time,27-11-2023_16-33-32,27-11-2023_16-21-50
1970-01-01 00:03:06,155258.0,86852.0
1970-01-01 00:03:07,156117.0,86685.0
1970-01-01 00:03:08,153371.0,94004.0
1970-01-01 00:03:09,154651.0,95397.0
1970-01-01 00:03:10,152034.0,92610.0
1970-01-01 00:03:11,155231.0,90354.0
1970-01-01 00:03:12,154926.0,90804.0
1970-01-01 00:03:13,156632.0,93902.0
1970-01-01 00:03:14,157116.0,88955.0
1970-01-01 00:03:15,153244.0,90630.0
1970-01-01 00:03:16,146351.0,86878.0
1970-01-01 00:03:17,155690.0,91239.0
1970-01-01 00:03:18,154933.0,85734.0
1970-01-01 00:03:19,154854.0,83135.0
1970-01-01 00:03:20,158895.0,90881.0
1970-01-01 00:03:21,153085.0,91903.0
1970-01-01 00:03:22,153886.0,90698.0
1970-01-01 00:03:23,154573.0,90285.0
1970-01-01 00:03:24,156401.0,91131.0
1970-01-01 00:03:25,159729.0,89591.0
1970-01-01 00:03:26,159938.0,89902.0
1970-01-01 00:03:27,156082.0,90283.0
1970-01-01 00:03:28,160522.0,91876.0
1970-01-01 00:03:29,159470.0,93047.0
1970-01-01 00:03:30,155056.0,93640.0
1970-01-01 00:03:31,158975.0,94153.0
1970-01-01 00:03:32,155144.0,93817.0
1970-01-01 00:03:33,156735.0,92046.0
1970-01-01 00:03:34,156915.0,88317.0
1970-01-01 00:03:35,153340.0,90726.0
1970-01-01 00:03:36,155763.0,89066.0
1970-01-01 00:03:37,147328.0,89155.0
1970-01-01 00:03:38,156314.0,89099.0
1970-01-01 00:03:39,159250.0,90480.0
1970-01-01 00:03:40,157097.0,90502.0
1970-01-01 00:03:41,147385.0,88274.0
1970-01-01 00:03:42,152071.0,88638.0
1970-01-01 00:03:43,152876.0,89541.0
1970-01-01 00:03:44,158905.0,91952.0
1970-01-01 00:03:45,159098.0,90296.0
1970-01-01 00:03:46,155015.0,89447.0
1970-01-01 00:03:47,152531.0,91683.0
1970-01-01 00:03:48,155874.0,90920.0
1970-01-01 00:03:49,152327.0,90940.0
1970-01-01 00:03:50,153761.0,88334.0
1970-01-01 00:03:51,151134.0,90956.0
1970-01-01 00:03:52,157653.0,88505.0
1970-01-01 00:03:53,153210.0,88590.0
1970-01-01 00:03:54,149377.0,88559.0
1970-01-01 00:03:55,155169.0,86663.0
1970-01-01 00:03:56,155099.0,85241.0
1970-01-01 00:03:57,145194.0,90333.0
1970-01-01 00:03:58,158496.0,90438.0
1970-01-01 00:03:59,149907.0,89896.0
1970-01-01 00:04:00,149533.0,89660.0
1970-01-01 00:04:01,148685.0,85934.0
1970-01-01 00:04:02,152123.0,87496.0
1970-01-01 00:04:03,156097.0,87986.0
1970-01-01 00:04:04,148143.0,90150.0
1970-01-01 00:04:05,155564.0,88240.0
1970-01-01 00:04:06,155447.0,88909.0
1970-01-01 00:04:07,149678.0,91864.0
1970-01-01 00:04:08,151243.0,91467.0
1970-01-01 00:04:09,150983.0,85886.0
1970-01-01 00:04:10,150747.0,79513.0
1970-01-01 00:04:11,148177.0,80833.0
1970-01-01 00:04:12,149262.0,87483.0
1970-01-01 00:04:13,152875.0,92563.0
1970-01-01 00:04:14,155450.0,90113.0
1970-01-01 00:04:15,154553.0,83830.0
1970-01-01 00:04:16,154277.0,86822.0
1970-01-01 00:04:17,151313.0,85295.0
1970-01-01 00:04:18,152095.0,87281.0
1970-01-01 00:04:19,148925.0,80192.0
1970-01-01 00:04:20,153365.0,81551.0
1970-01-01 00:04:21,148908.0,87845.0
1970-01-01 00:04:22,151803.0,89693.0
1970-01-01 00:04:23,148790.0,83152.0
1970-01-01 00:04:24,149956.0,80485.0
1970-01-01 00:04:25,155148.0,88900.0
1970-01-01 00:04:26,152100.0,89547.0
1970-01-01 00:04:27,155112.0,78170.0
1970-01-01 00:04:28,158559.0,85715.0
1970-01-01 00:04:29,151905.0,84869.0
1970-01-01 00:04:30,157953.0,88660.0
1970-01-01 00:04:31,148542.0,86117.0
1970-01-01 00:04:32,150077.0,86057.0
1970-01-01 00:04:33,146325.0,87040.0
1970-01-01 00:04:34,147935.0,87705.0
1970-01-01 00:04:35,152334.0,84866.0
1970-01-01 00:04:36,151032.0,82827.0
1970-01-01 00:04:37,149911.0,87942.0
1970-01-01 00:04:38,147456.0,86446.0
1970-01-01 00:04:39,153101.0,90317.0
1970-01-01 00:04:40,155001.0,89496.0
1970-01-01 00:04:41,151299.0,88757.0
1970-01-01 00:04:42,148560.0,85836.0
1970-01-01 00:04:43,147897.0,89317.0
1970-01-01 00:04:44,146439.0,86008.0
1970-01-01 00:04:45,151849.0,83813.0
1970-01-01 00:04:46,154935.0,85990.0
1970-01-01 00:04:47,147642.0,88681.0
1970-01-01 00:04:48,152211.0,87034.0
1970-01-01 00:04:49,151046.0,90472.0
1970-01-01 00:04:50,155538.0,90907.0
1970-01-01 00:04:51,149453.0,89631.0
1970-01-01 00:04:52,147529.0,90981.0
1970-01-01 00:04:53,149687.0,86686.0
1970-01-01 00:04:54,154861.0,86939.0
1970-01-01 00:04:55,153864.0,89565.0
1970-01-01 00:04:56,151953.0,88618.0
1970-01-01 00:04:57,148329.0,89858.0
1970-01-01 00:04:58,150111.0,88688.0
1970-01-01 00:04:59,154805.0,92434.0
1970-01-01 00:05:00,152100.0,91512.0
1970-01-01 00:05:01,151230.0,94391.0
1970-01-01 00:05:02,150073.0,93449.0
1970-01-01 00:05:03,148314.0,91030.0
1970-01-01 00:05:04,146267.0,90664.0
1970-01-01 00:05:05,149702.0,89036.0
1970-01-01 00:05:06,156530.0,89573.0
1970-01-01 00:05:07,156312.0,90176.0
1970-01-01 00:05:08,151997.0,91389.0
1970-01-01 00:05:09,154452.0,90518.0
1970-01-01 00:05:10,153325.0,89493.0
1970-01-01 00:05:11,150998.0,88689.0
1970-01-01 00:05:12,156219.0,89793.0
1970-01-01 00:05:13,159495.0,91139.0
1970-01-01 00:05:14,157053.0,93752.0
1970-01-01 00:05:15,156708.0,90085.0
1970-01-01 00:05:16,145679.0,92087.0
1970-01-01 00:05:17,155650.0,91630.0
1970-01-01 00:05:18,157444.0,91871.0
1970-01-01 00:05:19,152999.0,91835.0
1970-01-01 00:05:20,151773.0,93640.0
1970-01-01 00:05:21,154279.0,94361.0
1970-01-01 00:05:22,157855.0,91612.0
1970-01-01 00:05:23,147844.0,88116.0
1970-01-01 00:05:24,147346.0,91454.0
1970-01-01 00:05:25,150380.0,93055.0
1970-01-01 00:05:26,152882.0,92417.0
1970-01-01 00:05:27,151447.0,91097.0
1970-01-01 00:05:28,149954.0,91205.0
1970-01-01 00:05:29,144386.0,88699.0
1970-01-01 00:05:30,146236.0,89273.0
1970-01-01 00:05:31,152091.0,90356.0
1970-01-01 00:05:32,155954.0,90373.0
1970-01-01 00:05:33,155420.0,90949.0
1970-01-01 00:05:34,151383.0,91722.0
1970-01-01 00:05:35,153891.0,92554.0
1970-01-01 00:05:36,156629.0,92684.0
1970-01-01 00:05:37,151097.0,93651.0
1970-01-01 00:05:38,148497.0,90127.0
1970-01-01 00:05:39,152516.0,91558.0
1970-01-01 00:05:40,147928.0,92855.0
1970-01-01 00:05:41,156183.0,91817.0
1970-01-01 00:05:42,158384.0,93401.0
1970-01-01 00:05:43,158780.0,91488.0
1970-01-01 00:05:44,159406.0,94278.0
1970-01-01 00:05:45,156816.0,91849.0
1970-01-01 00:05:46,146687.0,91030.0
1970-01-01 00:05:47,144871.0,91403.0
1970-01-01 00:05:48,155079.0,90803.0
1970-01-01 00:05:49,152656.0,93983.0
1970-01-01 00:05:50,155707.0,93158.0
1970-01-01 00:05:51,160136.0,91277.0
1970-01-01 00:05:52,152511.0,91572.0
1970-01-01 00:05:53,156378.0,93179.0
1970-01-01 00:05:54,161260.0,94317.0
1970-01-01 00:05:55,155544.0,94154.0
1970-01-01 00:05:56,147107.0,96597.0
1970-01-01 00:05:57,156196.0,94716.0
1970-01-01 00:05:58,159170.0,94038.0
