time,27-11-2023_16-33-32,27-11-2023_16-21-50
1970-01-01 00:01:08,16780719.287,15195197.099
1970-01-01 00:01:09,17070245.987,15273545.359
1970-01-01 00:01:10,16989685.618,15268129.051
1970-01-01 00:01:11,17009438.441,14995734.017
1970-01-01 00:01:12,17324570.009,15282912.717
1970-01-01 00:01:13,17186062.744,15398850.248
1970-01-01 00:01:14,16782823.399,15286423.457
1970-01-01 00:01:15,17450085.147,15072056.793
1970-01-01 00:01:16,17150202.237,15246677.247
1970-01-01 00:01:17,17269267.618,15321269.606
1970-01-01 00:01:18,17056896.772,14944420.0
1970-01-01 00:01:19,16819447.208,15106562.451
1970-01-01 00:01:20,17372402.793,14906022.342
1970-01-01 00:01:21,17110513.681,14912810.441
1970-01-01 00:01:22,17292733.485,14912445.737
1970-01-01 00:01:23,17236400.497,14813626.255
1970-01-01 00:01:24,17510358.311,14923563.924
1970-01-01 00:01:25,17480540.011,14857606.006
1970-01-01 00:01:26,16965186.162,15201860.127
1970-01-01 00:01:27,17573467.033,14795952.428
1970-01-01 00:01:28,17153897.46,14735528.182
1970-01-01 00:01:29,17252973.745,15061840.36
1970-01-01 00:01:30,17368205.531,14622424.49
1970-01-01 00:01:31,17133482.759,14935939.922
1970-01-01 00:01:32,17071309.79,14787558.114
1970-01-01 00:01:33,17562506.375,14667627.301
1970-01-01 00:01:34,17363728.998,14730683.042
1970-01-01 00:01:35,17470876.244,14801122.686
1970-01-01 00:01:36,17325991.647,14813871.953
1970-01-01 00:01:37,17423643.291,14692771.139
1970-01-01 00:01:38,17438210.382,15029888.432
1970-01-01 00:01:39,17100104.707,14680273.17
1970-01-01 00:01:40,16989748.707,14980379.882
1970-01-01 00:01:41,17505470.819,14821434.678
1970-01-01 00:01:42,17364409.973,14893281.146
1970-01-01 00:01:43,17602507.18,15049894.108
1970-01-01 00:01:44,17356159.863,15008461.508
1970-01-01 00:01:45,17214201.495,14949870.351
1970-01-01 00:01:46,17018505.149,14962111.076
1970-01-01 00:01:47,16963905.779,14787991.0
1970-01-01 00:01:48,16922426.21,14759645.326
1970-01-01 00:01:49,17167420.349,15080463.92
1970-01-01 00:01:50,17013608.864,14553340.56
1970-01-01 00:01:51,16957259.03,14614843.014
1970-01-01 00:01:52,16464379.422,14678209.782
1970-01-01 00:01:53,16593099.947,14983119.017
1970-01-01 00:01:54,17101124.09,15077139.617
1970-01-01 00:01:55,17172841.111,15088643.0
1970-01-01 00:01:56,17479121.914,15025181.849
1970-01-01 00:01:57,17015706.529,14889441.101
1970-01-01 00:01:58,16924806.571,14837376.187
1970-01-01 00:01:59,17221192.336,15302084.365
1970-01-01 00:02:00,17265523.854,14973215.455
1970-01-01 00:02:01,17327947.929,14863306.835
1970-01-01 00:02:02,17279376.854,15035814.287
1970-01-01 00:02:03,17012405.372,15233116.412
1970-01-01 00:02:04,17153716.547,15267054.552
1970-01-01 00:02:05,17220023.017,15355822.791
1970-01-01 00:02:06,17071648.102,14736808.371
1970-01-01 00:02:07,17018712.618,14720423.129
1970-01-01 00:02:08,17228662.518,14935549.875
1970-01-01 00:02:09,17171439.42,15261664.458
1970-01-01 00:02:10,17201311.759,15166664.833
1970-01-01 00:02:11,17308674.1,14916455.587
1970-01-01 00:02:12,17075029.925,15149904.499
1970-01-01 00:02:13,17224430.988,15164368.521
1970-01-01 00:02:14,17121068.444,15132210.603
1970-01-01 00:02:15,17242475.945,15130993.511
1970-01-01 00:02:16,17267468.277,15469974.901
1970-01-01 00:02:17,17553611.359,15110017.64
1970-01-01 00:02:18,16892708.119,14799744.003
1970-01-01 00:02:19,17136737.062,14996426.046
1970-01-01 00:02:20,16927498.932,15209067.373
1970-01-01 00:02:21,17299760.858,14738121.263
1970-01-01 00:02:22,17205569.373,14796831.235
1970-01-01 00:02:23,17443477.861,14586645.402
1970-01-01 00:02:24,17547971.64,14660758.164
1970-01-01 00:02:25,17373785.103,14704059.714
1970-01-01 00:02:26,17209478.645,14978424.978
1970-01-01 00:02:27,17123209.607,15381137.751
1970-01-01 00:02:28,17219287.429,15282663.328
1970-01-01 00:02:29,17124923.089,15095461.196
1970-01-01 00:02:30,17100822.657,15167217.151
1970-01-01 00:02:31,17132246.487,15524938.123
1970-01-01 00:02:32,16915644.821,15339671.397
1970-01-01 00:02:33,17212433.031,15002592.938
1970-01-01 00:02:34,17232531.961,14972363.116
1970-01-01 00:02:35,17339804.709,14885792.627
1970-01-01 00:02:36,17578830.324,14971186.605
1970-01-01 00:02:37,17440269.475,15163027.424
1970-01-01 00:02:38,17275774.642,15114731.671
1970-01-01 00:02:39,17144768.086,15039200.157
1970-01-01 00:02:40,17651255.268,15312755.0
1970-01-01 00:02:41,16820303.595,15131493.685
1970-01-01 00:02:42,17289428.548,14796246.408
1970-01-01 00:02:43,17093368.599,15094198.906
1970-01-01 00:02:44,16771915.999,15509085.473
1970-01-01 00:02:45,17082878.944,15583428.001
1970-01-01 00:02:46,17736825.42,15258506.483
1970-01-01 00:02:47,16766075.282,15236722.343
1970-01-01 00:02:48,16747401.273,15014673.073
1970-01-01 00:02:49,17194824.339,14953939.415
1970-01-01 00:02:50,17411077.609,15196992.167
1970-01-01 00:02:51,17307308.453,15293052.828
1970-01-01 00:02:52,17285196.321,15205703.36
1970-01-01 00:02:53,17359505.115,14947820.861
1970-01-01 00:02:54,17254864.315,15062458.625
1970-01-01 00:02:55,17159050.359,15113406.66
1970-01-01 00:02:56,17005831.035,15272025.184
1970-01-01 00:02:57,17243296.082,15076329.458
1970-01-01 00:02:58,17186075.629,14915152.358
1970-01-01 00:02:59,16736753.626,14990685.935
1970-01-01 00:03:00,17373649.244,15082616.496
1970-01-01 00:03:01,17373105.625,15444134.779
1970-01-01 00:03:02,16777985.088,15218766.094
1970-01-01 00:03:03,17186791.321,15097952.943
1970-01-01 00:03:04,17257545.891,15197462.147
1970-01-01 00:03:05,16753760.784,15114330.314
1970-01-01 00:03:06,16875999.896,15369863.452
1970-01-01 00:03:07,17115455.307,15291484.919
1970-01-01 00:03:08,17124946.165,15237474.9
1970-01-01 00:03:09,17137911.641,15411558.469
1970-01-01 00:03:10,17357963.737,15105527.307
1970-01-01 00:03:11,17261911.548,15193449.256
1970-01-01 00:03:12,17461627.545,15038952.688
1970-01-01 00:03:13,16982159.946,15173702.084
1970-01-01 00:03:14,17504655.694,14943095.992
1970-01-01 00:03:15,17219279.745,15361752.235
1970-01-01 00:03:16,17653672.16,15063032.639
1970-01-01 00:03:17,17436847.632,15264834.027
1970-01-01 00:03:18,17539654.397,15160506.024
1970-01-01 00:03:19,17236925.108,15265428.142
1970-01-01 00:03:20,17482729.69,14956646.913
1970-01-01 00:03:21,17333005.453,15032034.865
1970-01-01 00:03:22,17147629.626,14977023.712
1970-01-01 00:03:23,16993074.612,14911397.114
1970-01-01 00:03:24,17177003.557,14877869.634
1970-01-01 00:03:25,17159239.045,14686110.789
1970-01-01 00:03:26,16866874.975,14725051.477
1970-01-01 00:03:27,17121123.324,14878784.121
1970-01-01 00:03:28,17071838.198,15095475.191
1970-01-01 00:03:29,17218535.71,15211708.482
1970-01-01 00:03:30,17457120.946,15150086.949
1970-01-01 00:03:31,17092545.35,15192847.579
1970-01-01 00:03:32,17067467.814,15172108.107
1970-01-01 00:03:33,17202867.766,14895074.944
1970-01-01 00:03:34,17203724.796,14564062.719
1970-01-01 00:03:35,17324647.689,14853810.568
1970-01-01 00:03:36,17202408.81,14678492.361
1970-01-01 00:03:37,17641681.865,14608162.0
1970-01-01 00:03:38,17230279.126,14626827.478
1970-01-01 00:03:39,17256688.567,14896807.317
1970-01-01 00:03:40,17197016.424,15124270.344
1970-01-01 00:03:41,17487345.531,14794884.025
1970-01-01 00:03:42,17228924.222,14845238.905
1970-01-01 00:03:43,17321001.869,14528065.809
1970-01-01 00:03:44,17413940.622,14939694.473
1970-01-01 00:03:45,17266123.834,14834058.043
1970-01-01 00:03:46,17286990.816,14739272.083
1970-01-01 00:03:47,17239662.665,15105706.326
1970-01-01 00:03:48,16816507.468,14931461.084
1970-01-01 00:03:49,16786504.535,14780823.11
1970-01-01 00:03:50,17111400.997,14561943.248
1970-01-01 00:03:51,16853721.027,14881476.289
1970-01-01 00:03:52,17208428.536,14859852.439
1970-01-01 00:03:53,16806418.351,15073217.461
1970-01-01 00:03:54,17149184.196,14970452.734
1970-01-01 00:03:55,16998322.866,15194850.015
1970-01-01 00:03:56,17010732.365,15196487.196
1970-01-01 00:03:57,17137167.531,15092531.519
1970-01-01 00:03:58,16939624.649,15017409.808
1970-01-01 00:03:59,16771766.834,15152996.59
1970-01-01 00:04:00,16686659.033,14956936.249
1970-01-01 00:04:01,16764999.096,14541796.836
1970-01-01 00:04:02,16935185.055,14590933.045
1970-01-01 00:04:03,17059933.637,14728712.915
1970-01-01 00:04:04,17072964.68,15058304.108
1970-01-01 00:04:05,17365538.55,15158061.261
1970-01-01 00:04:06,17008933.911,15172559.518
1970-01-01 00:04:07,16813460.38,15265368.531
1970-01-01 00:04:08,17339843.203,15357066.499
1970-01-01 00:04:09,16884852.73,15139685.022
1970-01-01 00:04:10,16520587.641,15152604.779
1970-01-01 00:04:11,16999686.227,15373342.214
1970-01-01 00:04:12,17395481.17,14713320.88
1970-01-01 00:04:13,17126030.948,15128754.652
1970-01-01 00:04:14,16953121.654,15078792.049
1970-01-01 00:04:15,17588849.836,15119092.571
1970-01-01 00:04:16,17276891.579,15327210.82
1970-01-01 00:04:17,17213084.673,15316526.776
1970-01-01 00:04:18,17137298.088,15326675.427
1970-01-01 00:04:19,17186929.459,15097168.68
1970-01-01 00:04:20,17449261.985,14969028.434
1970-01-01 00:04:21,17374993.75,14851203.595
1970-01-01 00:04:22,17341462.268,14887523.149
1970-01-01 00:04:23,17608644.404,14789077.556
1970-01-01 00:04:24,17401715.385,14983004.762
1970-01-01 00:04:25,17100881.082,14825112.197
1970-01-01 00:04:26,17188198.924,14844895.898
1970-01-01 00:04:27,17063553.589,14986310.698
1970-01-01 00:04:28,17377346.452,15307888.702
1970-01-01 00:04:29,17222107.104,15175187.65
1970-01-01 00:04:30,17216344.212,15173815.436
1970-01-01 00:04:31,17069595.201,14849363.862
1970-01-01 00:04:32,17289624.043,14757414.485
1970-01-01 00:04:33,17364793.446,14831925.698
1970-01-01 00:04:34,17245869.574,14929591.606
1970-01-01 00:04:35,17369525.758,15037576.286
1970-01-01 00:04:36,17299087.735,15153050.837
1970-01-01 00:04:37,17252397.282,15316576.683
1970-01-01 00:04:38,17245092.462,15446800.66
1970-01-01 00:04:39,17167996.994,15126869.396
1970-01-01 00:04:40,17030837.458,14949811.251
1970-01-01 00:04:41,16731178.516,14796383.276
1970-01-01 00:04:42,16963247.42,14794669.509
1970-01-01 00:04:43,17070963.478,14792249.363
1970-01-01 00:04:44,17114180.63,14996805.048
1970-01-01 00:04:45,16803695.901,15251006.55
1970-01-01 00:04:46,17019098.84,15211141.155
1970-01-01 00:04:47,17285539.013,15073445.367
1970-01-01 00:04:48,17363166.905,15224134.397
1970-01-01 00:04:49,17280933.903,15128044.616
1970-01-01 00:04:50,17245388.878,15263030.263
1970-01-01 00:04:51,16847745.543,15106781.456
1970-01-01 00:04:52,17092710.391,15210431.21
1970-01-01 00:04:53,17073482.604,14917433.615
1970-01-01 00:04:54,17115950.267,15347787.737
1970-01-01 00:04:55,17498634.087,15143864.439
1970-01-01 00:04:56,17265615.219,15328454.161
1970-01-01 00:04:57,17518459.371,14712120.121
1970-01-01 00:04:58,17553391.063,14582781.238
1970-01-01 00:04:59,17126695.625,15212034.453
1970-01-01 00:05:00,17395280.44,15059488.799
1970-01-01 00:05:01,17086563.23,15228791.805
1970-01-01 00:05:02,17035241.859,14879566.602
1970-01-01 00:05:03,17202155.216,14956243.05
1970-01-01 00:05:04,17382979.213,15041160.152
1970-01-01 00:05:05,17250073.305,14936161.362
1970-01-01 00:05:06,17235388.07,14799035.455
1970-01-01 00:05:07,17580374.213,14770835.229
1970-01-01 00:05:08,17096691.115,14985771.972
1970-01-01 00:05:09,17261064.385,15130868.654
1970-01-01 00:05:10,17120745.464,14843235.097
1970-01-01 00:05:11,17522341.251,14828708.63
1970-01-01 00:05:12,17678474.433,14806533.485
1970-01-01 00:05:13,17472702.618,15123265.302
1970-01-01 00:05:14,17605461.185,15251009.502
1970-01-01 00:05:15,17463564.146,14890907.891
1970-01-01 00:05:16,17749843.251,15183984.896
1970-01-01 00:05:17,17593525.777,14987808.354
1970-01-01 00:05:18,17513283.655,15124902.496
1970-01-01 00:05:19,17654088.157,14956419.571
1970-01-01 00:05:20,17279901.361,15208450.087
1970-01-01 00:05:21,17273547.65,15188104.633
1970-01-01 00:05:22,17198334.339,15014306.943
1970-01-01 00:05:23,17362228.167,14699131.77
1970-01-01 00:05:24,17318367.992,15009425.68
1970-01-01 00:05:25,17279186.69,14948039.559
1970-01-01 00:05:26,17467948.609,15109451.736
1970-01-01 00:05:27,17221316.216,14992607.978
1970-01-01 00:05:28,17349554.334,14776311.289
1970-01-01 00:05:29,17170959.248,14538278.464
1970-01-01 00:05:30,17353611.985,14699369.437
1970-01-01 00:05:31,17038626.155,15003294.125
1970-01-01 00:05:32,16978847.523,15032804.984
1970-01-01 00:05:33,17047306.202,14921139.631
1970-01-01 00:05:34,17194051.312,15079990.32
1970-01-01 00:05:35,17434066.104,15059089.882
1970-01-01 00:05:36,17355318.781,15015443.182
1970-01-01 00:05:37,17267640.766,15097029.552
1970-01-01 00:05:38,16939486.027,14783298.084
1970-01-01 00:05:39,16538394.166,15007247.145
1970-01-01 00:05:40,16707483.061,15208062.121
1970-01-01 00:05:41,16819196.33,15054739.716
1970-01-01 00:05:42,17391373.219,15136490.641
1970-01-01 00:05:43,16894307.869,15043436.478
1970-01-01 00:05:44,16376054.872,15410798.075
1970-01-01 00:05:45,16880669.103,15210131.218
1970-01-01 00:05:46,17434575.311,15000961.987
1970-01-01 00:05:47,16829172.386,14976891.561
1970-01-01 00:05:48,16636906.339,14902048.877
1970-01-01 00:05:49,16705198.052,15400284.017
1970-01-01 00:05:50,16921645.884,15088606.304
1970-01-01 00:05:51,16861191.065,15070683.838
1970-01-01 00:05:52,16774964.082,15127408.452
1970-01-01 00:05:53,17164200.299,15251455.246
1970-01-01 00:05:54,16862627.593,15381386.255
1970-01-01 00:05:55,16840568.42,15300706.37
1970-01-01 00:05:56,16900316.094,15141303.804
1970-01-01 00:05:57,16611791.699,15498228.527
1970-01-01 00:05:58,16901109.054,15269787.903
