time,27-11-2023_16-33-32,27-11-2023_16-21-50
1970-01-01 00:01:03,138181.0,81760.0
1970-01-01 00:01:04,130529.0,83779.0
1970-01-01 00:01:05,136137.0,81569.0
1970-01-01 00:01:06,132465.0,81326.0
1970-01-01 00:01:07,134274.0,80495.0
1970-01-01 00:01:08,134686.0,82868.0
1970-01-01 00:01:09,135970.0,83495.0
1970-01-01 00:01:10,133886.0,83113.0
1970-01-01 00:01:11,134890.0,80296.0
1970-01-01 00:01:12,134336.0,81755.0
1970-01-01 00:01:13,136677.0,83260.0
1970-01-01 00:01:14,133232.0,82425.0
1970-01-01 00:01:15,139117.0,81780.0
1970-01-01 00:01:16,129463.0,82634.0
1970-01-01 00:01:17,131819.0,81599.0
1970-01-01 00:01:18,133791.0,80796.0
1970-01-01 00:01:19,136742.0,81364.0
1970-01-01 00:01:20,138035.0,80852.0
1970-01-01 00:01:21,137267.0,80454.0
1970-01-01 00:01:22,137231.0,79848.0
1970-01-01 00:01:23,137152.0,78186.0
1970-01-01 00:01:24,138162.0,79866.0
1970-01-01 00:01:25,138356.0,79572.0
1970-01-01 00:01:26,134504.0,83995.0
1970-01-01 00:01:27,136751.0,81505.0
1970-01-01 00:01:28,134530.0,79285.0
1970-01-01 00:01:29,135564.0,82794.0
1970-01-01 00:01:30,136648.0,80768.0
1970-01-01 00:01:31,136980.0,80402.0
1970-01-01 00:01:32,134759.0,79514.0
1970-01-01 00:01:33,138086.0,78960.0
1970-01-01 00:01:34,136234.0,80879.0
1970-01-01 00:01:35,139166.0,80739.0
1970-01-01 00:01:36,134940.0,80879.0
1970-01-01 00:01:37,135256.0,80765.0
1970-01-01 00:01:38,138471.0,81345.0
1970-01-01 00:01:39,136896.0,78704.0
1970-01-01 00:01:40,129906.0,82009.0
1970-01-01 00:01:41,132537.0,80322.0
1970-01-01 00:01:42,136895.0,79613.0
1970-01-01 00:01:43,137691.0,82584.0
1970-01-01 00:01:44,136480.0,82280.0
1970-01-01 00:01:45,135263.0,82018.0
1970-01-01 00:01:46,135020.0,82762.0
1970-01-01 00:01:47,132839.0,81114.0
1970-01-01 00:01:48,133318.0,79137.0
1970-01-01 00:01:49,133084.0,82555.0
1970-01-01 00:01:50,131620.0,79647.0
1970-01-01 00:01:51,132914.0,79278.0
1970-01-01 00:01:52,131225.0,78628.0
1970-01-01 00:01:53,130130.0,81740.0
1970-01-01 00:01:54,136503.0,84207.0
1970-01-01 00:01:55,137150.0,85111.0
1970-01-01 00:01:56,137383.0,81817.0
1970-01-01 00:01:57,133534.0,82903.0
1970-01-01 00:01:58,133815.0,83954.0
1970-01-01 00:01:59,133941.0,82679.0
1970-01-01 00:02:00,136358.0,80467.0
1970-01-01 00:02:01,139803.0,81913.0
1970-01-01 00:02:02,137527.0,81412.0
1970-01-01 00:02:03,136148.0,83198.0
1970-01-01 00:02:04,137423.0,84336.0
1970-01-01 00:02:05,137449.0,84998.0
1970-01-01 00:02:06,139457.0,79825.0
1970-01-01 00:02:07,135538.0,79171.0
1970-01-01 00:02:08,134201.0,81540.0
1970-01-01 00:02:09,137197.0,83252.0
1970-01-01 00:02:10,138253.0,82391.0
1970-01-01 00:02:11,138491.0,79556.0
1970-01-01 00:02:12,133750.0,83637.0
1970-01-01 00:02:13,135565.0,83439.0
1970-01-01 00:02:14,135536.0,81895.0
1970-01-01 00:02:15,135383.0,82612.0
1970-01-01 00:02:16,136853.0,86022.0
1970-01-01 00:02:17,137114.0,83540.0
1970-01-01 00:02:18,132724.0,78648.0
1970-01-01 00:02:19,134540.0,82588.0
1970-01-01 00:02:20,135425.0,84620.0
1970-01-01 00:02:21,135929.0,80059.0
1970-01-01 00:02:22,137960.0,81485.0
1970-01-01 00:02:23,135530.0,78382.0
1970-01-01 00:02:24,135144.0,80638.0
1970-01-01 00:02:25,132374.0,80740.0
1970-01-01 00:02:26,136994.0,82395.0
1970-01-01 00:02:27,130887.0,84341.0
1970-01-01 00:02:28,130209.0,83908.0
1970-01-01 00:02:29,130787.0,80610.0
1970-01-01 00:02:30,134332.0,82193.0
1970-01-01 00:02:31,132528.0,84411.0
1970-01-01 00:02:32,129620.0,83480.0
1970-01-01 00:02:33,130148.0,81201.0
1970-01-01 00:02:34,129224.0,81772.0
1970-01-01 00:02:35,129684.0,79924.0
1970-01-01 00:02:36,138841.0,82493.0
1970-01-01 00:02:37,136410.0,82136.0
1970-01-01 00:02:38,136796.0,81162.0
1970-01-01 00:02:39,137826.0,82359.0
1970-01-01 00:02:40,139007.0,83161.0
1970-01-01 00:02:41,130287.0,82641.0
1970-01-01 00:02:42,134337.0,81744.0
1970-01-01 00:02:43,134151.0,83165.0
1970-01-01 00:02:44,131469.0,85473.0
1970-01-01 00:02:45,132761.0,87177.0
1970-01-01 00:02:46,134519.0,83095.0
1970-01-01 00:02:47,128755.0,83391.0
1970-01-01 00:02:48,131860.0,80873.0
1970-01-01 00:02:49,130822.0,82825.0
1970-01-01 00:02:50,133651.0,82390.0
1970-01-01 00:02:51,131838.0,82968.0
1970-01-01 00:02:52,133652.0,83525.0
1970-01-01 00:02:53,134327.0,81985.0
1970-01-01 00:02:54,133256.0,81155.0
1970-01-01 00:02:55,133338.0,82193.0
1970-01-01 00:02:56,136208.0,84174.0
1970-01-01 00:02:57,135185.0,82695.0
1970-01-01 00:02:58,133321.0,82621.0
1970-01-01 00:02:59,128188.0,83978.0
1970-01-01 00:03:00,137200.0,85289.0
1970-01-01 00:03:01,137345.0,85047.0
1970-01-01 00:03:02,129971.0,84346.0
1970-01-01 00:03:03,132700.0,83375.0
1970-01-01 00:03:04,131897.0,83659.0
1970-01-01 00:03:05,130450.0,82895.0
1970-01-01 00:03:06,129683.0,84910.0
1970-01-01 00:03:07,133199.0,83767.0
1970-01-01 00:03:08,131047.0,84718.0
1970-01-01 00:03:09,130528.0,86941.0
1970-01-01 00:03:10,131665.0,84542.0
1970-01-01 00:03:11,133115.0,83974.0
1970-01-01 00:03:12,135734.0,83394.0
1970-01-01 00:03:13,135837.0,85477.0
1970-01-01 00:03:14,138565.0,82277.0
1970-01-01 00:03:15,131222.0,84361.0
1970-01-01 00:03:16,135871.0,82839.0
1970-01-01 00:03:17,137185.0,84817.0
1970-01-01 00:03:18,135923.0,81892.0
1970-01-01 00:03:19,133959.0,82590.0
1970-01-01 00:03:20,135262.0,83205.0
1970-01-01 00:03:21,135290.0,83081.0
1970-01-01 00:03:22,134204.0,81734.0
1970-01-01 00:03:23,130541.0,81947.0
1970-01-01 00:03:24,132644.0,83040.0
1970-01-01 00:03:25,135317.0,81679.0
1970-01-01 00:03:26,137400.0,81122.0
1970-01-01 00:03:27,137479.0,81296.0
1970-01-01 00:03:28,135434.0,83483.0
1970-01-01 00:03:29,134576.0,83680.0
1970-01-01 00:03:30,133949.0,84897.0
1970-01-01 00:03:31,133868.0,84950.0
1970-01-01 00:03:32,130577.0,84745.0
1970-01-01 00:03:33,131597.0,83187.0
1970-01-01 00:03:34,131753.0,79244.0
1970-01-01 00:03:35,132302.0,81990.0
1970-01-01 00:03:36,132854.0,80560.0
1970-01-01 00:03:37,134653.0,80039.0
1970-01-01 00:03:38,134702.0,80262.0
1970-01-01 00:03:39,136512.0,81305.0
1970-01-01 00:03:40,134188.0,81420.0
1970-01-01 00:03:41,134634.0,80276.0
1970-01-01 00:03:42,137585.0,79887.0
1970-01-01 00:03:43,135165.0,80180.0
1970-01-01 00:03:44,136099.0,82796.0
1970-01-01 00:03:45,134852.0,80655.0
1970-01-01 00:03:46,136066.0,79233.0
1970-01-01 00:03:47,132422.0,82047.0
1970-01-01 00:03:48,136030.0,82028.0
1970-01-01 00:03:49,135506.0,81556.0
1970-01-01 00:03:50,131441.0,78950.0
1970-01-01 00:03:51,134246.0,81630.0
1970-01-01 00:03:52,133159.0,79372.0
1970-01-01 00:03:53,132166.0,79587.0
1970-01-01 00:03:54,135187.0,79839.0
1970-01-01 00:03:55,134451.0,82329.0
1970-01-01 00:03:56,132415.0,81606.0
1970-01-01 00:03:57,130996.0,82712.0
1970-01-01 00:03:58,134281.0,81782.0
1970-01-01 00:03:59,134573.0,80560.0
1970-01-01 00:04:00,128656.0,80475.0
1970-01-01 00:04:01,131030.0,77810.0
1970-01-01 00:04:02,131075.0,79001.0
1970-01-01 00:04:03,132828.0,79629.0
1970-01-01 00:04:04,130753.0,82086.0
1970-01-01 00:04:05,133611.0,80402.0
1970-01-01 00:04:06,135052.0,81856.0
1970-01-01 00:04:07,128805.0,82810.0
1970-01-01 00:04:08,133330.0,82724.0
1970-01-01 00:04:09,130117.0,80721.0
1970-01-01 00:04:10,132376.0,80297.0
1970-01-01 00:04:11,131493.0,81837.0
1970-01-01 00:04:12,137171.0,79232.0
1970-01-01 00:04:13,132332.0,84392.0
1970-01-01 00:04:14,131988.0,81929.0
1970-01-01 00:04:15,136773.0,80855.0
1970-01-01 00:04:16,136836.0,80889.0
1970-01-01 00:04:17,133488.0,81644.0
1970-01-01 00:04:18,132913.0,83834.0
1970-01-01 00:04:19,134426.0,80710.0
1970-01-01 00:04:20,136952.0,80850.0
1970-01-01 00:04:21,135374.0,79874.0
1970-01-01 00:04:22,131922.0,81879.0
1970-01-01 00:04:23,134587.0,79578.0
1970-01-01 00:04:24,132590.0,79883.0
1970-01-01 00:04:25,133843.0,80308.0
1970-01-01 00:04:26,134401.0,81547.0
1970-01-01 00:04:27,137852.0,79261.0
1970-01-01 00:04:28,134395.0,83134.0
1970-01-01 00:04:29,132512.0,82579.0
1970-01-01 00:04:30,133464.0,81537.0
1970-01-01 00:04:31,132727.0,77928.0
1970-01-01 00:04:32,132777.0,78037.0
1970-01-01 00:04:33,133316.0,78304.0
1970-01-01 00:04:34,128471.0,80167.0
1970-01-01 00:04:35,132256.0,81070.0
1970-01-01 00:04:36,134174.0,79904.0
1970-01-01 00:04:37,132402.0,82331.0
1970-01-01 00:04:38,133925.0,83043.0
1970-01-01 00:04:39,134989.0,81638.0
1970-01-01 00:04:40,133564.0,80957.0
1970-01-01 00:04:41,133370.0,80345.0
1970-01-01 00:04:42,137124.0,78993.0
1970-01-01 00:04:43,132681.0,80755.0
1970-01-01 00:04:44,134956.0,80683.0
1970-01-01 00:04:45,133839.0,81691.0
1970-01-01 00:04:46,131481.0,80949.0
1970-01-01 00:04:47,128068.0,78960.0
1970-01-01 00:04:48,133043.0,79931.0
1970-01-01 00:04:49,134593.0,81452.0
1970-01-01 00:04:50,133268.0,82651.0
1970-01-01 00:04:51,129978.0,80624.0
1970-01-01 00:04:52,131398.0,82517.0
1970-01-01 00:04:53,129733.0,81078.0
1970-01-01 00:04:54,129388.0,83249.0
1970-01-01 00:04:55,132570.0,80522.0
1970-01-01 00:04:56,127595.0,83156.0
1970-01-01 00:04:57,132789.0,81153.0
1970-01-01 00:04:58,134268.0,80894.0
1970-01-01 00:04:59,128567.0,83082.0
1970-01-01 00:05:00,135468.0,82439.0
1970-01-01 00:05:01,134131.0,85517.0
1970-01-01 00:05:02,127047.0,83787.0
1970-01-01 00:05:03,129637.0,82047.0
1970-01-01 00:05:04,131421.0,82013.0
1970-01-01 00:05:05,134759.0,81515.0
1970-01-01 00:05:06,135212.0,81976.0
1970-01-01 00:05:07,136826.0,82998.0
1970-01-01 00:05:08,134519.0,83348.0
1970-01-01 00:05:09,135567.0,81694.0
1970-01-01 00:05:10,137546.0,81276.0
1970-01-01 00:05:11,139203.0,80256.0
1970-01-01 00:05:12,137585.0,82104.0
1970-01-01 00:05:13,136967.0,83434.0
1970-01-01 00:05:14,138006.0,85287.0
1970-01-01 00:05:15,137105.0,82327.0
1970-01-01 00:05:16,135372.0,83727.0
1970-01-01 00:05:17,137066.0,83392.0
1970-01-01 00:05:18,135053.0,83002.0
1970-01-01 00:05:19,137331.0,83367.0
1970-01-01 00:05:20,130821.0,84863.0
1970-01-01 00:05:21,133489.0,85500.0
1970-01-01 00:05:22,132172.0,83144.0
1970-01-01 00:05:23,132526.0,79331.0
1970-01-01 00:05:24,130536.0,82534.0
1970-01-01 00:05:25,135034.0,84146.0
1970-01-01 00:05:26,137481.0,83724.0
1970-01-01 00:05:27,129710.0,82442.0
1970-01-01 00:05:28,131146.0,83206.0
1970-01-01 00:05:29,126693.0,80758.0
1970-01-01 00:05:30,130292.0,80134.0
1970-01-01 00:05:31,130244.0,81302.0
1970-01-01 00:05:32,132416.0,82230.0
1970-01-01 00:05:33,131499.0,82037.0
1970-01-01 00:05:34,132292.0,83201.0
1970-01-01 00:05:35,135831.0,83976.0
1970-01-01 00:05:36,135599.0,84107.0
1970-01-01 00:05:37,135150.0,84579.0
1970-01-01 00:05:38,130148.0,81186.0
1970-01-01 00:05:39,129640.0,82312.0
1970-01-01 00:05:40,130659.0,85411.0
1970-01-01 00:05:41,131250.0,84029.0
1970-01-01 00:05:42,134390.0,86623.0
1970-01-01 00:05:43,135442.0,83430.0
1970-01-01 00:05:44,135707.0,86082.0
1970-01-01 00:05:45,131946.0,83098.0
1970-01-01 00:05:46,132827.0,82890.0
1970-01-01 00:05:47,127192.0,82759.0
1970-01-01 00:05:48,133174.0,81636.0
1970-01-01 00:05:49,131807.0,85799.0
1970-01-01 00:05:50,133932.0,84601.0
1970-01-01 00:05:51,135844.0,82751.0
1970-01-01 00:05:52,136746.0,83250.0
1970-01-01 00:05:53,137473.0,84638.0
1970-01-01 00:05:54,138109.0,85922.0
1970-01-01 00:05:55,138251.0,85475.0
1970-01-01 00:05:56,137446.0,87672.0
1970-01-01 00:05:57,137434.0,85637.0
1970-01-01 00:05:58,134326.0,85347.0
