time,27-11-2023_16-33-32,27-11-2023_16-21-50
1970-01-01 00:01:59,34076000,33164000
1970-01-01 00:02:00,34076000,33164000
1970-01-01 00:02:01,34076000,33172000
1970-01-01 00:02:02,34076000,33172000
1970-01-01 00:02:03,34084000,33172000
1970-01-01 00:02:04,34084000,33172000
1970-01-01 00:02:05,34084000,33172000
1970-01-01 00:02:06,34084000,33180000
1970-01-01 00:02:07,34084000,33180000
1970-01-01 00:02:08,34092000,33180000
1970-01-01 00:02:09,34092000,33180000
1970-01-01 00:02:10,34092000,33180000
1970-01-01 00:02:11,34092000,33188000
1970-01-01 00:02:12,34092000,33188000
1970-01-01 00:02:13,34100000,33188000
1970-01-01 00:02:14,34100000,33188000
1970-01-01 00:02:15,34100000,33188000
1970-01-01 00:02:16,34100000,33196000
1970-01-01 00:02:17,34100000,33196000
1970-01-01 00:02:18,34108000,33196000
1970-01-01 00:02:19,34108000,33196000
1970-01-01 00:02:20,34108000,33196000
1970-01-01 00:02:21,34108000,33204000
1970-01-01 00:02:22,34108000,33204000
1970-01-01 00:02:23,34112000,33204000
1970-01-01 00:02:24,34112000,33204000
1970-01-01 00:02:25,34112000,33204000
1970-01-01 00:02:26,34112000,33212000
1970-01-01 00:02:27,34112000,33212000
1970-01-01 00:02:28,34116000,33212000
1970-01-01 00:02:29,34116000,33212000
1970-01-01 00:02:30,34116000,33212000
1970-01-01 00:02:31,34116000,33220000
1970-01-01 00:02:32,34116000,33220000
1970-01-01 00:02:33,34128000,33220000
1970-01-01 00:02:34,34128000,33220000
1970-01-01 00:02:35,34128000,33248000
1970-01-01 00:02:36,34128000,33248000
1970-01-01 00:02:37,34128000,33248000
1970-01-01 00:02:38,34132000,33248000
1970-01-01 00:02:39,34132000,33248000
1970-01-01 00:02:40,34132000,33256000
1970-01-01 00:02:41,34132000,33256000
1970-01-01 00:02:42,34132000,33256000
1970-01-01 00:02:43,34136000,33256000
1970-01-01 00:02:44,34136000,33256000
1970-01-01 00:02:45,34136000,33264000
1970-01-01 00:02:46,34136000,33264000
1970-01-01 00:02:47,34136000,33264000
1970-01-01 00:02:48,34140000,33264000
1970-01-01 00:02:49,34140000,33264000
1970-01-01 00:02:50,34140000,33272000
1970-01-01 00:02:51,34140000,33272000
1970-01-01 00:02:52,34140000,33272000
1970-01-01 00:02:53,34148000,33272000
1970-01-01 00:02:54,34148000,33272000
1970-01-01 00:02:55,34148000,33276000
1970-01-01 00:02:56,34148000,33276000
1970-01-01 00:02:57,34148000,33276000
1970-01-01 00:02:58,34156000,33276000
1970-01-01 00:02:59,34156000,33276000
1970-01-01 00:03:00,34156000,33276000
1970-01-01 00:03:01,34156000,33276000
1970-01-01 00:03:02,34156000,33276000
1970-01-01 00:03:03,34164000,33276000
1970-01-01 00:03:04,34164000,33276000
1970-01-01 00:03:05,34164000,33276000
1970-01-01 00:03:06,34164000,33276000
1970-01-01 00:03:07,34164000,33276000
1970-01-01 00:03:08,34172000,33276000
1970-01-01 00:03:09,34172000,33276000
1970-01-01 00:03:10,34172000,33284000
1970-01-01 00:03:11,34172000,33284000
1970-01-01 00:03:12,34172000,33284000
1970-01-01 00:03:13,34176000,33284000
1970-01-01 00:03:14,34176000,33284000
1970-01-01 00:03:15,34176000,33292000
1970-01-01 00:03:16,34176000,33292000
1970-01-01 00:03:17,34176000,33292000
1970-01-01 00:03:18,34184000,33292000
1970-01-01 00:03:19,34184000,33292000
1970-01-01 00:03:20,34184000,33300000
1970-01-01 00:03:21,34184000,33300000
1970-01-01 00:03:22,34184000,33300000
1970-01-01 00:03:23,34188000,33300000
1970-01-01 00:03:24,34188000,33300000
1970-01-01 00:03:25,34188000,33304000
1970-01-01 00:03:26,34188000,33304000
1970-01-01 00:03:27,34188000,33304000
1970-01-01 00:03:28,34188000,33304000
1970-01-01 00:03:29,34188000,33304000
1970-01-01 00:03:30,34188000,33312000
1970-01-01 00:03:31,34188000,33312000
1970-01-01 00:03:32,34188000,33312000
1970-01-01 00:03:33,34196000,33312000
1970-01-01 00:03:34,34200000,33312000
1970-01-01 00:03:35,34200000,33316000
1970-01-01 00:03:36,34200000,33316000
1970-01-01 00:03:37,34200000,33316000
1970-01-01 00:03:38,34204000,33316000
1970-01-01 00:03:39,34204000,33316000
1970-01-01 00:03:40,34204000,33324000
1970-01-01 00:03:41,34204000,33324000
1970-01-01 00:03:42,34204000,33324000
1970-01-01 00:03:43,34208000,33324000
1970-01-01 00:03:44,34208000,33324000
1970-01-01 00:03:45,34208000,33328000
1970-01-01 00:03:46,34208000,33328000
1970-01-01 00:03:47,34208000,33328000
1970-01-01 00:03:48,34212000,33328000
1970-01-01 00:03:49,34212000,33328000
1970-01-01 00:03:50,34212000,33332000
1970-01-01 00:03:51,34212000,33332000
1970-01-01 00:03:52,34212000,33332000
1970-01-01 00:03:53,34220000,33332000
1970-01-01 00:03:54,34220000,33332000
1970-01-01 00:03:55,34220000,33336000
1970-01-01 00:03:56,34220000,33336000
1970-01-01 00:03:57,34220000,33336000
1970-01-01 00:03:58,34224000,33336000
1970-01-01 00:03:59,34224000,33336000
1970-01-01 00:04:00,34224000,33344000
1970-01-01 00:04:01,34224000,33344000
1970-01-01 00:04:02,34224000,33344000
1970-01-01 00:04:03,34228000,33344000
1970-01-01 00:04:04,34228000,33344000
1970-01-01 00:04:05,34228000,33352000
1970-01-01 00:04:06,34228000,33352000
1970-01-01 00:04:07,34228000,33352000
1970-01-01 00:04:08,34232000,33352000
1970-01-01 00:04:09,34232000,33352000
1970-01-01 00:04:10,34232000,33360000
1970-01-01 00:04:11,34232000,33360000
1970-01-01 00:04:12,34232000,33360000
1970-01-01 00:04:13,34240000,33360000
1970-01-01 00:04:14,34240000,33360000
1970-01-01 00:04:15,34240000,33368000
1970-01-01 00:04:16,34240000,33368000
1970-01-01 00:04:17,34240000,33368000
1970-01-01 00:04:18,34248000,33368000
1970-01-01 00:04:19,34248000,33368000
1970-01-01 00:04:20,34248000,33376000
1970-01-01 00:04:21,34248000,33376000
1970-01-01 00:04:22,34248000,33376000
1970-01-01 00:04:23,34252000,33376000
1970-01-01 00:04:24,34252000,33376000
1970-01-01 00:04:25,34252000,33384000
1970-01-01 00:04:26,34252000,33384000
1970-01-01 00:04:27,34252000,33384000
1970-01-01 00:04:28,34260000,33384000
1970-01-01 00:04:29,34260000,33384000
1970-01-01 00:04:30,34260000,33392000
1970-01-01 00:04:31,34260000,33392000
1970-01-01 00:04:32,34260000,33392000
1970-01-01 00:04:33,34268000,33392000
1970-01-01 00:04:34,34268000,33392000
1970-01-01 00:04:35,34268000,33396000
1970-01-01 00:04:36,34268000,33396000
1970-01-01 00:04:37,34268000,33396000
1970-01-01 00:04:38,34276000,33396000
1970-01-01 00:04:39,34276000,33396000
1970-01-01 00:04:40,34276000,33400000
1970-01-01 00:04:41,34276000,33400000
1970-01-01 00:04:42,34276000,33400000
1970-01-01 00:04:43,34284000,33400000
1970-01-01 00:04:44,34284000,33400000
1970-01-01 00:04:45,34284000,33408000
1970-01-01 00:04:46,34284000,33408000
1970-01-01 00:04:47,34284000,33408000
1970-01-01 00:04:48,34288000,33408000
1970-01-01 00:04:49,34288000,33408000
1970-01-01 00:04:50,34288000,33416000
1970-01-01 00:04:51,34288000,33416000
1970-01-01 00:04:52,34288000,33416000
1970-01-01 00:04:53,34296000,33416000
1970-01-01 00:04:54,34296000,33416000
1970-01-01 00:04:55,34296000,33420000
1970-01-01 00:04:56,34296000,33420000
1970-01-01 00:04:57,34296000,33420000
1970-01-01 00:04:58,34304000,33420000
1970-01-01 00:04:59,34304000,33420000
1970-01-01 00:05:00,34304000,33424000
1970-01-01 00:05:01,34304000,33424000
1970-01-01 00:05:02,34304000,33424000
1970-01-01 00:05:03,34308000,33424000
1970-01-01 00:05:04,34308000,33424000
1970-01-01 00:05:05,34308000,33432000
1970-01-01 00:05:06,34308000,33432000
1970-01-01 00:05:07,34308000,33432000
1970-01-01 00:05:08,34312000,33432000
1970-01-01 00:05:09,34312000,33432000
1970-01-01 00:05:10,34312000,33440000
1970-01-01 00:05:11,34312000,33440000
1970-01-01 00:05:12,34312000,33440000
1970-01-01 00:05:13,34320000,33440000
1970-01-01 00:05:14,34320000,33440000
1970-01-01 00:05:15,34320000,33448000
1970-01-01 00:05:16,34320000,33448000
1970-01-01 00:05:17,34320000,33448000
1970-01-01 00:05:18,34324000,33448000
1970-01-01 00:05:19,34324000,33448000
1970-01-01 00:05:20,34324000,33456000
1970-01-01 00:05:21,34324000,33456000
1970-01-01 00:05:22,34324000,33456000
1970-01-01 00:05:23,34332000,33456000
1970-01-01 00:05:24,34332000,33456000
1970-01-01 00:05:25,34332000,33460000
1970-01-01 00:05:26,34332000,33460000
1970-01-01 00:05:27,34332000,33460000
1970-01-01 00:05:28,34340000,33460000
1970-01-01 00:05:29,34340000,33460000
1970-01-01 00:05:30,34340000,33468000
1970-01-01 00:05:31,34340000,33468000
1970-01-01 00:05:32,34340000,33468000
1970-01-01 00:05:33,34344000,33468000
1970-01-01 00:05:34,34344000,33468000
1970-01-01 00:05:35,34344000,33472000
1970-01-01 00:05:36,34344000,33472000
1970-01-01 00:05:37,34344000,33472000
1970-01-01 00:05:38,34352000,33472000
1970-01-01 00:05:39,34352000,33472000
1970-01-01 00:05:40,34352000,33476000
1970-01-01 00:05:41,34352000,33476000
1970-01-01 00:05:42,34352000,33476000
1970-01-01 00:05:43,34360000,33476000
1970-01-01 00:05:44,34360000,33476000
1970-01-01 00:05:45,34360000,33484000
1970-01-01 00:05:46,34360000,33484000
1970-01-01 00:05:47,34360000,33484000
1970-01-01 00:05:48,34368000,33484000
1970-01-01 00:05:49,34368000,33484000
1970-01-01 00:05:50,34368000,33488000
1970-01-01 00:05:51,34368000,33488000
1970-01-01 00:05:52,34368000,33488000
1970-01-01 00:05:53,34368000,33488000
1970-01-01 00:05:54,34368000,33488000
1970-01-01 00:05:55,34368000,33496000
1970-01-01 00:05:56,34368000,33496000
1970-01-01 00:05:57,34368000,33496000
1970-01-01 00:05:58,34372000,33496000
