time,27-11-2023_16-33-32,27-11-2023_16-21-50
1970-01-01 00:02:56,24678040000,24732828000
1970-01-01 00:02:57,24678040000,24732828000
1970-01-01 00:02:58,24678040000,24732828000
1970-01-01 00:02:59,24678040000,24732828000
1970-01-01 00:03:00,24678040000,24732828000
1970-01-01 00:03:01,24678040000,24732072000
1970-01-01 00:03:02,24678040000,24732072000
1970-01-01 00:03:03,24678040000,24732072000
1970-01-01 00:03:04,24677788000,24732072000
1970-01-01 00:03:05,24677788000,24732072000
1970-01-01 00:03:06,24677788000,24732072000
1970-01-01 00:03:07,24677788000,24731820000
1970-01-01 00:03:08,24677788000,24731820000
1970-01-01 00:03:09,24677788000,24731820000
1970-01-01 00:03:10,24677536000,24731568000
1970-01-01 00:03:11,24677536000,24731568000
1970-01-01 00:03:12,24677788000,24731568000
1970-01-01 00:03:13,24677788000,24731568000
1970-01-01 00:03:14,24677788000,24731568000
1970-01-01 00:03:15,24677788000,24731568000
1970-01-01 00:03:16,24677788000,24731064000
1970-01-01 00:03:17,24677788000,24731064000
1970-01-01 00:03:18,24677788000,24731064000
1970-01-01 00:03:19,24677788000,24731064000
1970-01-01 00:03:20,24677536000,24731064000
1970-01-01 00:03:21,24677536000,24730812000
1970-01-01 00:03:22,24677536000,24730812000
1970-01-01 00:03:23,24677536000,24730812000
1970-01-01 00:03:24,24677536000,24730812000
1970-01-01 00:03:25,24677536000,24730812000
1970-01-01 00:03:26,24677536000,24730560000
1970-01-01 00:03:27,24677536000,24730560000
1970-01-01 00:03:28,24677536000,24730560000
1970-01-01 00:03:29,24677536000,24730560000
1970-01-01 00:03:30,24677536000,24730560000
1970-01-01 00:03:31,24677536000,24730308000
1970-01-01 00:03:32,24677536000,24730308000
1970-01-01 00:03:33,24677536000,24730308000
1970-01-01 00:03:34,24677536000,24730308000
1970-01-01 00:03:35,24677536000,24730308000
1970-01-01 00:03:36,24677536000,24730056000
1970-01-01 00:03:37,24677536000,24730056000
1970-01-01 00:03:38,24677536000,24730056000
1970-01-01 00:03:39,24677536000,24730056000
1970-01-01 00:03:40,24677536000,24730056000
1970-01-01 00:03:41,24677536000,24730056000
1970-01-01 00:03:42,24677536000,24730056000
1970-01-01 00:03:43,24677536000,24730056000
1970-01-01 00:03:44,24677536000,24730056000
1970-01-01 00:03:45,24677536000,24730056000
1970-01-01 00:03:46,24677536000,24729804000
1970-01-01 00:03:47,24677536000,24729804000
1970-01-01 00:03:48,24677536000,24729804000
1970-01-01 00:03:49,24677536000,24729804000
1970-01-01 00:03:50,24677284000,24729804000
1970-01-01 00:03:51,24677284000,24729804000
1970-01-01 00:03:52,24677284000,24729804000
1970-01-01 00:03:53,24677284000,24729804000
1970-01-01 00:03:54,24677536000,24729804000
1970-01-01 00:03:55,24677284000,24729804000
1970-01-01 00:03:56,24677284000,24729552000
1970-01-01 00:03:57,24677284000,24729552000
1970-01-01 00:03:58,24677284000,24729552000
1970-01-01 00:03:59,24677284000,24729552000
1970-01-01 00:04:00,24677284000,24729552000
1970-01-01 00:04:01,24677284000,24729552000
1970-01-01 00:04:02,24677284000,24729048000
1970-01-01 00:04:03,24677284000,24729048000
1970-01-01 00:04:04,24677032000,24729048000
1970-01-01 00:04:05,24677032000,24729048000
1970-01-01 00:04:06,24677032000,24729048000
1970-01-01 00:04:07,24677032000,24729048000
1970-01-01 00:04:08,24677032000,24729048000
1970-01-01 00:04:09,24677032000,24729048000
1970-01-01 00:04:10,24677032000,24728796000
1970-01-01 00:04:11,24677284000,24728796000
1970-01-01 00:04:12,24677284000,24728544000
1970-01-01 00:04:13,24677284000,24728544000
1970-01-01 00:04:14,24676780000,24728544000
1970-01-01 00:04:15,24676780000,24728544000
1970-01-01 00:04:16,24676780000,24728544000
1970-01-01 00:04:17,24676780000,24728544000
1970-01-01 00:04:18,24676780000,24728544000
1970-01-01 00:04:19,24676780000,24728544000
1970-01-01 00:04:20,24676780000,24728544000
1970-01-01 00:04:21,24676780000,24728544000
1970-01-01 00:04:22,24676780000,24728544000
1970-01-01 00:04:23,24676780000,24728544000
1970-01-01 00:04:24,24676528000,24728544000
1970-01-01 00:04:25,24676528000,24728544000
1970-01-01 00:04:26,24676528000,24728544000
1970-01-01 00:04:27,24676276000,24728544000
1970-01-01 00:04:28,24676276000,24728544000
1970-01-01 00:04:29,24676276000,24728544000
1970-01-01 00:04:30,24676276000,24728544000
1970-01-01 00:04:31,24676276000,24728544000
1970-01-01 00:04:32,24676276000,24728544000
1970-01-01 00:04:33,24676276000,24728544000
1970-01-01 00:04:34,24676276000,24728544000
1970-01-01 00:04:35,24676276000,24728544000
1970-01-01 00:04:36,24676276000,24728544000
1970-01-01 00:04:37,24676024000,24728544000
1970-01-01 00:04:38,24676024000,24728544000
1970-01-01 00:04:39,24676024000,24728544000
1970-01-01 00:04:40,24676024000,24728544000
1970-01-01 00:04:41,24676024000,24728544000
1970-01-01 00:04:42,24676024000,24728292000
1970-01-01 00:04:43,24676024000,24728292000
1970-01-01 00:04:44,24676024000,24728292000
1970-01-01 00:04:45,24676024000,24728292000
1970-01-01 00:04:46,24676024000,24728040000
1970-01-01 00:04:47,24676024000,24728040000
1970-01-01 00:04:48,24676024000,24728040000
1970-01-01 00:04:49,24676024000,24728040000
1970-01-01 00:04:50,24675772000,24728040000
1970-01-01 00:04:51,24675772000,24728040000
1970-01-01 00:04:52,24675772000,24728040000
1970-01-01 00:04:53,24675772000,24728040000
1970-01-01 00:04:54,24675772000,24728040000
1970-01-01 00:04:55,24675520000,24728040000
1970-01-01 00:04:56,24675520000,24727536000
1970-01-01 00:04:57,24675520000,24727536000
1970-01-01 00:04:58,24675520000,24727536000
1970-01-01 00:04:59,24675520000,24727536000
1970-01-01 00:05:00,24675520000,24727536000
1970-01-01 00:05:01,24675520000,24727284000
1970-01-01 00:05:02,24675520000,24727284000
1970-01-01 00:05:03,24675520000,24727284000
1970-01-01 00:05:04,24675520000,24727284000
1970-01-01 00:05:05,24675520000,24727284000
1970-01-01 00:05:06,24675520000,24727284000
1970-01-01 00:05:07,24675520000,24727284000
1970-01-01 00:05:08,24675520000,24727284000
1970-01-01 00:05:09,24675520000,24727284000
1970-01-01 00:05:10,24675520000,24727284000
1970-01-01 00:05:11,24675520000,24727284000
1970-01-01 00:05:12,24675520000,24727284000
1970-01-01 00:05:13,24675520000,24727284000
1970-01-01 00:05:14,24675520000,24727284000
1970-01-01 00:05:15,24675520000,24727284000
1970-01-01 00:05:16,24675520000,24727284000
1970-01-01 00:05:17,24675520000,24727284000
1970-01-01 00:05:18,24675520000,24727284000
1970-01-01 00:05:19,24675520000,24727284000
1970-01-01 00:05:20,24674764000,24727284000
1970-01-01 00:05:21,24674764000,24727284000
1970-01-01 00:05:22,24674764000,24727284000
1970-01-01 00:05:23,24674764000,24727032000
1970-01-01 00:05:24,24674764000,24727032000
1970-01-01 00:05:25,24674764000,24727032000
1970-01-01 00:05:26,24674764000,24727032000
1970-01-01 00:05:27,24674764000,24727032000
1970-01-01 00:05:28,24673756000,24727032000
1970-01-01 00:05:29,24673756000,24727032000
1970-01-01 00:05:30,24673504000,24727032000
1970-01-01 00:05:31,24673504000,24727032000
1970-01-01 00:05:32,24673504000,24727032000
1970-01-01 00:05:33,24673504000,24727032000
1970-01-01 00:05:34,24673504000,24727032000
1970-01-01 00:05:35,24673252000,24727032000
1970-01-01 00:05:36,24673252000,24727032000
1970-01-01 00:05:37,24673252000,24726780000
1970-01-01 00:05:38,24673252000,24726780000
1970-01-01 00:05:39,24673252000,24726780000
1970-01-01 00:05:40,24673252000,24726780000
1970-01-01 00:05:41,24673252000,24726780000
1970-01-01 00:05:42,24673252000,24726780000
1970-01-01 00:05:43,24673252000,24726780000
1970-01-01 00:05:44,24673252000,24726528000
1970-01-01 00:05:45,24673000000,24726528000
1970-01-01 00:05:46,24673000000,24726528000
1970-01-01 00:05:47,24673000000,24726528000
1970-01-01 00:05:48,24673000000,24726528000
1970-01-01 00:05:49,24673000000,24726528000
1970-01-01 00:05:50,24673000000,24726528000
1970-01-01 00:05:51,24673000000,24726528000
1970-01-01 00:05:52,24673000000,24726528000
1970-01-01 00:05:53,24673000000,24726528000
1970-01-01 00:05:54,24673000000,24726528000
1970-01-01 00:05:55,24673000000,24726528000
1970-01-01 00:05:56,24673000000,24726528000
1970-01-01 00:05:57,24673000000,24726528000
1970-01-01 00:05:58,24673000000,24726528000
