time,27-11-2023_16-33-32,27-11-2023_16-21-50
1970-01-01 00:02:49,8707922.257,6725701.629
1970-01-01 00:02:50,8796140.269,6817815.287
1970-01-01 00:02:51,8708856.001,6979352.071
1970-01-01 00:02:52,8684455.216,6838265.69
1970-01-01 00:02:53,8747080.506,6719382.597
1970-01-01 00:02:54,8793398.545,6842384.0
1970-01-01 00:02:55,8663340.357,6763348.633
1970-01-01 00:02:56,8544978.709,6933315.467
1970-01-01 00:02:57,8764496.947,6796073.776
1970-01-01 00:02:58,8671257.26,6762009.664
1970-01-01 00:02:59,8462948.874,6855592.123
1970-01-01 00:03:00,8689021.287,6933807.404
1970-01-01 00:03:01,8762476.637,7007589.909
1970-01-01 00:03:02,8578395.962,6945200.397
1970-01-01 00:03:03,8737147.0,6863139.664
1970-01-01 00:03:04,8790220.577,6869275.47
1970-01-01 00:03:05,8625205.685,6843963.908
1970-01-01 00:03:06,8525530.485,6844051.359
1970-01-01 00:03:07,8792844.41,6902681.866
1970-01-01 00:03:08,8780698.833,6896163.208
1970-01-01 00:03:09,8768890.991,7079347.968
1970-01-01 00:03:10,8897258.945,6788142.466
1970-01-01 00:03:11,8888077.771,6829520.239
1970-01-01 00:03:12,9077140.071,6781759.29
1970-01-01 00:03:13,8653845.384,6912765.63
1970-01-01 00:03:14,8951557.868,6711070.531
1970-01-01 00:03:15,8887110.842,6860568.442
1970-01-01 00:03:16,8963412.062,6787627.291
1970-01-01 00:03:17,8827901.828,6903050.244
1970-01-01 00:03:18,8893737.087,6965929.796
1970-01-01 00:03:19,8755521.355,6996055.036
1970-01-01 00:03:20,9029656.465,6711052.912
1970-01-01 00:03:21,8869771.994,6704682.363
1970-01-01 00:03:22,8771547.599,6655707.787
1970-01-01 00:03:23,8694331.998,6726415.434
1970-01-01 00:03:24,8825627.897,6649446.506
1970-01-01 00:03:25,8680787.831,6341168.118
1970-01-01 00:03:26,8486689.719,6588532.766
1970-01-01 00:03:27,8637347.154,6674141.764
1970-01-01 00:03:28,8752774.111,6820820.0
1970-01-01 00:03:29,8680023.161,6982231.964
1970-01-01 00:03:30,8872240.421,6908196.623
1970-01-01 00:03:31,8571109.669,6977380.679
1970-01-01 00:03:32,8503982.064,6970339.822
1970-01-01 00:03:33,8582537.389,6810109.19
1970-01-01 00:03:34,8622301.335,6462134.992
1970-01-01 00:03:35,8710055.048,6613114.803
1970-01-01 00:03:36,8606437.223,6647285.415
1970-01-01 00:03:37,8885304.613,6552416.181
