time,27-11-2023_16-33-32,27-11-2023_16-21-50
1970-01-01 00:02:18,79181.0,84201.0
1970-01-01 00:02:19,81483.0,82991.0
1970-01-01 00:02:20,81043.0,86383.0
1970-01-01 00:02:21,80160.0,81683.0
1970-01-01 00:02:22,82551.0,82446.0
1970-01-01 00:02:23,81734.0,80912.0
1970-01-01 00:02:24,80993.0,81133.0
1970-01-01 00:02:25,81663.0,82665.0
1970-01-01 00:02:26,82831.0,82637.0
1970-01-01 00:02:27,79671.0,85883.0
1970-01-01 00:02:28,78456.0,84804.0
1970-01-01 00:02:29,80138.0,83797.0
1970-01-01 00:02:30,82405.0,83793.0
1970-01-01 00:02:31,78666.0,85137.0
1970-01-01 00:02:32,75274.0,84480.0
1970-01-01 00:02:33,78237.0,85803.0
1970-01-01 00:02:34,79136.0,83353.0
1970-01-01 00:02:35,79372.0,82655.0
1970-01-01 00:02:36,81841.0,83009.0
1970-01-01 00:02:37,79918.0,86495.0
1970-01-01 00:02:38,82055.0,85096.0
1970-01-01 00:02:39,82363.0,83895.0
1970-01-01 00:02:40,84048.0,85384.0
1970-01-01 00:02:41,80924.0,83016.0
1970-01-01 00:02:42,83592.0,81510.0
1970-01-01 00:02:43,80943.0,83355.0
1970-01-01 00:02:44,78239.0,86317.0
1970-01-01 00:02:45,82522.0,88448.0
1970-01-01 00:02:46,84797.0,82947.0
1970-01-01 00:02:47,81761.0,85555.0
1970-01-01 00:02:48,79260.0,86188.0
1970-01-01 00:02:49,79412.0,83957.0
1970-01-01 00:02:50,80025.0,84466.0
1970-01-01 00:02:51,79542.0,84990.0
1970-01-01 00:02:52,79928.0,83887.0
1970-01-01 00:02:53,79445.0,82641.0
1970-01-01 00:02:54,79884.0,83645.0
1970-01-01 00:02:55,81482.0,83003.0
1970-01-01 00:02:56,81177.0,84744.0
1970-01-01 00:02:57,81702.0,84094.0
1970-01-01 00:02:58,80855.0,83427.0
1970-01-01 00:02:59,77579.0,84774.0
1970-01-01 00:03:00,82436.0,86225.0
1970-01-01 00:03:01,82530.0,86776.0
1970-01-01 00:03:02,80256.0,86866.0
1970-01-01 00:03:03,81314.0,86735.0
1970-01-01 00:03:04,81976.0,85801.0
1970-01-01 00:03:05,80350.0,84978.0
1970-01-01 00:03:06,78065.0,86217.0
1970-01-01 00:03:07,81291.0,84502.0
1970-01-01 00:03:08,80106.0,84403.0
1970-01-01 00:03:09,79324.0,87929.0
1970-01-01 00:03:10,81416.0,83703.0
1970-01-01 00:03:11,82299.0,85424.0
1970-01-01 00:03:12,82591.0,85157.0
1970-01-01 00:03:13,80750.0,84928.0
1970-01-01 00:03:14,82882.0,82226.0
1970-01-01 00:03:15,80258.0,83727.0
1970-01-01 00:03:16,83227.0,84393.0
1970-01-01 00:03:17,83384.0,85082.0
1970-01-01 00:03:18,82274.0,85193.0
1970-01-01 00:03:19,81330.0,85796.0
1970-01-01 00:03:20,81668.0,82951.0
1970-01-01 00:03:21,82898.0,81857.0
1970-01-01 00:03:22,81905.0,83628.0
1970-01-01 00:03:23,79884.0,85247.0
1970-01-01 00:03:24,81975.0,83839.0
1970-01-01 00:03:25,82237.0,80659.0
1970-01-01 00:03:26,81505.0,80826.0
1970-01-01 00:03:27,82283.0,80360.0
1970-01-01 00:03:28,82700.0,84908.0
1970-01-01 00:03:29,82835.0,86953.0
1970-01-01 00:03:30,82385.0,85184.0
1970-01-01 00:03:31,80576.0,85869.0
1970-01-01 00:03:32,79510.0,84023.0
1970-01-01 00:03:33,80499.0,83137.0
1970-01-01 00:03:34,80467.0,78361.0
1970-01-01 00:03:35,81310.0,81972.0
1970-01-01 00:03:36,80720.0,83029.0
1970-01-01 00:03:37,81436.0,81555.0
1970-01-01 00:03:38,82853.0,79819.0
1970-01-01 00:03:39,82949.0,83575.0
1970-01-01 00:03:40,81075.0,84262.0
1970-01-01 00:03:41,81458.0,83056.0
1970-01-01 00:03:42,81649.0,83288.0
1970-01-01 00:03:43,81706.0,78679.0
1970-01-01 00:03:44,81229.0,80855.0
1970-01-01 00:03:45,80860.0,83423.0
1970-01-01 00:03:46,80798.0,82608.0
1970-01-01 00:03:47,79908.0,83797.0
1970-01-01 00:03:48,79837.0,84687.0
1970-01-01 00:03:49,79407.0,83376.0
1970-01-01 00:03:50,77454.0,79865.0
1970-01-01 00:03:51,78038.0,83755.0
1970-01-01 00:03:52,78264.0,83039.0
1970-01-01 00:03:53,80144.0,84658.0
1970-01-01 00:03:54,80950.0,84081.0
1970-01-01 00:03:55,79484.0,84157.0
1970-01-01 00:03:56,80116.0,83867.0
1970-01-01 00:03:57,79703.0,84206.0
1970-01-01 00:03:58,80034.0,85007.0
1970-01-01 00:03:59,78876.0,85751.0
1970-01-01 00:04:00,78115.0,84134.0
1970-01-01 00:04:01,79016.0,81205.0
1970-01-01 00:04:02,78831.0,82106.0
1970-01-01 00:04:03,79525.0,83486.0
1970-01-01 00:04:04,78507.0,84163.0
1970-01-01 00:04:05,81733.0,84273.0
1970-01-01 00:04:06,80144.0,83971.0
1970-01-01 00:04:07,77076.0,85533.0
1970-01-01 00:04:08,81686.0,87046.0
1970-01-01 00:04:09,78736.0,84759.0
1970-01-01 00:04:10,79379.0,83086.0
1970-01-01 00:04:11,79394.0,83662.0
1970-01-01 00:04:12,82279.0,83486.0
1970-01-01 00:04:13,80440.0,88586.0
1970-01-01 00:04:14,78295.0,84764.0
1970-01-01 00:04:15,82488.0,82953.0
1970-01-01 00:04:16,81269.0,85146.0
1970-01-01 00:04:17,82349.0,86087.0
1970-01-01 00:04:18,80908.0,85211.0
1970-01-01 00:04:19,81863.0,85212.0
1970-01-01 00:04:20,82474.0,81761.0
1970-01-01 00:04:21,81912.0,83858.0
1970-01-01 00:04:22,82211.0,85020.0
1970-01-01 00:04:23,83953.0,82134.0
1970-01-01 00:04:24,82115.0,81894.0
1970-01-01 00:04:25,81544.0,83082.0
1970-01-01 00:04:26,81583.0,81648.0
1970-01-01 00:04:27,81197.0,82138.0
1970-01-01 00:04:28,81012.0,86717.0
1970-01-01 00:04:29,82743.0,86023.0
1970-01-01 00:04:30,81558.0,84417.0
1970-01-01 00:04:31,79171.0,83384.0
1970-01-01 00:04:32,81171.0,80067.0
1970-01-01 00:04:33,82003.0,80954.0
1970-01-01 00:04:34,79685.0,80079.0
1970-01-01 00:04:35,80372.0,79928.0
1970-01-01 00:04:36,80249.0,85199.0
1970-01-01 00:04:37,80494.0,84867.0
1970-01-01 00:04:38,81540.0,85629.0
1970-01-01 00:04:39,81193.0,83444.0
1970-01-01 00:04:40,80460.0,81973.0
1970-01-01 00:04:41,79554.0,82389.0
1970-01-01 00:04:42,83501.0,82607.0
1970-01-01 00:04:43,82154.0,81667.0
1970-01-01 00:04:44,83102.0,83699.0
1970-01-01 00:04:45,80316.0,85391.0
1970-01-01 00:04:46,78232.0,82819.0
1970-01-01 00:04:47,80355.0,81996.0
1970-01-01 00:04:48,80151.0,85406.0
1970-01-01 00:04:49,81526.0,86044.0
1970-01-01 00:04:50,80854.0,87079.0
1970-01-01 00:04:51,78456.0,82837.0
1970-01-01 00:04:52,79673.0,86072.0
1970-01-01 00:04:53,77865.0,86725.0
1970-01-01 00:04:54,78837.0,88330.0
1970-01-01 00:04:55,81023.0,86376.0
1970-01-01 00:04:56,78806.0,86905.0
1970-01-01 00:04:57,82095.0,84014.0
1970-01-01 00:04:58,81805.0,82367.0
1970-01-01 00:04:59,79612.0,85781.0
1970-01-01 00:05:00,82860.0,83881.0
1970-01-01 00:05:01,80768.0,83941.0
1970-01-01 00:05:02,78913.0,82314.0
1970-01-01 00:05:03,80697.0,81141.0
1970-01-01 00:05:04,82765.0,83199.0
1970-01-01 00:05:05,80963.0,85485.0
1970-01-01 00:05:06,80749.0,83748.0
1970-01-01 00:05:07,82323.0,84499.0
1970-01-01 00:05:08,81041.0,86061.0
1970-01-01 00:05:09,82015.0,86436.0
1970-01-01 00:05:10,82362.0,84472.0
1970-01-01 00:05:11,83518.0,85375.0
1970-01-01 00:05:12,83432.0,86732.0
1970-01-01 00:05:13,83632.0,87817.0
1970-01-01 00:05:14,84230.0,84782.0
1970-01-01 00:05:15,82949.0,86153.0
1970-01-01 00:05:16,83895.0,87369.0
1970-01-01 00:05:17,83680.0,85386.0
1970-01-01 00:05:18,82160.0,86529.0
1970-01-01 00:05:19,83494.0,85041.0
1970-01-01 00:05:20,79663.0,85394.0
1970-01-01 00:05:21,82790.0,85699.0
1970-01-01 00:05:22,81655.0,85347.0
1970-01-01 00:05:23,82164.0,80408.0
1970-01-01 00:05:24,80310.0,81969.0
1970-01-01 00:05:25,82574.0,82730.0
1970-01-01 00:05:26,84281.0,83128.0
1970-01-01 00:05:27,79946.0,83563.0
1970-01-01 00:05:28,82044.0,85214.0
1970-01-01 00:05:29,78856.0,81144.0
1970-01-01 00:05:30,80775.0,80968.0
1970-01-01 00:05:31,80547.0,84263.0
1970-01-01 00:05:32,81462.0,85390.0
1970-01-01 00:05:33,81911.0,84295.0
1970-01-01 00:05:34,81774.0,85342.0
1970-01-01 00:05:35,82580.0,86271.0
1970-01-01 00:05:36,82064.0,84778.0
1970-01-01 00:05:37,81332.0,86664.0
1970-01-01 00:05:38,79533.0,83539.0
1970-01-01 00:05:39,76718.0,83384.0
1970-01-01 00:05:40,79092.0,86200.0
1970-01-01 00:05:41,78502.0,86548.0
1970-01-01 00:05:42,80827.0,88700.0
1970-01-01 00:05:43,80840.0,84230.0
1970-01-01 00:05:44,79788.0,86444.0
1970-01-01 00:05:45,80523.0,83602.0
1970-01-01 00:05:46,81173.0,84633.0
1970-01-01 00:05:47,79265.0,83509.0
1970-01-01 00:05:48,79324.0,83463.0
1970-01-01 00:05:49,81213.0,87752.0
1970-01-01 00:05:50,81737.0,85418.0
1970-01-01 00:05:51,80049.0,84320.0
1970-01-01 00:05:52,80805.0,85161.0
1970-01-01 00:05:53,83201.0,87883.0
1970-01-01 00:05:54,82717.0,89290.0
1970-01-01 00:05:55,82839.0,88355.0
1970-01-01 00:05:56,82815.0,87726.0
1970-01-01 00:05:57,81377.0,88594.0
1970-01-01 00:05:58,82514.0,87123.0
