time,27-11-2023_16-33-32,27-11-2023_16-21-50
1970-01-01 00:03:25,0.73,0.49
1970-01-01 00:03:26,0.75,0.45
1970-01-01 00:03:27,0.75,0.45
1970-01-01 00:03:28,0.75,0.45
1970-01-01 00:03:29,0.75,0.45
1970-01-01 00:03:30,0.75,0.45
1970-01-01 00:03:31,0.69,0.41
1970-01-01 00:03:32,0.69,0.41
1970-01-01 00:03:33,0.69,0.41
1970-01-01 00:03:34,0.69,0.41
1970-01-01 00:03:35,0.69,0.41
1970-01-01 00:03:36,0.71,0.38
1970-01-01 00:03:37,0.71,0.38
1970-01-01 00:03:38,0.71,0.38
1970-01-01 00:03:39,0.71,0.38
1970-01-01 00:03:40,0.71,0.38
1970-01-01 00:03:41,0.66,0.35
1970-01-01 00:03:42,0.66,0.35
1970-01-01 00:03:43,0.66,0.35
1970-01-01 00:03:44,0.66,0.35
1970-01-01 00:03:45,0.66,0.35
1970-01-01 00:03:46,0.84,0.32
1970-01-01 00:03:47,0.84,0.32
1970-01-01 00:03:48,0.84,0.32
1970-01-01 00:03:49,0.84,0.32
1970-01-01 00:03:50,0.84,0.32
1970-01-01 00:03:51,0.78,0.53
1970-01-01 00:03:52,0.78,0.53
1970-01-01 00:03:53,0.78,0.53
1970-01-01 00:03:54,0.78,0.53
1970-01-01 00:03:55,0.78,0.53
1970-01-01 00:03:56,0.71,0.65
1970-01-01 00:03:57,0.71,0.65
1970-01-01 00:03:58,0.71,0.65
1970-01-01 00:03:59,0.71,0.65
1970-01-01 00:04:00,0.71,0.65
1970-01-01 00:04:01,0.66,0.6
1970-01-01 00:04:02,0.66,0.6
1970-01-01 00:04:03,0.66,0.6
1970-01-01 00:04:04,0.66,0.6
1970-01-01 00:04:05,0.66,0.6
1970-01-01 00:04:06,0.6,0.55
1970-01-01 00:04:07,0.6,0.55
1970-01-01 00:04:08,0.6,0.55
1970-01-01 00:04:09,0.6,0.55
1970-01-01 00:04:10,0.6,0.55
1970-01-01 00:04:11,0.8,0.59
1970-01-01 00:04:12,0.8,0.59
1970-01-01 00:04:13,0.8,0.59
1970-01-01 00:04:14,0.8,0.59
1970-01-01 00:04:15,0.8,0.59
1970-01-01 00:04:16,0.73,0.62
1970-01-01 00:04:17,0.73,0.62
1970-01-01 00:04:18,0.73,0.62
1970-01-01 00:04:19,0.73,0.62
1970-01-01 00:04:20,0.73,0.62
1970-01-01 00:04:21,0.75,0.57
1970-01-01 00:04:22,0.75,0.57
1970-01-01 00:04:23,0.75,0.57
1970-01-01 00:04:24,0.75,0.57
1970-01-01 00:04:25,0.75,0.57
1970-01-01 00:04:26,0.69,0.52
1970-01-01 00:04:27,0.69,0.52
1970-01-01 00:04:28,0.69,0.52
1970-01-01 00:04:29,0.69,0.52
1970-01-01 00:04:30,0.69,0.52
1970-01-01 00:04:31,0.64,0.56
1970-01-01 00:04:32,0.64,0.56
1970-01-01 00:04:33,0.64,0.56
1970-01-01 00:04:34,0.64,0.56
1970-01-01 00:04:35,0.64,0.56
1970-01-01 00:04:36,0.59,0.6
1970-01-01 00:04:37,0.59,0.6
1970-01-01 00:04:38,0.59,0.6
1970-01-01 00:04:39,0.59,0.6
1970-01-01 00:04:40,0.59,0.6
1970-01-01 00:04:41,0.54,0.55
1970-01-01 00:04:42,0.54,0.55
1970-01-01 00:04:43,0.54,0.55
1970-01-01 00:04:44,0.54,0.55
1970-01-01 00:04:45,0.54,0.55
1970-01-01 00:04:46,0.58,0.59
1970-01-01 00:04:47,0.58,0.59
1970-01-01 00:04:48,0.58,0.59
1970-01-01 00:04:49,0.58,0.59
1970-01-01 00:04:50,0.58,0.59
1970-01-01 00:04:51,0.53,0.54
1970-01-01 00:04:52,0.53,0.54
1970-01-01 00:04:53,0.53,0.54
1970-01-01 00:04:54,0.53,0.54
1970-01-01 00:04:55,0.53,0.54
1970-01-01 00:04:56,0.57,0.49
1970-01-01 00:04:57,0.57,0.49
1970-01-01 00:04:58,0.57,0.49
1970-01-01 00:04:59,0.57,0.49
1970-01-01 00:05:00,0.57,0.49
1970-01-01 00:05:01,0.52,0.54
1970-01-01 00:05:02,0.52,0.54
1970-01-01 00:05:03,0.52,0.54
1970-01-01 00:05:04,0.52,0.54
1970-01-01 00:05:05,0.52,0.54
1970-01-01 00:05:06,0.48,0.57
1970-01-01 00:05:07,0.48,0.57
1970-01-01 00:05:08,0.48,0.57
1970-01-01 00:05:09,0.48,0.57
1970-01-01 00:05:10,0.48,0.57
1970-01-01 00:05:11,0.6,0.53
1970-01-01 00:05:12,0.6,0.53
1970-01-01 00:05:13,0.6,0.53
1970-01-01 00:05:14,0.6,0.53
1970-01-01 00:05:15,0.6,0.53
1970-01-01 00:05:16,0.71,0.56
1970-01-01 00:05:17,0.71,0.56
1970-01-01 00:05:18,0.71,0.56
1970-01-01 00:05:19,0.71,0.56
1970-01-01 00:05:20,0.71,0.56
1970-01-01 00:05:21,0.74,0.52
1970-01-01 00:05:22,0.74,0.52
1970-01-01 00:05:23,0.74,0.52
1970-01-01 00:05:24,0.74,0.52
1970-01-01 00:05:25,0.74,0.52
1970-01-01 00:05:26,0.76,0.48
1970-01-01 00:05:27,0.76,0.48
1970-01-01 00:05:28,0.76,0.48
1970-01-01 00:05:29,0.76,0.48
1970-01-01 00:05:30,0.76,0.48
1970-01-01 00:05:31,0.86,0.44
1970-01-01 00:05:32,0.86,0.44
1970-01-01 00:05:33,0.86,0.44
1970-01-01 00:05:34,0.86,0.44
1970-01-01 00:05:35,0.86,0.44
1970-01-01 00:05:36,0.95,0.4
1970-01-01 00:05:37,0.95,0.4
1970-01-01 00:05:38,0.95,0.4
1970-01-01 00:05:39,0.95,0.4
1970-01-01 00:05:40,0.95,0.4
1970-01-01 00:05:41,0.87,0.45
1970-01-01 00:05:42,0.87,0.45
1970-01-01 00:05:43,0.87,0.45
1970-01-01 00:05:44,0.87,0.45
1970-01-01 00:05:45,0.87,0.45
1970-01-01 00:05:46,0.8,0.41
1970-01-01 00:05:47,0.8,0.41
1970-01-01 00:05:48,0.8,0.41
1970-01-01 00:05:49,0.8,0.41
1970-01-01 00:05:50,0.8,0.41
1970-01-01 00:05:51,0.82,0.38
1970-01-01 00:05:52,0.82,0.38
1970-01-01 00:05:53,0.82,0.38
1970-01-01 00:05:54,0.82,0.38
1970-01-01 00:05:55,0.82,0.38
1970-01-01 00:05:56,0.91,0.35
1970-01-01 00:05:57,0.91,0.35
1970-01-01 00:05:58,0.91,0.35
