time,27-11-2023_16-33-32,27-11-2023_16-21-50
1970-01-01 00:00:47,22735383.618,15124562.27
1970-01-01 00:00:48,22536423.51,15176350.347
1970-01-01 00:00:49,22816390.161,15236168.04
1970-01-01 00:00:50,22377418.039,15156365.72
1970-01-01 00:00:51,22344333.085,15112985.949
1970-01-01 00:00:52,22227590.222,14995616.86
1970-01-01 00:00:53,22399729.999,14942492.438
1970-01-01 00:00:54,22293527.935,14962243.585
1970-01-01 00:00:55,22413514.241,15155716.616
1970-01-01 00:00:56,22648761.475,15001933.025
1970-01-01 00:00:57,22654150.654,14730037.719
1970-01-01 00:00:58,22685119.941,14700275.804
1970-01-01 00:00:59,22987686.836,15126603.127
1970-01-01 00:01:00,22637876.255,15209829.777
1970-01-01 00:01:01,22395896.437,15220743.04
1970-01-01 00:01:02,22567442.126,14922802.533
1970-01-01 00:01:03,22861924.766,14972972.189
1970-01-01 00:01:04,22265948.33,15232517.255
1970-01-01 00:01:05,22168427.147,14949853.145
1970-01-01 00:01:06,22002357.979,14947219.156
1970-01-01 00:01:07,22047352.758,14729842.911
1970-01-01 00:01:08,22156668.94,15265397.535
1970-01-01 00:01:09,22404355.378,15268434.236
1970-01-01 00:01:10,22579399.082,15181695.814
1970-01-01 00:01:11,22386089.05,14819091.714
1970-01-01 00:01:12,22811121.078,15121341.757
1970-01-01 00:01:13,22738737.91,15174315.954
1970-01-01 00:01:14,22310132.481,15124070.38
1970-01-01 00:01:15,23216584.7,14927127.239
1970-01-01 00:01:16,22412076.011,15141442.253
1970-01-01 00:01:17,22698775.133,15121561.812
1970-01-01 00:01:18,22413098.783,14833798.175
1970-01-01 00:01:19,21898017.547,14856084.734
1970-01-01 00:01:20,22866548.466,14626910.761
1970-01-01 00:01:21,22196978.636,14679548.475
1970-01-01 00:01:22,22599122.828,14863723.455
1970-01-01 00:01:23,22504154.033,14881718.817
1970-01-01 00:01:24,22590567.174,14878631.578
1970-01-01 00:01:25,23042129.288,14807859.196
1970-01-01 00:01:26,22253163.785,15078625.157
1970-01-01 00:01:27,22892577.107,14803561.572
1970-01-01 00:01:28,22542116.624,14766298.315
1970-01-01 00:01:29,22567537.955,14837290.647
1970-01-01 00:01:30,22804402.198,14305377.634
1970-01-01 00:01:31,22497061.094,14826834.636
1970-01-01 00:01:32,22304023.824,14666669.333
1970-01-01 00:01:33,23106599.64,14822390.093
1970-01-01 00:01:34,22762158.514,14694147.34
1970-01-01 00:01:35,22905124.336,14700797.11
1970-01-01 00:01:36,22648057.871,14731235.257
1970-01-01 00:01:37,22947152.26,14651095.091
1970-01-01 00:01:38,23065764.841,14855415.073
1970-01-01 00:01:39,22715117.076,14744909.695
1970-01-01 00:01:40,22324103.296,15041705.002
1970-01-01 00:01:41,22529329.056,14673906.305
1970-01-01 00:01:42,22371754.282,14752331.266
1970-01-01 00:01:43,22868208.977,14887537.112
1970-01-01 00:01:44,22519425.491,14917521.412
1970-01-01 00:01:45,22457355.0,14520347.244
1970-01-01 00:01:46,22316622.599,14475305.457
1970-01-01 00:01:47,22047947.521,14233450.362
1970-01-01 00:01:48,22116464.165,14617205.148
1970-01-01 00:01:49,22364107.42,14815281.535
1970-01-01 00:01:50,22148215.67,14371539.372
1970-01-01 00:01:51,22154086.984,14324124.829
1970-01-01 00:01:52,21585336.814,14522567.147
1970-01-01 00:01:53,21879506.586,14760935.842
1970-01-01 00:01:54,22632401.692,14843978.908
1970-01-01 00:01:55,22647425.173,14907493.207
1970-01-01 00:01:56,22971710.481,14926059.479
1970-01-01 00:01:57,22442799.756,14713718.423
1970-01-01 00:01:58,21868676.343,14889884.964
1970-01-01 00:01:59,22508171.574,15257634.55
1970-01-01 00:02:00,22555385.122,14772985.784
1970-01-01 00:02:01,22900016.901,14502858.943
1970-01-01 00:02:02,22711014.353,14584919.641
1970-01-01 00:02:03,22496033.158,15057543.208
1970-01-01 00:02:04,22882162.945,15097894.119
1970-01-01 00:02:05,22533118.599,15309496.832
1970-01-01 00:02:06,22733225.935,14534693.853
1970-01-01 00:02:07,22621365.806,14695969.93
1970-01-01 00:02:08,22802581.463,14835497.342
1970-01-01 00:02:09,22891963.3,15119799.323
1970-01-01 00:02:10,22939065.756,15139038.979
1970-01-01 00:02:11,23003443.222,14930205.513
1970-01-01 00:02:12,22702338.739,14963804.964
1970-01-01 00:02:13,22864144.555,14931733.839
1970-01-01 00:02:14,22722870.855,14946483.659
1970-01-01 00:02:15,22775612.917,15033891.322
1970-01-01 00:02:16,22938149.981,15154745.501
1970-01-01 00:02:17,23259878.901,14920634.603
1970-01-01 00:02:18,22147615.038,14987177.68
1970-01-01 00:02:19,22307782.312,14939058.889
1970-01-01 00:02:20,22006274.944,15123607.507
1970-01-01 00:02:21,22564579.483,14589921.029
1970-01-01 00:02:22,22831523.315,14665939.325
1970-01-01 00:02:23,22859897.981,14578640.635
1970-01-01 00:02:24,23189576.412,14590522.095
1970-01-01 00:02:25,22557946.21,14638467.607
1970-01-01 00:02:26,22734483.107,14790487.762
1970-01-01 00:02:27,22267894.668,15241193.442
1970-01-01 00:02:28,22253597.225,15141045.0
1970-01-01 00:02:29,22047070.718,15007305.73
1970-01-01 00:02:30,22380260.38,15055013.09
1970-01-01 00:02:31,22268363.489,15361049.503
1970-01-01 00:02:32,21814921.776,15110202.865
1970-01-01 00:02:33,22272542.182,14912429.497
1970-01-01 00:02:34,22296889.375,14737096.056
1970-01-01 00:02:35,22402838.615,14869501.262
1970-01-01 00:02:36,23008699.826,14781090.497
1970-01-01 00:02:37,22944496.778,15149397.0
1970-01-01 00:02:38,22606270.903,15118883.762
1970-01-01 00:02:39,22658988.262,14891115.722
1970-01-01 00:02:40,23307570.845,15135399.781
1970-01-01 00:02:41,22424694.958,14814903.966
1970-01-01 00:02:42,22606083.97,14562087.876
1970-01-01 00:02:43,22789432.684,14875790.086
1970-01-01 00:02:44,22480435.95,15415433.309
1970-01-01 00:02:45,22737572.191,15489746.041
1970-01-01 00:02:46,23321017.926,15103829.077
1970-01-01 00:02:47,22082874.099,15103719.689
1970-01-01 00:02:48,22048681.292,14930167.581
1970-01-01 00:02:49,22365355.424,14843893.219
1970-01-01 00:02:50,22676694.271,15168978.241
1970-01-01 00:02:51,22551266.35,15251326.31
1970-01-01 00:02:52,22504202.496,15042836.758
1970-01-01 00:02:53,22732717.226,14786962.935
1970-01-01 00:02:54,22673470.184,14877096.0
1970-01-01 00:02:55,22499851.501,14896120.961
1970-01-01 00:02:56,22229496.721,15081947.656
1970-01-01 00:02:57,22714668.24,14834123.005
1970-01-01 00:02:58,22412162.405,14775950.273
1970-01-01 00:02:59,21680664.792,14898526.681
1970-01-01 00:03:00,22714319.857,15096124.865
1970-01-01 00:03:01,22683508.189,15374207.51
1970-01-01 00:03:02,22143242.276,15143709.581
1970-01-01 00:03:03,22477811.0,15135198.429
1970-01-01 00:03:04,22437764.217,15066852.805
1970-01-01 00:03:05,22380218.611,14980455.863
1970-01-01 00:03:06,22167058.433,15178208.732
1970-01-01 00:03:07,22571748.348,15042062.897
1970-01-01 00:03:08,22316558.19,15015339.969
1970-01-01 00:03:09,22441654.483,15340911.568
1970-01-01 00:03:10,22671989.44,14916941.262
1970-01-01 00:03:11,22657763.035,15115396.807
1970-01-01 00:03:12,22816681.583,14997729.961
1970-01-01 00:03:13,22492636.115,14996009.303
1970-01-01 00:03:14,23023771.176,14712239.598
1970-01-01 00:03:15,22654818.131,15114025.456
1970-01-01 00:03:16,23001314.638,14860568.039
1970-01-01 00:03:17,22812648.813,15084438.755
1970-01-01 00:03:18,22914275.457,15093889.563
1970-01-01 00:03:19,22646667.287,15110231.008
1970-01-01 00:03:20,23058890.838,14727642.63
1970-01-01 00:03:21,22906691.207,14817755.458
1970-01-01 00:03:22,22589373.874,14834666.819
1970-01-01 00:03:23,22368692.704,14897494.54
1970-01-01 00:03:24,22709800.843,14724014.76
1970-01-01 00:03:25,22486046.167,14286134.292
1970-01-01 00:03:26,22241816.344,14413705.241
1970-01-01 00:03:27,22522041.383,14596904.76
1970-01-01 00:03:28,22696379.855,14976650.0
1970-01-01 00:03:29,22540985.016,15182522.365
1970-01-01 00:03:30,22827208.938,15032603.489
1970-01-01 00:03:31,22565695.332,15084600.462
1970-01-01 00:03:32,22043111.69,15019242.115
1970-01-01 00:03:33,22245029.576,14832850.167
1970-01-01 00:03:34,22342419.136,14328032.736
1970-01-01 00:03:35,22443494.043,14688512.672
1970-01-01 00:03:36,22378466.909,14657741.551
1970-01-01 00:03:37,22939748.493,14509850.628
1970-01-01 00:03:38,22634011.0,14502382.521
1970-01-01 00:03:39,22724720.163,14863749.178
1970-01-01 00:03:40,22550591.822,15050778.574
1970-01-01 00:03:41,22856333.276,14747985.0
1970-01-01 00:03:42,22630205.635,14854343.331
1970-01-01 00:03:43,22813582.434,14071265.074
1970-01-01 00:03:44,22807349.884,14520447.134
1970-01-01 00:03:45,22689367.411,14802156.615
1970-01-01 00:03:46,22520210.364,14666823.999
1970-01-01 00:03:47,22462214.202,14987247.821
1970-01-01 00:03:48,22388739.544,14955854.221
1970-01-01 00:03:49,22387640.242,14723423.212
1970-01-01 00:03:50,22515796.916,14356091.371
1970-01-01 00:03:51,21955176.359,14797967.384
1970-01-01 00:03:52,22456377.564,14709821.196
1970-01-01 00:03:53,22080371.567,15040746.126
1970-01-01 00:03:54,22437415.659,14903755.941
1970-01-01 00:03:55,22361486.169,14897622.079
1970-01-01 00:03:56,22141814.44,14945161.655
1970-01-01 00:03:57,22425316.851,14973209.643
1970-01-01 00:03:58,22326719.772,14991793.992
1970-01-01 00:03:59,22110841.691,15072977.803
1970-01-01 00:04:00,21779138.025,14918438.979
1970-01-01 00:04:01,21925949.148,14467440.409
1970-01-01 00:04:02,22004197.213,14475330.798
1970-01-01 00:04:03,22105296.052,14731991.432
1970-01-01 00:04:04,22036668.45,14995413.908
1970-01-01 00:04:05,22725490.51,15122616.379
1970-01-01 00:04:06,21775702.187,15086255.367
1970-01-01 00:04:07,21439143.357,15187841.094
1970-01-01 00:04:08,22454800.181,15296555.807
1970-01-01 00:04:09,22016392.196,15099632.893
1970-01-01 00:04:10,22035439.297,14920273.342
1970-01-01 00:04:11,22093871.939,15150831.312
1970-01-01 00:04:12,22938611.325,14830965.774
1970-01-01 00:04:13,22296690.546,15137898.105
1970-01-01 00:04:14,21914501.127,15077981.353
1970-01-01 00:04:15,22919056.885,15081691.327
1970-01-01 00:04:16,22777677.777,15230519.539
1970-01-01 00:04:17,22514959.781,15068866.895
1970-01-01 00:04:18,22445714.869,15112356.056
1970-01-01 00:04:19,22521765.224,14941422.887
1970-01-01 00:04:20,23023755.093,14605084.42
1970-01-01 00:04:21,22863071.871,14773158.505
1970-01-01 00:04:22,22844598.155,14848457.787
1970-01-01 00:04:23,23061607.602,14628298.878
1970-01-01 00:04:24,22682176.147,14677055.643
1970-01-01 00:04:25,22308476.383,14944304.891
1970-01-01 00:04:26,22271642.651,14855081.014
1970-01-01 00:04:27,22250980.533,14787887.182
1970-01-01 00:04:28,22554133.387,15287396.024
1970-01-01 00:04:29,22540678.837,15136698.367
1970-01-01 00:04:30,22450514.826,15190839.863
1970-01-01 00:04:31,22031313.035,15103803.886
1970-01-01 00:04:32,22473317.745,14561287.439
1970-01-01 00:04:33,22756563.757,14713114.451
1970-01-01 00:04:34,22279807.399,14801307.635
1970-01-01 00:04:35,22563743.98,14783480.145
1970-01-01 00:04:36,22633482.267,15218297.401
1970-01-01 00:04:37,22514368.371,15142300.762
1970-01-01 00:04:38,22373471.941,15223833.712
1970-01-01 00:04:39,22400003.8,14890894.655
1970-01-01 00:04:40,22132756.593,14806477.419
1970-01-01 00:04:41,21822781.835,14579591.376
1970-01-01 00:04:42,22525317.215,14744467.845
1970-01-01 00:04:43,22339681.511,14578378.924
1970-01-01 00:04:44,22683630.868,14917687.378
1970-01-01 00:04:45,22288603.561,15149278.074
1970-01-01 00:04:46,22410920.81,15006779.142
1970-01-01 00:04:47,22469391.633,14930858.245
1970-01-01 00:04:48,22634449.991,15226648.747
1970-01-01 00:04:49,22599541.028,15113858.302
1970-01-01 00:04:50,22507932.381,15249719.748
1970-01-01 00:04:51,21873369.0,14943083.683
1970-01-01 00:04:52,22035132.176,15108284.949
1970-01-01 00:04:53,22013532.811,14962430.887
1970-01-01 00:04:54,22078705.079,15295050.655
1970-01-01 00:04:55,22507802.703,15183729.488
1970-01-01 00:04:56,22052667.842,15219012.161
1970-01-01 00:04:57,22736734.422,14653186.798
1970-01-01 00:04:58,22625765.27,14463263.735
1970-01-01 00:04:59,22309796.631,15085719.429
1970-01-01 00:05:00,22926883.802,14838551.422
1970-01-01 00:05:01,22336970.989,14797316.27
1970-01-01 00:05:02,22217248.438,14517668.141
1970-01-01 00:05:03,22355283.329,14628771.181
1970-01-01 00:05:04,22772779.061,14840734.593
1970-01-01 00:05:05,22361982.233,14987210.885
1970-01-01 00:05:06,22452391.905,14738209.816
1970-01-01 00:05:07,22850969.274,14841955.69
1970-01-01 00:05:08,22495903.299,14939835.504
1970-01-01 00:05:09,22652345.266,15216227.081
1970-01-01 00:05:10,22529369.0,14788459.481
1970-01-01 00:05:11,22767329.371,14847525.457
1970-01-01 00:05:12,23208764.144,14867160.86
1970-01-01 00:05:13,22819483.834,15152505.05
1970-01-01 00:05:14,22924977.032,14874952.0
1970-01-01 00:05:15,22632364.853,14887132.822
1970-01-01 00:05:16,23017351.477,15186613.239
1970-01-01 00:05:17,23051276.718,14878333.053
1970-01-01 00:05:18,22662566.313,15177184.621
1970-01-01 00:05:19,23295415.055,14853342.08
1970-01-01 00:05:20,22454420.373,14987783.487
1970-01-01 00:05:21,22761184.193,14989130.033
1970-01-01 00:05:22,22553083.894,14883542.904
1970-01-01 00:05:23,22743146.661,14580800.646
1970-01-01 00:05:24,22138109.599,14896885.547
1970-01-01 00:05:25,22372970.855,14773304.879
1970-01-01 00:05:26,22887590.68,14922847.237
1970-01-01 00:05:27,22307618.635,14807974.736
1970-01-01 00:05:28,22597191.71,14740669.444
1970-01-01 00:05:29,21991110.938,14395863.25
1970-01-01 00:05:30,22328097.375,14559886.359
1970-01-01 00:05:31,22186778.0,15014319.0
1970-01-01 00:05:32,22389004.11,14891992.108
1970-01-01 00:05:33,22487790.439,14909671.193
1970-01-01 00:05:34,22422812.147,14965292.59
1970-01-01 00:05:35,22772856.041,15042492.212
1970-01-01 00:05:36,22666213.331,14901852.491
1970-01-01 00:05:37,22620247.353,15104624.757
1970-01-01 00:05:38,22150839.134,14839979.32
1970-01-01 00:05:39,21658868.012,14965130.22
1970-01-01 00:05:40,22267842.125,15070915.851
1970-01-01 00:05:41,21860981.475,15009576.163
1970-01-01 00:05:42,22848931.525,15135557.729
1970-01-01 00:05:43,22067821.475,14988252.305
1970-01-01 00:05:44,21836965.47,15318856.334
1970-01-01 00:05:45,22265092.661,14978028.0
1970-01-01 00:05:46,22545913.134,14837344.651
1970-01-01 00:05:47,22152552.509,14696053.0
1970-01-01 00:05:48,22159634.815,14956121.517
1970-01-01 00:05:49,21982002.039,15339097.637
1970-01-01 00:05:50,22315777.053,14990395.347
1970-01-01 00:05:51,22152950.544,14919542.621
1970-01-01 00:05:52,21978638.402,15036880.996
1970-01-01 00:05:53,22669497.042,15215977.296
1970-01-01 00:05:54,22659428.976,15366319.564
1970-01-01 00:05:55,22915216.667,15264266.264
1970-01-01 00:05:56,22591740.313,15082791.185
1970-01-01 00:05:57,22059868.689,15548839.586
1970-01-01 00:05:58,22316267.292,15186821.198
