time,27-11-2023_16-33-32,27-11-2023_16-21-50
1970-01-01 00:03:49,1068848000,1067716000
1970-01-01 00:03:50,1068856000,1067716000
1970-01-01 00:03:51,1068856000,1067716000
1970-01-01 00:03:52,1068856000,1067716000
1970-01-01 00:03:53,1068848000,1067716000
1970-01-01 00:03:54,1068856000,1067716000
1970-01-01 00:03:55,1068856000,1067712000
1970-01-01 00:03:56,1068856000,1067724000
1970-01-01 00:03:57,1068860000,1067728000
1970-01-01 00:03:58,1068856000,1067728000
1970-01-01 00:03:59,1068868000,1067728000
1970-01-01 00:04:00,1068868000,1067728000
1970-01-01 00:04:01,1068868000,1067728000
1970-01-01 00:04:02,1068868000,1067732000
1970-01-01 00:04:03,1068864000,1067732000
1970-01-01 00:04:04,1068872000,1067740000
1970-01-01 00:04:05,1068876000,1067732000
1970-01-01 00:04:06,1068880000,1067732000
1970-01-01 00:04:07,1068880000,1067732000
1970-01-01 00:04:08,1068876000,1067776000
1970-01-01 00:04:09,1068880000,1067776000
1970-01-01 00:04:10,1068880000,1067772000
1970-01-01 00:04:11,1068888000,1067772000
1970-01-01 00:04:12,1068888000,1067788000
1970-01-01 00:04:13,1068888000,1067788000
1970-01-01 00:04:14,1068888000,1067788000
1970-01-01 00:04:15,1068892000,1067780000
1970-01-01 00:04:16,1068892000,1067788000
1970-01-01 00:04:17,1068896000,1067788000
1970-01-01 00:04:18,1068888000,1067792000
1970-01-01 00:04:19,1068896000,1067792000
1970-01-01 00:04:20,1068904000,1067804000
1970-01-01 00:04:21,1068904000,1067804000
1970-01-01 00:04:22,1068904000,1067804000
1970-01-01 00:04:23,1068904000,1067804000
1970-01-01 00:04:24,1068908000,1067804000
1970-01-01 00:04:25,1068908000,1067796000
1970-01-01 00:04:26,1068908000,1067808000
1970-01-01 00:04:27,1068948000,1067808000
1970-01-01 00:04:28,1068948000,1067812000
1970-01-01 00:04:29,1068948000,1067816000
1970-01-01 00:04:30,1068952000,1067816000
1970-01-01 00:04:31,1068952000,1067816000
1970-01-01 00:04:32,1068964000,1067816000
1970-01-01 00:04:33,1068956000,1067828000
1970-01-01 00:04:34,1068968000,1067828000
1970-01-01 00:04:35,1068968000,1067824000
1970-01-01 00:04:36,1068968000,1067832000
1970-01-01 00:04:37,1068972000,1067832000
1970-01-01 00:04:38,1068964000,1067836000
1970-01-01 00:04:39,1068976000,1067836000
1970-01-01 00:04:40,1068980000,1067836000
1970-01-01 00:04:41,1068980000,1067840000
1970-01-01 00:04:42,1068980000,1067840000
1970-01-01 00:04:43,1068972000,1067840000
1970-01-01 00:04:44,1068980000,1067844000
1970-01-01 00:04:45,1068984000,1067848000
1970-01-01 00:04:46,1068984000,1067852000
1970-01-01 00:04:47,1068984000,1067852000
1970-01-01 00:04:48,1068980000,1067852000
1970-01-01 00:04:49,1068996000,1067852000
1970-01-01 00:04:50,1068996000,1067852000
1970-01-01 00:04:51,1068996000,1067852000
1970-01-01 00:04:52,1068996000,1067860000
1970-01-01 00:04:53,1068992000,1067868000
1970-01-01 00:04:54,1068992000,1067868000
1970-01-01 00:04:55,1068992000,1067864000
1970-01-01 00:04:56,1069012000,1067868000
1970-01-01 00:04:57,1069012000,1067868000
1970-01-01 00:04:58,1069004000,1067868000
1970-01-01 00:04:59,1069004000,1067868000
1970-01-01 00:05:00,1069016000,1067872000
1970-01-01 00:05:01,1069020000,1067880000
1970-01-01 00:05:02,1069020000,1067880000
1970-01-01 00:05:03,1069020000,1067880000
1970-01-01 00:05:04,1069020000,1067880000
1970-01-01 00:05:05,1069020000,1067872000
1970-01-01 00:05:06,1069020000,1067880000
1970-01-01 00:05:07,1069020000,1067880000
1970-01-01 00:05:08,1069024000,1067936000
1970-01-01 00:05:09,1069032000,1067936000
1970-01-01 00:05:10,1069032000,1067940000
1970-01-01 00:05:11,1069032000,1067940000
1970-01-01 00:05:12,1069036000,1067940000
1970-01-01 00:05:13,1069028000,1067944000
1970-01-01 00:05:14,1069036000,1067944000
1970-01-01 00:05:15,1069036000,1067944000
1970-01-01 00:05:16,1069036000,1067948000
1970-01-01 00:05:17,1069036000,1067948000
1970-01-01 00:05:18,1069036000,1067948000
1970-01-01 00:05:19,1069044000,1067952000
1970-01-01 00:05:20,1069048000,1067956000
1970-01-01 00:05:21,1069048000,1067956000
1970-01-01 00:05:22,1069052000,1067956000
1970-01-01 00:05:23,1069044000,1067960000
1970-01-01 00:05:24,1069056000,1067960000
1970-01-01 00:05:25,1069056000,1067960000
1970-01-01 00:05:26,1069092000,1067964000
1970-01-01 00:05:27,1069096000,1067964000
1970-01-01 00:05:28,1069096000,1067968000
1970-01-01 00:05:29,1069100000,1067972000
1970-01-01 00:05:30,1069104000,1067964000
1970-01-01 00:05:31,1069104000,1067976000
1970-01-01 00:05:32,1069104000,1067976000
1970-01-01 00:05:33,1069100000,1067976000
1970-01-01 00:05:34,1069108000,1067976000
1970-01-01 00:05:35,1069108000,1067972000
1970-01-01 00:05:36,1069108000,1067984000
1970-01-01 00:05:37,1069108000,1067984000
1970-01-01 00:05:38,1069104000,1067984000
1970-01-01 00:05:39,1069116000,1067984000
1970-01-01 00:05:40,1069116000,1067984000
1970-01-01 00:05:41,1069116000,1067988000
1970-01-01 00:05:42,1069116000,1067996000
1970-01-01 00:05:43,1069112000,1067996000
1970-01-01 00:05:44,1069120000,1067996000
1970-01-01 00:05:45,1069120000,1067996000
1970-01-01 00:05:46,1069124000,1067996000
1970-01-01 00:05:47,1069128000,1067996000
1970-01-01 00:05:48,1069120000,1068000000
1970-01-01 00:05:49,1069128000,1068000000
1970-01-01 00:05:50,1069136000,1068008000
1970-01-01 00:05:51,1069140000,1068016000
1970-01-01 00:05:52,1069148000,1068016000
1970-01-01 00:05:53,1069148000,1068016000
1970-01-01 00:05:54,1069152000,1068016000
1970-01-01 00:05:55,1069156000,1068016000
1970-01-01 00:05:56,1069156000,1068024000
1970-01-01 00:05:57,1069156000,1068024000
1970-01-01 00:05:58,1069156000,1068024000
