time,no-latency,10ms-latency-100ms,10ms-latency-200ms,10ms-latency-300ms,10ms-latency-400ms,10ms-latency-500ms
1970-01-01 00:01:37,1210709.425,112057.362,113986.912,112793.557,111527.223,109766.098
1970-01-01 00:01:38,1217245.697,112185.103,109767.195,113041.983,112148.673,113055.53
1970-01-01 00:01:39,1210412.002,113649.545,114126.321,112994.39,111562.765,112110.251
1970-01-01 00:01:40,1207017.895,112150.542,112200.927,112000.416,114214.315,112000.224
1970-01-01 00:01:41,1206650.24,112193.551,114128.315,110928.553,110675.221,111706.654
1970-01-01 00:01:42,1201398.028,114964.184,110342.889,112947.468,111831.348,111688.005
1970-01-01 00:01:43,1195680.043,112992.356,115256.823,111831.908,110726.453,111630.326
1970-01-01 00:01:44,1206729.135,111976.096,111958.992,119545.805,112557.45,116636.35
1970-01-01 00:01:45,1206828.311,114130.457,120152.159,112911.984,114443.826,116191.884
1970-01-01 00:01:46,1197417.579,112861.596,112726.211,111565.331,110780.545,110374.545
1970-01-01 00:01:47,1204531.932,112051.423,110459.442,112904.452,111499.331,110616.779
1970-01-01 00:01:48,1197945.563,110855.219,112813.887,114576.354,112384.674,111434.223
1970-01-01 00:01:49,1216636.383,112380.067,112119.552,110876.678,112925.678,114110.402
1970-01-01 00:01:50,1197191.014,114084.255,112892.903,113373.66,111725.989,111885.112
1970-01-01 00:01:51,1195216.829,111072.11,112690.746,112729.353,111868.895,110808.108
1970-01-01 00:01:52,1208283.875,112057.026,110992.889,109766.086,112793.113,112387.516
1970-01-01 00:01:53,1213457.798,111563.215,112259.449,112744.956,109763.463,110310.42
1970-01-01 00:01:54,1216523.083,113435.866,112952.661,115183.225,113371.453,116440.164
1970-01-01 00:01:55,1211232.69,113454.979,118511.341,113227.943,111798.87,112035.647
1970-01-01 00:01:56,1220934.151,113060.166,110723.661,113057.0,111831.684,112682.563
1970-01-01 00:01:57,1205369.973,109328.939,110334.448,110663.779,111624.46,108820.85
1970-01-01 00:01:58,1196701.901,111290.553,109735.756,110646.459,110841.557,111290.442
1970-01-01 00:01:59,1193346.967,109803.965,112663.465,110270.654,109331.453,110593.438
1970-01-01 00:02:00,1199146.39,115774.463,112639.071,115056.991,113644.545,113486.681
1970-01-01 00:02:01,1210094.37,110818.456,111630.344,110847.349,113068.791,110977.888
1970-01-01 00:02:02,1216631.0,111726.905,112925.339,112126.728,110545.015,112480.163
1970-01-01 00:02:03,1208587.123,111057.445,109698.122,111017.0,112619.041,112861.596
1970-01-01 00:02:04,1202634.013,114546.176,114308.543,116412.164,110759.114,115435.192
1970-01-01 00:02:05,1202623.19,112190.898,116273.628,113972.353,113163.982,111672.01
1970-01-01 00:02:06,1203091.391,111590.768,111760.653,110732.876,112465.687,111784.653
1970-01-01 00:02:07,1198968.791,112024.784,113011.904,112549.1,110457.448,111726.006
1970-01-01 00:02:08,1183416.799,114325.143,113009.757,113015.904,113078.792,113058.131
1970-01-01 00:02:09,1202492.595,110928.334,110664.111,113180.925,110660.791,112040.104
1970-01-01 00:02:10,1211579.232,113526.254,113363.587,112143.0,113035.148,112260.53
1970-01-01 00:02:11,1202044.959,113202.038,112892.355,111896.231,113021.774,112040.241
1970-01-01 00:02:12,1218376.943,112881.258,110925.558,112879.21,110730.664,112121.794
1970-01-01 00:02:13,1214836.363,112880.355,115161.382,113058.809,112324.551,112658.395
1970-01-01 00:02:14,1211425.154,111481.544,113143.153,115303.078,111352.555,115436.693
1970-01-01 00:02:15,1204849.278,113824.935,119185.026,112321.348,113152.945,112320.449
1970-01-01 00:02:16,1215349.723,112679.746,110661.451,114117.886,112880.693,111344.668
1970-01-01 00:02:17,1206955.93,112388.349,111390.775,110674.672,110600.323,111287.884
1970-01-01 00:02:18,1199287.598,110616.23,111991.92,112378.124,112874.63,111303.67
1970-01-01 00:02:19,1199025.422,112301.134,113189.585,111985.784,110929.551,114375.801
1970-01-01 00:02:20,1196361.731,114081.973,111658.757,114292.2,112769.451,111795.447
1970-01-01 00:02:21,1211694.518,110873.333,111739.24,110993.333,112556.723,110607.562
1970-01-01 00:02:22,1199675.401,111896.238,113120.511,112257.092,110470.087,112615.59
1970-01-01 00:02:23,1197027.955,111457.768,109829.341,112122.13,112390.326,110397.792
1970-01-01 00:02:24,1207586.226,113681.568,114069.878,117374.005,111419.0,117685.999
1970-01-01 00:02:25,1196786.526,112326.011,116645.834,111995.248,112966.209,114134.565
1970-01-01 00:02:26,1200037.799,111828.105,111893.769,111724.665,112803.735,110785.12
1970-01-01 00:02:27,1197961.167,111431.109,111359.002,110313.846,109286.896,110779.443
1970-01-01 00:02:28,1206917.448,111542.473,111273.224,111695.888,111724.101,109335.28
1970-01-01 00:02:29,1199723.0,109325.113,109421.125,111467.439,110266.684,110266.243
1970-01-01 00:02:30,1203020.203,114107.027,113842.886,113011.791,114911.23,112753.323
1970-01-01 00:02:31,1214762.852,113001.548,112803.323,111301.221,110473.867,112671.761
1970-01-01 00:02:32,1205937.618,111793.13,110656.553,112016.784,110331.462,109769.171
1970-01-01 00:02:33,1205165.769,111168.111,112969.887,111759.2,112523.788,112680.31
1970-01-01 00:02:34,1214628.863,112514.049,112374.415,117404.336,111179.667,116338.418
1970-01-01 00:02:35,1195388.897,114086.879,119832.248,112439.964,113099.0,113126.774
1970-01-01 00:02:36,1199492.79,110993.111,110729.64,111437.232,112548.199,112859.677
1970-01-01 00:02:37,1202106.575,112119.103,111657.66,112479.501,110466.331,109987.77
1970-01-01 00:02:38,1200104.001,112157.327,111755.911,114113.967,112722.353,112816.082
1970-01-01 00:02:39,1197995.238,112881.242,113208.924,110846.352,110918.348,110660.652
1970-01-01 00:02:40,1187640.316,112196.663,113954.279,113143.657,112908.226,112264.572
1970-01-01 00:02:41,1183640.694,114326.2,111002.89,113121.756,112758.211,111769.3
1970-01-01 00:02:42,1190611.144,112672.324,114127.244,112387.833,110774.105,111296.452
1970-01-01 00:02:43,1173522.785,112959.13,111971.162,110521.905,112257.765,111894.664
1970-01-01 00:02:44,1178026.492,112440.112,113009.079,117729.826,111524.223,119323.193
1970-01-01 00:02:45,1177819.4,113841.862,119255.412,113548.594,113417.299,113768.156
1970-01-01 00:02:46,1199093.172,112920.257,111296.101,113014.277,112398.0,110726.121
1970-01-01 00:02:47,1178972.705,110855.552,112790.406,112099.888,110395.208,112197.029
1970-01-01 00:02:48,1180222.343,112621.856,111993.04,112240.806,113253.414,110727.339
1970-01-01 00:02:49,1171449.628,110925.891,111801.671,111785.634,110524.337,112950.904
1970-01-01 00:02:50,1183796.779,112789.488,112171.654,114602.458,112665.563,114130.0
1970-01-01 00:02:51,1184409.525,113313.513,114064.483,110855.219,112959.322,110671.984
1970-01-01 00:02:52,1183102.014,111904.238,110852.337,111683.452,110898.665,111965.089
1970-01-01 00:02:53,1189586.535,110587.346,112353.91,110595.899,110093.89,110656.996
1970-01-01 00:02:54,1174452.919,111355.67,110731.107,116873.87,113109.47,115399.0
1970-01-01 00:02:55,1182179.36,112900.435,118401.158,114078.068,111939.649,112900.984
1970-01-01 00:02:56,1187473.563,112727.324,112861.257,110931.77,111893.937,112992.695
1970-01-01 00:02:57,1181956.365,109223.823,109359.781,111331.113,111361.591,108905.871
1970-01-01 00:02:58,1190844.0,110272.639,111395.777,110857.661,108710.391,111293.224
1970-01-01 00:02:59,1189951.05,109239.773,111587.893,112657.606,111472.344,110366.779
1970-01-01 00:03:00,1200034.199,114665.133,115207.986,113045.496,112735.77,112581.636
1970-01-01 00:03:01,1195537.475,110741.886,110599.028,111661.792,111645.233,111841.342
1970-01-01 00:03:02,1196319.411,111562.992,111824.862,111823.808,112737.142,111790.106
1970-01-01 00:03:03,1195362.414,110999.438,112408.613,111955.85,109567.548,112859.903
1970-01-01 00:03:04,1190016.09,112449.289,114217.169,117797.008,113084.851,114910.034
1970-01-01 00:03:05,1181764.546,113822.39,116621.802,112089.975,111892.028,111997.984
1970-01-01 00:03:06,1201068.609,110818.338,111897.126,111644.081,111830.514,111300.108
1970-01-01 00:03:07,1184091.134,111961.784,112811.421,112482.763,112838.58,111754.341
1970-01-01 00:03:08,1196500.93,111095.778,112216.805,111846.447,112167.01,111894.888
1970-01-01 00:03:09,1178591.107,111062.332,112680.084,112879.21,110459.994,114179.256
1970-01-01 00:03:10,1176567.294,113030.174,113325.02,112340.0,112259.52,111861.671
1970-01-01 00:03:11,1176458.0,113086.964,113001.548,114251.714,111645.233,111225.555
1970-01-01 00:03:12,1180028.501,114184.855,111013.888,110662.644,113521.881,112828.226
1970-01-01 00:03:13,1188594.04,110656.996,115198.922,113067.955,109761.268,110728.118
1970-01-01 00:03:14,1208073.873,112478.076,113110.697,115445.193,112967.05,115885.043
1970-01-01 00:03:15,1200617.806,114981.369,119425.045,113616.318,112374.179,112357.551
1970-01-01 00:03:16,1191445.809,110389.468,110418.675,112682.0,110265.574,112327.058
1970-01-01 00:03:17,1193847.388,112316.663,112024.656,111965.985,113922.506,109506.366
1970-01-01 00:03:18,1190110.909,110468.541,111988.448,112241.704,109437.532,112419.124
1970-01-01 00:03:19,1181787.273,111829.559,113079.262,111787.311,112926.581,111823.783
1970-01-01 00:03:20,1194362.276,113929.177,112128.533,114535.771,111727.441,111672.787
1970-01-01 00:03:21,1188966.087,110771.237,114066.65,110585.802,110406.142,111571.979
1970-01-01 00:03:22,1191753.384,112257.021,111063.223,111912.975,111569.016,111330.111
1970-01-01 00:03:23,1181869.273,110556.533,112544.148,111866.868,112144.664,110468.32
1970-01-01 00:03:24,1197016.636,112649.31,112314.145,116959.959,113350.207,116605.385
1970-01-01 00:03:25,1180713.542,114060.806,120231.076,114260.886,112122.318,114000.824
1970-01-01 00:03:26,1178149.385,110989.441,110750.665,110395.87,111792.23,110393.0
1970-01-01 00:03:27,1192240.039,110541.285,110792.332,110530.232,111605.911,111197.666
1970-01-01 00:03:28,1197070.788,109470.672,110601.65,109472.642,108571.457,109004.635
1970-01-01 00:03:29,1190878.427,110108.018,111551.207,110372.117,111294.894,110301.993
1970-01-01 00:03:30,1198682.205,115184.979,112913.79,115223.165,112712.391,112697.446
1970-01-01 00:03:31,1203635.407,110808.773,111512.007,110801.537,111909.245,111394.204
1970-01-01 00:03:32,1198334.983,111568.905,112682.676,112523.0,112662.127,111359.559
1970-01-01 00:03:33,1190741.902,110991.335,113076.322,113437.319,112055.569,110242.543
1970-01-01 00:03:34,1197510.815,114938.161,112377.337,117781.12,111342.33,116014.608
1970-01-01 00:03:35,1189522.948,111662.888,119637.368,111877.336,112264.684,114065.825
1970-01-01 00:03:36,1201852.615,111919.314,110788.0,111592.665,111167.776,110042.56
1970-01-01 00:03:37,1210847.211,111754.341,111658.33,111891.888,113058.6,109565.699
1970-01-01 00:03:38,1191782.877,112052.793,111646.121,111457.443,112094.543,112726.647
1970-01-01 00:03:39,1201323.947,113010.774,114053.141,113216.887,110877.667,111976.344
1970-01-01 00:03:40,1190924.146,112329.225,112120.973,112233.337,112995.113,112069.138
1970-01-01 00:03:41,1187146.626,112102.206,111868.671,111969.448,113392.459,111641.214
1970-01-01 00:03:42,1198728.0,114634.261,113065.706,111688.675,110756.967,111461.22
1970-01-01 00:03:43,1193999.88,112926.355,112300.139,115434.961,112984.339,110752.006
1970-01-01 00:03:44,1183959.816,112305.866,114264.8,117024.958,112451.313,117238.759
1970-01-01 00:03:45,1200825.996,113645.455,119117.094,112889.617,114447.97,116173.394
1970-01-01 00:03:46,1212285.212,112924.435,111565.0,111567.004,110548.663,110195.661
1970-01-01 00:03:47,1206733.447,110527.653,112723.775,111684.766,112092.111,111309.334
1970-01-01 00:03:48,1184514.262,112745.422,111904.35,114263.14,111520.094,110260.779
1970-01-01 00:03:49,1205137.949,111147.999,111007.894,110580.937,114157.367,111822.217
1970-01-01 00:03:50,1174548.269,112901.565,113102.732,112208.439,111294.161,111801.441
1970-01-01 00:03:51,1187814.0,113220.793,113065.173,111830.23,110738.671,111709.0
1970-01-01 00:03:52,1202677.987,111837.23,110884.772,111357.111,113790.731,111160.0
1970-01-01 00:03:53,1199860.002,110658.103,112586.536,112760.0,109954.094,111303.224
1970-01-01 00:03:54,1190768.243,112235.613,113200.132,117855.704,113446.983,115414.5
1970-01-01 00:03:55,1198338.413,114263.742,118777.831,112066.897,112218.531,113998.684
1970-01-01 00:03:56,1201587.008,110854.111,110919.002,111525.338,114191.197,110524.889
1970-01-01 00:03:57,1217964.346,110602.203,110270.654,110296.779,109332.291,110715.989
1970-01-01 00:03:58,1209844.679,109473.189,109800.769,110372.227,111290.331,109002.455
1970-01-01 00:03:59,1221207.097,112982.961,112662.113,111466.994,109503.194,110612.239
1970-01-01 00:04:00,1228492.231,112512.013,112705.295,112588.901,113945.405,112424.213
1970-01-01 00:04:01,1208523.877,111067.223,111536.773,111701.0,112790.035,111514.457
1970-01-01 00:04:02,1218914.532,111857.79,112927.146,111686.665,110597.774,111422.329
1970-01-01 00:04:03,1219024.277,111965.591,109632.013,113147.566,112883.499,111369.225
1970-01-01 00:04:04,1229851.367,113503.341,114394.886,117771.118,111922.09,115152.691
1970-01-01 00:04:05,1241978.726,112063.319,116250.837,111793.211,114282.257,113796.586
1970-01-01 00:04:06,1229772.243,111497.101,111896.231,111662.015,110789.682,110260.338
1970-01-01 00:04:07,1193188.193,112817.159,112942.515,111555.112,111604.578,111575.566
1970-01-01 00:04:08,1222635.219,113121.756,113066.583,111630.107,111557.594,110632.004
1970-01-01 00:04:09,1235854.359,111316.891,110768.326,112803.466,113267.705,112114.897
1970-01-01 00:04:10,1218889.781,113060.209,113188.774,112199.541,112022.109,112898.839
1970-01-01 00:04:11,1226972.957,113356.0,113161.321,110597.558,111847.568,110716.543
1970-01-01 00:04:12,1230995.231,112937.581,110925.447,113273.265,113040.164,111356.218
1970-01-01 00:04:13,1208154.33,112614.874,115303.459,112308.866,112138.862,111566.893
1970-01-01 00:04:14,1199850.0,111483.328,113342.96,116411.815,111044.165,117376.878
1970-01-01 00:04:15,1206889.897,113883.505,119321.687,114185.543,113151.35,112335.315
1970-01-01 00:04:16,1209895.037,112747.775,110665.988,110815.335,113057.583,110265.023
1970-01-01 00:04:17,1203675.76,112296.775,111694.989,111763.894,110617.226,111548.346
1970-01-01 00:04:18,1208630.453,110524.795,111922.0,110992.334,113270.578,110326.228
1970-01-01 00:04:19,1213299.066,112227.693,113000.13,111565.219,111571.751,111982.112
1970-01-01 00:04:20,1208129.833,114146.945,111756.671,114402.97,113929.519,112638.775
1970-01-01 00:04:21,1205594.028,111136.778,111908.35,110884.994,110601.221,113000.531
1970-01-01 00:04:22,1212102.97,111898.245,113007.384,111498.554,111332.117,109439.94
1970-01-01 00:04:23,1209786.049,111854.098,110487.21,112243.765,112017.344,110235.929
1970-01-01 00:04:24,1215575.431,113152.868,113210.17,116411.185,112318.866,117377.174
1970-01-01 00:04:25,1211926.642,111994.128,118582.439,114215.228,113954.621,111861.895
1970-01-01 00:04:26,1208268.873,111787.311,110903.117,110666.545,110921.01,110732.325
1970-01-01 00:04:27,1207287.451,110653.43,110374.766,111462.111,110445.516,111663.112
1970-01-01 00:04:28,1213569.776,112663.915,110673.771,110550.0,111283.003,109208.764
1970-01-01 00:04:29,1209452.419,110145.374,112915.725,110372.448,111663.32,111360.441
1970-01-01 00:04:30,1210620.789,116171.394,112904.194,114922.196,113726.278,112686.197
1970-01-01 00:04:31,1215635.334,110931.777,111203.67,110749.003,113134.0,112784.128
1970-01-01 00:04:32,1212043.0,111789.217,111497.993,111763.894,110525.658,109680.206
1970-01-01 00:04:33,1211550.019,111060.222,112318.797,110663.668,112617.014,112266.551
1970-01-01 00:04:34,1212504.175,114606.103,112925.452,116083.741,111062.001,114933.23
1970-01-01 00:04:35,1224270.794,111599.009,116337.186,114257.458,113100.244,112262.663
1970-01-01 00:04:36,1222078.001,110861.998,112220.97,110724.657,112790.18,111302.111
1970-01-01 00:04:37,1217925.487,112878.984,112686.169,111789.888,110425.632,111686.553
1970-01-01 00:04:38,1216822.796,112026.44,112986.142,111849.217,112718.746,111566.669
1970-01-01 00:04:39,1209855.777,113471.979,112337.853,111566.112,110791.344,114245.714
1970-01-01 00:04:40,1223840.866,111866.434,115449.728,114404.114,113170.545,111726.765
1970-01-01 00:04:41,1210516.789,112171.57,110866.663,110855.109,112755.054,110874.552
1970-01-01 00:04:42,1214429.924,114962.805,111826.406,111991.696,110866.543,112590.238
1970-01-01 00:04:43,1189912.418,113013.87,113563.577,110923.229,112388.752,110503.563
1970-01-01 00:04:44,1206314.731,112534.688,114325.715,120745.811,112474.526,116073.857
1970-01-01 00:04:45,1210083.513,113813.976,119243.642,112574.636,114450.03,114741.755
1970-01-01 00:04:46,1232307.535,112944.548,110202.771,110993.555,110456.895,112398.225
1970-01-01 00:04:47,1220062.159,112361.427,111497.547,112722.804,111599.584,109197.966
1970-01-01 00:04:48,1214376.928,110621.54,111923.007,113114.203,111879.965,112860.241
1970-01-01 00:04:49,1207637.737,111896.231,114241.172,113050.443,111829.671,111840.092
1970-01-01 00:04:50,1198851.597,114279.172,111994.464,112331.09,113533.616,111843.125
1970-01-01 00:04:51,1196466.428,110939.888,111951.404,111727.235,110732.779,110669.799
1970-01-01 00:04:52,1190126.669,112114.43,112904.064,111424.226,111620.46,112462.061
1970-01-01 00:04:53,1189327.728,110399.669,112056.138,112814.616,111815.764,110464.895
1970-01-01 00:04:54,1198668.748,115008.53,110854.111,117771.707,111923.985,117332.005
1970-01-01 00:04:55,1192149.659,112055.759,117905.41,112192.356,114281.8,111711.346
1970-01-01 00:04:56,1210061.311,111792.006,113008.966,111657.772,110794.224,112659.296
1970-01-01 00:04:57,1202187.202,110585.438,109471.0,110295.235,110443.307,108641.891
1970-01-01 00:04:58,1194621.805,112662.451,111426.786,110417.098,110929.664,111562.028
1970-01-01 00:04:59,1202369.012,109647.11,111846.776,111553.996,111555.558,109207.672
1970-01-01 00:05:00,1201544.209,113810.789,115059.778,112662.577,112864.68,113678.339
1970-01-01 00:05:01,1202383.786,113154.226,110546.648,111854.678,111971.328,112673.676
1970-01-01 00:05:02,1208422.749,112189.6,111824.862,111553.996,112420.248,109508.138
1970-01-01 00:05:03,1209593.677,111078.224,111127.445,113145.303,112033.672,110813.097
1970-01-01 00:05:04,1204209.204,112587.927,114119.369,117395.53,110845.557,118230.108
1970-01-01 00:05:05,1200505.995,113818.065,116507.068,112263.449,113166.584,111843.993
1970-01-01 00:05:06,1210135.58,112120.897,111788.652,111432.44,113008.288,110400.0
1970-01-01 00:05:07,1207652.831,111949.664,112992.695,111489.111,110729.332,112729.225
1970-01-01 00:05:08,1208134.665,114316.572,109963.1,113921.367,113012.339,110729.114
1970-01-01 00:05:09,1200608.997,110987.221,114065.316,110522.79,111828.217,111774.347
1970-01-01 00:05:10,1194807.662,112994.887,112194.868,113337.04,114281.8,113996.518
1970-01-01 00:05:11,1191752.753,113526.275,114131.054,112924.322,110738.342,110536.995
1970-01-01 00:05:12,1206018.116,112824.677,110854.111,110528.426,112158.0,112032.432
1970-01-01 00:05:13,1211822.365,111923.567,115091.008,114392.026,111659.447,110598.558
1970-01-01 00:05:14,1191037.292,113807.748,111061.665,115509.347,113287.152,116565.632
