time,27-11-2023_17-02-09,27-11-2023_16-50-14
1970-01-01 00:02:58,23.999,0.0
1970-01-01 00:02:59,56.002,43.999
1970-01-01 00:03:00,0.0,0.0
1970-01-01 00:03:01,0.0,0.0
1970-01-01 00:03:02,0.0,0.0
1970-01-01 00:03:03,0.0,0.0
1970-01-01 00:03:04,24.001,24.0
1970-01-01 00:03:05,0.0,0.0
1970-01-01 00:03:06,0.0,8.001
1970-01-01 00:03:07,0.0,0.0
1970-01-01 00:03:08,0.0,0.0
1970-01-01 00:03:09,112.001,40.0
1970-01-01 00:03:10,0.0,0.0
1970-01-01 00:03:11,0.0,40.0
1970-01-01 00:03:12,0.0,0.0
1970-01-01 00:03:13,0.0,0.0
1970-01-01 00:03:14,88.0,40.002
1970-01-01 00:03:15,0.0,0.0
1970-01-01 00:03:16,0.0,0.0
1970-01-01 00:03:17,0.0,0.0
1970-01-01 00:03:18,0.0,0.0
1970-01-01 00:03:19,44.001,24.0
1970-01-01 00:03:20,0.0,0.0
1970-01-01 00:03:21,0.0,0.0
1970-01-01 00:03:22,0.0,0.0
1970-01-01 00:03:23,0.0,0.0
1970-01-01 00:03:24,32.0,24.0
1970-01-01 00:03:25,0.0,48.002
1970-01-01 00:03:26,0.0,0.0
1970-01-01 00:03:27,0.0,51.998
1970-01-01 00:03:28,0.0,0.0
1970-01-01 00:03:29,64.0,44.0
1970-01-01 00:03:30,0.0,0.0
1970-01-01 00:03:31,0.0,0.0
1970-01-01 00:03:32,0.0,0.0
1970-01-01 00:03:33,0.0,0.0
1970-01-01 00:03:34,40.001,27.999
1970-01-01 00:03:35,0.0,0.0
1970-01-01 00:03:36,0.0,0.0
1970-01-01 00:03:37,0.0,8.0
1970-01-01 00:03:38,0.0,0.0
1970-01-01 00:03:39,44.0,36.0
1970-01-01 00:03:40,0.0,0.0
1970-01-01 00:03:41,0.0,0.0
1970-01-01 00:03:42,0.0,36.0
1970-01-01 00:03:43,0.0,0.0
1970-01-01 00:03:44,123.991,44.001
1970-01-01 00:03:45,0.0,0.0
1970-01-01 00:03:46,0.0,0.0
1970-01-01 00:03:47,0.0,0.0
1970-01-01 00:03:48,0.0,0.0
1970-01-01 00:03:49,44.0,67.999
1970-01-01 00:03:50,0.0,0.0
1970-01-01 00:03:51,0.0,0.0
1970-01-01 00:03:52,0.0,0.0
1970-01-01 00:03:53,0.0,0.0
1970-01-01 00:03:54,32.0,39.999
1970-01-01 00:03:55,39.999,0.0
1970-01-01 00:03:56,0.0,0.0
1970-01-01 00:03:57,0.0,52.001
1970-01-01 00:03:58,0.0,0.0
1970-01-01 00:03:59,44.001,44.0
1970-01-01 00:04:00,32.0,44.001
1970-01-01 00:04:01,0.0,0.0
1970-01-01 00:04:02,0.0,0.0
1970-01-01 00:04:03,0.0,0.0
1970-01-01 00:04:04,52.0,28.001
1970-01-01 00:04:05,0.0,0.0
1970-01-01 00:04:06,0.0,0.0
1970-01-01 00:04:07,0.0,0.0
1970-01-01 00:04:08,0.0,8.0
1970-01-01 00:04:09,24.0,35.999
1970-01-01 00:04:10,24.0,0.0
1970-01-01 00:04:11,0.0,0.0
1970-01-01 00:04:12,0.0,0.0
1970-01-01 00:04:13,0.0,0.0
1970-01-01 00:04:14,36.001,24.0
1970-01-01 00:04:15,52.0,0.0
1970-01-01 00:04:16,0.0,0.0
1970-01-01 00:04:17,0.0,0.0
1970-01-01 00:04:18,0.0,48.001
1970-01-01 00:04:19,104.001,55.998
1970-01-01 00:04:20,67.999,0.0
1970-01-01 00:04:21,0.0,0.0
1970-01-01 00:04:22,0.0,0.0
1970-01-01 00:04:23,0.0,0.0
1970-01-01 00:04:24,60.0,24.0
1970-01-01 00:04:25,0.0,0.0
1970-01-01 00:04:26,0.0,0.0
1970-01-01 00:04:27,0.0,0.0
1970-01-01 00:04:28,0.0,44.0
1970-01-01 00:04:29,24.0,43.999
1970-01-01 00:04:30,0.0,0.0
1970-01-01 00:04:31,0.0,0.0
1970-01-01 00:04:32,0.0,0.0
1970-01-01 00:04:33,0.0,0.0
1970-01-01 00:04:34,24.0,28.0
1970-01-01 00:04:35,0.0,44.0
1970-01-01 00:04:36,0.0,0.0
1970-01-01 00:04:37,0.0,0.0
1970-01-01 00:04:38,0.0,0.0
1970-01-01 00:04:39,24.001,23.999
1970-01-01 00:04:40,0.0,0.0
1970-01-01 00:04:41,0.0,0.0
1970-01-01 00:04:42,0.0,0.0
1970-01-01 00:04:43,0.0,8.0
1970-01-01 00:04:44,24.0,36.005
1970-01-01 00:04:45,0.0,0.0
1970-01-01 00:04:46,0.0,0.0
1970-01-01 00:04:47,0.0,0.0
1970-01-01 00:04:48,0.0,36.003
1970-01-01 00:04:49,28.001,87.99
1970-01-01 00:04:50,0.0,0.0
1970-01-01 00:04:51,92.0,0.0
1970-01-01 00:04:52,0.0,0.0
1970-01-01 00:04:53,0.0,0.0
1970-01-01 00:04:54,112.002,39.999
1970-01-01 00:04:55,60.002,0.0
1970-01-01 00:04:56,0.0,0.0
1970-01-01 00:04:57,0.0,0.0
1970-01-01 00:04:58,0.0,0.0
1970-01-01 00:04:59,48.001,95.998
1970-01-01 00:05:00,0.0,0.0
1970-01-01 00:05:01,0.0,0.0
1970-01-01 00:05:02,0.0,0.0
1970-01-01 00:05:03,0.0,0.0
1970-01-01 00:05:04,24.0,27.999
1970-01-01 00:05:05,0.0,0.0
1970-01-01 00:05:06,0.0,0.0
1970-01-01 00:05:07,0.0,0.0
1970-01-01 00:05:08,0.0,0.0
1970-01-01 00:05:09,24.001,23.999
1970-01-01 00:05:10,0.0,52.008
1970-01-01 00:05:11,0.0,0.0
1970-01-01 00:05:12,0.0,0.0
1970-01-01 00:05:13,0.0,0.0
1970-01-01 00:05:14,24.0,39.999
1970-01-01 00:05:15,0.0,0.0
1970-01-01 00:05:16,0.0,0.0
1970-01-01 00:05:17,0.0,0.0
1970-01-01 00:05:18,0.0,0.0
1970-01-01 00:05:19,24.0,80.0
1970-01-01 00:05:20,0.0,0.0
1970-01-01 00:05:21,0.0,0.0
1970-01-01 00:05:22,100.004,0.0
1970-01-01 00:05:23,0.0,0.0
1970-01-01 00:05:24,68.001,47.999
1970-01-01 00:05:25,0.0,0.0
1970-01-01 00:05:26,0.0,0.0
1970-01-01 00:05:27,8.0,0.0
1970-01-01 00:05:28,0.0,0.0
1970-01-01 00:05:29,108.001,71.999
1970-01-01 00:05:30,0.0,0.0
1970-01-01 00:05:31,0.0,0.0
1970-01-01 00:05:32,67.999,0.0
1970-01-01 00:05:33,0.0,0.0
1970-01-01 00:05:34,51.998,39.999
1970-01-01 00:05:35,0.0,0.0
1970-01-01 00:05:36,0.0,0.0
1970-01-01 00:05:37,0.0,0.0
1970-01-01 00:05:38,0.0,0.0
1970-01-01 00:05:39,28.0,24.0
1970-01-01 00:05:40,0.0,0.0
1970-01-01 00:05:41,0.0,0.0
1970-01-01 00:05:42,0.0,0.0
1970-01-01 00:05:43,0.0,0.0
1970-01-01 00:05:44,24.0,24.001
1970-01-01 00:05:45,0.0,43.99
1970-01-01 00:05:46,0.0,0.0
1970-01-01 00:05:47,0.0,0.0
1970-01-01 00:05:48,0.0,0.0
1970-01-01 00:05:49,28.0,72.007
1970-01-01 00:05:50,0.0,39.997
1970-01-01 00:05:51,0.0,0.0
1970-01-01 00:05:52,0.0,0.0
1970-01-01 00:05:53,0.0,0.0
1970-01-01 00:05:54,28.0,56.0
1970-01-01 00:05:55,39.999,0.0
1970-01-01 00:05:56,0.0,0.0
1970-01-01 00:05:57,0.0,0.0
1970-01-01 00:05:58,0.0,0.0
