time,27-11-2023_17-02-09,27-11-2023_16-50-14
1970-01-01 00:03:45,36376000,35520000
1970-01-01 00:03:46,36376000,35520000
1970-01-01 00:03:47,36376000,35520000
1970-01-01 00:03:48,36376000,35520000
1970-01-01 00:03:49,36388000,35528000
1970-01-01 00:03:50,36388000,35528000
1970-01-01 00:03:51,36388000,35528000
1970-01-01 00:03:52,36388000,35528000
1970-01-01 00:03:53,36388000,35528000
1970-01-01 00:03:54,36396000,35532000
1970-01-01 00:03:55,36396000,35532000
1970-01-01 00:03:56,36396000,35532000
1970-01-01 00:03:57,36396000,35532000
1970-01-01 00:03:58,36396000,35532000
1970-01-01 00:03:59,36404000,35536000
1970-01-01 00:04:00,36404000,35536000
1970-01-01 00:04:01,36404000,35536000
1970-01-01 00:04:02,36404000,35536000
1970-01-01 00:04:03,36404000,35536000
1970-01-01 00:04:04,36412000,35540000
1970-01-01 00:04:05,36412000,35540000
1970-01-01 00:04:06,36412000,35540000
1970-01-01 00:04:07,36412000,35540000
1970-01-01 00:04:08,36412000,35540000
1970-01-01 00:04:09,36420000,35544000
1970-01-01 00:04:10,36420000,35544000
1970-01-01 00:04:11,36420000,35544000
1970-01-01 00:04:12,36420000,35544000
1970-01-01 00:04:13,36420000,35544000
1970-01-01 00:04:14,36428000,35552000
1970-01-01 00:04:15,36428000,35552000
1970-01-01 00:04:16,36428000,35552000
1970-01-01 00:04:17,36428000,35552000
1970-01-01 00:04:18,36428000,35552000
1970-01-01 00:04:19,36440000,35560000
1970-01-01 00:04:20,36440000,35560000
1970-01-01 00:04:21,36440000,35560000
1970-01-01 00:04:22,36440000,35560000
1970-01-01 00:04:23,36440000,35560000
1970-01-01 00:04:24,36452000,35568000
1970-01-01 00:04:25,36452000,35568000
1970-01-01 00:04:26,36452000,35568000
1970-01-01 00:04:27,36452000,35568000
1970-01-01 00:04:28,36452000,35568000
1970-01-01 00:04:29,36460000,35576000
1970-01-01 00:04:30,36460000,35576000
1970-01-01 00:04:31,36460000,35576000
1970-01-01 00:04:32,36460000,35576000
1970-01-01 00:04:33,36460000,35576000
1970-01-01 00:04:34,36468000,35584000
1970-01-01 00:04:35,36468000,35584000
1970-01-01 00:04:36,36468000,35584000
1970-01-01 00:04:37,36468000,35584000
1970-01-01 00:04:38,36468000,35584000
1970-01-01 00:04:39,36476000,35588000
1970-01-01 00:04:40,36476000,35588000
1970-01-01 00:04:41,36476000,35588000
1970-01-01 00:04:42,36476000,35588000
1970-01-01 00:04:43,36476000,35588000
1970-01-01 00:04:44,36484000,35596000
1970-01-01 00:04:45,36484000,35596000
1970-01-01 00:04:46,36484000,35596000
1970-01-01 00:04:47,36484000,35596000
1970-01-01 00:04:48,36484000,35596000
1970-01-01 00:04:49,36492000,35604000
1970-01-01 00:04:50,36492000,35604000
1970-01-01 00:04:51,36492000,35604000
1970-01-01 00:04:52,36492000,35604000
1970-01-01 00:04:53,36492000,35604000
1970-01-01 00:04:54,36500000,35612000
1970-01-01 00:04:55,36500000,35612000
1970-01-01 00:04:56,36500000,35612000
1970-01-01 00:04:57,36500000,35612000
1970-01-01 00:04:58,36500000,35612000
1970-01-01 00:04:59,36508000,35616000
1970-01-01 00:05:00,36508000,35616000
1970-01-01 00:05:01,36508000,35616000
1970-01-01 00:05:02,36508000,35616000
1970-01-01 00:05:03,36508000,35616000
1970-01-01 00:05:04,36516000,35620000
1970-01-01 00:05:05,36516000,35620000
1970-01-01 00:05:06,36516000,35620000
1970-01-01 00:05:07,36516000,35620000
1970-01-01 00:05:08,36516000,35620000
1970-01-01 00:05:09,36524000,35620000
1970-01-01 00:05:10,36524000,35620000
1970-01-01 00:05:11,36524000,35620000
1970-01-01 00:05:12,36524000,35620000
1970-01-01 00:05:13,36524000,35620000
1970-01-01 00:05:14,36528000,35624000
1970-01-01 00:05:15,36528000,35624000
1970-01-01 00:05:16,36528000,35624000
1970-01-01 00:05:17,36528000,35624000
1970-01-01 00:05:18,36528000,35624000
1970-01-01 00:05:19,36536000,35632000
1970-01-01 00:05:20,36536000,35632000
1970-01-01 00:05:21,36536000,35632000
1970-01-01 00:05:22,36536000,35632000
1970-01-01 00:05:23,36536000,35632000
1970-01-01 00:05:24,36544000,35640000
1970-01-01 00:05:25,36544000,35640000
1970-01-01 00:05:26,36544000,35640000
1970-01-01 00:05:27,36544000,35640000
1970-01-01 00:05:28,36544000,35640000
1970-01-01 00:05:29,36552000,35648000
1970-01-01 00:05:30,36552000,35648000
1970-01-01 00:05:31,36552000,35648000
1970-01-01 00:05:32,36552000,35648000
1970-01-01 00:05:33,36552000,35648000
1970-01-01 00:05:34,36560000,35656000
1970-01-01 00:05:35,36560000,35656000
1970-01-01 00:05:36,36560000,35656000
1970-01-01 00:05:37,36560000,35656000
1970-01-01 00:05:38,36560000,35656000
1970-01-01 00:05:39,36568000,35660000
1970-01-01 00:05:40,36568000,35660000
1970-01-01 00:05:41,36568000,35660000
1970-01-01 00:05:42,36568000,35660000
1970-01-01 00:05:43,36568000,35660000
1970-01-01 00:05:44,36576000,35668000
1970-01-01 00:05:45,36576000,35668000
1970-01-01 00:05:46,36576000,35668000
1970-01-01 00:05:47,36576000,35668000
1970-01-01 00:05:48,36576000,35668000
1970-01-01 00:05:49,36584000,35672000
1970-01-01 00:05:50,36584000,35672000
1970-01-01 00:05:51,36584000,35672000
1970-01-01 00:05:52,36584000,35672000
1970-01-01 00:05:53,36584000,35672000
1970-01-01 00:05:54,36592000,35672000
1970-01-01 00:05:55,36592000,35672000
1970-01-01 00:05:56,36592000,35672000
1970-01-01 00:05:57,36592000,35672000
1970-01-01 00:05:58,36592000,35672000
