time,27-11-2023_17-02-09,27-11-2023_16-50-14
1970-01-01 00:01:05,625974.122,382887.456
1970-01-01 00:01:06,628438.683,378342.676
1970-01-01 00:01:07,615148.773,379987.94
1970-01-01 00:01:08,633769.605,377276.323
1970-01-01 00:01:09,624353.244,382358.559
1970-01-01 00:01:10,616369.849,396622.64
1970-01-01 00:01:11,629523.078,395106.268
1970-01-01 00:01:12,633439.804,393281.933
1970-01-01 00:01:13,609478.248,402165.619
1970-01-01 00:01:14,617285.654,383883.848
1970-01-01 00:01:15,619049.857,373784.898
1970-01-01 00:01:16,613212.491,384128.298
1970-01-01 00:01:17,634668.981,378397.0
1970-01-01 00:01:18,609831.512,391398.045
1970-01-01 00:01:19,630706.693,394079.813
1970-01-01 00:01:20,609329.953,402322.919
1970-01-01 00:01:21,637148.46,390024.651
1970-01-01 00:01:22,622163.599,388300.729
1970-01-01 00:01:23,611170.334,377624.888
1970-01-01 00:01:24,641454.095,378841.075
1970-01-01 00:01:25,620008.26,387900.164
1970-01-01 00:01:26,609993.35,387492.387
1970-01-01 00:01:27,613097.286,388747.944
1970-01-01 00:01:28,620720.483,390928.782
1970-01-01 00:01:29,618262.656,397123.617
1970-01-01 00:01:30,592877.807,396139.638
1970-01-01 00:01:31,611285.618,393970.03
1970-01-01 00:01:32,603535.0,386712.707
1970-01-01 00:01:33,628018.44,397791.978
1970-01-01 00:01:34,610623.938,394004.09
1970-01-01 00:01:35,629507.78,383906.697
1970-01-01 00:01:36,611480.682,376186.119
1970-01-01 00:01:37,626711.747,378404.594
1970-01-01 00:01:38,628734.515,391265.305
1970-01-01 00:01:39,607249.641,393652.873
1970-01-01 00:01:40,630029.938,385350.78
1970-01-01 00:01:41,610923.382,385826.228
1970-01-01 00:01:42,613847.029,396322.299
1970-01-01 00:01:43,633308.2,402207.24
1970-01-01 00:01:44,628610.457,398092.156
1970-01-01 00:01:45,613681.181,380049.679
1970-01-01 00:01:46,640321.49,381357.424
1970-01-01 00:01:47,632233.401,389400.161
1970-01-01 00:01:48,629880.779,380310.631
1970-01-01 00:01:49,637466.474,395014.965
1970-01-01 00:01:50,612694.247,377174.087
1970-01-01 00:01:51,619315.903,390173.514
1970-01-01 00:01:52,623266.823,384874.309
1970-01-01 00:01:53,631760.26,386444.956
1970-01-01 00:01:54,618508.682,389195.216
1970-01-01 00:01:55,626671.653,380277.465
1970-01-01 00:01:56,630464.348,388306.34
1970-01-01 00:01:57,642469.285,376321.376
1970-01-01 00:01:58,656831.343,387728.163
1970-01-01 00:01:59,619740.239,384920.298
1970-01-01 00:02:00,641470.812,382568.45
1970-01-01 00:02:01,643181.291,399724.799
1970-01-01 00:02:02,662218.636,375710.509
1970-01-01 00:02:03,630681.847,386439.454
1970-01-01 00:02:04,634290.977,393100.807
1970-01-01 00:02:05,630787.707,387594.039
1970-01-01 00:02:06,654757.643,386743.735
1970-01-01 00:02:07,621534.434,398061.583
1970-01-01 00:02:08,616819.617,388474.777
1970-01-01 00:02:09,626059.0,385504.446
1970-01-01 00:02:10,621508.378,388776.609
1970-01-01 00:02:11,648391.726,385740.671
1970-01-01 00:02:12,632871.063,399208.174
1970-01-01 00:02:13,629205.82,389332.107
1970-01-01 00:02:14,636882.173,382701.148
1970-01-01 00:02:15,606793.718,390959.737
1970-01-01 00:02:16,641688.192,398800.214
1970-01-01 00:02:17,631993.0,391985.617
1970-01-01 00:02:18,609769.805,385513.157
1970-01-01 00:02:19,614932.845,399094.771
1970-01-01 00:02:20,615394.846,395015.875
1970-01-01 00:02:21,619738.803,396079.624
1970-01-01 00:02:22,626559.892,397199.575
1970-01-01 00:02:23,639201.886,386238.476
1970-01-01 00:02:24,621508.594,390227.61
1970-01-01 00:02:25,641953.148,389384.345
1970-01-01 00:02:26,635700.443,392087.255
1970-01-01 00:02:27,635521.636,396946.237
1970-01-01 00:02:28,629603.334,394961.454
1970-01-01 00:02:29,620991.968,397838.645
1970-01-01 00:02:30,623416.661,383610.59
1970-01-01 00:02:31,632124.907,392716.45
1970-01-01 00:02:32,636553.363,395351.186
1970-01-01 00:02:33,623408.845,396149.139
1970-01-01 00:02:34,625847.116,380628.284
1970-01-01 00:02:35,632579.511,393691.819
1970-01-01 00:02:36,622999.46,398854.387
1970-01-01 00:02:37,635299.576,399654.997
1970-01-01 00:02:38,626066.391,402594.052
1970-01-01 00:02:39,625886.511,400664.993
1970-01-01 00:02:40,626833.478,397403.255
1970-01-01 00:02:41,642798.571,393388.574
1970-01-01 00:02:42,611691.271,390303.194
1970-01-01 00:02:43,616023.24,401593.024
1970-01-01 00:02:44,627868.501,393971.335
1970-01-01 00:02:45,625326.581,391196.132
1970-01-01 00:02:46,636785.108,384832.376
1970-01-01 00:02:47,621001.621,384963.08
1970-01-01 00:02:48,622153.091,390639.312
1970-01-01 00:02:49,626420.547,399099.404
1970-01-01 00:02:50,613388.855,391253.999
1970-01-01 00:02:51,613532.86,403934.424
1970-01-01 00:02:52,632699.0,392191.136
1970-01-01 00:02:53,617674.941,396413.496
1970-01-01 00:02:54,619734.901,400750.386
1970-01-01 00:02:55,628825.341,396308.52
1970-01-01 00:02:56,635156.162,398278.017
1970-01-01 00:02:57,652387.305,398465.203
1970-01-01 00:02:58,641196.276,394870.882
1970-01-01 00:02:59,610370.753,402231.173
1970-01-01 00:03:00,634518.233,379734.696
1970-01-01 00:03:01,645736.35,391761.639
1970-01-01 00:03:02,633092.669,400768.012
1970-01-01 00:03:03,640422.9,399446.598
1970-01-01 00:03:04,635390.968,385431.073
1970-01-01 00:03:05,638478.953,378705.894
1970-01-01 00:03:06,626860.657,392605.475
1970-01-01 00:03:07,637086.919,393737.689
1970-01-01 00:03:08,626252.232,396958.649
1970-01-01 00:03:09,619716.099,398699.203
1970-01-01 00:03:10,636822.821,393772.963
1970-01-01 00:03:11,620211.937,389776.169
1970-01-01 00:03:12,627619.49,388401.893
1970-01-01 00:03:13,638028.656,392652.367
1970-01-01 00:03:14,625401.502,391076.861
1970-01-01 00:03:15,634382.409,401098.396
1970-01-01 00:03:16,630193.193,397412.488
1970-01-01 00:03:17,620642.212,390856.589
1970-01-01 00:03:18,636686.891,388984.055
1970-01-01 00:03:19,646025.69,401013.787
1970-01-01 00:03:20,627637.468,393774.694
1970-01-01 00:03:21,633504.534,388385.165
1970-01-01 00:03:22,626756.268,385316.459
1970-01-01 00:03:23,634722.192,384190.994
1970-01-01 00:03:24,638463.892,397208.645
1970-01-01 00:03:25,624686.748,389014.837
1970-01-01 00:03:26,633934.027,394322.621
1970-01-01 00:03:27,632854.164,388602.01
1970-01-01 00:03:28,628187.307,398966.363
1970-01-01 00:03:29,629733.519,399451.802
1970-01-01 00:03:30,628021.995,382063.528
1970-01-01 00:03:31,633332.067,386920.899
1970-01-01 00:03:32,623389.13,390517.172
1970-01-01 00:03:33,644652.396,389609.273
1970-01-01 00:03:34,641091.822,383564.877
1970-01-01 00:03:35,638859.139,395375.629
1970-01-01 00:03:36,658876.589,398282.865
1970-01-01 00:03:37,659893.36,390684.018
1970-01-01 00:03:38,642796.643,384531.463
1970-01-01 00:03:39,651755.393,391275.913
1970-01-01 00:03:40,650446.252,388474.266
1970-01-01 00:03:41,654161.0,398636.649
1970-01-01 00:03:42,658904.659,395210.024
1970-01-01 00:03:43,638709.135,400936.212
1970-01-01 00:03:44,618939.58,390429.322
1970-01-01 00:03:45,616209.94,396687.033
1970-01-01 00:03:46,658375.776,400872.383
1970-01-01 00:03:47,649362.649,392512.645
1970-01-01 00:03:48,660568.413,383506.068
1970-01-01 00:03:49,646906.469,397716.023
1970-01-01 00:03:50,646655.973,394122.159
1970-01-01 00:03:51,641623.127,395988.644
1970-01-01 00:03:52,670606.588,398705.405
1970-01-01 00:03:53,649234.403,392895.214
1970-01-01 00:03:54,641657.983,392680.146
1970-01-01 00:03:55,633890.787,394027.275
1970-01-01 00:03:56,651455.286,384212.395
1970-01-01 00:03:57,653082.837,396471.758
1970-01-01 00:03:58,614593.427,406548.121
1970-01-01 00:03:59,641389.676,399113.592
1970-01-01 00:04:00,638644.614,400133.603
1970-01-01 00:04:01,629944.079,392302.115
1970-01-01 00:04:02,635877.456,392885.0
1970-01-01 00:04:03,643083.145,404422.316
1970-01-01 00:04:04,654756.583,398981.374
1970-01-01 00:04:05,624706.755,388464.381
1970-01-01 00:04:06,627725.927,393306.234
1970-01-01 00:04:07,645556.127,394215.731
1970-01-01 00:04:08,636278.728,390849.736
1970-01-01 00:04:09,627426.981,399856.605
1970-01-01 00:04:10,611321.725,392130.569
1970-01-01 00:04:11,624522.23,384700.156
1970-01-01 00:04:12,625894.583,390997.353
1970-01-01 00:04:13,623335.143,388301.66
1970-01-01 00:04:14,634413.785,395956.269
1970-01-01 00:04:15,616948.617,383686.628
1970-01-01 00:04:16,624947.375,397612.386
1970-01-01 00:04:17,628908.176,393306.753
1970-01-01 00:04:18,628699.599,390439.98
1970-01-01 00:04:19,641352.055,390003.3
1970-01-01 00:04:20,637457.163,391352.35
1970-01-01 00:04:21,631628.632,398116.806
1970-01-01 00:04:22,639534.314,398373.325
1970-01-01 00:04:23,622214.911,390250.049
1970-01-01 00:04:24,626609.253,395479.35
1970-01-01 00:04:25,633735.802,398604.364
1970-01-01 00:04:26,610927.28,394035.119
1970-01-01 00:04:27,645903.102,384875.615
1970-01-01 00:04:28,654645.15,382660.383
1970-01-01 00:04:29,623026.984,389759.374
1970-01-01 00:04:30,625067.999,380964.286
1970-01-01 00:04:31,637379.286,390106.978
1970-01-01 00:04:32,646877.884,384051.833
1970-01-01 00:04:33,645669.102,388498.827
1970-01-01 00:04:34,640626.953,394201.875
1970-01-01 00:04:35,649376.195,391998.648
1970-01-01 00:04:36,646426.232,396159.473
1970-01-01 00:04:37,646658.24,385338.946
1970-01-01 00:04:38,626113.496,388825.113
1970-01-01 00:04:39,617021.809,388756.782
1970-01-01 00:04:40,620987.991,390204.316
1970-01-01 00:04:41,608531.345,378104.074
1970-01-01 00:04:42,631992.944,391349.216
1970-01-01 00:04:43,626529.747,380514.23
1970-01-01 00:04:44,620289.203,392595.141
1970-01-01 00:04:45,623369.766,389201.625
1970-01-01 00:04:46,624573.246,385062.075
1970-01-01 00:04:47,637955.0,396697.777
1970-01-01 00:04:48,642621.079,398349.25
1970-01-01 00:04:49,642802.713,397732.068
1970-01-01 00:04:50,618359.155,386341.978
1970-01-01 00:04:51,622740.509,386688.054
1970-01-01 00:04:52,648926.745,389934.402
1970-01-01 00:04:53,616264.094,385498.366
1970-01-01 00:04:54,624944.374,400648.381
1970-01-01 00:04:55,633591.71,387378.297
1970-01-01 00:04:56,625414.625,391957.879
1970-01-01 00:04:57,614647.834,398545.022
1970-01-01 00:04:58,620805.272,391096.609
1970-01-01 00:04:59,621678.785,399231.814
1970-01-01 00:05:00,626936.311,392705.425
1970-01-01 00:05:01,633560.839,396564.017
1970-01-01 00:05:02,632086.689,399985.0
1970-01-01 00:05:03,643939.189,401772.777
1970-01-01 00:05:04,639145.917,388653.952
1970-01-01 00:05:05,644217.249,399467.381
1970-01-01 00:05:06,643736.57,388018.404
1970-01-01 00:05:07,635929.65,401833.018
1970-01-01 00:05:08,618840.758,387462.738
1970-01-01 00:05:09,657337.349,410297.691
1970-01-01 00:05:10,642915.572,386321.789
1970-01-01 00:05:11,649186.649,404302.697
1970-01-01 00:05:12,648782.161,394994.345
1970-01-01 00:05:13,642097.063,399737.173
1970-01-01 00:05:14,656434.841,392110.903
1970-01-01 00:05:15,634712.94,392040.716
1970-01-01 00:05:16,621960.354,387490.675
1970-01-01 00:05:17,632911.823,394392.183
1970-01-01 00:05:18,648998.51,387196.674
1970-01-01 00:05:19,636423.818,391198.609
1970-01-01 00:05:20,639943.961,389788.981
1970-01-01 00:05:21,636299.547,387724.939
1970-01-01 00:05:22,638837.47,396279.207
1970-01-01 00:05:23,639033.414,385132.682
1970-01-01 00:05:24,610794.497,398523.022
1970-01-01 00:05:25,631810.309,381528.775
1970-01-01 00:05:26,613747.254,377111.859
1970-01-01 00:05:27,622931.115,381236.02
1970-01-01 00:05:28,634284.68,385738.528
1970-01-01 00:05:29,621006.726,393092.283
1970-01-01 00:05:30,621782.404,383538.986
1970-01-01 00:05:31,612390.046,396174.074
1970-01-01 00:05:32,631834.313,393626.819
1970-01-01 00:05:33,627908.651,397617.06
1970-01-01 00:05:34,615735.912,386854.197
1970-01-01 00:05:35,613105.19,397764.773
1970-01-01 00:05:36,619710.394,387976.131
1970-01-01 00:05:37,605552.478,391962.749
1970-01-01 00:05:38,607617.215,377308.681
1970-01-01 00:05:39,609268.219,397390.052
1970-01-01 00:05:40,612994.0,390073.283
1970-01-01 00:05:41,621555.865,394126.036
1970-01-01 00:05:42,630755.323,393217.491
1970-01-01 00:05:43,633708.227,398260.177
1970-01-01 00:05:44,614883.919,392179.864
1970-01-01 00:05:45,617767.88,395345.605
1970-01-01 00:05:46,612590.702,398067.35
1970-01-01 00:05:47,624563.877,397005.94
1970-01-01 00:05:48,632070.094,401264.006
1970-01-01 00:05:49,614108.598,396849.098
1970-01-01 00:05:50,609893.286,403044.175
1970-01-01 00:05:51,624418.207,402491.133
1970-01-01 00:05:52,612751.583,399091.326
1970-01-01 00:05:53,625091.626,396352.891
1970-01-01 00:05:54,614113.0,396528.81
1970-01-01 00:05:55,622066.047,388323.312
1970-01-01 00:05:56,599234.79,394673.317
1970-01-01 00:05:57,632243.103,396989.985
1970-01-01 00:05:58,625191.751,401350.599
