time,27-11-2023_17-02-09,27-11-2023_16-50-14
1970-01-01 00:03:09,3530.0,6915.0
1970-01-01 00:03:10,3508.0,6975.0
1970-01-01 00:03:11,3246.0,6920.0
1970-01-01 00:03:12,3135.0,6513.0
1970-01-01 00:03:13,3165.0,6808.0
1970-01-01 00:03:14,3363.0,6895.0
1970-01-01 00:03:15,3424.0,6996.0
1970-01-01 00:03:16,3458.0,6998.0
1970-01-01 00:03:17,3358.0,6871.0
1970-01-01 00:03:18,3158.0,7011.0
1970-01-01 00:03:19,3272.0,6980.0
1970-01-01 00:03:20,3097.0,6887.0
1970-01-01 00:03:21,3086.0,6917.0
1970-01-01 00:03:22,3125.0,7010.0
1970-01-01 00:03:23,3468.0,6778.0
1970-01-01 00:03:24,3137.0,6999.0
1970-01-01 00:03:25,3191.0,7005.0
1970-01-01 00:03:26,3058.0,6919.0
1970-01-01 00:03:27,3515.0,6613.0
1970-01-01 00:03:28,3548.0,6725.0
1970-01-01 00:03:29,3586.0,6887.0
1970-01-01 00:03:30,3492.0,6759.0
1970-01-01 00:03:31,3300.0,6680.0
1970-01-01 00:03:32,3393.0,6626.0
1970-01-01 00:03:33,3484.0,7815.0
1970-01-01 00:03:34,3476.0,6762.0
1970-01-01 00:03:35,3559.0,6778.0
1970-01-01 00:03:36,3523.0,6678.0
1970-01-01 00:03:37,3596.0,6600.0
1970-01-01 00:03:38,3652.0,6487.0
1970-01-01 00:03:39,3571.0,6784.0
1970-01-01 00:03:40,3568.0,6840.0
1970-01-01 00:03:41,3504.0,6718.0
1970-01-01 00:03:42,3572.0,7013.0
1970-01-01 00:03:43,3505.0,6791.0
1970-01-01 00:03:44,3424.0,6483.0
1970-01-01 00:03:45,3309.0,6437.0
1970-01-01 00:03:46,3489.0,6504.0
1970-01-01 00:03:47,3651.0,6554.0
1970-01-01 00:03:48,3592.0,6397.0
1970-01-01 00:03:49,3531.0,6530.0
1970-01-01 00:03:50,3594.0,6485.0
1970-01-01 00:03:51,3450.0,6375.0
1970-01-01 00:03:52,3710.0,6828.0
1970-01-01 00:03:53,3455.0,6718.0
1970-01-01 00:03:54,3589.0,6838.0
1970-01-01 00:03:55,3450.0,6761.0
1970-01-01 00:03:56,3422.0,6516.0
1970-01-01 00:03:57,3536.0,6719.0
1970-01-01 00:03:58,3383.0,6800.0
1970-01-01 00:03:59,3604.0,6660.0
1970-01-01 00:04:00,3545.0,6997.0
1970-01-01 00:04:01,3615.0,6824.0
1970-01-01 00:04:02,3457.0,6452.0
1970-01-01 00:04:03,3480.0,6664.0
1970-01-01 00:04:04,3599.0,6602.0
1970-01-01 00:04:05,3377.0,6858.0
1970-01-01 00:04:06,3034.0,6771.0
1970-01-01 00:04:07,3109.0,6941.0
1970-01-01 00:04:08,3570.0,6690.0
1970-01-01 00:04:09,3155.0,6965.0
1970-01-01 00:04:10,4034.0,6781.0
1970-01-01 00:04:11,3390.0,6503.0
1970-01-01 00:04:12,3456.0,6697.0
1970-01-01 00:04:13,3339.0,6848.0
1970-01-01 00:04:14,3394.0,6963.0
1970-01-01 00:04:15,3267.0,6530.0
1970-01-01 00:04:16,3244.0,6523.0
1970-01-01 00:04:17,3360.0,6728.0
1970-01-01 00:04:18,3388.0,6973.0
1970-01-01 00:04:19,3464.0,7022.0
1970-01-01 00:04:20,3550.0,6907.0
1970-01-01 00:04:21,3465.0,6773.0
1970-01-01 00:04:22,3494.0,6686.0
1970-01-01 00:04:23,3398.0,6733.0
1970-01-01 00:04:24,3491.0,6345.0
1970-01-01 00:04:25,3428.0,6291.0
1970-01-01 00:04:26,3281.0,6313.0
1970-01-01 00:04:27,3450.0,6357.0
1970-01-01 00:04:28,3528.0,6542.0
1970-01-01 00:04:29,3447.0,6635.0
1970-01-01 00:04:30,3413.0,6628.0
1970-01-01 00:04:31,3316.0,6454.0
1970-01-01 00:04:32,3327.0,6610.0
1970-01-01 00:04:33,3293.0,6681.0
1970-01-01 00:04:34,3411.0,6901.0
1970-01-01 00:04:35,3405.0,6898.0
1970-01-01 00:04:36,3353.0,6709.0
1970-01-01 00:04:37,3450.0,6729.0
1970-01-01 00:04:38,3185.0,6622.0
1970-01-01 00:04:39,3102.0,6709.0
1970-01-01 00:04:40,3045.0,6866.0
1970-01-01 00:04:41,3074.0,6383.0
1970-01-01 00:04:42,3225.0,6677.0
1970-01-01 00:04:43,3126.0,6398.0
1970-01-01 00:04:44,3061.0,6426.0
1970-01-01 00:04:45,3118.0,6605.0
1970-01-01 00:04:46,3355.0,6470.0
1970-01-01 00:04:47,3548.0,6508.0
1970-01-01 00:04:48,3295.0,6390.0
1970-01-01 00:04:49,3301.0,6505.0
1970-01-01 00:04:50,3374.0,6404.0
1970-01-01 00:04:51,3521.0,6316.0
1970-01-01 00:04:52,3749.0,6299.0
1970-01-01 00:04:53,3108.0,6296.0
1970-01-01 00:04:54,3116.0,6491.0
1970-01-01 00:04:55,3064.0,6674.0
1970-01-01 00:04:56,3068.0,6786.0
1970-01-01 00:04:57,3019.0,6921.0
1970-01-01 00:04:58,3066.0,6929.0
1970-01-01 00:04:59,3004.0,7029.0
1970-01-01 00:05:00,2992.0,6700.0
1970-01-01 00:05:01,3022.0,6476.0
1970-01-01 00:05:02,3436.0,6597.0
1970-01-01 00:05:03,3605.0,6736.0
1970-01-01 00:05:04,3487.0,6606.0
1970-01-01 00:05:05,3453.0,7003.0
1970-01-01 00:05:06,3266.0,6955.0
1970-01-01 00:05:07,3294.0,6874.0
1970-01-01 00:05:08,3064.0,6547.0
1970-01-01 00:05:09,3698.0,7155.0
1970-01-01 00:05:10,3529.0,6877.0
1970-01-01 00:05:11,3630.0,7022.0
1970-01-01 00:05:12,3668.0,6794.0
1970-01-01 00:05:13,3664.0,7089.0
1970-01-01 00:05:14,3709.0,6878.0
1970-01-01 00:05:15,3394.0,6902.0
1970-01-01 00:05:16,3326.0,6904.0
1970-01-01 00:05:17,3362.0,6803.0
1970-01-01 00:05:18,3523.0,6713.0
1970-01-01 00:05:19,3544.0,6629.0
1970-01-01 00:05:20,3423.0,6579.0
1970-01-01 00:05:21,3246.0,6476.0
1970-01-01 00:05:22,3459.0,6430.0
1970-01-01 00:05:23,3417.0,6416.0
1970-01-01 00:05:24,3001.0,6593.0
1970-01-01 00:05:25,3267.0,6317.0
1970-01-01 00:05:26,3275.0,6603.0
1970-01-01 00:05:27,3306.0,6450.0
1970-01-01 00:05:28,3299.0,6694.0
1970-01-01 00:05:29,3308.0,6640.0
1970-01-01 00:05:30,3192.0,6360.0
1970-01-01 00:05:31,3066.0,6445.0
1970-01-01 00:05:32,3453.0,6300.0
1970-01-01 00:05:33,3379.0,6569.0
1970-01-01 00:05:34,3296.0,6878.0
1970-01-01 00:05:35,3352.0,6936.0
1970-01-01 00:05:36,3337.0,6390.0
1970-01-01 00:05:37,3281.0,6582.0
1970-01-01 00:05:38,3447.0,6509.0
1970-01-01 00:05:39,3455.0,6998.0
1970-01-01 00:05:40,3458.0,6808.0
1970-01-01 00:05:41,3281.0,6963.0
1970-01-01 00:05:42,3420.0,6739.0
1970-01-01 00:05:43,3410.0,7060.0
1970-01-01 00:05:44,3435.0,6561.0
1970-01-01 00:05:45,3187.0,6831.0
1970-01-01 00:05:46,3251.0,6492.0
1970-01-01 00:05:47,3436.0,6716.0
1970-01-01 00:05:48,3456.0,6616.0
1970-01-01 00:05:49,3242.0,6655.0
1970-01-01 00:05:50,3237.0,6719.0
1970-01-01 00:05:51,3338.0,6736.0
1970-01-01 00:05:52,3537.0,6843.0
1970-01-01 00:05:53,3390.0,6852.0
1970-01-01 00:05:54,3425.0,6823.0
1970-01-01 00:05:55,3342.0,6687.0
1970-01-01 00:05:56,3217.0,6631.0
1970-01-01 00:05:57,3435.0,6712.0
1970-01-01 00:05:58,3415.0,6765.0
