time,27-11-2023_17-02-09,27-11-2023_16-50-14
1970-01-01 00:01:12,258764.316,888073.881
1970-01-01 00:01:13,246847.05,913898.225
1970-01-01 00:01:14,253280.934,868802.394
1970-01-01 00:01:15,254195.763,842606.99
1970-01-01 00:01:16,250078.502,860674.353
1970-01-01 00:01:17,260818.869,849489.0
1970-01-01 00:01:18,251936.733,882384.883
1970-01-01 00:01:19,254623.454,883593.191
1970-01-01 00:01:20,253921.73,902624.408
1970-01-01 00:01:21,259745.818,877146.7
1970-01-01 00:01:22,258856.33,866814.465
1970-01-01 00:01:23,253263.039,840643.203
1970-01-01 00:01:24,260892.565,863247.778
1970-01-01 00:01:25,255376.105,872176.617
1970-01-01 00:01:26,253202.862,872099.872
1970-01-01 00:01:27,246326.088,886879.434
1970-01-01 00:01:28,250406.002,883528.767
1970-01-01 00:01:29,256649.593,901557.591
1970-01-01 00:01:30,242936.955,890858.416
1970-01-01 00:01:31,251362.3,899486.503
1970-01-01 00:01:32,251373.0,881209.168
1970-01-01 00:01:33,253727.925,894558.946
1970-01-01 00:01:34,246414.203,892913.606
1970-01-01 00:01:35,254033.665,867452.795
1970-01-01 00:01:36,247093.378,854792.726
1970-01-01 00:01:37,258541.483,843427.409
1970-01-01 00:01:38,255865.023,870298.556
1970-01-01 00:01:39,250995.478,885349.707
1970-01-01 00:01:40,253789.265,870078.051
1970-01-01 00:01:41,247511.663,881666.237
1970-01-01 00:01:42,255448.919,898847.731
1970-01-01 00:01:43,259102.445,910259.385
1970-01-01 00:01:44,258561.897,893485.55
1970-01-01 00:01:45,247702.037,870136.818
1970-01-01 00:01:46,254665.149,883060.403
1970-01-01 00:01:47,258908.974,910184.198
1970-01-01 00:01:48,253444.521,864903.564
1970-01-01 00:01:49,247938.463,889918.633
1970-01-01 00:01:50,250650.783,848119.925
1970-01-01 00:01:51,248630.757,883068.742
1970-01-01 00:01:52,254015.331,888217.329
1970-01-01 00:01:53,261914.547,886119.95
1970-01-01 00:01:54,250464.987,883573.329
1970-01-01 00:01:55,258798.4,864898.703
1970-01-01 00:01:56,254660.584,881029.428
1970-01-01 00:01:57,254149.508,869396.869
1970-01-01 00:01:58,258204.742,884571.654
1970-01-01 00:01:59,255895.512,882012.894
1970-01-01 00:02:00,249634.257,891184.321
1970-01-01 00:02:01,261047.177,894313.789
1970-01-01 00:02:02,256114.793,861126.334
1970-01-01 00:02:03,253179.734,874317.503
1970-01-01 00:02:04,252757.78,885088.78
1970-01-01 00:02:05,249945.752,875900.387
1970-01-01 00:02:06,259669.79,877156.543
1970-01-01 00:02:07,245869.82,919993.28
1970-01-01 00:02:08,238399.238,881210.762
1970-01-01 00:02:09,249210.0,875455.117
1970-01-01 00:02:10,247458.753,873165.844
1970-01-01 00:02:11,253776.807,901862.865
1970-01-01 00:02:12,258296.066,896639.589
1970-01-01 00:02:13,254183.696,882062.179
1970-01-01 00:02:14,261709.551,862334.587
1970-01-01 00:02:15,238139.142,882105.175
1970-01-01 00:02:16,266179.057,897751.227
1970-01-01 00:02:17,250873.0,884284.017
1970-01-01 00:02:18,254187.338,886856.661
1970-01-01 00:02:19,248351.745,895640.661
1970-01-01 00:02:20,256387.103,892296.307
1970-01-01 00:02:21,255203.448,899513.603
1970-01-01 00:02:22,254123.795,909307.184
1970-01-01 00:02:23,251724.986,876593.889
1970-01-01 00:02:24,252683.274,884669.844
1970-01-01 00:02:25,251611.49,887445.299
1970-01-01 00:02:26,251251.523,894737.737
1970-01-01 00:02:27,251358.251,898269.221
1970-01-01 00:02:28,251485.737,897962.041
1970-01-01 00:02:29,254409.035,908200.928
1970-01-01 00:02:30,255831.116,874117.853
1970-01-01 00:02:31,257823.672,881689.814
1970-01-01 00:02:32,258462.742,891959.322
1970-01-01 00:02:33,253748.821,891566.542
1970-01-01 00:02:34,257162.171,855434.133
1970-01-01 00:02:35,257853.132,890863.327
1970-01-01 00:02:36,250505.01,907603.984
1970-01-01 00:02:37,253686.643,903159.032
1970-01-01 00:02:38,253952.809,904829.425
1970-01-01 00:02:39,249578.995,899323.007
1970-01-01 00:02:40,248608.017,891774.939
1970-01-01 00:02:41,253271.013,892596.57
1970-01-01 00:02:42,252136.227,874630.507
1970-01-01 00:02:43,245928.689,908063.621
1970-01-01 00:02:44,251848.612,897060.471
1970-01-01 00:02:45,250947.896,887919.681
1970-01-01 00:02:46,258426.595,869995.94
1970-01-01 00:02:47,259654.26,865402.923
1970-01-01 00:02:48,251351.957,872882.525
1970-01-01 00:02:49,253815.04,897884.408
1970-01-01 00:02:50,247153.403,879535.229
1970-01-01 00:02:51,247301.408,901136.407
1970-01-01 00:02:52,257535.0,890080.727
1970-01-01 00:02:53,258721.07,889065.783
1970-01-01 00:02:54,256009.72,911677.678
1970-01-01 00:02:55,254778.707,901818.236
1970-01-01 00:02:56,261948.191,906170.938
1970-01-01 00:02:57,262257.525,891946.216
1970-01-01 00:02:58,258810.424,889990.341
1970-01-01 00:02:59,252615.589,909272.089
1970-01-01 00:03:00,252349.934,851263.769
1970-01-01 00:03:01,259360.19,869806.776
1970-01-01 00:03:02,259505.405,895286.429
1970-01-01 00:03:03,252771.12,904918.62
1970-01-01 00:03:04,256865.477,870221.649
1970-01-01 00:03:05,249640.508,881858.409
1970-01-01 00:03:06,253681.313,882143.45
1970-01-01 00:03:07,255597.578,887257.402
1970-01-01 00:03:08,252094.471,895374.674
1970-01-01 00:03:09,254762.274,892981.214
1970-01-01 00:03:10,258768.553,889689.808
1970-01-01 00:03:11,248230.773,889211.668
1970-01-01 00:03:12,259308.963,884139.927
1970-01-01 00:03:13,257337.088,893450.327
1970-01-01 00:03:14,253009.012,904227.361
1970-01-01 00:03:15,249606.259,907842.369
1970-01-01 00:03:16,256219.331,898902.437
1970-01-01 00:03:17,247427.178,891605.122
1970-01-01 00:03:18,252551.671,887661.562
1970-01-01 00:03:19,258980.885,900231.297
1970-01-01 00:03:20,251660.98,883324.017
1970-01-01 00:03:21,256041.024,883488.65
1970-01-01 00:03:22,254812.548,875351.499
1970-01-01 00:03:23,259498.443,872382.341
1970-01-01 00:03:24,247281.022,899858.602
1970-01-01 00:03:25,253282.52,892928.467
1970-01-01 00:03:26,252550.222,883985.525
1970-01-01 00:03:27,250598.253,886438.088
1970-01-01 00:03:28,250548.51,892571.133
1970-01-01 00:03:29,263185.053,907961.276
1970-01-01 00:03:30,254120.073,867903.472
1970-01-01 00:03:31,246613.371,872674.072
1970-01-01 00:03:32,250862.247,877948.634
1970-01-01 00:03:33,255883.394,897967.714
1970-01-01 00:03:34,261916.238,875999.596
1970-01-01 00:03:35,255625.654,901911.371
1970-01-01 00:03:36,261536.615,899621.814
1970-01-01 00:03:37,262739.949,886856.361
1970-01-01 00:03:38,263274.263,865668.284
1970-01-01 00:03:39,265498.938,874513.631
1970-01-01 00:03:40,260103.301,882314.587
1970-01-01 00:03:41,259556.0,887574.047
1970-01-01 00:03:42,267066.267,893625.532
1970-01-01 00:03:43,268803.107,902995.739
1970-01-01 00:03:44,247795.415,880402.532
1970-01-01 00:03:45,237561.989,895317.047
1970-01-01 00:03:46,255488.898,912600.661
1970-01-01 00:03:47,266872.267,884064.696
1970-01-01 00:03:48,263134.579,872167.977
1970-01-01 00:03:49,262672.627,891144.089
1970-01-01 00:03:50,261770.8,890361.505
1970-01-01 00:03:51,258190.381,893028.177
1970-01-01 00:03:52,258494.83,919467.322
1970-01-01 00:03:53,252374.991,890917.218
1970-01-01 00:03:54,264398.702,890678.186
1970-01-01 00:03:55,253433.918,887356.634
1970-01-01 00:03:56,251481.287,867892.303
1970-01-01 00:03:57,264209.171,896156.754
1970-01-01 00:03:58,250152.742,918679.976
1970-01-01 00:03:59,257109.685,916817.251
1970-01-01 00:04:00,255953.44,914715.953
1970-01-01 00:04:01,252003.032,895503.567
1970-01-01 00:04:02,259812.961,873080.0
1970-01-01 00:04:03,258146.065,911651.679
1970-01-01 00:04:04,265569.859,899463.386
1970-01-01 00:04:05,253517.437,877948.681
1970-01-01 00:04:06,246870.691,879709.21
1970-01-01 00:04:07,260024.44,896196.754
1970-01-01 00:04:08,262793.584,881808.173
1970-01-01 00:04:09,251127.991,901437.548
1970-01-01 00:04:10,249818.748,884700.539
1970-01-01 00:04:11,256275.764,864031.057
1970-01-01 00:04:12,255285.002,883553.98
1970-01-01 00:04:13,254383.202,872791.473
1970-01-01 00:04:14,258593.396,900934.684
1970-01-01 00:04:15,249672.25,857548.994
1970-01-01 00:04:16,254104.713,885256.312
1970-01-01 00:04:17,255084.316,877104.14
1970-01-01 00:04:18,255701.21,881997.286
1970-01-01 00:04:19,258318.842,887362.379
1970-01-01 00:04:20,260434.573,892128.391
1970-01-01 00:04:21,253768.254,904599.286
1970-01-01 00:04:22,258478.36,892533.275
1970-01-01 00:04:23,249197.76,872491.41
1970-01-01 00:04:24,254919.51,886934.756
1970-01-01 00:04:25,256786.541,899791.395
1970-01-01 00:04:26,235371.411,895572.089
1970-01-01 00:04:27,244887.939,887981.112
1970-01-01 00:04:28,261584.248,878702.879
1970-01-01 00:04:29,252075.017,881871.008
1970-01-01 00:04:30,252935.953,860502.234
1970-01-01 00:04:31,257135.343,887554.024
1970-01-01 00:04:32,252062.227,872162.06
1970-01-01 00:04:33,255331.809,880884.213
1970-01-01 00:04:34,261328.125,896012.352
1970-01-01 00:04:35,254975.04,898805.607
1970-01-01 00:04:36,256164.281,892452.043
1970-01-01 00:04:37,260587.873,886727.489
1970-01-01 00:04:38,257730.969,883408.265
1970-01-01 00:04:39,259868.237,888459.792
1970-01-01 00:04:40,256583.559,882590.595
1970-01-01 00:04:41,251027.267,865374.769
1970-01-01 00:04:42,261023.912,884812.88
1970-01-01 00:04:43,267252.465,861597.37
1970-01-01 00:04:44,253075.531,892716.658
1970-01-01 00:04:45,257704.423,897388.545
1970-01-01 00:04:46,255252.553,897809.511
1970-01-01 00:04:47,258294.0,895078.266
1970-01-01 00:04:48,266028.753,902593.136
1970-01-01 00:04:49,259676.752,891047.856
1970-01-01 00:04:50,256258.325,879745.563
1970-01-01 00:04:51,260556.958,889956.139
1970-01-01 00:04:52,264633.885,876431.295
1970-01-01 00:04:53,256159.581,880014.958
1970-01-01 00:04:54,255314.83,894262.066
1970-01-01 00:04:55,257707.051,884951.239
1970-01-01 00:04:56,263047.263,888647.33
1970-01-01 00:04:57,256048.097,908034.379
1970-01-01 00:04:58,258933.937,909873.09
1970-01-01 00:04:59,260408.031,898397.829
1970-01-01 00:05:00,250101.747,889879.357
1970-01-01 00:05:01,257423.436,899291.504
1970-01-01 00:05:02,255751.302,902934.059
1970-01-01 00:05:03,262135.971,900651.292
1970-01-01 00:05:04,258664.776,873978.907
1970-01-01 00:05:05,253362.762,905687.605
1970-01-01 00:05:06,260776.356,894179.799
1970-01-01 00:05:07,258296.735,905190.052
1970-01-01 00:05:08,244630.648,877534.347
1970-01-01 00:05:09,259935.838,915842.525
1970-01-01 00:05:10,255911.606,869831.865
1970-01-01 00:05:11,266816.267,913682.099
1970-01-01 00:05:12,257665.681,888089.769
1970-01-01 00:05:13,264491.909,903117.021
1970-01-01 00:05:14,259472.589,892252.401
1970-01-01 00:05:15,254157.171,898784.109
1970-01-01 00:05:16,252129.765,897306.616
1970-01-01 00:05:17,258940.474,896095.688
1970-01-01 00:05:18,262510.375,881972.367
1970-01-01 00:05:19,265345.673,912641.087
1970-01-01 00:05:20,257583.167,884542.266
1970-01-01 00:05:21,256611.381,881371.407
1970-01-01 00:05:22,258529.117,897839.204
1970-01-01 00:05:23,261747.074,866833.53
1970-01-01 00:05:24,254272.288,906161.408
1970-01-01 00:05:25,260218.714,853689.635
1970-01-01 00:05:26,255821.442,847204.04
1970-01-01 00:05:27,261661.308,856528.917
1970-01-01 00:05:28,263754.461,866346.203
1970-01-01 00:05:29,259126.555,890731.311
1970-01-01 00:05:30,254593.709,856932.14
1970-01-01 00:05:31,254538.163,905665.887
1970-01-01 00:05:32,261738.644,888395.335
1970-01-01 00:05:33,257523.318,892810.68
1970-01-01 00:05:34,256229.057,883382.749
1970-01-01 00:05:35,249879.002,897536.77
1970-01-01 00:05:36,253936.079,872558.03
1970-01-01 00:05:37,244641.425,883590.571
1970-01-01 00:05:38,255376.511,857731.268
1970-01-01 00:05:39,254973.51,905126.897
1970-01-01 00:05:40,251659.0,887440.018
1970-01-01 00:05:41,254866.765,894631.05
1970-01-01 00:05:42,257283.684,890990.824
1970-01-01 00:05:43,257324.625,917215.924
1970-01-01 00:05:44,255477.044,874827.618
1970-01-01 00:05:45,253419.438,893266.055
1970-01-01 00:05:46,250926.022,893194.223
1970-01-01 00:05:47,257888.711,918563.371
1970-01-01 00:05:48,265130.167,903666.518
1970-01-01 00:05:49,249462.492,893336.76
1970-01-01 00:05:50,250293.985,918457.034
1970-01-01 00:05:51,259644.214,909956.431
1970-01-01 00:05:52,255775.652,905139.316
1970-01-01 00:05:53,256720.31,892578.777
1970-01-01 00:05:54,257378.0,894472.317
1970-01-01 00:05:55,254692.925,870122.923
1970-01-01 00:05:56,251871.274,891386.389
1970-01-01 00:05:57,267028.199,895626.478
1970-01-01 00:05:58,260838.565,906785.093
