time,27-11-2023_17-02-09,27-11-2023_16-50-14
1970-01-01 00:04:08,3186.0,4472.0
1970-01-01 00:04:09,2979.0,4767.0
1970-01-01 00:04:10,4500.0,4639.0
1970-01-01 00:04:11,3118.0,4476.0
1970-01-01 00:04:12,3155.0,4599.0
1970-01-01 00:04:13,3056.0,4657.0
1970-01-01 00:04:14,3128.0,4779.0
1970-01-01 00:04:15,2904.0,4516.0
1970-01-01 00:04:16,2997.0,4480.0
1970-01-01 00:04:17,3040.0,4473.0
1970-01-01 00:04:18,3130.0,4715.0
1970-01-01 00:04:19,3130.0,4783.0
1970-01-01 00:04:20,3171.0,4696.0
1970-01-01 00:04:21,3093.0,4638.0
1970-01-01 00:04:22,3114.0,4502.0
1970-01-01 00:04:23,3076.0,4602.0
1970-01-01 00:04:24,3168.0,4454.0
1970-01-01 00:04:25,3040.0,4469.0
1970-01-01 00:04:26,2924.0,4530.0
1970-01-01 00:04:27,3064.0,4414.0
1970-01-01 00:04:28,3141.0,4562.0
1970-01-01 00:04:29,3128.0,4622.0
1970-01-01 00:04:30,2921.0,4531.0
1970-01-01 00:04:31,3006.0,4365.0
1970-01-01 00:04:32,3024.0,4419.0
1970-01-01 00:04:33,2962.0,4466.0
1970-01-01 00:04:34,3033.0,4731.0
1970-01-01 00:04:35,3013.0,4673.0
1970-01-01 00:04:36,3002.0,4482.0
1970-01-01 00:04:37,3058.0,4517.0
1970-01-01 00:04:38,3087.0,4570.0
1970-01-01 00:04:39,3070.0,4724.0
1970-01-01 00:04:40,2900.0,4634.0
1970-01-01 00:04:41,2930.0,4439.0
1970-01-01 00:04:42,3028.0,4487.0
1970-01-01 00:04:43,3028.0,4586.0
1970-01-01 00:04:44,2986.0,4628.0
1970-01-01 00:04:45,2992.0,4688.0
1970-01-01 00:04:46,3101.0,4696.0
1970-01-01 00:04:47,3212.0,4504.0
1970-01-01 00:04:48,3227.0,4485.0
1970-01-01 00:04:49,3278.0,4607.0
1970-01-01 00:04:50,3156.0,4429.0
1970-01-01 00:04:51,3182.0,4435.0
1970-01-01 00:04:52,3404.0,4432.0
1970-01-01 00:04:53,3034.0,4572.0
1970-01-01 00:04:54,3021.0,4638.0
1970-01-01 00:04:55,3050.0,4538.0
1970-01-01 00:04:56,3007.0,4640.0
1970-01-01 00:04:57,2969.0,4606.0
1970-01-01 00:04:58,3014.0,4730.0
1970-01-01 00:04:59,2946.0,4752.0
1970-01-01 00:05:00,2862.0,4681.0
1970-01-01 00:05:01,2970.0,4542.0
1970-01-01 00:05:02,3109.0,4626.0
1970-01-01 00:05:03,3234.0,4698.0
1970-01-01 00:05:04,3201.0,4477.0
1970-01-01 00:05:05,3213.0,4628.0
1970-01-01 00:05:06,2976.0,4723.0
1970-01-01 00:05:07,3030.0,4546.0
1970-01-01 00:05:08,2991.0,4459.0
1970-01-01 00:05:09,3345.0,4892.0
1970-01-01 00:05:10,3165.0,4593.0
1970-01-01 00:05:11,3293.0,4702.0
1970-01-01 00:05:12,3368.0,4570.0
1970-01-01 00:05:13,3326.0,4728.0
1970-01-01 00:05:14,3314.0,4763.0
1970-01-01 00:05:15,3080.0,4784.0
1970-01-01 00:05:16,3066.0,4739.0
1970-01-01 00:05:17,3079.0,4625.0
1970-01-01 00:05:18,3233.0,4593.0
1970-01-01 00:05:19,3202.0,4695.0
1970-01-01 00:05:20,3132.0,4608.0
1970-01-01 00:05:21,3098.0,4590.0
1970-01-01 00:05:22,3214.0,4549.0
1970-01-01 00:05:23,3191.0,4464.0
1970-01-01 00:05:24,2872.0,4634.0
1970-01-01 00:05:25,3031.0,4385.0
1970-01-01 00:05:26,2914.0,4379.0
1970-01-01 00:05:27,2914.0,4221.0
1970-01-01 00:05:28,3044.0,4449.0
1970-01-01 00:05:29,2950.0,4680.0
1970-01-01 00:05:30,2860.0,4461.0
1970-01-01 00:05:31,2844.0,4626.0
1970-01-01 00:05:32,3138.0,4477.0
1970-01-01 00:05:33,3095.0,4548.0
1970-01-01 00:05:34,3040.0,4619.0
1970-01-01 00:05:35,3001.0,4700.0
1970-01-01 00:05:36,3024.0,4360.0
1970-01-01 00:05:37,3002.0,4480.0
1970-01-01 00:05:38,3224.0,4555.0
1970-01-01 00:05:39,3090.0,4692.0
1970-01-01 00:05:40,3064.0,4699.0
1970-01-01 00:05:41,2984.0,4611.0
1970-01-01 00:05:42,3112.0,4573.0
1970-01-01 00:05:43,3102.0,4859.0
1970-01-01 00:05:44,3125.0,4670.0
1970-01-01 00:05:45,2790.0,4907.0
1970-01-01 00:05:46,2940.0,4570.0
1970-01-01 00:05:47,3064.0,4702.0
1970-01-01 00:05:48,3155.0,4662.0
1970-01-01 00:05:49,2920.0,4594.0
1970-01-01 00:05:50,2878.0,4765.0
1970-01-01 00:05:51,2969.0,4690.0
1970-01-01 00:05:52,3164.0,4632.0
1970-01-01 00:05:53,3022.0,4676.0
1970-01-01 00:05:54,3009.0,4612.0
1970-01-01 00:05:55,3039.0,4723.0
1970-01-01 00:05:56,2844.0,4695.0
1970-01-01 00:05:57,3102.0,4700.0
1970-01-01 00:05:58,3060.0,4723.0
