time,27-11-2023_17-02-09,27-11-2023_16-50-14
1970-01-01 00:03:40,99.625,99.565
1970-01-01 00:03:41,99.812,99.434
1970-01-01 00:03:42,99.688,99.687
1970-01-01 00:03:43,99.814,99.314
1970-01-01 00:03:44,99.555,99.69
1970-01-01 00:03:45,99.815,99.562
1970-01-01 00:03:46,99.69,99.561
1970-01-01 00:03:47,99.625,98.562
1970-01-01 00:03:48,99.874,99.626
1970-01-01 00:03:49,99.751,99.749
1970-01-01 00:03:50,99.632,99.254
1970-01-01 00:03:51,99.871,99.561
1970-01-01 00:03:52,99.686,99.687
1970-01-01 00:03:53,99.812,99.562
1970-01-01 00:03:54,99.564,99.686
1970-01-01 00:03:55,99.748,99.377
1970-01-01 00:03:56,99.627,99.623
1970-01-01 00:03:57,99.876,99.626
1970-01-01 00:03:58,99.745,99.686
1970-01-01 00:03:59,99.815,99.563
1970-01-01 00:04:00,99.687,99.44
1970-01-01 00:04:01,99.627,99.624
1970-01-01 00:04:02,99.75,99.5
1970-01-01 00:04:03,99.688,99.623
1970-01-01 00:04:04,99.626,99.565
1970-01-01 00:04:05,99.873,99.439
1970-01-01 00:04:06,99.627,99.684
1970-01-01 00:04:07,99.749,99.564
1970-01-01 00:04:08,99.874,99.626
1970-01-01 00:04:09,99.624,99.496
1970-01-01 00:04:10,99.251,99.563
1970-01-01 00:04:11,99.817,99.69
1970-01-01 00:04:12,99.495,99.311
1970-01-01 00:04:13,99.749,99.564
1970-01-01 00:04:14,99.877,99.686
1970-01-01 00:04:15,99.75,99.436
1970-01-01 00:04:16,99.749,99.751
1970-01-01 00:04:17,99.689,99.563
1970-01-01 00:04:18,99.874,99.565
1970-01-01 00:04:19,99.626,99.685
1970-01-01 00:04:20,99.498,99.568
1970-01-01 00:04:21,99.813,99.437
1970-01-01 00:04:22,99.689,99.555
1970-01-01 00:04:23,99.749,99.504
1970-01-01 00:04:24,99.688,99.564
1970-01-01 00:04:25,99.688,99.565
1970-01-01 00:04:26,99.749,99.748
1970-01-01 00:04:27,99.809,99.625
1970-01-01 00:04:28,99.879,99.5
1970-01-01 00:04:29,99.688,99.436
1970-01-01 00:04:30,99.811,99.628
1970-01-01 00:04:31,99.689,99.623
1970-01-01 00:04:32,99.811,99.69
1970-01-01 00:04:33,99.751,99.626
1970-01-01 00:04:34,99.811,99.499
1970-01-01 00:04:35,99.626,99.687
1970-01-01 00:04:36,99.875,99.436
1970-01-01 00:04:37,99.874,99.628
1970-01-01 00:04:38,99.5,99.497
1970-01-01 00:04:39,99.752,99.622
1970-01-01 00:04:40,99.685,99.565
1970-01-01 00:04:41,99.689,99.752
1970-01-01 00:04:42,99.937,99.435
1970-01-01 00:04:43,99.75,99.752
1970-01-01 00:04:44,99.813,99.452
1970-01-01 00:04:45,99.624,99.549
1970-01-01 00:04:46,99.813,99.625
1970-01-01 00:04:47,99.75,99.626
1970-01-01 00:04:48,99.809,99.572
1970-01-01 00:04:49,99.815,99.613
1970-01-01 00:04:50,99.693,99.499
1970-01-01 00:04:51,99.812,99.565
1970-01-01 00:04:52,99.558,99.637
1970-01-01 00:04:53,99.868,99.739
1970-01-01 00:04:54,99.564,99.497
1970-01-01 00:04:55,100.004,99.502
1970-01-01 00:04:56,99.75,99.689
1970-01-01 00:04:57,99.814,99.561
1970-01-01 00:04:58,99.684,99.562
1970-01-01 00:04:59,99.753,99.561
1970-01-01 00:05:00,99.747,99.627
1970-01-01 00:05:01,99.752,99.687
1970-01-01 00:05:02,99.688,99.627
1970-01-01 00:05:03,99.81,99.624
1970-01-01 00:05:04,99.625,99.434
1970-01-01 00:05:05,99.758,99.566
1970-01-01 00:05:06,99.804,99.811
1970-01-01 00:05:07,99.747,99.563
1970-01-01 00:05:08,99.689,99.561
1970-01-01 00:05:09,99.816,99.497
1970-01-01 00:05:10,99.814,99.64
1970-01-01 00:05:11,99.75,99.551
1970-01-01 00:05:12,99.499,99.501
1970-01-01 00:05:13,99.751,99.573
1970-01-01 00:05:14,99.811,99.561
1970-01-01 00:05:15,99.561,99.491
1970-01-01 00:05:16,99.751,99.624
1970-01-01 00:05:17,99.877,99.625
1970-01-01 00:05:18,99.937,99.559
1970-01-01 00:05:19,99.625,99.562
1970-01-01 00:05:20,99.749,99.504
1970-01-01 00:05:21,99.811,99.625
1970-01-01 00:05:22,99.817,99.687
1970-01-01 00:05:23,99.686,99.686
1970-01-01 00:05:24,99.751,99.561
1970-01-01 00:05:25,99.747,99.565
1970-01-01 00:05:26,99.753,99.699
1970-01-01 00:05:27,99.938,99.428
1970-01-01 00:05:28,99.685,99.624
1970-01-01 00:05:29,99.813,99.686
1970-01-01 00:05:30,99.749,99.439
1970-01-01 00:05:31,99.754,99.753
1970-01-01 00:05:32,99.874,99.562
1970-01-01 00:05:33,99.813,99.498
1970-01-01 00:05:34,99.622,99.686
1970-01-01 00:05:35,99.623,99.564
1970-01-01 00:05:36,99.939,99.754
1970-01-01 00:05:37,99.689,99.571
1970-01-01 00:05:38,99.813,99.372
1970-01-01 00:05:39,99.875,99.686
1970-01-01 00:05:40,99.75,99.616
1970-01-01 00:05:41,99.813,99.503
1970-01-01 00:05:42,99.749,99.57
1970-01-01 00:05:43,99.686,99.564
1970-01-01 00:05:44,99.751,99.504
1970-01-01 00:05:45,99.623,99.291
1970-01-01 00:05:46,99.877,99.753
1970-01-01 00:05:47,99.625,99.439
1970-01-01 00:05:48,99.81,99.625
1970-01-01 00:05:49,99.626,99.697
1970-01-01 00:05:50,99.745,99.618
1970-01-01 00:05:51,99.882,99.685
1970-01-01 00:05:52,99.748,99.508
1970-01-01 00:05:53,99.626,99.628
1970-01-01 00:05:54,99.812,99.5
1970-01-01 00:05:55,99.748,99.369
1970-01-01 00:05:56,99.876,99.748
1970-01-01 00:05:57,99.812,99.625
1970-01-01 00:05:58,99.688,99.625
