time,27-11-2023_17-02-09,27-11-2023_16-50-14
1970-01-01 00:03:25,81.0,72.0
1970-01-01 00:03:26,66.0,77.0
1970-01-01 00:03:27,73.0,78.0
1970-01-01 00:03:28,88.0,96.0
1970-01-01 00:03:29,111.0,91.0
1970-01-01 00:03:30,85.0,98.0
1970-01-01 00:03:31,83.0,77.0
1970-01-01 00:03:32,59.0,85.0
1970-01-01 00:03:33,72.0,109.0
1970-01-01 00:03:34,67.0,64.0
1970-01-01 00:03:35,103.0,69.0
1970-01-01 00:03:36,58.0,94.0
1970-01-01 00:03:37,78.0,71.0
1970-01-01 00:03:38,87.0,66.0
1970-01-01 00:03:39,109.0,93.0
1970-01-01 00:03:40,73.0,158.0
1970-01-01 00:03:41,78.0,122.0
1970-01-01 00:03:42,66.0,103.0
1970-01-01 00:03:43,103.0,161.0
1970-01-01 00:03:44,62.0,85.0
1970-01-01 00:03:45,84.0,93.0
1970-01-01 00:03:46,67.0,71.0
1970-01-01 00:03:47,85.0,66.0
1970-01-01 00:03:48,70.0,88.0
1970-01-01 00:03:49,169.0,73.0
1970-01-01 00:03:50,94.0,77.0
1970-01-01 00:03:51,94.0,83.0
1970-01-01 00:03:52,70.0,81.0
1970-01-01 00:03:53,67.0,72.0
1970-01-01 00:03:54,67.0,67.0
1970-01-01 00:03:55,90.0,63.0
1970-01-01 00:03:56,69.0,100.0
1970-01-01 00:03:57,81.0,78.0
1970-01-01 00:03:58,87.0,78.0
1970-01-01 00:03:59,110.0,87.0
1970-01-01 00:04:00,183.0,125.0
1970-01-01 00:04:01,117.0,74.0
1970-01-01 00:04:02,84.0,79.0
1970-01-01 00:04:03,81.0,72.0
1970-01-01 00:04:04,59.0,79.0
1970-01-01 00:04:05,67.0,70.0
1970-01-01 00:04:06,71.0,149.0
1970-01-01 00:04:07,81.0,196.0
1970-01-01 00:04:08,94.0,100.0
1970-01-01 00:04:09,92.0,99.0
1970-01-01 00:04:10,66.0,89.0
1970-01-01 00:04:11,106.0,67.0
1970-01-01 00:04:12,56.0,109.0
1970-01-01 00:04:13,81.0,70.0
1970-01-01 00:04:14,83.0,83.0
1970-01-01 00:04:15,90.0,70.0
1970-01-01 00:04:16,61.0,82.0
1970-01-01 00:04:17,66.0,82.0
1970-01-01 00:04:18,105.0,65.0
1970-01-01 00:04:19,105.0,110.0
1970-01-01 00:04:20,75.0,98.0
1970-01-01 00:04:21,99.0,63.0
1970-01-01 00:04:22,74.0,79.0
1970-01-01 00:04:23,96.0,69.0
1970-01-01 00:04:24,58.0,86.0
1970-01-01 00:04:25,72.0,77.0
1970-01-01 00:04:26,79.0,71.0
1970-01-01 00:04:27,86.0,78.0
1970-01-01 00:04:28,89.0,78.0
1970-01-01 00:04:29,114.0,92.0
1970-01-01 00:04:30,74.0,75.0
1970-01-01 00:04:31,79.0,82.0
1970-01-01 00:04:32,72.0,126.0
1970-01-01 00:04:33,67.0,116.0
1970-01-01 00:04:34,68.0,66.0
1970-01-01 00:04:35,76.0,64.0
1970-01-01 00:04:36,55.0,87.0
1970-01-01 00:04:37,71.0,79.0
1970-01-01 00:04:38,88.0,141.0
1970-01-01 00:04:39,92.0,86.0
1970-01-01 00:04:40,60.0,90.0
1970-01-01 00:04:41,67.0,67.0
1970-01-01 00:04:42,65.0,82.0
1970-01-01 00:04:43,106.0,183.0
1970-01-01 00:04:44,86.0,145.0
1970-01-01 00:04:45,122.0,71.0
1970-01-01 00:04:46,83.0,73.0
1970-01-01 00:04:47,90.0,83.0
1970-01-01 00:04:48,70.0,94.0
1970-01-01 00:04:49,154.0,83.0
1970-01-01 00:04:50,100.0,81.0
1970-01-01 00:04:51,92.0,62.0
1970-01-01 00:04:52,73.0,89.0
1970-01-01 00:04:53,85.0,76.0
1970-01-01 00:04:54,62.0,77.0
1970-01-01 00:04:55,98.0,66.0
1970-01-01 00:04:56,61.0,85.0
1970-01-01 00:04:57,80.0,67.0
1970-01-01 00:04:58,84.0,70.0
1970-01-01 00:04:59,109.0,85.0
1970-01-01 00:05:00,70.0,113.0
1970-01-01 00:05:01,118.0,63.0
1970-01-01 00:05:02,128.0,63.0
1970-01-01 00:05:03,88.0,121.0
1970-01-01 00:05:04,57.0,86.0
1970-01-01 00:05:05,65.0,74.0
1970-01-01 00:05:06,79.0,81.0
1970-01-01 00:05:07,100.0,78.0
1970-01-01 00:05:08,67.0,217.0
1970-01-01 00:05:09,95.0,102.0
1970-01-01 00:05:10,64.0,88.0
1970-01-01 00:05:11,75.0,74.0
1970-01-01 00:05:12,62.0,84.0
1970-01-01 00:05:13,92.0,80.0
1970-01-01 00:05:14,189.0,66.0
1970-01-01 00:05:15,164.0,76.0
1970-01-01 00:05:16,66.0,81.0
1970-01-01 00:05:17,67.0,83.0
1970-01-01 00:05:18,85.0,78.0
1970-01-01 00:05:19,135.0,79.0
1970-01-01 00:05:20,82.0,89.0
1970-01-01 00:05:21,93.0,64.0
1970-01-01 00:05:22,70.0,87.0
1970-01-01 00:05:23,104.0,98.0
1970-01-01 00:05:24,64.0,93.0
1970-01-01 00:05:25,89.0,64.0
1970-01-01 00:05:26,61.0,66.0
1970-01-01 00:05:27,77.0,62.0
1970-01-01 00:05:28,86.0,83.0
1970-01-01 00:05:29,104.0,103.0
1970-01-01 00:05:30,77.0,127.0
1970-01-01 00:05:31,87.0,68.0
1970-01-01 00:05:32,54.0,80.0
1970-01-01 00:05:33,72.0,71.0
1970-01-01 00:05:34,77.0,77.0
1970-01-01 00:05:35,79.0,68.0
1970-01-01 00:05:36,72.0,87.0
1970-01-01 00:05:37,68.0,63.0
1970-01-01 00:05:38,75.0,75.0
1970-01-01 00:05:39,121.0,82.0
1970-01-01 00:05:40,61.0,112.0
1970-01-01 00:05:41,67.0,77.0
1970-01-01 00:05:42,91.0,64.0
1970-01-01 00:05:43,89.0,145.0
1970-01-01 00:05:44,57.0,227.0
1970-01-01 00:05:45,154.0,130.0
1970-01-01 00:05:46,65.0,88.0
1970-01-01 00:05:47,92.0,65.0
1970-01-01 00:05:48,142.0,92.0
1970-01-01 00:05:49,203.0,120.0
1970-01-01 00:05:50,74.0,89.0
1970-01-01 00:05:51,103.0,85.0
1970-01-01 00:05:52,65.0,78.0
1970-01-01 00:05:53,95.0,70.0
1970-01-01 00:05:54,108.0,78.0
1970-01-01 00:05:55,115.0,82.0
1970-01-01 00:05:56,56.0,107.0
1970-01-01 00:05:57,82.0,73.0
1970-01-01 00:05:58,77.0,79.0
