time,27-11-2023_17-02-09,27-11-2023_16-50-14
1970-01-01 00:02:38,36076000,35108000
1970-01-01 00:02:39,36076000,35116000
1970-01-01 00:02:40,36076000,35116000
1970-01-01 00:02:41,36076000,35116000
1970-01-01 00:02:42,36076000,35116000
1970-01-01 00:02:43,36076000,35116000
1970-01-01 00:02:44,36084000,35116000
1970-01-01 00:02:45,36084000,35128000
1970-01-01 00:02:46,36084000,35128000
1970-01-01 00:02:47,36084000,35128000
1970-01-01 00:02:48,36084000,35128000
1970-01-01 00:02:49,36084000,35128000
1970-01-01 00:02:50,36092000,35128000
1970-01-01 00:02:51,36092000,35136000
1970-01-01 00:02:52,36092000,35136000
1970-01-01 00:02:53,36092000,35136000
1970-01-01 00:02:54,36092000,35136000
1970-01-01 00:02:55,36104000,35136000
1970-01-01 00:02:56,36104000,35136000
1970-01-01 00:02:57,36104000,35144000
1970-01-01 00:02:58,36104000,35144000
1970-01-01 00:02:59,36104000,35144000
1970-01-01 00:03:00,36104000,35144000
1970-01-01 00:03:01,36112000,35144000
1970-01-01 00:03:02,36112000,35144000
1970-01-01 00:03:03,36112000,35152000
1970-01-01 00:03:04,36112000,35152000
1970-01-01 00:03:05,36112000,35152000
1970-01-01 00:03:06,36112000,35152000
1970-01-01 00:03:07,36120000,35152000
1970-01-01 00:03:08,36120000,35152000
1970-01-01 00:03:09,36120000,35160000
1970-01-01 00:03:10,36120000,35160000
1970-01-01 00:03:11,36120000,35160000
1970-01-01 00:03:12,36120000,35160000
1970-01-01 00:03:13,36128000,35160000
1970-01-01 00:03:14,36128000,35160000
1970-01-01 00:03:15,36128000,35168000
1970-01-01 00:03:16,36128000,35168000
1970-01-01 00:03:17,36128000,35168000
1970-01-01 00:03:18,36128000,35168000
1970-01-01 00:03:19,36132000,35168000
1970-01-01 00:03:20,36132000,35168000
1970-01-01 00:03:21,36132000,35176000
1970-01-01 00:03:22,36132000,35176000
1970-01-01 00:03:23,36132000,35176000
1970-01-01 00:03:24,36136000,35176000
1970-01-01 00:03:25,36136000,35176000
1970-01-01 00:03:26,36136000,35176000
1970-01-01 00:03:27,36136000,35184000
1970-01-01 00:03:28,36136000,35184000
1970-01-01 00:03:29,36136000,35184000
1970-01-01 00:03:30,36140000,35184000
1970-01-01 00:03:31,36140000,35184000
1970-01-01 00:03:32,36140000,35184000
1970-01-01 00:03:33,36140000,35188000
1970-01-01 00:03:34,36140000,35188000
1970-01-01 00:03:35,36148000,35188000
1970-01-01 00:03:36,36148000,35188000
1970-01-01 00:03:37,36148000,35188000
1970-01-01 00:03:38,36148000,35188000
1970-01-01 00:03:39,36148000,35192000
1970-01-01 00:03:40,36156000,35192000
1970-01-01 00:03:41,36156000,35192000
1970-01-01 00:03:42,36156000,35192000
1970-01-01 00:03:43,36156000,35192000
1970-01-01 00:03:44,36156000,35192000
1970-01-01 00:03:45,36164000,35200000
1970-01-01 00:03:46,36164000,35200000
1970-01-01 00:03:47,36164000,35200000
1970-01-01 00:03:48,36164000,35200000
1970-01-01 00:03:49,36164000,35200000
1970-01-01 00:03:50,36172000,35200000
1970-01-01 00:03:51,36172000,35204000
1970-01-01 00:03:52,36172000,35204000
1970-01-01 00:03:53,36172000,35204000
1970-01-01 00:03:54,36172000,35204000
1970-01-01 00:03:55,36172000,35204000
1970-01-01 00:03:56,36180000,35212000
1970-01-01 00:03:57,36180000,35212000
1970-01-01 00:03:58,36180000,35212000
1970-01-01 00:03:59,36180000,35212000
1970-01-01 00:04:00,36180000,35212000
1970-01-01 00:04:01,36180000,35212000
1970-01-01 00:04:02,36188000,35220000
1970-01-01 00:04:03,36188000,35220000
1970-01-01 00:04:04,36188000,35220000
1970-01-01 00:04:05,36188000,35220000
1970-01-01 00:04:06,36188000,35220000
1970-01-01 00:04:07,36188000,35220000
1970-01-01 00:04:08,36196000,35224000
1970-01-01 00:04:09,36196000,35224000
1970-01-01 00:04:10,36196000,35224000
1970-01-01 00:04:11,36196000,35224000
1970-01-01 00:04:12,36196000,35224000
1970-01-01 00:04:13,36196000,35224000
1970-01-01 00:04:14,36204000,35232000
1970-01-01 00:04:15,36204000,35232000
1970-01-01 00:04:16,36204000,35232000
1970-01-01 00:04:17,36204000,35232000
1970-01-01 00:04:18,36204000,35232000
1970-01-01 00:04:19,36204000,35244000
1970-01-01 00:04:20,36216000,35244000
1970-01-01 00:04:21,36216000,35244000
1970-01-01 00:04:22,36216000,35244000
1970-01-01 00:04:23,36216000,35244000
1970-01-01 00:04:24,36216000,35244000
1970-01-01 00:04:25,36216000,35252000
1970-01-01 00:04:26,36224000,35252000
1970-01-01 00:04:27,36224000,35252000
1970-01-01 00:04:28,36224000,35252000
1970-01-01 00:04:29,36224000,35252000
1970-01-01 00:04:30,36224000,35252000
1970-01-01 00:04:31,36224000,35260000
1970-01-01 00:04:32,36232000,35260000
1970-01-01 00:04:33,36232000,35260000
1970-01-01 00:04:34,36232000,35260000
1970-01-01 00:04:35,36232000,35260000
1970-01-01 00:04:36,36232000,35260000
1970-01-01 00:04:37,36232000,35264000
1970-01-01 00:04:38,36240000,35264000
1970-01-01 00:04:39,36240000,35264000
1970-01-01 00:04:40,36240000,35264000
1970-01-01 00:04:41,36240000,35264000
1970-01-01 00:04:42,36240000,35264000
1970-01-01 00:04:43,36240000,35272000
1970-01-01 00:04:44,36248000,35272000
1970-01-01 00:04:45,36248000,35272000
1970-01-01 00:04:46,36248000,35272000
1970-01-01 00:04:47,36248000,35272000
1970-01-01 00:04:48,36248000,35284000
1970-01-01 00:04:49,36248000,35284000
1970-01-01 00:04:50,36256000,35284000
1970-01-01 00:04:51,36256000,35284000
1970-01-01 00:04:52,36256000,35284000
1970-01-01 00:04:53,36256000,35284000
1970-01-01 00:04:54,36256000,35292000
1970-01-01 00:04:55,36268000,35292000
1970-01-01 00:04:56,36268000,35292000
1970-01-01 00:04:57,36268000,35292000
1970-01-01 00:04:58,36268000,35292000
1970-01-01 00:04:59,36268000,35292000
1970-01-01 00:05:00,36268000,35296000
1970-01-01 00:05:01,36276000,35296000
1970-01-01 00:05:02,36276000,35296000
1970-01-01 00:05:03,36276000,35296000
1970-01-01 00:05:04,36276000,35296000
1970-01-01 00:05:05,36276000,35300000
1970-01-01 00:05:06,36276000,35300000
1970-01-01 00:05:07,36284000,35300000
1970-01-01 00:05:08,36284000,35300000
1970-01-01 00:05:09,36284000,35300000
1970-01-01 00:05:10,36284000,35300000
1970-01-01 00:05:11,36284000,35308000
1970-01-01 00:05:12,36284000,35308000
1970-01-01 00:05:13,36288000,35308000
1970-01-01 00:05:14,36288000,35308000
1970-01-01 00:05:15,36288000,35308000
1970-01-01 00:05:16,36288000,35308000
1970-01-01 00:05:17,36288000,35316000
1970-01-01 00:05:18,36288000,35316000
1970-01-01 00:05:19,36296000,35316000
1970-01-01 00:05:20,36296000,35316000
1970-01-01 00:05:21,36296000,35316000
1970-01-01 00:05:22,36296000,35316000
1970-01-01 00:05:23,36296000,35324000
1970-01-01 00:05:24,36304000,35324000
1970-01-01 00:05:25,36304000,35324000
1970-01-01 00:05:26,36304000,35324000
1970-01-01 00:05:27,36304000,35324000
1970-01-01 00:05:28,36304000,35324000
1970-01-01 00:05:29,36304000,35332000
1970-01-01 00:05:30,36312000,35332000
1970-01-01 00:05:31,36312000,35332000
1970-01-01 00:05:32,36312000,35332000
1970-01-01 00:05:33,36312000,35332000
1970-01-01 00:05:34,36312000,35336000
1970-01-01 00:05:35,36312000,35336000
1970-01-01 00:05:36,36316000,35336000
1970-01-01 00:05:37,36316000,35336000
1970-01-01 00:05:38,36316000,35336000
1970-01-01 00:05:39,36316000,35336000
1970-01-01 00:05:40,36316000,35344000
1970-01-01 00:05:41,36316000,35344000
1970-01-01 00:05:42,36320000,35344000
1970-01-01 00:05:43,36320000,35344000
1970-01-01 00:05:44,36320000,35344000
1970-01-01 00:05:45,36320000,35352000
1970-01-01 00:05:46,36320000,35352000
1970-01-01 00:05:47,36320000,35352000
1970-01-01 00:05:48,36328000,35352000
1970-01-01 00:05:49,36328000,35352000
1970-01-01 00:05:50,36328000,35352000
1970-01-01 00:05:51,36328000,35360000
1970-01-01 00:05:52,36328000,35360000
1970-01-01 00:05:53,36328000,35360000
1970-01-01 00:05:54,36336000,35360000
1970-01-01 00:05:55,36336000,35360000
1970-01-01 00:05:56,36336000,35360000
1970-01-01 00:05:57,36336000,35368000
1970-01-01 00:05:58,36336000,35368000
