time,27-11-2023_17-02-09,27-11-2023_16-50-14
1970-01-01 00:03:32,427108000,439512000
1970-01-01 00:03:33,427104000,439508000
1970-01-01 00:03:34,427104000,438780000
1970-01-01 00:03:35,427096000,438780000
1970-01-01 00:03:36,427096000,438780000
1970-01-01 00:03:37,427096000,438780000
1970-01-01 00:03:38,427096000,438752000
1970-01-01 00:03:39,427092000,438752000
1970-01-01 00:03:40,427092000,438752000
1970-01-01 00:03:41,427092000,438752000
1970-01-01 00:03:42,427092000,438752000
1970-01-01 00:03:43,427092000,438744000
1970-01-01 00:03:44,427084000,438744000
1970-01-01 00:03:45,427076000,438736000
1970-01-01 00:03:46,427076000,438736000
1970-01-01 00:03:47,427076000,438736000
1970-01-01 00:03:48,427076000,438704000
1970-01-01 00:03:49,427076000,438704000
1970-01-01 00:03:50,427252000,438704000
1970-01-01 00:03:51,427252000,438704000
1970-01-01 00:03:52,427252000,438704000
1970-01-01 00:03:53,427252000,438704000
1970-01-01 00:03:54,427252000,438696000
1970-01-01 00:03:55,427252000,438696000
1970-01-01 00:03:56,427252000,438696000
1970-01-01 00:03:57,427252000,438696000
1970-01-01 00:03:58,427244000,438696000
1970-01-01 00:03:59,427244000,438684000
1970-01-01 00:04:00,427244000,438684000
1970-01-01 00:04:01,427244000,438684000
1970-01-01 00:04:02,427244000,438684000
1970-01-01 00:04:03,427244000,438684000
1970-01-01 00:04:04,427244000,438684000
1970-01-01 00:04:05,427488000,438672000
1970-01-01 00:04:06,427488000,439680000
1970-01-01 00:04:07,427488000,440184000
1970-01-01 00:04:08,427476000,440184000
1970-01-01 00:04:09,427476000,440180000
1970-01-01 00:04:10,427476000,440180000
1970-01-01 00:04:11,427472000,440180000
1970-01-01 00:04:12,427472000,440180000
1970-01-01 00:04:13,427472000,440180000
1970-01-01 00:04:14,427472000,440180000
1970-01-01 00:04:15,427464000,440172000
1970-01-01 00:04:16,427464000,440172000
1970-01-01 00:04:17,427464000,440172000
1970-01-01 00:04:18,427464000,440172000
1970-01-01 00:04:19,427464000,440172000
1970-01-01 00:04:20,427464000,440160000
1970-01-01 00:04:21,427448000,440160000
1970-01-01 00:04:22,427448000,440160000
1970-01-01 00:04:23,427448000,440160000
1970-01-01 00:04:24,427448000,440160000
1970-01-01 00:04:25,427448000,440160000
1970-01-01 00:04:26,427448000,440152000
1970-01-01 00:04:27,427440000,440152000
1970-01-01 00:04:28,427436000,440152000
1970-01-01 00:04:29,427688000,440152000
1970-01-01 00:04:30,427688000,440148000
1970-01-01 00:04:31,427688000,440136000
1970-01-01 00:04:32,427680000,440136000
1970-01-01 00:04:33,427680000,440136000
1970-01-01 00:04:34,427680000,440136000
1970-01-01 00:04:35,427680000,440136000
1970-01-01 00:04:36,427680000,440136000
1970-01-01 00:04:37,427680000,440132000
1970-01-01 00:04:38,427668000,440132000
1970-01-01 00:04:39,427668000,440132000
1970-01-01 00:04:40,427668000,440132000
1970-01-01 00:04:41,427668000,440132000
1970-01-01 00:04:42,427668000,440132000
1970-01-01 00:04:43,427668000,440132000
1970-01-01 00:04:44,427668000,440636000
1970-01-01 00:04:45,427660000,440636000
1970-01-01 00:04:46,427660000,440636000
1970-01-01 00:04:47,427660000,440588000
1970-01-01 00:04:48,427660000,440588000
1970-01-01 00:04:49,427660000,440588000
1970-01-01 00:04:50,427660000,440588000
1970-01-01 00:04:51,427604000,440588000
1970-01-01 00:04:52,427604000,440576000
1970-01-01 00:04:53,427600000,440576000
1970-01-01 00:04:54,427600000,440568000
1970-01-01 00:04:55,427600000,440568000
1970-01-01 00:04:56,427600000,440568000
1970-01-01 00:04:57,427588000,440568000
1970-01-01 00:04:58,427588000,440568000
1970-01-01 00:04:59,427580000,440568000
1970-01-01 00:05:00,427580000,440564000
1970-01-01 00:05:01,427572000,440564000
1970-01-01 00:05:02,427572000,440564000
1970-01-01 00:05:03,427572000,440556000
1970-01-01 00:05:04,427572000,440556000
1970-01-01 00:05:05,427572000,440552000
1970-01-01 00:05:06,427572000,440552000
1970-01-01 00:05:07,427564000,440552000
1970-01-01 00:05:08,427564000,440552000
1970-01-01 00:05:09,427564000,440552000
1970-01-01 00:05:10,427564000,440552000
1970-01-01 00:05:11,427564000,440552000
1970-01-01 00:05:12,427564000,440552000
1970-01-01 00:05:13,427560000,440552000
1970-01-01 00:05:14,428036000,440544000
1970-01-01 00:05:15,428288000,440544000
1970-01-01 00:05:16,428288000,440544000
1970-01-01 00:05:17,428288000,440544000
1970-01-01 00:05:18,428288000,440544000
