time,no-latency,10ms-latency-100ms,10ms-latency-200ms,10ms-latency-300ms,10ms-latency-400ms,10ms-latency-500ms
1970-01-01 00:00:27,97.124,99.744,99.77,99.876,99.756,99.438
1970-01-01 00:00:28,97.06,99.819,99.855,99.936,99.935,99.436
1970-01-01 00:00:29,96.875,99.938,99.819,99.814,99.81,99.502
1970-01-01 00:00:30,96.936,99.688,99.808,99.624,99.877,99.064
1970-01-01 00:00:31,97.066,99.685,99.499,99.749,99.683,99.498
1970-01-01 00:00:32,96.501,99.814,99.812,99.813,99.813,99.559
1970-01-01 00:00:33,96.874,99.813,99.875,99.75,100.001,99.689
1970-01-01 00:00:34,96.936,99.874,99.812,99.816,99.687,99.628
1970-01-01 00:00:35,96.627,99.877,99.938,99.873,99.689,99.185
1970-01-01 00:00:36,96.559,99.749,99.625,99.687,99.75,99.626
1970-01-01 00:00:37,96.63,99.749,99.932,99.811,99.911,99.439
1970-01-01 00:00:38,96.81,99.688,99.567,99.752,99.776,99.686
1970-01-01 00:00:39,97.125,99.937,99.999,99.872,99.751,99.062
1970-01-01 00:00:40,96.933,99.815,99.875,99.752,99.688,99.315
1970-01-01 00:00:41,96.939,99.436,99.126,99.251,99.472,99.562
1970-01-01 00:00:42,97.002,99.747,99.81,99.938,99.751,99.436
1970-01-01 00:00:43,96.87,99.69,99.877,99.748,99.936,99.438
1970-01-01 00:00:44,97.067,99.875,99.937,100.0,99.563,99.688
1970-01-01 00:00:45,97.003,99.75,99.814,99.562,99.753,99.376
1970-01-01 00:00:46,96.936,99.688,99.496,99.876,99.749,99.499
1970-01-01 00:00:47,97.059,99.874,99.379,99.687,99.875,99.436
1970-01-01 00:00:48,96.94,99.814,99.873,99.875,99.748,99.563
1970-01-01 00:00:49,97.124,99.749,99.751,99.688,99.75,99.5
1970-01-01 00:00:50,96.938,99.69,99.565,99.749,99.69,99.563
1970-01-01 00:00:51,97.002,99.807,99.685,99.814,99.81,99.373
1970-01-01 00:00:52,97.0,99.877,100.0,99.935,99.563,99.688
1970-01-01 00:00:53,96.998,99.5,99.813,99.877,99.625,99.5
1970-01-01 00:00:54,97.001,99.875,99.434,99.5,99.811,99.501
1970-01-01 00:00:55,97.122,99.624,99.88,99.809,99.626,99.624
1970-01-01 00:00:56,97.066,99.689,99.438,99.56,99.811,99.373
1970-01-01 00:00:57,96.685,99.185,99.81,99.381,99.251,99.499
1970-01-01 00:00:58,96.938,99.814,99.25,99.685,99.902,99.127
1970-01-01 00:00:59,97.065,99.939,99.75,99.938,99.937,99.562
1970-01-01 00:01:00,97.002,99.497,99.877,99.687,99.662,99.688
1970-01-01 00:01:01,96.937,99.813,99.562,99.813,99.65,99.437
1970-01-01 00:01:02,97.126,99.751,99.874,99.687,99.938,99.316
1970-01-01 00:01:03,97.057,99.936,99.875,99.751,99.875,99.497
1970-01-01 00:01:04,96.817,99.814,99.813,99.811,99.749,99.434
1970-01-01 00:01:05,97.184,99.747,99.749,99.934,99.727,99.628
1970-01-01 00:01:06,97.19,99.878,99.813,99.629,99.712,99.375
1970-01-01 00:01:07,96.939,99.75,99.751,99.688,99.751,99.625
1970-01-01 00:01:08,97.123,99.873,99.687,99.876,99.876,99.438
1970-01-01 00:01:09,97.126,99.752,99.875,99.815,99.687,99.562
1970-01-01 00:01:10,97.059,99.686,99.688,99.746,99.751,99.625
1970-01-01 00:01:11,97.126,99.627,99.745,99.814,99.686,99.563
1970-01-01 00:01:12,97.188,99.747,99.753,99.812,99.875,99.623
1970-01-01 00:01:13,96.935,99.689,99.938,99.812,99.812,99.313
1970-01-01 00:01:14,97.132,99.75,99.812,99.937,99.625,99.439
1970-01-01 00:01:15,97.244,99.75,99.376,99.5,99.816,99.437
1970-01-01 00:01:16,97.127,99.875,99.745,99.814,99.874,99.375
1970-01-01 00:01:17,96.688,99.687,99.879,99.81,99.811,99.31
1970-01-01 00:01:18,97.249,99.874,99.876,99.751,99.81,99.688
1970-01-01 00:01:19,97.128,99.876,99.751,99.813,99.723,99.565
1970-01-01 00:01:20,97.0,99.806,99.875,99.938,99.754,99.624
1970-01-01 00:01:21,97.252,99.695,99.501,99.624,99.773,99.315
1970-01-01 00:01:22,96.623,99.874,99.936,99.87,99.751,99.562
1970-01-01 00:01:23,97.312,99.877,99.812,99.88,99.937,99.376
1970-01-01 00:01:24,97.061,99.75,99.813,99.812,99.848,99.688
1970-01-01 00:01:25,97.124,99.747,99.937,99.876,99.626,99.685
1970-01-01 00:01:26,96.938,99.752,99.752,99.874,99.623,98.812
1970-01-01 00:01:27,97.06,99.936,99.876,99.814,99.841,99.628
1970-01-01 00:01:28,97.129,99.752,99.68,99.625,99.814,99.499
1970-01-01 00:01:29,97.001,99.874,99.885,99.874,99.938,99.688
1970-01-01 00:01:30,97.188,99.811,99.746,99.875,99.627,99.437
1970-01-01 00:01:31,97.183,99.126,99.062,99.001,99.184,99.501
1970-01-01 00:01:32,97.066,99.875,99.875,99.812,100.0,99.435
1970-01-01 00:01:33,96.749,99.938,99.748,99.875,99.785,99.563
1970-01-01 00:01:34,96.937,99.688,100.003,99.875,99.876,99.434
1970-01-01 00:01:35,96.936,99.689,99.75,99.751,99.753,99.501
1970-01-01 00:01:36,97.312,99.935,99.5,99.748,99.774,99.564
1970-01-01 00:01:37,97.065,99.751,99.938,99.812,99.751,99.434
1970-01-01 00:01:38,96.937,99.812,99.812,99.875,99.874,99.816
1970-01-01 00:01:39,97.059,99.875,99.936,99.81,99.814,99.439
1970-01-01 00:01:40,97.318,99.81,99.873,99.752,99.788,99.624
1970-01-01 00:01:41,96.812,99.565,99.689,99.625,99.935,99.375
1970-01-01 00:01:42,97.25,99.874,99.938,99.812,99.84,99.501
1970-01-01 00:01:43,97.06,99.94,99.688,99.938,99.872,99.501
1970-01-01 00:01:44,96.938,99.875,99.812,99.874,99.628,99.124
1970-01-01 00:01:45,97.061,99.813,99.766,99.688,99.753,99.5
1970-01-01 00:01:46,97.19,99.748,99.673,99.813,99.623,99.375
1970-01-01 00:01:47,96.999,99.813,99.872,99.812,99.873,99.375
1970-01-01 00:01:48,97.126,99.685,99.628,99.752,99.75,99.688
1970-01-01 00:01:49,97.186,99.878,99.936,99.873,99.874,99.562
1970-01-01 00:01:50,96.998,99.876,99.747,99.687,99.691,99.622
1970-01-01 00:01:51,97.25,99.685,99.504,99.751,99.872,99.252
1970-01-01 00:01:52,96.941,99.938,99.875,99.812,99.846,99.5
1970-01-01 00:01:53,97.31,99.626,99.81,99.812,99.625,99.502
1970-01-01 00:01:54,97.248,99.874,100.003,99.876,99.937,99.436
1970-01-01 00:01:55,97.252,99.875,99.625,99.687,99.815,99.689
1970-01-01 00:01:56,97.313,99.624,99.688,99.871,99.778,99.374
1970-01-01 00:01:57,97.126,99.935,99.812,99.88,99.875,99.497
1970-01-01 00:01:58,97.126,99.88,99.874,99.687,99.785,99.503
1970-01-01 00:01:59,97.25,99.937,99.877,99.812,99.839,99.562
1970-01-01 00:02:00,96.875,99.687,99.811,99.875,99.811,99.437
1970-01-01 00:02:01,97.122,99.812,99.814,99.685,99.562,99.5
1970-01-01 00:02:02,97.064,99.812,99.807,99.879,99.937,99.505
1970-01-01 00:02:03,97.123,99.689,99.754,99.813,99.877,99.62
1970-01-01 00:02:04,97.126,99.873,99.937,99.874,99.75,99.751
1970-01-01 00:02:05,97.127,99.875,99.811,99.688,99.936,99.437
1970-01-01 00:02:06,97.125,99.751,99.564,99.813,99.689,99.438
1970-01-01 00:02:07,97.246,99.75,99.749,99.813,99.813,99.436
1970-01-01 00:02:08,97.062,99.875,99.813,99.873,99.939,99.561
1970-01-01 00:02:09,97.129,99.873,99.939,99.814,99.722,99.564
1970-01-01 00:02:10,97.249,99.813,99.746,99.69,99.84,99.688
1970-01-01 00:02:11,97.123,99.626,99.69,99.933,99.562,99.501
1970-01-01 00:02:12,97.003,99.936,99.875,99.688,99.973,99.747
1970-01-01 00:02:13,97.123,99.875,99.812,99.811,99.84,99.562
1970-01-01 00:02:14,97.124,99.814,99.934,99.94,99.686,99.502
1970-01-01 00:02:15,96.939,99.623,99.754,99.687,99.624,99.376
1970-01-01 00:02:16,97.126,99.627,99.562,99.625,99.689,99.5
1970-01-01 00:02:17,97.125,99.874,99.685,99.812,99.785,99.624
1970-01-01 00:02:18,97.062,99.813,99.879,99.876,99.842,99.624
1970-01-01 00:02:19,97.25,99.875,99.805,99.812,99.874,99.313
1970-01-01 00:02:20,97.187,99.938,99.837,99.687,99.751,99.499
1970-01-01 00:02:21,97.25,99.498,99.689,99.688,99.747,99.561
1970-01-01 00:02:22,97.067,99.687,99.688,99.875,99.814,99.376
1970-01-01 00:02:23,97.056,99.813,99.916,99.812,99.811,99.563
1970-01-01 00:02:24,97.189,99.938,99.645,99.875,99.501,99.563
1970-01-01 00:02:25,97.064,99.75,99.92,99.874,99.812,99.56
1970-01-01 00:02:26,97.165,99.814,99.81,99.689,99.75,99.253
1970-01-01 00:02:27,96.9,99.869,99.813,99.751,99.878,99.686
1970-01-01 00:02:28,96.997,99.818,99.813,100.0,99.938,99.438
1970-01-01 00:02:29,97.124,99.875,99.81,99.811,99.812,99.564
1970-01-01 00:02:30,97.004,99.685,99.814,99.744,99.624,99.563
1970-01-01 00:02:31,97.0,99.689,99.689,99.82,99.812,99.312
1970-01-01 00:02:32,97.127,99.875,99.957,99.809,99.749,99.624
1970-01-01 00:02:33,96.934,99.812,99.854,99.75,99.938,99.687
1970-01-01 00:02:34,96.813,99.812,99.814,99.875,99.749,99.375
1970-01-01 00:02:35,97.312,99.812,99.814,99.502,99.812,99.501
1970-01-01 00:02:36,97.182,99.627,99.624,99.873,99.687,99.375
1970-01-01 00:02:37,97.13,99.811,99.937,99.813,99.876,99.625
1970-01-01 00:02:38,97.064,99.999,99.874,99.938,99.687,99.623
1970-01-01 00:02:39,97.059,99.689,99.646,99.749,99.938,99.69
1970-01-01 00:02:40,97.062,99.999,99.916,99.689,99.75,99.372
1970-01-01 00:02:41,97.253,99.625,99.75,99.874,98.936,99.376
1970-01-01 00:02:42,96.751,99.748,99.875,99.937,99.751,99.561
1970-01-01 00:02:43,96.996,99.877,99.749,99.813,99.811,99.625
1970-01-01 00:02:44,97.001,99.939,99.833,99.75,99.815,99.626
1970-01-01 00:02:45,96.938,99.75,99.793,99.749,99.748,99.374
1970-01-01 00:02:46,96.998,99.937,99.81,99.812,99.661,99.5
1970-01-01 00:02:47,96.877,99.562,99.689,99.812,99.814,99.438
1970-01-01 00:02:48,97.06,100.0,99.832,99.938,99.936,99.501
1970-01-01 00:02:49,96.626,99.686,99.918,99.811,99.848,99.624
1970-01-01 00:02:50,97.062,99.313,99.561,99.688,99.805,99.311
1970-01-01 00:02:51,97.003,99.751,99.772,100.001,99.688,99.499
1970-01-01 00:02:52,97.002,99.75,99.811,99.686,99.311,99.689
1970-01-01 00:02:53,97.06,99.937,99.918,99.627,99.877,99.438
1970-01-01 00:02:54,96.937,99.813,99.708,99.812,99.686,99.498
1970-01-01 00:02:55,96.751,99.874,99.312,99.75,99.784,99.627
1970-01-01 00:02:56,96.938,99.5,99.605,99.813,99.841,99.252
1970-01-01 00:02:57,96.998,99.807,100.085,99.437,99.75,99.748
1970-01-01 00:02:58,96.812,99.941,99.791,99.751,99.875,99.499
1970-01-01 00:02:59,97.001,99.751,99.876,99.937,99.813,99.564
1970-01-01 00:03:00,97.062,99.814,99.645,99.812,99.874,99.499
1970-01-01 00:03:01,97.001,99.872,99.689,99.688,99.686,99.188
1970-01-01 00:03:02,96.939,99.878,99.792,99.938,99.813,99.566
1970-01-01 00:03:03,96.934,99.623,99.936,99.812,99.689,99.685
1970-01-01 00:03:04,96.937,99.628,99.749,99.812,99.687,99.561
1970-01-01 00:03:05,96.999,99.874,99.874,99.625,99.938,99.563
1970-01-01 00:03:06,96.944,99.687,99.459,99.813,99.749,99.188
1970-01-01 00:03:07,96.872,99.749,99.917,99.749,99.876,99.563
1970-01-01 00:03:08,96.75,99.813,99.873,99.938,99.876,99.562
1970-01-01 00:03:09,96.934,99.939,99.896,99.875,99.562,99.625
1970-01-01 00:03:10,96.873,99.687,99.542,99.688,99.688,99.5
1970-01-01 00:03:11,97.001,99.688,99.688,99.687,99.813,99.563
1970-01-01 00:03:12,96.752,99.934,99.751,99.751,99.873,99.248
1970-01-01 00:03:13,96.874,99.815,99.936,99.876,99.875,99.688
1970-01-01 00:03:14,96.938,99.874,99.813,99.687,99.5,99.248
1970-01-01 00:03:15,97.0,99.749,99.876,99.874,99.874,99.626
1970-01-01 00:03:16,96.875,99.877,99.687,99.813,99.75,99.375
1970-01-01 00:03:17,96.751,99.748,99.875,99.938,99.877,99.501
1970-01-01 00:03:18,97.126,99.937,99.688,99.813,99.748,99.625
1970-01-01 00:03:19,96.81,99.939,99.875,99.874,100.001,99.626
1970-01-01 00:03:20,97.065,99.626,99.935,99.687,99.624,99.435
1970-01-01 00:03:21,96.999,99.812,99.69,99.876,99.689,99.188
1970-01-01 00:03:22,96.88,99.811,99.936,99.688,99.811,99.439
1970-01-01 00:03:23,96.806,99.875,99.876,99.998,99.939,99.748
1970-01-01 00:03:24,97.002,99.875,99.811,99.752,99.751,99.565
1970-01-01 00:03:25,97.185,98.5,99.686,99.812,99.685,99.434
1970-01-01 00:03:26,97.129,99.688,99.627,99.687,99.627,99.502
1970-01-01 00:03:27,97.0,99.872,99.935,99.814,99.938,99.376
1970-01-01 00:03:28,96.809,99.94,99.813,99.874,99.938,99.437
1970-01-01 00:03:29,97.189,99.812,99.878,99.75,99.812,99.564
1970-01-01 00:03:30,97.066,99.31,99.75,99.689,99.686,99.437
1970-01-01 00:03:31,96.998,99.564,99.58,99.75,99.625,99.375
1970-01-01 00:03:32,96.878,99.812,99.813,99.874,99.874,99.499
1970-01-01 00:03:33,96.995,99.876,99.793,99.751,99.813,99.563
1970-01-01 00:03:34,96.936,100.0,99.895,99.812,99.875,99.375
1970-01-01 00:03:35,97.254,99.688,99.814,99.749,99.688,99.563
1970-01-01 00:03:36,97.064,99.937,99.724,99.75,99.938,99.311
1970-01-01 00:03:37,96.871,99.562,99.837,99.877,99.75,99.626
1970-01-01 00:03:38,97.127,99.938,99.75,99.749,99.813,99.437
1970-01-01 00:03:39,96.938,99.874,99.856,99.874,99.687,99.501
1970-01-01 00:03:40,96.937,99.814,99.957,99.813,99.812,99.562
1970-01-01 00:03:41,97.122,99.687,99.67,99.812,99.813,99.376
1970-01-01 00:03:42,97.0,99.937,99.999,99.876,99.688,99.438
1970-01-01 00:03:43,97.182,99.874,99.641,99.875,99.748,99.624
1970-01-01 00:03:44,97.195,99.814,99.939,99.812,99.876,99.437
1970-01-01 00:03:45,96.936,99.688,99.794,99.688,99.938,99.439
1970-01-01 00:03:46,97.062,99.749,99.767,99.813,99.811,99.5
1970-01-01 00:03:47,97.0,99.75,99.73,99.876,99.752,99.499
1970-01-01 00:03:48,97.251,99.813,99.813,99.812,99.875,99.562
1970-01-01 00:03:49,97.246,99.875,99.83,100.0,99.811,99.376
1970-01-01 00:03:50,96.94,99.752,100.003,99.625,99.939,99.432
1970-01-01 00:03:51,97.187,99.75,99.627,99.875,99.438,99.318
1970-01-01 00:03:52,97.316,99.5,99.685,99.749,99.811,99.75
1970-01-01 00:03:53,96.867,99.937,99.938,99.625,99.813,99.374
1970-01-01 00:03:54,97.258,99.812,99.687,99.874,99.812,99.502
1970-01-01 00:03:55,97.062,99.875,99.814,99.624,99.813,99.501
1970-01-01 00:03:56,97.124,99.813,99.689,99.815,99.752,99.248
1970-01-01 00:03:57,97.129,99.747,99.792,99.749,99.749,99.501
1970-01-01 00:03:58,96.933,99.691,99.999,99.939,99.938,99.625
1970-01-01 00:03:59,97.063,99.87,99.628,99.811,99.877,99.375
1970-01-01 00:04:00,97.247,99.879,99.833,99.689,99.748,99.562
1970-01-01 00:04:01,97.127,99.747,99.812,99.75,99.561,99.25
1970-01-01 00:04:02,97.128,99.877,99.811,99.939,99.937,99.505
1970-01-01 00:04:03,97.124,99.75,99.979,99.812,99.752,99.496
1970-01-01 00:04:04,97.061,99.751,99.646,99.999,99.937,99.376
1970-01-01 00:04:05,97.124,99.75,99.873,99.751,99.875,99.623
1970-01-01 00:04:06,96.94,99.937,99.67,99.686,99.689,99.314
1970-01-01 00:04:07,97.061,99.75,100.018,99.751,99.812,99.555
1970-01-01 00:04:08,97.125,99.813,99.688,99.937,100.001,99.506
1970-01-01 00:04:09,97.252,99.937,99.919,99.813,99.75,99.688
1970-01-01 00:04:10,97.187,99.875,99.833,99.811,99.812,99.5
1970-01-01 00:04:11,97.248,99.752,99.73,99.938,99.625,99.251
1970-01-01 00:04:12,97.129,99.873,99.874,99.938,99.748,99.624
1970-01-01 00:04:13,97.246,99.94,99.895,99.563,99.938,99.626
1970-01-01 00:04:14,97.001,99.747,99.689,99.875,99.876,99.374
1970-01-01 00:04:15,97.376,99.937,99.73,99.813,100.0,99.688
1970-01-01 00:04:16,96.871,99.69,99.83,99.75,99.688,99.312
1970-01-01 00:04:17,97.627,99.812,99.857,99.812,99.625,99.5
1970-01-01 00:04:18,96.94,99.875,99.936,99.876,99.874,99.501
1970-01-01 00:04:19,97.064,99.688,99.813,99.812,99.876,99.5
1970-01-01 00:04:20,97.187,99.875,99.875,99.937,99.935,99.499
1970-01-01 00:04:21,97.124,99.813,99.687,99.688,99.688,99.44
1970-01-01 00:04:22,97.191,99.811,99.874,99.813,99.752,99.498
1970-01-01 00:04:23,96.934,99.939,99.814,98.501,99.747,99.562
1970-01-01 00:04:24,97.187,99.81,99.936,99.811,100.0,99.493
1970-01-01 00:04:25,96.875,99.75,99.75,99.875,99.75,99.567
1970-01-01 00:04:26,97.003,99.816,99.689,99.875,99.748,99.441
1970-01-01 00:04:27,97.246,99.87,99.938,99.875,99.94,99.621
1970-01-01 00:04:28,97.186,99.754,99.812,99.813,99.815,99.44
1970-01-01 00:04:29,97.126,99.813,99.943,99.936,99.874,99.438
1970-01-01 00:04:30,97.252,99.937,99.702,99.688,99.748,99.625
1970-01-01 00:04:31,97.186,99.686,99.731,99.812,99.876,99.503
1970-01-01 00:04:32,97.006,99.939,99.874,99.75,99.813,99.436
1970-01-01 00:04:33,97.242,99.812,99.874,100.0,99.812,99.5
1970-01-01 00:04:34,97.127,99.812,99.645,99.813,99.784,99.621
1970-01-01 00:04:35,97.082,99.751,99.92,99.688,99.812,99.567
1970-01-01 00:04:36,96.981,99.748,99.681,99.811,99.75,99.373
1970-01-01 00:04:37,97.0,99.877,99.816,99.875,99.905,99.689
1970-01-01 00:04:38,96.876,99.874,99.876,99.75,99.782,99.56
1970-01-01 00:04:39,97.251,99.811,99.937,99.877,99.874,99.565
1970-01-01 00:04:40,97.059,99.939,99.831,99.749,99.94,99.499
1970-01-01 00:04:41,97.126,99.562,99.733,99.815,99.716,99.307
1970-01-01 00:04:42,97.003,99.749,99.769,99.873,99.659,99.505
1970-01-01 00:04:43,97.185,100.003,99.875,99.813,99.839,99.564
1970-01-01 00:04:44,96.999,99.812,99.813,99.938,99.812,99.499
1970-01-01 00:04:45,97.062,99.876,99.75,99.687,99.872,99.499
1970-01-01 00:04:46,97.129,99.56,99.872,99.811,99.69,99.431
1970-01-01 00:04:47,97.126,99.937,99.691,99.689,100.0,99.631
1970-01-01 00:04:48,96.991,99.746,99.855,99.874,99.625,99.376
1970-01-01 00:04:49,97.194,99.878,99.833,100.0,99.748,99.562
1970-01-01 00:04:50,97.124,99.75,99.938,99.749,99.85,99.5
1970-01-01 00:04:51,96.999,99.812,99.606,99.814,99.812,99.313
1970-01-01 00:04:52,97.097,99.813,100.019,99.813,99.812,99.562
1970-01-01 00:04:53,96.964,99.689,99.683,99.873,99.751,99.562
1970-01-01 00:04:54,97.065,99.936,99.877,99.751,99.838,99.503
1970-01-01 00:04:55,96.995,99.749,99.752,99.813,99.75,99.561
1970-01-01 00:04:56,96.814,99.812,99.731,99.81,99.814,99.185
1970-01-01 00:04:57,97.003,99.752,99.833,99.878,99.687,99.566
1970-01-01 00:04:58,96.996,99.751,99.749,99.812,99.938,99.684
1970-01-01 00:04:59,97.068,99.938,99.939,99.686,99.875,99.377
1970-01-01 00:05:00,97.063,99.874,99.811,99.814,99.814,99.811
1970-01-01 00:05:01,97.0,99.687,99.814,99.813,99.685,99.5
1970-01-01 00:05:02,97.191,99.875,99.811,99.875,99.813,99.446
1970-01-01 00:05:03,97.061,99.813,99.75,99.938,99.876,99.555
1970-01-01 00:05:04,97.188,99.875,99.855,99.812,99.875,99.376
1970-01-01 00:05:05,97.247,99.873,99.874,99.748,99.874,99.622
1970-01-01 00:05:06,97.127,99.562,99.958,99.939,99.689,99.438
1970-01-01 00:05:07,97.126,99.814,99.732,99.75,99.938,99.5
1970-01-01 00:05:08,97.186,99.871,99.874,99.874,99.876,99.559
1970-01-01 00:05:09,97.061,99.817,99.834,99.751,99.874,99.504
1970-01-01 00:05:10,97.125,99.937,99.726,99.812,99.874,99.433
1970-01-01 00:05:11,96.941,99.813,99.587,99.874,99.623,99.568
1970-01-01 00:05:12,97.128,99.869,99.915,99.813,99.876,99.559
1970-01-01 00:05:13,97.183,99.818,99.875,99.876,99.724,99.441
1970-01-01 00:05:14,97.187,99.751,99.769,99.875,99.812,99.439
1970-01-01 00:05:15,97.0,99.936,99.937,99.75,99.812,99.619
1970-01-01 00:05:16,97.191,99.813,99.67,99.689,99.716,99.38
1970-01-01 00:05:17,97.124,99.625,99.828,99.876,99.875,99.556
1970-01-01 00:05:18,97.123,99.937,99.796,99.748,99.874,99.319
1970-01-01 00:05:19,97.125,99.876,99.937,99.937,99.874,99.685
1970-01-01 00:05:20,97.126,99.994,99.765,99.749,99.814,99.252
1970-01-01 00:05:21,97.249,99.505,99.797,99.937,99.75,99.562
1970-01-01 00:05:22,97.065,99.937,99.875,99.876,99.876,99.562
1970-01-01 00:05:23,97.185,99.813,99.896,99.937,99.624,99.625
1970-01-01 00:05:24,97.062,99.874,99.791,99.624,99.94,99.501
1970-01-01 00:05:25,97.251,99.936,99.939,99.814,99.811,99.437
1970-01-01 00:05:26,96.815,99.565,99.563,99.937,99.849,99.501
1970-01-01 00:05:27,97.125,99.996,99.873,99.814,99.688,99.561
1970-01-01 00:05:28,97.125,99.816,99.939,99.875,99.811,99.499
1970-01-01 00:05:29,96.874,99.812,99.878,99.874,99.902,99.502
1970-01-01 00:05:30,97.184,99.875,99.747,99.748,99.813,99.374
1970-01-01 00:05:31,97.252,99.558,99.77,99.813,99.812,99.564
1970-01-01 00:05:32,97.002,99.879,99.848,99.938,99.686,99.437
1970-01-01 00:05:33,97.06,99.875,99.838,99.75,99.875,99.501
1970-01-01 00:05:34,97.125,99.813,99.814,99.937,99.876,99.499
1970-01-01 00:05:35,97.188,99.751,99.915,99.754,99.811,99.624
1970-01-01 00:05:36,97.0,99.875,99.522,99.747,99.689,99.375
1970-01-01 00:05:37,96.875,99.687,99.917,99.999,99.938,99.625
1970-01-01 00:05:38,96.998,99.937,99.875,99.812,99.972,99.436
1970-01-01 00:05:39,97.252,99.875,99.705,99.751,99.776,99.627
1970-01-01 00:05:40,96.999,99.746,99.857,99.749,99.875,99.499
1970-01-01 00:05:41,97.125,99.813,99.752,99.748,99.687,99.375
1970-01-01 00:05:42,97.003,99.813,99.893,99.94,99.812,99.563
1970-01-01 00:05:43,97.06,99.815,99.875,99.81,99.873,99.375
1970-01-01 00:05:44,97.064,99.75,99.682,99.753,99.877,99.558
1970-01-01 00:05:45,97.122,99.938,99.798,99.747,99.813,99.754
1970-01-01 00:05:46,97.127,99.874,99.875,99.941,99.689,99.435
1970-01-01 00:05:47,97.126,99.81,99.83,99.876,99.749,99.377
1970-01-01 00:05:48,97.0,99.809,99.733,99.874,99.876,99.619
1970-01-01 00:05:49,97.119,99.756,99.875,99.811,99.811,99.572
1970-01-01 00:05:50,97.13,99.81,99.958,99.812,99.938,99.555
1970-01-01 00:05:51,97.312,99.751,99.626,99.814,99.75,99.629
1970-01-01 00:05:52,96.937,99.938,99.931,99.812,99.751,99.438
1970-01-01 00:05:53,97.185,99.688,99.817,99.812,99.873,99.75
1970-01-01 00:05:54,97.0,99.874,99.813,99.814,99.688,99.375
1970-01-01 00:05:55,97.183,99.813,99.813,99.874,99.784,99.376
1970-01-01 00:05:56,97.062,99.75,99.563,99.625,99.875,99.499
1970-01-01 00:05:57,97.006,99.81,99.812,99.938,99.876,99.564
1970-01-01 00:05:58,97.186,99.877,99.876,99.939,99.886,99.5
1970-01-01 00:05:59,97.129,99.812,99.916,99.873,99.863,99.5
1970-01-01 00:06:00,97.058,99.875,99.833,99.687,99.714,99.499
1970-01-01 00:06:01,97.253,99.689,99.81,99.877,99.937,99.438
1970-01-01 00:06:02,97.124,99.873,99.877,99.876,99.722,99.504
1970-01-01 00:06:03,96.938,99.813,99.813,99.812,99.78,99.619
1970-01-01 00:06:04,97.125,99.875,99.875,99.813,99.936,99.316
1970-01-01 00:06:05,97.188,99.874,99.934,99.686,99.723,99.497
1970-01-01 00:06:06,97.19,99.688,99.629,99.939,99.716,99.501
1970-01-01 00:06:07,97.124,99.812,99.875,99.875,99.75,99.563
1970-01-01 00:06:08,97.182,99.561,99.749,99.75,99.749,99.499
1970-01-01 00:06:09,97.129,99.939,99.813,99.874,99.937,99.562
1970-01-01 00:06:10,97.439,99.875,99.875,99.813,99.813,99.627
1970-01-01 00:06:11,96.997,99.746,99.625,99.873,99.813,99.622
1970-01-01 00:06:12,97.068,99.816,99.811,99.877,99.813,99.501
1970-01-01 00:06:13,96.997,99.752,100.001,99.875,99.686,99.625
1970-01-01 00:06:14,97.126,99.875,99.812,99.936,100.002,99.438
