time,no-latency,10ms-latency-100ms,10ms-latency-200ms,10ms-latency-300ms,10ms-latency-400ms,10ms-latency-500ms
1970-01-01 00:01:54,32476000.0,33908000.0,35080000.0,36016000.0,37072000.0,38164000.0
1970-01-01 00:01:55,32476000.0,33908000.0,35080000.0,36016000.0,37072000.0,38164000.0
1970-01-01 00:01:56,32484000.0,33908000.0,35080000.0,36016000.0,37072000.0,38172000.0
1970-01-01 00:01:57,32484000.0,33916000.0,35080000.0,36020000.0,37072000.0,38172000.0
1970-01-01 00:01:58,32484000.0,33916000.0,35080000.0,36020000.0,37072000.0,38172000.0
1970-01-01 00:01:59,32484000.0,33916000.0,35080000.0,36020000.0,37080000.0,38172000.0
1970-01-01 00:02:00,32484000.0,33916000.0,35088000.0,36020000.0,37080000.0,38172000.0
1970-01-01 00:02:01,32484000.0,33916000.0,35088000.0,36020000.0,37080000.0,38180000.0
1970-01-01 00:02:02,32496000.0,33916000.0,35088000.0,36020000.0,37080000.0,38180000.0
1970-01-01 00:02:03,32496000.0,33928000.0,35088000.0,36024000.0,37080000.0,38180000.0
1970-01-01 00:02:04,32496000.0,33928000.0,35088000.0,36024000.0,37080000.0,38180000.0
1970-01-01 00:02:05,32496000.0,33928000.0,35088000.0,36024000.0,37088000.0,38180000.0
1970-01-01 00:02:06,32496000.0,33928000.0,35092000.0,36024000.0,37088000.0,38188000.0
1970-01-01 00:02:07,32496000.0,33928000.0,35092000.0,36024000.0,37088000.0,38188000.0
1970-01-01 00:02:08,32508000.0,33928000.0,35092000.0,36024000.0,37088000.0,38188000.0
1970-01-01 00:02:09,32508000.0,33932000.0,35092000.0,36036000.0,37088000.0,38188000.0
1970-01-01 00:02:10,32508000.0,33932000.0,35092000.0,36036000.0,37088000.0,38188000.0
1970-01-01 00:02:11,32508000.0,33932000.0,35092000.0,36036000.0,37096000.0,38188000.0
1970-01-01 00:02:12,32508000.0,33932000.0,35096000.0,36036000.0,37096000.0,38196000.0
1970-01-01 00:02:13,32508000.0,33932000.0,35096000.0,36036000.0,37096000.0,38196000.0
1970-01-01 00:02:14,32516000.0,33932000.0,35096000.0,36036000.0,37096000.0,38196000.0
1970-01-01 00:02:15,32516000.0,33940000.0,35096000.0,36040000.0,37096000.0,38196000.0
1970-01-01 00:02:16,32516000.0,33940000.0,35096000.0,36040000.0,37104000.0,38196000.0
1970-01-01 00:02:17,32516000.0,33940000.0,35096000.0,36040000.0,37104000.0,38196000.0
1970-01-01 00:02:18,32516000.0,33940000.0,35104000.0,36040000.0,37104000.0,38204000.0
1970-01-01 00:02:19,32516000.0,33940000.0,35104000.0,36040000.0,37104000.0,38204000.0
1970-01-01 00:02:20,32524000.0,33940000.0,35104000.0,36040000.0,37104000.0,38204000.0
1970-01-01 00:02:21,32524000.0,33948000.0,35104000.0,36048000.0,37104000.0,38204000.0
1970-01-01 00:02:22,32524000.0,33948000.0,35104000.0,36048000.0,37112000.0,38204000.0
1970-01-01 00:02:23,32524000.0,33948000.0,35104000.0,36048000.0,37112000.0,38212000.0
1970-01-01 00:02:24,32524000.0,33948000.0,35108000.0,36048000.0,37112000.0,38212000.0
1970-01-01 00:02:25,32524000.0,33948000.0,35108000.0,36048000.0,37112000.0,38212000.0
1970-01-01 00:02:26,32532000.0,33956000.0,35108000.0,36048000.0,37112000.0,38212000.0
1970-01-01 00:02:27,32532000.0,33956000.0,35108000.0,36056000.0,37112000.0,38212000.0
1970-01-01 00:02:28,32532000.0,33956000.0,35108000.0,36056000.0,37116000.0,38220000.0
1970-01-01 00:02:29,32532000.0,33956000.0,35112000.0,36056000.0,37116000.0,38220000.0
1970-01-01 00:02:30,32532000.0,33956000.0,35112000.0,36056000.0,37116000.0,38220000.0
1970-01-01 00:02:31,32532000.0,33956000.0,35112000.0,36056000.0,37116000.0,38220000.0
1970-01-01 00:02:32,32544000.0,33964000.0,35112000.0,36056000.0,37116000.0,38220000.0
1970-01-01 00:02:33,32544000.0,33964000.0,35112000.0,36060000.0,37116000.0,38228000.0
1970-01-01 00:02:34,32544000.0,33964000.0,35120000.0,36060000.0,37120000.0,38228000.0
1970-01-01 00:02:35,32544000.0,33964000.0,35120000.0,36060000.0,37120000.0,38228000.0
1970-01-01 00:02:36,32544000.0,33964000.0,35120000.0,36060000.0,37120000.0,38228000.0
1970-01-01 00:02:37,32556000.0,33964000.0,35120000.0,36060000.0,37120000.0,38228000.0
1970-01-01 00:02:38,32556000.0,33972000.0,35120000.0,36060000.0,37120000.0,38240000.0
1970-01-01 00:02:39,32556000.0,33972000.0,35120000.0,36072000.0,37120000.0,38240000.0
1970-01-01 00:02:40,32556000.0,33972000.0,35128000.0,36072000.0,37124000.0,38240000.0
1970-01-01 00:02:41,32556000.0,33972000.0,35128000.0,36072000.0,37124000.0,38240000.0
