time,no-latency,10ms-latency-100ms,10ms-latency-200ms,10ms-latency-300ms,10ms-latency-400ms,10ms-latency-500ms
1970-01-01 00:02:21,56122.0,2379.0,3032.0,1902.0,2473.0,9118.0
1970-01-01 00:02:22,54250.0,2329.0,2958.0,1844.0,2453.0,9092.0
1970-01-01 00:02:23,55834.0,2315.0,2853.0,1926.0,2368.0,9156.0
1970-01-01 00:02:24,56267.0,2391.0,2958.0,2031.0,2368.0,9003.0
1970-01-01 00:02:25,54774.0,2393.0,2936.0,1945.0,2418.0,8993.0
1970-01-01 00:02:26,53856.0,2429.0,2918.0,1765.0,2505.0,8971.0
1970-01-01 00:02:27,55950.0,2126.0,2452.0,1706.0,2205.0,8522.0
1970-01-01 00:02:28,57302.0,2143.0,2640.0,1688.0,2184.0,8440.0
1970-01-01 00:02:29,57109.0,2151.0,2775.0,1786.0,2208.0,8660.0
1970-01-01 00:02:30,54044.0,2606.0,3185.0,1965.0,2624.0,9010.0
1970-01-01 00:02:31,54881.0,2544.0,2701.0,1879.0,2554.0,9086.0
1970-01-01 00:02:32,52535.0,2289.0,2850.0,1887.0,2827.0,7391.0
1970-01-01 00:02:33,53196.0,2240.0,2765.0,1875.0,2613.0,8992.0
1970-01-01 00:02:34,57120.0,2443.0,2952.0,2125.0,2938.0,8876.0
1970-01-01 00:02:35,58256.0,2414.0,2845.0,2429.0,2578.0,8899.0
1970-01-01 00:02:36,56006.0,2464.0,2873.0,2249.0,2590.0,8487.0
1970-01-01 00:02:37,54162.0,2487.0,2768.0,2210.0,2805.0,7468.0
1970-01-01 00:02:38,56280.0,2725.0,2885.0,2241.0,2741.0,8865.0
1970-01-01 00:02:39,53178.0,2557.0,2937.0,2252.0,2783.0,8942.0
1970-01-01 00:02:40,56697.0,2703.0,2917.0,2366.0,2475.0,8966.0
1970-01-01 00:02:41,56808.0,2691.0,2869.0,1807.0,2772.0,8955.0
1970-01-01 00:02:42,56128.0,2577.0,2790.0,1857.0,2815.0,8946.0
1970-01-01 00:02:43,55717.0,2512.0,2805.0,1763.0,2667.0,7681.0
1970-01-01 00:02:44,55252.0,2812.0,2918.0,1836.0,3280.0,9254.0
1970-01-01 00:02:45,55132.0,2852.0,2956.0,2081.0,2923.0,9437.0
1970-01-01 00:02:46,55503.0,2695.0,2895.0,1881.0,2815.0,9329.0
1970-01-01 00:02:47,54405.0,2644.0,2861.0,1877.0,2783.0,9168.0
1970-01-01 00:02:48,54879.0,2574.0,2857.0,1883.0,2804.0,9198.0
1970-01-01 00:02:49,54463.0,2600.0,2720.0,2186.0,2659.0,9262.0
1970-01-01 00:02:50,56552.0,3287.0,3016.0,2427.0,2619.0,9228.0
1970-01-01 00:02:51,55449.0,2695.0,3046.0,2044.0,2898.0,8792.0
1970-01-01 00:02:52,52525.0,2459.0,2928.0,1847.0,3512.0,9121.0
1970-01-01 00:02:53,52195.0,2639.0,2850.0,1832.0,2737.0,9134.0
1970-01-01 00:02:54,54904.0,2763.0,2882.0,1707.0,2604.0,9263.0
1970-01-01 00:02:55,56116.0,2697.0,3549.0,1977.0,2826.0,9242.0
1970-01-01 00:02:56,55439.0,2633.0,2897.0,1848.0,2827.0,9280.0
1970-01-01 00:02:57,53067.0,2198.0,2692.0,2082.0,2525.0,8834.0
1970-01-01 00:02:58,54207.0,2416.0,2667.0,1608.0,2405.0,8955.0
1970-01-01 00:02:59,56067.0,2486.0,2727.0,1625.0,2620.0,8922.0
1970-01-01 00:03:00,54519.0,2800.0,3062.0,1887.0,2777.0,9196.0
1970-01-01 00:03:01,55312.0,2695.0,2991.0,1808.0,2609.0,9221.0
1970-01-01 00:03:02,55134.0,2429.0,2869.0,1783.0,2826.0,8024.0
1970-01-01 00:03:03,53227.0,2448.0,2469.0,1666.0,2681.0,8713.0
1970-01-01 00:03:04,55016.0,2781.0,2901.0,1877.0,2749.0,7592.0
1970-01-01 00:03:05,55017.0,2683.0,2846.0,1903.0,2824.0,8963.0
1970-01-01 00:03:06,56730.0,2795.0,2969.0,1783.0,2835.0,9112.0
1970-01-01 00:03:07,54672.0,2628.0,2918.0,1653.0,2728.0,8915.0
1970-01-01 00:03:08,57240.0,2522.0,2843.0,1754.0,2581.0,8995.0
1970-01-01 00:03:09,53281.0,2270.0,2786.0,2139.0,2839.0,9018.0
1970-01-01 00:03:10,57283.0,2449.0,2960.0,2325.0,2781.0,9146.0
1970-01-01 00:03:11,55075.0,2309.0,2807.0,2160.0,2769.0,7903.0
1970-01-01 00:03:12,54207.0,2259.0,2849.0,2169.0,2841.0,7440.0
1970-01-01 00:03:13,54621.0,2296.0,2765.0,2028.0,2572.0,8876.0
1970-01-01 00:03:14,54973.0,2353.0,2894.0,2080.0,2869.0,9339.0
1970-01-01 00:03:15,57518.0,2832.0,3014.0,2289.0,2871.0,9422.0
1970-01-01 00:03:16,53497.0,2532.0,2949.0,2159.0,2780.0,9292.0
1970-01-01 00:03:17,54972.0,2307.0,2587.0,2114.0,2851.0,8919.0
1970-01-01 00:03:18,54746.0,2368.0,2825.0,2120.0,2802.0,7669.0
1970-01-01 00:03:19,53324.0,2295.0,2761.0,2062.0,2699.0,9186.0
1970-01-01 00:03:20,55454.0,2627.0,2939.0,2222.0,2911.0,9191.0
1970-01-01 00:03:21,57157.0,2482.0,2986.0,2047.0,2962.0,9423.0
1970-01-01 00:03:22,54040.0,2528.0,2895.0,2109.0,2827.0,9060.0
1970-01-01 00:03:23,55251.0,2317.0,2862.0,2185.0,2801.0,9051.0
1970-01-01 00:03:24,54803.0,2426.0,2927.0,2238.0,2736.0,7650.0
1970-01-01 00:03:25,54989.0,4209.0,3121.0,2270.0,2995.0,8701.0
1970-01-01 00:03:26,54270.0,2760.0,2867.0,1895.0,2967.0,9064.0
1970-01-01 00:03:27,56227.0,2447.0,2698.0,1976.0,2637.0,9226.0
1970-01-01 00:03:28,57717.0,2482.0,2658.0,2041.0,2640.0,8948.0
1970-01-01 00:03:29,53177.0,2447.0,2736.0,2052.0,2638.0,8904.0
1970-01-01 00:03:30,55298.0,2832.0,3111.0,2651.0,3131.0,9227.0
1970-01-01 00:03:31,57369.0,2595.0,3167.0,2258.0,3033.0,9226.0
1970-01-01 00:03:32,55853.0,2428.0,2971.0,2158.0,2910.0,8882.0
1970-01-01 00:03:33,55559.0,2451.0,2893.0,2154.0,2866.0,9090.0
1970-01-01 00:03:34,56575.0,2549.0,3008.0,2300.0,2911.0,9041.0
1970-01-01 00:03:35,56170.0,2419.0,3034.0,2032.0,2868.0,9024.0
1970-01-01 00:03:36,54370.0,2553.0,3055.0,1868.0,2839.0,9027.0
1970-01-01 00:03:37,52370.0,2600.0,2916.0,1737.0,2799.0,8745.0
1970-01-01 00:03:38,54369.0,2617.0,2936.0,1699.0,2857.0,8982.0
1970-01-01 00:03:39,57391.0,2251.0,2889.0,1846.0,2789.0,9192.0
1970-01-01 00:03:40,56188.0,2424.0,2921.0,1968.0,2798.0,9086.0
1970-01-01 00:03:41,56091.0,2528.0,2931.0,1752.0,2919.0,9212.0
1970-01-01 00:03:42,56216.0,2548.0,2813.0,1841.0,2989.0,8814.0
1970-01-01 00:03:43,54866.0,2681.0,2837.0,1720.0,2910.0,9009.0
1970-01-01 00:03:44,54563.0,2611.0,2847.0,1814.0,3124.0,8966.0
1970-01-01 00:03:45,55734.0,2825.0,3034.0,1981.0,2878.0,9213.0
1970-01-01 00:03:46,58006.0,2874.0,2972.0,2065.0,2777.0,9157.0
1970-01-01 00:03:47,54109.0,2648.0,2905.0,2184.0,2863.0,9091.0
1970-01-01 00:03:48,53740.0,2698.0,2878.0,2093.0,2899.0,9117.0
1970-01-01 00:03:49,55107.0,2577.0,2898.0,2131.0,2820.0,9226.0
1970-01-01 00:03:50,52348.0,2759.0,2909.0,2216.0,2933.0,9209.0
1970-01-01 00:03:51,53321.0,2638.0,3099.0,2248.0,2900.0,8959.0
1970-01-01 00:03:52,51814.0,2459.0,2975.0,2213.0,2691.0,9012.0
1970-01-01 00:03:53,56158.0,2380.0,2850.0,2211.0,2868.0,9105.0
1970-01-01 00:03:54,57733.0,2422.0,2919.0,2121.0,2977.0,9154.0
1970-01-01 00:03:55,57676.0,2430.0,2949.0,2331.0,2958.0,9350.0
1970-01-01 00:03:56,56041.0,2449.0,3008.0,2116.0,3003.0,9321.0
1970-01-01 00:03:57,54916.0,2162.0,2708.0,2035.0,2695.0,9037.0
1970-01-01 00:03:58,53445.0,2421.0,2711.0,1998.0,2750.0,9255.0
1970-01-01 00:03:59,58318.0,2524.0,2710.0,2080.0,2747.0,9246.0
1970-01-01 00:04:00,57300.0,2837.0,2972.0,2319.0,2911.0,9485.0
1970-01-01 00:04:01,54106.0,2763.0,2970.0,2228.0,2968.0,9054.0
1970-01-01 00:04:02,57595.0,2587.0,2845.0,2178.0,2883.0,8943.0
1970-01-01 00:04:03,56751.0,2577.0,2666.0,2203.0,2742.0,9209.0
1970-01-01 00:04:04,55222.0,2578.0,2852.0,2194.0,2848.0,9353.0
1970-01-01 00:04:05,53887.0,2371.0,2907.0,2264.0,2854.0,9395.0
1970-01-01 00:04:06,56794.0,2418.0,2821.0,2231.0,2862.0,9290.0
1970-01-01 00:04:07,57291.0,2198.0,2506.0,2051.0,2823.0,9157.0
1970-01-01 00:04:08,56294.0,2361.0,2530.0,2232.0,2801.0,9232.0
1970-01-01 00:04:09,52362.0,2192.0,2501.0,2140.0,2880.0,9239.0
1970-01-01 00:04:10,55158.0,2411.0,2575.0,2270.0,2819.0,9383.0
1970-01-01 00:04:11,53924.0,2323.0,2513.0,2141.0,2794.0,9357.0
1970-01-01 00:04:12,57150.0,2188.0,2385.0,2241.0,2859.0,9339.0
1970-01-01 00:04:13,54549.0,2316.0,2466.0,2180.0,2768.0,8936.0
1970-01-01 00:04:14,56989.0,2277.0,2452.0,2055.0,2675.0,9152.0
1970-01-01 00:04:15,54094.0,2307.0,2683.0,2000.0,2560.0,9422.0
1970-01-01 00:04:16,56059.0,2282.0,2947.0,2164.0,2464.0,8722.0
1970-01-01 00:04:17,55802.0,2327.0,2891.0,2074.0,2480.0,9262.0
1970-01-01 00:04:18,54727.0,2348.0,2863.0,2198.0,2523.0,9277.0
1970-01-01 00:04:19,55276.0,2215.0,2739.0,1734.0,2454.0,9142.0
1970-01-01 00:04:20,55790.0,2435.0,2980.0,1971.0,2636.0,8954.0
1970-01-01 00:04:21,56582.0,2499.0,2931.0,1877.0,2560.0,8834.0
1970-01-01 00:04:22,59026.0,2684.0,2778.0,1821.0,2584.0,8595.0
1970-01-01 00:04:23,58586.0,2635.0,2905.0,3490.0,2480.0,8650.0
1970-01-01 00:04:24,56867.0,2715.0,2822.0,2209.0,2535.0,8643.0
1970-01-01 00:04:25,55543.0,2706.0,2953.0,2300.0,2510.0,8788.0
1970-01-01 00:04:26,54816.0,2812.0,3040.0,2114.0,2661.0,8785.0
1970-01-01 00:04:27,58331.0,2544.0,2707.0,1971.0,2317.0,9089.0
1970-01-01 00:04:28,58451.0,2527.0,2681.0,2123.0,2306.0,8992.0
1970-01-01 00:04:29,55307.0,2548.0,2782.0,2019.0,2335.0,9248.0
1970-01-01 00:04:30,53850.0,2935.0,3053.0,2221.0,2617.0,8780.0
1970-01-01 00:04:31,56906.0,2739.0,2604.0,2133.0,2559.0,7520.0
1970-01-01 00:04:32,55956.0,2608.0,2815.0,2138.0,2467.0,8811.0
1970-01-01 00:04:33,55759.0,2569.0,2800.0,2149.0,2362.0,8907.0
1970-01-01 00:04:34,59206.0,2774.0,2584.0,2177.0,2573.0,9172.0
1970-01-01 00:04:35,59844.0,2676.0,2920.0,2327.0,2490.0,7539.0
1970-01-01 00:04:36,59133.0,2773.0,2915.0,2141.0,2530.0,7392.0
1970-01-01 00:04:37,59430.0,2570.0,2485.0,2050.0,2470.0,8982.0
1970-01-01 00:04:38,56924.0,2784.0,2853.0,2180.0,2531.0,9204.0
1970-01-01 00:04:39,56765.0,2686.0,2872.0,2095.0,2477.0,9261.0
1970-01-01 00:04:40,55498.0,2859.0,2634.0,2321.0,2425.0,9258.0
1970-01-01 00:04:41,54871.0,2735.0,2460.0,2090.0,2465.0,8933.0
1970-01-01 00:04:42,55021.0,2712.0,2525.0,2165.0,2628.0,8982.0
1970-01-01 00:04:43,54014.0,2420.0,2528.0,1733.0,2867.0,9148.0
1970-01-01 00:04:44,54845.0,2490.0,2560.0,1757.0,3066.0,9283.0
1970-01-01 00:04:45,58796.0,2747.0,3108.0,2402.0,2974.0,9098.0
1970-01-01 00:04:46,56652.0,2738.0,2983.0,1895.0,2842.0,7791.0
1970-01-01 00:04:47,54117.0,2315.0,2828.0,2093.0,2855.0,9195.0
1970-01-01 00:04:48,55842.0,2444.0,2834.0,2198.0,2902.0,9066.0
1970-01-01 00:04:49,53952.0,2362.0,2863.0,2067.0,2801.0,8746.0
1970-01-01 00:04:50,55163.0,2404.0,2916.0,2175.0,2900.0,9032.0
1970-01-01 00:04:51,54572.0,2446.0,2926.0,2234.0,2739.0,9205.0
1970-01-01 00:04:52,56810.0,2414.0,2727.0,1838.0,2658.0,8890.0
1970-01-01 00:04:53,56686.0,2449.0,2645.0,1828.0,2827.0,8804.0
1970-01-01 00:04:54,55018.0,2427.0,2934.0,1796.0,2877.0,8600.0
1970-01-01 00:04:55,57125.0,2439.0,2886.0,2256.0,2897.0,9250.0
1970-01-01 00:04:56,57092.0,2499.0,2925.0,2104.0,2929.0,9421.0
1970-01-01 00:04:57,57597.0,2267.0,2698.0,2010.0,2661.0,9114.0
1970-01-01 00:04:58,54079.0,2331.0,2736.0,1950.0,2654.0,7407.0
1970-01-01 00:04:59,56013.0,2289.0,2653.0,2065.0,2678.0,7158.0
1970-01-01 00:05:00,56232.0,2549.0,3033.0,2281.0,2904.0,7858.0
1970-01-01 00:05:01,57602.0,2531.0,2940.0,2172.0,2865.0,9111.0
1970-01-01 00:05:02,57953.0,2447.0,2839.0,2037.0,2891.0,9152.0
1970-01-01 00:05:03,53891.0,2320.0,2749.0,2066.0,2726.0,9064.0
1970-01-01 00:05:04,56762.0,2352.0,2806.0,2207.0,2897.0,9164.0
1970-01-01 00:05:05,56501.0,2491.0,2766.0,2251.0,2883.0,7753.0
1970-01-01 00:05:06,56754.0,2597.0,2927.0,2146.0,2984.0,9442.0
1970-01-01 00:05:07,54919.0,2289.0,2812.0,2150.0,2854.0,9261.0
1970-01-01 00:05:08,56829.0,2444.0,2791.0,2135.0,2877.0,9322.0
1970-01-01 00:05:09,53250.0,2298.0,2770.0,2078.0,2791.0,8966.0
1970-01-01 00:05:10,54291.0,2512.0,2732.0,2273.0,2813.0,9159.0
1970-01-01 00:05:11,55942.0,2459.0,2534.0,2057.0,2880.0,9193.0
1970-01-01 00:05:12,56335.0,2507.0,2398.0,2219.0,2819.0,8857.0
1970-01-01 00:05:13,57653.0,2407.0,2644.0,2208.0,2935.0,8935.0
1970-01-01 00:05:14,56468.0,2414.0,2855.0,2244.0,2942.0,8907.0
1970-01-01 00:05:15,57751.0,2603.0,3034.0,2339.0,2954.0,9101.0
1970-01-01 00:05:16,58609.0,2758.0,2873.0,2084.0,2771.0,9062.0
1970-01-01 00:05:17,57829.0,2803.0,2853.0,2145.0,2875.0,9196.0
1970-01-01 00:05:18,55218.0,2847.0,2848.0,2205.0,2520.0,9260.0
1970-01-01 00:05:19,58422.0,2697.0,2739.0,2090.0,2346.0,9325.0
1970-01-01 00:05:20,57772.0,2689.0,2859.0,2267.0,2426.0,9279.0
1970-01-01 00:05:21,58204.0,2400.0,2980.0,2219.0,2597.0,9352.0
