time,no-latency,10ms-latency-100ms,10ms-latency-200ms,10ms-latency-300ms,10ms-latency-400ms,10ms-latency-500ms
1970-01-01 00:01:34,10478919.521,182359.824,190813.724,166029.166,188000.316,1410481.402
1970-01-01 00:01:35,10524932.701,184293.317,188351.623,170367.385,184262.344,1412504.95
1970-01-01 00:01:36,10516520.384,179153.625,189654.19,168792.624,180183.809,1398244.372
1970-01-01 00:01:37,10507479.165,180772.712,190941.337,164007.0,183551.019,1420477.124
1970-01-01 00:01:38,10562622.624,182326.088,185436.0,168534.337,184337.419,1424714.865
1970-01-01 00:01:39,10505015.345,183152.817,191267.705,169684.097,179597.155,1407734.485
1970-01-01 00:01:40,10480436.983,184185.211,190722.567,167084.843,184930.089,1421418.943
1970-01-01 00:01:41,10479910.56,179610.131,191307.87,168138.673,183687.224,1403068.791
1970-01-01 00:01:42,10445291.0,181059.37,186920.187,164006.836,179555.796,1415751.989
1970-01-01 00:01:43,10385741.199,183157.029,190348.952,168335.168,185495.177,1402761.028
1970-01-01 00:01:44,10469044.283,182621.548,190179.288,169844.962,190320.139,1397394.834
1970-01-01 00:01:45,10476499.376,183884.184,189980.515,170954.513,182309.287,1423516.271
1970-01-01 00:01:46,10355532.177,183149.337,190463.391,165405.992,183545.146,1406778.593
1970-01-01 00:01:47,10445614.326,180929.181,190174.295,166936.332,179393.233,1445912.0
1970-01-01 00:01:48,10391820.094,181976.914,187290.806,169691.885,184867.739,1403663.018
1970-01-01 00:01:49,10569848.732,180605.817,190045.199,167148.158,182656.356,1420895.316
1970-01-01 00:01:50,10401720.76,185346.853,191809.821,168330.663,181133.977,1408277.385
1970-01-01 00:01:51,10370811.629,182532.984,186674.467,169294.693,183686.04,1396129.13
1970-01-01 00:01:52,10507280.291,183286.65,189654.379,162784.861,182456.035,1412321.588
1970-01-01 00:01:53,10530767.2,179399.153,189880.683,169029.0,180157.901,1407730.747
1970-01-01 00:01:54,10573292.827,184367.894,186925.234,169025.69,187831.061,1420966.685
1970-01-01 00:01:55,10521328.863,184190.079,191911.384,166278.667,184691.802,1405111.887
1970-01-01 00:01:56,10558990.472,183415.9,190049.76,169087.729,179268.256,1420282.058
1970-01-01 00:01:57,10476910.677,179402.977,185330.517,164766.403,181529.274,1397265.493
1970-01-01 00:01:58,10410175.692,179003.308,187692.56,165329.347,182775.337,1419362.678
1970-01-01 00:01:59,10354992.645,181200.732,189553.739,166812.832,178140.404,1406308.375
1970-01-01 00:02:00,10422043.422,186742.506,189429.537,172366.828,186716.452,1429184.571
1970-01-01 00:02:01,10519484.493,179406.282,190062.281,165597.86,182273.0,1399441.598
1970-01-01 00:02:02,10564547.162,181102.819,190139.303,166483.826,179658.742,1415825.455
1970-01-01 00:02:03,10504811.923,182199.097,185247.336,168862.507,182528.92,1405784.334
1970-01-01 00:02:04,10461472.23,183903.586,190873.473,165697.674,188064.06,1433857.037
1970-01-01 00:02:05,10441467.829,180533.819,191675.892,170892.025,180862.106,1421167.736
1970-01-01 00:02:06,10410838.357,182065.003,186725.988,168006.168,182330.006,1403675.211
1970-01-01 00:02:07,10412768.489,180401.098,191333.661,166082.664,179859.259,1420366.433
1970-01-01 00:02:08,10286409.714,183680.735,190611.191,166653.334,183714.388,1398394.829
1970-01-01 00:02:09,10454072.801,179524.769,189591.033,169229.369,183612.897,1424993.8
1970-01-01 00:02:10,10507419.926,183665.837,191742.097,169489.576,180934.216,1432989.433
1970-01-01 00:02:11,10449487.662,184022.104,187331.62,165923.533,182668.087,1406079.091
1970-01-01 00:02:12,10551052.981,176708.466,189522.379,166609.666,184140.37,1422596.167
1970-01-01 00:02:13,10515239.241,183811.919,190478.619,169618.777,180592.334,1410799.0
1970-01-01 00:02:14,10499890.501,182823.656,187596.622,166229.657,188349.986,1420632.73
1970-01-01 00:02:15,10490823.872,185070.114,193623.519,170517.659,182039.544,1423151.385
1970-01-01 00:02:16,10535103.421,180937.8,189652.103,168593.831,182988.196,1403262.807
1970-01-01 00:02:17,10463168.61,180203.919,187244.319,169254.984,183349.539,1416739.083
1970-01-01 00:02:18,10442253.558,182722.365,188871.744,169062.029,179674.989,1402918.777
1970-01-01 00:02:19,10408943.955,179661.719,190728.695,165272.174,183415.9,1421304.107
1970-01-01 00:02:20,10395439.023,185082.11,190891.694,170836.975,183856.022,1408096.287
1970-01-01 00:02:21,10531939.064,182731.711,186866.242,168797.519,180446.684,1400550.793
1970-01-01 00:02:22,10428356.419,177602.467,190545.762,163677.327,183287.749,1417926.015
1970-01-01 00:02:23,10395019.509,182393.73,185872.61,168532.494,178109.041,1420241.942
1970-01-01 00:02:24,10517492.692,184173.921,190506.501,169851.679,188323.26,1403555.404
1970-01-01 00:02:25,10386387.25,184388.369,190668.512,166869.831,181811.909,1419890.923
1970-01-01 00:02:26,10402047.252,179135.866,190672.424,168405.2,181774.0,1409860.296
1970-01-01 00:02:27,10385056.058,178868.268,185637.371,165086.651,182031.733,1410943.781
1970-01-01 00:02:28,10488806.358,181178.965,188299.377,164213.328,177965.178,1406183.406
1970-01-01 00:02:29,10436401.509,180213.541,186182.345,167570.151,182289.635,1418995.285
1970-01-01 00:02:30,10454590.82,186135.905,195240.733,171952.855,188964.299,1409240.274
1970-01-01 00:02:31,10556972.557,183628.754,190427.237,168084.438,179868.82,1420955.895
1970-01-01 00:02:32,10459572.732,180754.819,186810.118,166691.499,183348.616,1401216.191
1970-01-01 00:02:33,10453903.567,181864.091,190318.942,165008.505,178310.248,1420709.159
1970-01-01 00:02:34,10558628.352,179887.28,189656.276,169455.847,188458.869,1407465.778
1970-01-01 00:02:35,10395600.813,185015.0,192506.888,170003.57,183531.165,1421585.059
1970-01-01 00:02:36,10404595.533,181671.27,186918.878,165269.86,180441.098,1403348.017
1970-01-01 00:02:37,10439613.618,183150.436,189915.101,166344.166,183484.835,1422966.0
1970-01-01 00:02:38,10448168.723,183019.719,189257.864,169623.018,179427.206,1410186.156
1970-01-01 00:02:39,10423379.182,180189.162,190835.966,165865.005,183616.653,1411642.938
1970-01-01 00:02:40,10328382.343,182870.537,188557.8,169684.206,183204.55,1419478.835
1970-01-01 00:02:41,10299060.673,183031.732,189731.949,168805.65,180986.009,1412466.775
1970-01-01 00:02:42,10318984.871,176245.594,190940.955,162653.512,183418.467,1396847.254
1970-01-01 00:02:43,10210289.009,183288.482,185039.705,169028.183,180652.832,1424238.848
1970-01-01 00:02:44,10211163.112,183851.677,191495.09,168866.675,191146.161,1411783.353
1970-01-01 00:02:45,10219081.534,182830.634,192866.692,167519.492,182103.904,1413826.689
1970-01-01 00:02:46,10372898.796,182557.905,186872.394,168698.663,182459.503,1418389.092
1970-01-01 00:02:47,10222939.128,176513.647,190285.806,166408.667,179620.335,1401607.205
1970-01-01 00:02:48,10259855.984,183241.733,189678.485,165495.324,183249.801,1418694.443
1970-01-01 00:02:49,10196562.359,182589.079,186897.809,167738.987,182623.961,1413911.861
1970-01-01 00:02:50,10264019.888,180799.542,190657.903,170838.0,182581.759,1398021.224
1970-01-01 00:02:51,10303646.324,183891.023,190783.166,165405.819,182405.365,1423848.609
1970-01-01 00:02:52,10275997.348,180665.458,187049.381,165946.677,179123.671,1417734.937
1970-01-01 00:02:53,10342499.438,179658.383,190256.419,167744.852,180488.971,1410096.101
1970-01-01 00:02:54,10207621.547,183018.549,189547.704,166554.167,187237.191,1420299.594
1970-01-01 00:02:55,10272870.637,184751.891,187956.436,170891.684,184684.162,1404952.694
1970-01-01 00:02:56,10277314.773,178539.893,190518.679,168072.168,179402.003,1420331.146
1970-01-01 00:02:57,10249452.51,183115.742,188487.838,161889.543,181070.181,1397554.639
1970-01-01 00:02:58,10345882.654,178534.665,185473.09,166287.164,180150.82,1419514.644
1970-01-01 00:02:59,10317563.905,181039.991,188002.068,167307.331,181005.81,1406403.909
1970-01-01 00:03:00,10426484.0,182437.189,193018.433,167925.321,187047.878,1422922.079
1970-01-01 00:03:01,10397259.781,182050.956,190193.473,167412.67,179668.766,1403220.0
1970-01-01 00:03:02,10369857.918,177232.66,186829.371,166345.333,182395.824,1422417.517
1970-01-01 00:03:03,10381480.267,182108.722,189083.92,165533.676,180447.165,1399438.215
1970-01-01 00:03:04,10355390.157,182770.155,190807.092,169191.0,187370.501,1422614.929
1970-01-01 00:03:05,10277615.836,181322.368,191808.657,168905.507,185610.299,1411508.881
1970-01-01 00:03:06,10383954.957,182721.269,186418.337,165469.324,179592.486,1422657.691
1970-01-01 00:03:07,10265008.315,177997.22,191110.378,166211.003,183185.099,1397214.972
1970-01-01 00:03:08,10387881.224,178804.536,189620.587,165075.825,184013.76,1423042.308
1970-01-01 00:03:09,10233925.877,182265.463,187142.199,169093.0,179856.741,1410004.18
1970-01-01 00:03:10,10221407.457,184092.816,190830.42,169287.0,185017.37,1413727.173
1970-01-01 00:03:11,10198960.785,179802.539,190820.191,168238.822,179607.437,1431215.312
1970-01-01 00:03:12,10234296.155,180001.24,190181.712,165040.32,182522.715,1390261.756
1970-01-01 00:03:13,10318611.858,180881.522,187150.754,168832.351,184019.736,1407840.224
1970-01-01 00:03:14,10432625.865,180610.736,190115.57,168759.325,187347.438,1424891.927
1970-01-01 00:03:15,10449117.653,185861.885,193287.126,167716.484,182170.178,1401082.214
1970-01-01 00:03:16,10291530.542,179202.48,190112.479,168832.013,183482.266,1420155.74
1970-01-01 00:03:17,10348234.224,180267.214,190807.046,166409.666,182859.389,1399522.596
1970-01-01 00:03:18,10329075.936,182259.635,184909.555,165536.993,180284.493,1422264.889
1970-01-01 00:03:19,10250270.493,179069.865,191095.573,167476.66,182618.374,1406993.477
1970-01-01 00:03:20,10370507.263,184358.659,190984.798,170638.294,181059.465,1399956.801
1970-01-01 00:03:21,10340450.255,182230.818,190429.142,165692.988,183430.201,1422344.379
1970-01-01 00:03:22,10333138.99,177337.049,186982.26,166016.66,180184.477,1394347.521
1970-01-01 00:03:23,10297100.986,181996.546,190522.524,165889.682,183750.389,1420667.007
1970-01-01 00:03:24,10397609.759,179625.359,190046.339,168604.866,187373.874,1405447.92
1970-01-01 00:03:25,10261441.941,184291.369,192172.694,170430.318,183675.041,1423298.454
1970-01-01 00:03:26,10206720.682,180945.362,190117.612,165402.842,181198.349,1399085.381
1970-01-01 00:03:27,10342833.657,177258.859,188274.858,165021.475,181005.629,1396024.772
