time,no-latency,10ms-latency-100ms,10ms-latency-200ms,10ms-latency-300ms,10ms-latency-400ms,10ms-latency-500ms
1970-01-01 00:02:41,8.0,0.0,0.0,0.0,0.0,0.0
1970-01-01 00:02:42,0.0,0.0,0.0,8.0,0.0,0.0
1970-01-01 00:02:43,27.999,0.0,0.0,0.0,0.0,16.0
1970-01-01 00:02:44,0.0,40.001,0.0,24.0,8.0,0.0
1970-01-01 00:02:45,0.0,12.0,0.0,0.0,0.0,0.0
1970-01-01 00:02:46,0.0,0.0,16.0,0.0,80.029,0.0
1970-01-01 00:02:47,0.0,0.0,0.0,0.0,0.0,0.0
1970-01-01 00:02:48,16.0,0.0,0.0,28.0,0.0,0.0
1970-01-01 00:02:49,0.0,35.999,0.0,0.0,0.0,40.0
1970-01-01 00:02:50,0.0,0.0,32.0,20.0,0.0,0.0
1970-01-01 00:02:51,0.0,0.0,0.0,12.0,0.0,0.0
1970-01-01 00:02:52,0.0,0.0,0.0,0.0,16.0,0.0
1970-01-01 00:02:53,0.0,0.0,0.0,4.0,0.0,28.0
1970-01-01 00:02:54,16.0,0.0,40.033,0.0,0.0,20.0
1970-01-01 00:02:55,0.0,16.0,28.0,32.0,0.0,8.0
1970-01-01 00:02:56,0.0,0.0,19.983,0.0,43.985,40.001
1970-01-01 00:02:57,0.0,0.0,0.0,0.0,0.0,0.0
1970-01-01 00:02:58,16.0,0.0,0.0,0.0,32.0,0.0
1970-01-01 00:02:59,24.0,0.0,0.0,0.0,24.0,0.0
1970-01-01 00:03:00,0.0,0.0,48.04,0.0,0.0,0.0
1970-01-01 00:03:01,12.0,20.012,0.0,16.0,0.0,0.0
1970-01-01 00:03:02,20.0,0.0,35.97,0.0,0.0,16.001
1970-01-01 00:03:03,0.0,0.0,0.0,0.0,0.0,0.0
1970-01-01 00:03:04,0.0,0.0,0.0,0.0,28.0,43.999
1970-01-01 00:03:05,28.0,40.0,8.0,0.0,0.0,0.0
1970-01-01 00:03:06,36.002,32.0,0.0,0.0,0.0,0.0
1970-01-01 00:03:07,0.0,0.0,0.0,12.0,0.0,0.0
1970-01-01 00:03:08,0.0,0.0,24.0,0.0,0.0,32.0
1970-01-01 00:03:09,0.0,0.0,0.0,0.0,0.0,0.0
1970-01-01 00:03:10,0.0,0.0,7.993,0.0,48.0,16.0
1970-01-01 00:03:11,36.001,0.0,0.0,0.0,0.0,0.0
1970-01-01 00:03:12,0.0,15.999,0.0,0.0,0.0,0.0
1970-01-01 00:03:13,0.0,0.0,0.0,16.0,0.0,28.0
1970-01-01 00:03:14,32.0,0.0,28.0,0.0,0.0,0.0
1970-01-01 00:03:15,0.0,56.0,0.0,20.0,48.0,0.0
1970-01-01 00:03:16,8.0,0.0,0.0,0.0,0.0,0.0
1970-01-01 00:03:17,0.0,0.0,0.0,0.0,0.0,0.0
1970-01-01 00:03:18,0.0,0.0,0.0,28.0,0.0,12.0
1970-01-01 00:03:19,0.0,0.0,12.0,16.0,0.0,0.0
1970-01-01 00:03:20,24.001,44.0,0.0,0.0,35.999,31.999
1970-01-01 00:03:21,0.0,28.0,0.0,0.0,0.0,0.0
1970-01-01 00:03:22,0.0,0.0,0.0,0.0,35.999,0.0
1970-01-01 00:03:23,0.0,0.0,0.0,12.0,0.0,0.0
1970-01-01 00:03:24,0.0,0.0,0.0,60.001,0.0,68.001
1970-01-01 00:03:25,0.0,60.0,87.999,0.0,47.999,43.999
1970-01-01 00:03:26,16.001,0.0,32.001,0.0,0.0,0.0
1970-01-01 00:03:27,48.0,0.0,0.0,0.0,36.0,372.003
1970-01-01 00:03:28,0.0,60.002,0.0,8.0,0.0,0.0
1970-01-01 00:03:29,280.006,0.0,0.0,0.0,0.0,0.0
1970-01-01 00:03:30,0.0,107.998,52.0,408.004,367.994,64.0
1970-01-01 00:03:31,0.0,0.0,40.032,0.0,0.0,0.0
1970-01-01 00:03:32,36.001,0.0,0.0,0.0,0.0,0.0
1970-01-01 00:03:33,0.0,0.0,0.0,0.0,0.0,0.0
1970-01-01 00:03:34,0.0,0.0,0.0,0.0,0.0,16.0
1970-01-01 00:03:35,48.002,48.0,0.0,43.999,0.0,0.0
1970-01-01 00:03:36,0.0,0.0,43.961,0.0,36.0,43.999
1970-01-01 00:03:37,43.998,0.0,0.0,0.0,0.0,0.0
1970-01-01 00:03:38,40.001,0.0,0.0,0.0,0.0,0.0
1970-01-01 00:03:39,0.0,0.0,0.0,0.0,0.0,0.0
1970-01-01 00:03:40,0.0,40.0,0.0,0.0,28.0,0.0
1970-01-01 00:03:41,0.0,0.0,47.962,20.0,0.0,36.0
1970-01-01 00:03:42,0.0,0.0,0.0,0.0,20.0,0.0
1970-01-01 00:03:43,19.999,0.0,0.0,0.0,0.0,0.0
1970-01-01 00:03:44,0.0,0.0,0.0,0.0,0.0,0.0
1970-01-01 00:03:45,0.0,0.0,0.0,0.0,0.0,0.0
1970-01-01 00:03:46,0.0,503.994,0.0,0.0,8.0,28.0
1970-01-01 00:03:47,8.0,0.0,143.881,12.0,0.0,0.0
1970-01-01 00:03:48,0.0,0.0,0.0,0.0,28.0,0.0
1970-01-01 00:03:49,27.999,0.0,0.0,48.0,0.0,0.0
1970-01-01 00:03:50,0.0,0.0,0.0,32.0,0.0,0.0
1970-01-01 00:03:51,0.0,147.999,0.0,0.0,0.0,44.002
1970-01-01 00:03:52,0.0,0.0,0.0,0.0,0.0,0.0
1970-01-01 00:03:53,0.0,0.0,16.0,20.0,0.0,0.0
1970-01-01 00:03:54,16.001,0.0,0.0,0.0,16.0,0.0
1970-01-01 00:03:55,0.0,0.0,0.0,0.0,0.0,0.0
1970-01-01 00:03:56,0.0,20.0,316.004,0.0,56.001,75.998
1970-01-01 00:03:57,36.001,0.0,0.0,0.0,0.0,0.0
1970-01-01 00:03:58,0.0,0.0,0.0,0.0,0.0,0.0
1970-01-01 00:03:59,0.0,40.023,20.001,12.0,0.0,0.0
1970-01-01 00:04:00,31.999,0.0,0.0,28.0,16.0,0.0
1970-01-01 00:04:01,0.0,0.0,80.0,0.0,20.0,24.0
1970-01-01 00:04:02,0.0,36.001,0.0,0.0,0.0,0.0
1970-01-01 00:04:03,0.0,0.0,0.0,0.0,0.0,0.0
1970-01-01 00:04:04,0.0,0.0,0.0,0.0,0.0,0.0
1970-01-01 00:04:05,0.0,0.0,35.999,36.0,0.0,0.0
1970-01-01 00:04:06,16.0,28.0,0.0,59.999,28.0,32.001
1970-01-01 00:04:07,0.0,0.0,4.003,0.0,0.0,0.0
1970-01-01 00:04:08,48.0,16.0,0.0,0.0,0.0,0.0
1970-01-01 00:04:09,0.0,0.0,0.0,0.0,0.0,0.0
1970-01-01 00:04:10,0.0,0.0,0.0,0.0,0.0,0.0
1970-01-01 00:04:11,35.999,8.0,59.951,36.0,28.0,16.0
1970-01-01 00:04:12,0.0,0.0,0.0,0.0,20.0,28.0
1970-01-01 00:04:13,11.999,0.0,0.0,0.0,0.0,0.0
1970-01-01 00:04:14,0.0,31.999,0.0,0.0,0.0,0.0
1970-01-01 00:04:15,0.0,0.0,0.0,0.0,0.0,0.0
1970-01-01 00:04:16,0.0,8.0,0.0,0.0,8.0,0.0
1970-01-01 00:04:17,28.001,0.0,35.971,12.0,28.0,0.0
1970-01-01 00:04:18,8.0,0.0,0.0,0.0,0.0,12.0
1970-01-01 00:04:19,0.0,0.0,0.0,0.0,0.0,0.0
1970-01-01 00:04:20,0.0,32.0,0.0,0.0,0.0,0.0
1970-01-01 00:04:21,0.0,12.0,0.0,28.0,8.0,0.0
1970-01-01 00:04:22,28.001,0.0,0.0,0.0,0.0,28.0
1970-01-01 00:04:23,0.0,0.0,16.0,60.001,27.999,20.0
1970-01-01 00:04:24,0.0,0.0,0.0,0.0,0.0,0.0
1970-01-01 00:04:25,0.0,28.0,0.0,0.0,0.0,0.0
1970-01-01 00:04:26,0.0,0.0,0.0,0.0,0.0,0.0
1970-01-01 00:04:27,0.0,35.998,28.0,0.0,0.0,0.0
1970-01-01 00:04:28,59.999,0.0,0.0,300.003,0.0,0.0
1970-01-01 00:04:29,0.0,0.0,16.001,0.0,16.0,16.0
1970-01-01 00:04:30,0.0,0.0,0.0,0.0,31.999,0.0
1970-01-01 00:04:31,0.0,16.0,0.0,8.0,0.0,28.001
1970-01-01 00:04:32,0.0,0.0,8.0,0.0,0.0,8.0
1970-01-01 00:04:33,35.997,0.0,0.0,0.0,0.0,40.0
1970-01-01 00:04:34,0.0,0.0,0.0,36.0,0.0,43.998
1970-01-01 00:04:35,0.0,0.0,103.917,0.0,16.0,0.0
1970-01-01 00:04:36,0.0,16.0,0.0,0.0,0.0,0.0
1970-01-01 00:04:37,0.0,28.001,0.0,36.0,0.0,0.0
1970-01-01 00:04:38,68.001,0.0,0.0,0.0,0.0,0.0
1970-01-01 00:04:39,0.0,0.0,0.0,32.001,0.0,0.0
1970-01-01 00:04:40,0.0,0.0,0.0,0.0,0.0,16.0
1970-01-01 00:04:41,20.0,0.0,15.987,24.001,15.994,0.0
1970-01-01 00:04:42,0.0,24.0,8.007,0.0,56.019,0.0
1970-01-01 00:04:43,51.999,0.0,0.0,0.0,0.0,0.0
1970-01-01 00:04:44,0.0,0.0,0.0,0.0,0.0,0.0
1970-01-01 00:04:45,0.0,0.0,0.0,28.0,0.0,16.0
1970-01-01 00:04:46,0.0,0.0,27.999,0.0,0.0,0.0
1970-01-01 00:04:47,0.0,8.0,0.0,0.0,32.0,0.0
1970-01-01 00:04:48,0.0,32.019,0.0,0.0,0.0,0.0
1970-01-01 00:04:49,24.002,0.0,0.0,0.0,0.0,0.0
1970-01-01 00:04:50,0.0,0.0,0.0,0.0,0.0,16.0
1970-01-01 00:04:51,0.0,0.0,0.0,44.0,0.0,0.0
1970-01-01 00:04:52,0.0,0.0,28.023,0.0,8.0,52.0
1970-01-01 00:04:53,0.0,0.0,0.0,0.0,28.0,0.0
1970-01-01 00:04:54,28.001,16.0,0.0,0.0,0.0,0.0
1970-01-01 00:04:55,0.0,0.0,0.0,0.0,0.0,0.0
1970-01-01 00:04:56,0.0,0.0,0.0,0.0,60.001,31.999
1970-01-01 00:04:57,0.0,0.0,56.047,16.0,0.0,0.0
1970-01-01 00:04:58,0.0,0.0,0.0,0.0,0.0,0.0
1970-01-01 00:04:59,0.0,0.0,0.0,91.998,32.0,0.0
1970-01-01 00:05:00,12.0,20.0,43.999,0.0,0.0,0.0
1970-01-01 00:05:01,0.0,20.0,0.0,0.0,0.0,0.0
1970-01-01 00:05:02,0.0,8.0,0.0,8.0,0.0,16.001
1970-01-01 00:05:03,0.0,0.0,48.0,28.0,0.0,7.999
1970-01-01 00:05:04,0.0,0.0,0.0,0.0,0.0,56.001
1970-01-01 00:05:05,0.0,0.0,0.0,0.0,55.999,0.0
1970-01-01 00:05:06,16.0,28.0,0.0,0.0,0.0,0.0
1970-01-01 00:05:07,0.0,0.0,0.0,0.0,0.0,0.0
1970-01-01 00:05:08,0.0,32.019,0.0,0.0,0.0,39.999
1970-01-01 00:05:09,39.999,0.0,32.027,12.0,0.0,0.0
1970-01-01 00:05:10,0.0,0.0,0.0,0.0,0.0,0.0
1970-01-01 00:05:11,0.0,0.0,32.028,0.0,16.0,0.0
1970-01-01 00:05:12,36.001,20.011,0.0,0.0,0.0,0.0
1970-01-01 00:05:13,0.0,7.995,4.0,0.0,28.01,0.0
1970-01-01 00:05:14,28.0,0.0,0.0,16.0,0.0,16.0
1970-01-01 00:05:15,0.0,0.0,16.0,0.0,0.0,0.0
1970-01-01 00:05:16,0.0,0.0,0.0,0.0,0.0,0.0
1970-01-01 00:05:17,20.0,0.0,0.0,0.0,20.0,0.0
1970-01-01 00:05:18,0.0,36.0,0.0,0.0,8.0,0.0
1970-01-01 00:05:19,0.0,0.0,0.0,0.0,0.0,0.0
1970-01-01 00:05:20,0.0,0.0,0.0,16.0,0.0,16.0
1970-01-01 00:05:21,0.0,0.0,15.988,0.0,0.0,0.0
1970-01-01 00:05:22,0.0,0.0,0.0,48.001,0.0,0.0
1970-01-01 00:05:23,16.0,32.0,0.0,0.0,59.999,32.0
1970-01-01 00:05:24,20.0,0.0,0.0,0.0,0.0,0.0
1970-01-01 00:05:25,0.0,0.0,0.0,32.0,0.0,0.0
1970-01-01 00:05:26,0.0,0.0,0.0,0.0,0.0,20.0
1970-01-01 00:05:27,0.0,0.0,16.0,0.0,40.0,0.0
1970-01-01 00:05:28,40.0,0.0,28.0,0.0,0.0,0.0
1970-01-01 00:05:29,0.0,48.0,0.0,0.0,47.983,0.0
1970-01-01 00:05:30,0.0,0.0,0.0,0.0,0.0,0.0
1970-01-01 00:05:31,0.0,0.0,36.03,20.0,0.0,0.0
1970-01-01 00:05:32,0.0,0.0,0.0,0.0,0.0,20.0
1970-01-01 00:05:33,0.0,0.0,64.056,28.0,0.0,24.0
1970-01-01 00:05:34,16.0,36.0,0.0,0.0,0.0,0.0
1970-01-01 00:05:35,0.0,0.0,0.0,0.0,16.0,0.0
1970-01-01 00:05:36,0.0,36.0,0.0,0.0,0.0,0.0
1970-01-01 00:05:37,0.0,0.0,0.0,16.0,0.0,0.0
1970-01-01 00:05:38,0.0,28.0,0.0,8.0,0.0,83.999
1970-01-01 00:05:39,0.0,0.0,36.029,0.0,0.0,0.0
1970-01-01 00:05:40,47.999,20.012,0.0,0.0,0.0,0.0
1970-01-01 00:05:41,0.0,0.0,0.0,0.0,52.0,0.0
1970-01-01 00:05:42,0.0,0.0,0.0,0.0,0.0,0.0
1970-01-01 00:05:43,0.0,12.0,0.0,27.999,27.999,0.0
1970-01-01 00:05:44,0.0,0.0,8.0,0.0,0.0,27.999
1970-01-01 00:05:45,0.0,0.0,71.944,0.0,0.0,0.0
1970-01-01 00:05:46,36.001,32.0,0.0,0.0,0.0,0.0
1970-01-01 00:05:47,0.0,0.0,0.0,0.0,20.0,0.0
1970-01-01 00:05:48,36.0,16.01,0.0,0.0,0.0,0.0
1970-01-01 00:05:49,0.0,0.0,0.0,12.0,0.0,0.0
1970-01-01 00:05:50,0.0,0.0,0.0,0.0,0.0,15.999
1970-01-01 00:05:51,0.0,0.0,16.0,0.0,0.0,0.0
1970-01-01 00:05:52,16.0,40.0,0.0,0.0,0.0,0.0
1970-01-01 00:05:53,0.0,0.0,0.0,32.0,16.0,0.0
1970-01-01 00:05:54,0.0,0.0,0.0,0.0,8.0,24.0
1970-01-01 00:05:55,8.0,0.0,0.0,20.0,0.0,0.0
1970-01-01 00:05:56,0.0,0.0,0.0,0.0,0.0,20.0
1970-01-01 00:05:57,88.005,12.0,16.0,0.0,0.0,0.0
1970-01-01 00:05:58,0.0,0.0,0.0,0.0,0.0,0.0
1970-01-01 00:05:59,0.0,40.0,23.98,0.0,23.997,0.0
1970-01-01 00:06:00,0.0,0.0,0.0,0.0,0.0,0.0
1970-01-01 00:06:01,0.0,0.0,0.0,20.0,0.0,20.0
1970-01-01 00:06:02,0.0,0.0,0.0,0.0,0.0,0.0
1970-01-01 00:06:03,16.0,36.0,20.0,24.0,0.0,0.0
1970-01-01 00:06:04,0.0,0.0,0.0,0.0,20.0,8.0
1970-01-01 00:06:05,8.0,0.0,0.0,0.0,28.01,0.0
1970-01-01 00:06:06,0.0,0.0,0.0,40.001,0.0,0.0
1970-01-01 00:06:07,0.0,0.0,0.0,80.0,0.0,36.0
1970-01-01 00:06:08,27.998,0.0,0.0,0.0,0.0,0.0
1970-01-01 00:06:09,0.0,40.001,12.0,0.0,0.0,8.0
1970-01-01 00:06:10,40.0,32.0,0.0,0.0,0.0,0.0
1970-01-01 00:06:11,0.0,0.0,0.0,0.0,16.0,0.0
1970-01-01 00:06:12,0.0,0.0,0.0,0.0,0.0,0.0
1970-01-01 00:06:13,0.0,0.0,0.0,24.0,0.0,28.0
1970-01-01 00:06:14,36.0,20.0,20.0,0.0,36.001,40.0
