time,no-latency,10ms-latency-100ms,10ms-latency-200ms,10ms-latency-300ms,10ms-latency-400ms,10ms-latency-500ms
1970-01-01 00:04:15,0.25,0.01,0.01,0.01,0.02,0.17
1970-01-01 00:04:16,0.25,0.01,0.01,0.01,0.02,0.17
1970-01-01 00:04:17,0.25,0.01,0.01,0.01,0.02,0.17
1970-01-01 00:04:18,0.25,0.01,0.01,0.01,0.02,0.17
1970-01-01 00:04:19,0.25,0.01,0.01,0.01,0.02,0.17
1970-01-01 00:04:20,0.25,0.01,0.01,0.01,0.02,0.16
1970-01-01 00:04:21,0.25,0.01,0.01,0.01,0.02,0.16
1970-01-01 00:04:22,0.25,0.01,0.01,0.01,0.01,0.16
1970-01-01 00:04:23,0.25,0.01,0.01,0.01,0.01,0.16
1970-01-01 00:04:24,0.25,0.01,0.01,0.01,0.01,0.16
1970-01-01 00:04:25,0.24,0.01,0.01,0.01,0.01,0.16
1970-01-01 00:04:26,0.24,0.01,0.01,0.01,0.01,0.16
1970-01-01 00:04:27,0.24,0.01,0.01,0.01,0.01,0.16
1970-01-01 00:04:28,0.24,0.01,0.01,0.01,0.01,0.16
1970-01-01 00:04:29,0.24,0.01,0.01,0.01,0.01,0.16
1970-01-01 00:04:30,0.24,0.01,0.01,0.01,0.01,0.16
1970-01-01 00:04:31,0.24,0.01,0.01,0.01,0.01,0.16
1970-01-01 00:04:32,0.24,0.01,0.01,0.01,0.01,0.16
1970-01-01 00:04:33,0.24,0.01,0.01,0.01,0.01,0.16
1970-01-01 00:04:34,0.24,0.01,0.01,0.01,0.01,0.16
1970-01-01 00:04:35,0.24,0.01,0.01,0.01,0.01,0.16
1970-01-01 00:04:36,0.24,0.01,0.01,0.01,0.01,0.16
1970-01-01 00:04:37,0.24,0.01,0.01,0.01,0.01,0.16
1970-01-01 00:04:38,0.24,0.01,0.01,0.01,0.01,0.16
1970-01-01 00:04:39,0.24,0.01,0.01,0.01,0.01,0.16
1970-01-01 00:04:40,0.23,0.01,0.01,0.01,0.01,0.15
1970-01-01 00:04:41,0.23,0.01,0.01,0.02,0.01,0.15
1970-01-01 00:04:42,0.23,0.01,0.01,0.02,0.01,0.15
1970-01-01 00:04:43,0.23,0.01,0.01,0.02,0.01,0.15
1970-01-01 00:04:44,0.23,0.01,0.01,0.02,0.01,0.15
1970-01-01 00:04:45,0.23,0.01,0.01,0.02,0.01,0.15
1970-01-01 00:04:46,0.23,0.01,0.01,0.02,0.01,0.15
1970-01-01 00:04:47,0.23,0.0,0.01,0.02,0.01,0.15
1970-01-01 00:04:48,0.23,0.0,0.01,0.02,0.01,0.15
1970-01-01 00:04:49,0.23,0.0,0.01,0.02,0.01,0.15
1970-01-01 00:04:50,0.27,0.0,0.01,0.02,0.01,0.18
1970-01-01 00:04:51,0.27,0.0,0.01,0.02,0.01,0.18
1970-01-01 00:04:52,0.27,0.0,0.01,0.02,0.01,0.18
1970-01-01 00:04:53,0.27,0.0,0.01,0.02,0.01,0.18
1970-01-01 00:04:54,0.27,0.0,0.01,0.02,0.01,0.18
1970-01-01 00:04:55,0.27,0.0,0.01,0.02,0.01,0.18
1970-01-01 00:04:56,0.27,0.0,0.01,0.02,0.01,0.18
1970-01-01 00:04:57,0.27,0.0,0.01,0.02,0.01,0.18
1970-01-01 00:04:58,0.27,0.0,0.01,0.02,0.01,0.18
1970-01-01 00:04:59,0.27,0.0,0.01,0.02,0.01,0.18
1970-01-01 00:05:00,0.28,0.0,0.01,0.02,0.01,0.17
1970-01-01 00:05:01,0.28,0.0,0.01,0.02,0.01,0.17
1970-01-01 00:05:02,0.28,0.02,0.01,0.02,0.01,0.17
1970-01-01 00:05:03,0.28,0.02,0.01,0.02,0.01,0.17
1970-01-01 00:05:04,0.28,0.02,0.01,0.02,0.01,0.17
1970-01-01 00:05:05,0.28,0.02,0.01,0.02,0.01,0.17
1970-01-01 00:05:06,0.28,0.02,0.01,0.02,0.01,0.17
1970-01-01 00:05:07,0.28,0.02,0.01,0.02,0.01,0.17
1970-01-01 00:05:08,0.28,0.02,0.01,0.02,0.01,0.17
1970-01-01 00:05:09,0.28,0.02,0.01,0.02,0.01,0.17
1970-01-01 00:05:10,0.29,0.02,0.01,0.02,0.01,0.17
1970-01-01 00:05:11,0.29,0.02,0.01,0.02,0.01,0.17
1970-01-01 00:05:12,0.29,0.02,0.01,0.02,0.01,0.17
1970-01-01 00:05:13,0.29,0.02,0.01,0.02,0.01,0.17
1970-01-01 00:05:14,0.29,0.02,0.01,0.02,0.01,0.17
1970-01-01 00:05:15,0.33,0.02,0.01,0.02,0.01,0.16
1970-01-01 00:05:16,0.33,0.02,0.01,0.02,0.01,0.16
1970-01-01 00:05:17,0.33,0.02,0.01,0.02,0.01,0.16
1970-01-01 00:05:18,0.33,0.02,0.01,0.02,0.01,0.16
1970-01-01 00:05:19,0.33,0.02,0.01,0.02,0.01,0.16
1970-01-01 00:05:20,0.33,0.02,0.01,0.02,0.01,0.16
1970-01-01 00:05:21,0.33,0.02,0.01,0.02,0.01,0.16
1970-01-01 00:05:22,0.33,0.04,0.01,0.02,0.01,0.16
1970-01-01 00:05:23,0.33,0.04,0.01,0.02,0.01,0.16
1970-01-01 00:05:24,0.33,0.04,0.01,0.02,0.01,0.16
1970-01-01 00:05:25,0.36,0.04,0.01,0.02,0.01,0.16
1970-01-01 00:05:26,0.36,0.04,0.01,0.02,0.01,0.16
1970-01-01 00:05:27,0.36,0.03,0.01,0.02,0.01,0.16
1970-01-01 00:05:28,0.36,0.03,0.01,0.02,0.01,0.16
1970-01-01 00:05:29,0.36,0.03,0.01,0.02,0.01,0.16
1970-01-01 00:05:30,0.35,0.03,0.01,0.02,0.01,0.16
1970-01-01 00:05:31,0.35,0.03,0.01,0.02,0.01,0.16
1970-01-01 00:05:32,0.35,0.03,0.01,0.02,0.01,0.16
1970-01-01 00:05:33,0.35,0.03,0.01,0.02,0.01,0.16
1970-01-01 00:05:34,0.35,0.03,0.01,0.02,0.01,0.16
1970-01-01 00:05:35,0.36,0.03,0.0,0.02,0.01,0.15
1970-01-01 00:05:36,0.36,0.03,0.0,0.02,0.01,0.15
1970-01-01 00:05:37,0.36,0.03,0.0,0.02,0.01,0.15
1970-01-01 00:05:38,0.36,0.03,0.0,0.02,0.01,0.15
1970-01-01 00:05:39,0.36,0.03,0.0,0.02,0.01,0.15
1970-01-01 00:05:40,0.35,0.03,0.0,0.02,0.01,0.17
1970-01-01 00:05:41,0.35,0.03,0.0,0.02,0.01,0.17
1970-01-01 00:05:42,0.35,0.05,0.0,0.02,0.01,0.17
1970-01-01 00:05:43,0.35,0.05,0.0,0.02,0.01,0.17
1970-01-01 00:05:44,0.35,0.05,0.0,0.02,0.01,0.17
1970-01-01 00:05:45,0.35,0.05,0.0,0.02,0.01,0.16
1970-01-01 00:05:46,0.35,0.05,0.0,0.02,0.01,0.16
1970-01-01 00:05:47,0.35,0.05,0.0,0.02,0.01,0.16
1970-01-01 00:05:48,0.35,0.05,0.0,0.02,0.01,0.16
1970-01-01 00:05:49,0.35,0.05,0.0,0.02,0.01,0.16
1970-01-01 00:05:50,0.34,0.05,0.0,0.02,0.01,0.16
1970-01-01 00:05:51,0.34,0.05,0.0,0.02,0.01,0.16
1970-01-01 00:05:52,0.34,0.05,0.0,0.02,0.01,0.16
1970-01-01 00:05:53,0.34,0.05,0.0,0.02,0.01,0.16
1970-01-01 00:05:54,0.34,0.05,0.0,0.02,0.01,0.16
1970-01-01 00:05:55,0.34,0.05,0.0,0.02,0.01,0.16
1970-01-01 00:05:56,0.34,0.05,0.0,0.02,0.01,0.16
1970-01-01 00:05:57,0.34,0.05,0.0,0.02,0.01,0.16
1970-01-01 00:05:58,0.34,0.05,0.0,0.02,0.01,0.16
1970-01-01 00:05:59,0.34,0.05,0.0,0.02,0.01,0.16
1970-01-01 00:06:00,0.35,0.05,0.0,0.02,0.01,0.16
1970-01-01 00:06:01,0.35,0.05,0.0,0.02,0.01,0.16
1970-01-01 00:06:02,0.35,0.04,0.0,0.02,0.0,0.16
1970-01-01 00:06:03,0.35,0.04,0.0,0.02,0.0,0.16
1970-01-01 00:06:04,0.35,0.04,0.0,0.02,0.0,0.16
1970-01-01 00:06:05,0.34,0.04,0.0,0.02,0.0,0.15
1970-01-01 00:06:06,0.34,0.04,0.0,0.02,0.0,0.15
1970-01-01 00:06:07,0.34,0.04,0.0,0.02,0.0,0.15
1970-01-01 00:06:08,0.34,0.04,0.0,0.02,0.0,0.15
1970-01-01 00:06:09,0.34,0.04,0.0,0.02,0.0,0.15
1970-01-01 00:06:10,0.34,0.04,0.0,0.02,0.0,0.15
1970-01-01 00:06:11,0.34,0.04,0.0,0.02,0.0,0.15
1970-01-01 00:06:12,0.34,0.04,0.0,0.02,0.0,0.15
1970-01-01 00:06:13,0.34,0.04,0.0,0.02,0.0,0.15
1970-01-01 00:06:14,0.34,0.04,0.0,0.02,0.0,0.15
