time,27-11-2023_17-02-09
1970-01-01 00:03:38,44990.0
1970-01-01 00:03:39,45201.0
1970-01-01 00:03:40,45415.0
1970-01-01 00:03:41,45632.0
1970-01-01 00:03:42,45847.0
1970-01-01 00:03:43,46065.0
1970-01-01 00:03:44,46275.0
1970-01-01 00:03:45,46479.0
1970-01-01 00:03:46,46686.0
1970-01-01 00:03:47,46905.0
1970-01-01 00:03:48,47120.0
1970-01-01 00:03:49,47341.0
1970-01-01 00:03:50,47553.0
1970-01-01 00:03:51,47766.0
1970-01-01 00:03:52,47978.0
1970-01-01 00:03:53,48207.0
1970-01-01 00:03:54,48423.0
1970-01-01 00:03:55,48634.0
1970-01-01 00:03:56,48842.0
1970-01-01 00:03:57,49061.0
1970-01-01 00:03:58,49277.0
1970-01-01 00:03:59,49479.0
1970-01-01 00:04:00,49689.0
1970-01-01 00:04:01,49901.0
1970-01-01 00:04:02,50110.0
1970-01-01 00:04:03,50318.0
1970-01-01 00:04:04,50530.0
1970-01-01 00:04:05,50748.0
1970-01-01 00:04:06,50953.0
1970-01-01 00:04:07,51161.0
1970-01-01 00:04:08,51374.0
1970-01-01 00:04:09,51582.0
1970-01-01 00:04:10,51790.0
1970-01-01 00:04:11,51991.0
1970-01-01 00:04:12,52195.0
1970-01-01 00:04:13,52400.0
1970-01-01 00:04:14,52606.0
1970-01-01 00:04:15,52813.0
1970-01-01 00:04:16,53017.0
1970-01-01 00:04:17,53224.0
1970-01-01 00:04:18,53430.0
1970-01-01 00:04:19,53638.0
1970-01-01 00:04:20,53849.0
1970-01-01 00:04:21,54059.0
1970-01-01 00:04:22,54268.0
1970-01-01 00:04:23,54479.0
1970-01-01 00:04:24,54686.0
1970-01-01 00:04:25,54892.0
1970-01-01 00:04:26,55101.0
1970-01-01 00:04:27,55306.0
1970-01-01 00:04:28,55525.0
1970-01-01 00:04:29,55742.0
1970-01-01 00:04:30,55946.0
1970-01-01 00:04:31,56154.0
1970-01-01 00:04:32,56364.0
1970-01-01 00:04:33,56580.0
1970-01-01 00:04:34,56794.0
1970-01-01 00:04:35,57005.0
1970-01-01 00:04:36,57220.0
1970-01-01 00:04:37,57435.0
1970-01-01 00:04:38,57651.0
1970-01-01 00:04:39,57853.0
1970-01-01 00:04:40,58052.0
1970-01-01 00:04:41,58254.0
1970-01-01 00:04:42,58452.0
1970-01-01 00:04:43,58660.0
1970-01-01 00:04:44,58862.0
1970-01-01 00:04:45,59062.0
1970-01-01 00:04:46,59267.0
1970-01-01 00:04:47,59470.0
1970-01-01 00:04:48,59680.0
1970-01-01 00:04:49,59891.0
1970-01-01 00:04:50,60102.0
1970-01-01 00:04:51,60304.0
1970-01-01 00:04:52,60506.0
1970-01-01 00:04:53,60719.0
1970-01-01 00:04:54,60919.0
1970-01-01 00:04:55,61124.0
1970-01-01 00:04:56,61332.0
1970-01-01 00:04:57,61534.0
1970-01-01 00:04:58,61733.0
1970-01-01 00:04:59,61934.0
1970-01-01 00:05:00,62136.0
1970-01-01 00:05:01,62340.0
1970-01-01 00:05:02,62549.0
1970-01-01 00:05:03,62758.0
1970-01-01 00:05:04,62968.0
1970-01-01 00:05:05,63179.0
1970-01-01 00:05:06,63394.0
1970-01-01 00:05:07,63606.0
1970-01-01 00:05:08,63815.0
1970-01-01 00:05:09,64022.0
1970-01-01 00:05:10,64240.0
1970-01-01 00:05:11,64454.0
1970-01-01 00:05:12,64667.0
1970-01-01 00:05:13,64883.0
1970-01-01 00:05:14,65094.0
1970-01-01 00:05:15,65311.0
1970-01-01 00:05:16,65520.0
1970-01-01 00:05:17,65727.0
1970-01-01 00:05:18,65934.0
1970-01-01 00:05:19,66148.0
1970-01-01 00:05:20,66356.0
1970-01-01 00:05:21,66567.0
1970-01-01 00:05:22,66778.0
1970-01-01 00:05:23,66988.0
1970-01-01 00:05:24,67199.0
1970-01-01 00:05:25,67397.0
1970-01-01 00:05:26,67603.0
1970-01-01 00:05:27,67801.0
1970-01-01 00:05:28,68002.0
1970-01-01 00:05:29,68209.0
1970-01-01 00:05:30,68411.0
1970-01-01 00:05:31,68615.0
1970-01-01 00:05:32,68814.0
1970-01-01 00:05:33,69020.0
1970-01-01 00:05:34,69224.0
1970-01-01 00:05:35,69426.0
1970-01-01 00:05:36,69628.0
1970-01-01 00:05:37,69831.0
1970-01-01 00:05:38,70028.0
1970-01-01 00:05:39,70224.0
1970-01-01 00:05:40,70423.0
1970-01-01 00:05:41,70622.0
1970-01-01 00:05:42,70825.0
1970-01-01 00:05:43,71032.0
1970-01-01 00:05:44,71239.0
1970-01-01 00:05:45,71440.0
1970-01-01 00:05:46,71643.0
1970-01-01 00:05:47,71844.0
1970-01-01 00:05:48,72047.0
1970-01-01 00:05:49,72250.0
1970-01-01 00:05:50,72451.0
1970-01-01 00:05:51,72649.0
1970-01-01 00:05:52,72854.0
1970-01-01 00:05:53,73052.0
1970-01-01 00:05:54,73255.0
1970-01-01 00:05:55,73455.0
1970-01-01 00:05:56,73658.0
1970-01-01 00:05:57,73852.0
1970-01-01 00:05:58,74054.0
