time,27-11-2023_17-02-09
1970-01-01 00:03:10,20987.903
1970-01-01 00:03:11,20987.903
1970-01-01 00:03:12,20987.903
1970-01-01 00:03:13,20987.903
1970-01-01 00:03:14,20987.903
1970-01-01 00:03:15,20987.903
1970-01-01 00:03:16,20987.903
1970-01-01 00:03:17,20987.903
1970-01-01 00:03:18,20987.903
1970-01-01 00:03:19,20987.903
1970-01-01 00:03:20,20987.903
1970-01-01 00:03:21,20987.903
1970-01-01 00:03:22,20987.903
1970-01-01 00:03:23,20987.903
1970-01-01 00:03:24,20987.903
1970-01-01 00:03:25,20987.903
1970-01-01 00:03:26,20987.903
1970-01-01 00:03:27,20987.903
1970-01-01 00:03:28,20987.903
1970-01-01 00:03:29,20987.903
1970-01-01 00:03:30,20987.903
1970-01-01 00:03:31,20987.903
1970-01-01 00:03:32,20987.903
1970-01-01 00:03:33,20987.903
1970-01-01 00:03:34,20987.903
1970-01-01 00:03:35,20987.903
1970-01-01 00:03:36,20987.903
1970-01-01 00:03:37,20987.903
1970-01-01 00:03:38,20987.903
1970-01-01 00:03:39,20987.903
1970-01-01 00:03:40,20987.903
1970-01-01 00:03:41,20987.903
1970-01-01 00:03:42,20987.903
1970-01-01 00:03:43,20987.903
1970-01-01 00:03:44,20987.903
1970-01-01 00:03:45,20987.903
1970-01-01 00:03:46,20987.903
1970-01-01 00:03:47,20987.903
1970-01-01 00:03:48,20987.903
1970-01-01 00:03:49,20987.903
1970-01-01 00:03:50,20987.903
1970-01-01 00:03:51,20987.903
1970-01-01 00:03:52,20987.903
1970-01-01 00:03:53,20987.903
1970-01-01 00:03:54,20987.903
1970-01-01 00:03:55,20987.903
1970-01-01 00:03:56,20987.903
1970-01-01 00:03:57,20987.903
1970-01-01 00:03:58,20987.903
1970-01-01 00:03:59,20987.903
1970-01-01 00:04:00,20987.903
1970-01-01 00:04:01,20987.903
1970-01-01 00:04:02,20987.903
1970-01-01 00:04:03,20987.903
1970-01-01 00:04:04,20987.903
1970-01-01 00:04:05,20987.903
1970-01-01 00:04:06,20987.903
1970-01-01 00:04:07,20987.903
1970-01-01 00:04:08,20987.903
1970-01-01 00:04:09,20987.903
1970-01-01 00:04:10,20987.903
1970-01-01 00:04:11,20987.903
1970-01-01 00:04:12,20987.903
1970-01-01 00:04:13,20987.903
1970-01-01 00:04:14,20987.903
1970-01-01 00:04:15,20987.903
1970-01-01 00:04:16,20987.903
1970-01-01 00:04:17,20987.903
1970-01-01 00:04:18,20987.903
1970-01-01 00:04:19,20987.903
1970-01-01 00:04:20,20987.903
1970-01-01 00:04:21,20987.903
1970-01-01 00:04:22,20987.903
1970-01-01 00:04:23,20987.903
1970-01-01 00:04:24,20987.903
1970-01-01 00:04:25,20987.903
1970-01-01 00:04:26,20987.903
1970-01-01 00:04:27,20987.903
1970-01-01 00:04:28,20987.903
1970-01-01 00:04:29,20987.903
1970-01-01 00:04:30,20987.903
1970-01-01 00:04:31,20987.903
1970-01-01 00:04:32,20987.903
1970-01-01 00:04:33,20987.903
1970-01-01 00:04:34,20987.903
1970-01-01 00:04:35,20987.903
1970-01-01 00:04:36,20987.903
1970-01-01 00:04:37,20987.903
1970-01-01 00:04:38,20987.903
1970-01-01 00:04:39,20987.903
1970-01-01 00:04:40,20987.903
1970-01-01 00:04:41,20987.903
1970-01-01 00:04:42,20987.903
1970-01-01 00:04:43,20987.903
1970-01-01 00:04:44,20987.903
1970-01-01 00:04:45,20987.903
1970-01-01 00:04:46,20987.903
1970-01-01 00:04:47,20987.903
1970-01-01 00:04:48,20987.903
1970-01-01 00:04:49,20987.903
1970-01-01 00:04:50,20987.903
1970-01-01 00:04:51,20987.903
1970-01-01 00:04:52,20987.903
1970-01-01 00:04:53,20987.903
1970-01-01 00:04:54,20987.903
1970-01-01 00:04:55,20987.903
1970-01-01 00:04:56,20987.903
1970-01-01 00:04:57,20987.903
1970-01-01 00:04:58,20987.903
1970-01-01 00:04:59,20987.903
1970-01-01 00:05:00,20987.903
1970-01-01 00:05:01,20987.903
1970-01-01 00:05:02,20987.903
1970-01-01 00:05:03,20987.903
1970-01-01 00:05:04,20987.903
1970-01-01 00:05:05,20987.903
1970-01-01 00:05:06,20987.903
1970-01-01 00:05:07,20987.903
1970-01-01 00:05:08,20987.903
1970-01-01 00:05:09,20987.903
1970-01-01 00:05:10,20987.903
1970-01-01 00:05:11,20987.903
1970-01-01 00:05:12,20987.903
1970-01-01 00:05:13,20987.903
1970-01-01 00:05:14,20987.903
1970-01-01 00:05:15,20987.903
1970-01-01 00:05:16,20987.903
1970-01-01 00:05:17,20987.903
1970-01-01 00:05:18,20987.903
1970-01-01 00:05:19,20987.903
1970-01-01 00:05:20,20987.903
1970-01-01 00:05:21,20987.903
1970-01-01 00:05:22,20987.903
1970-01-01 00:05:23,20987.903
1970-01-01 00:05:24,20987.903
1970-01-01 00:05:25,20987.903
1970-01-01 00:05:26,20987.903
1970-01-01 00:05:27,20987.903
1970-01-01 00:05:28,20987.903
1970-01-01 00:05:29,20987.903
1970-01-01 00:05:30,20987.903
1970-01-01 00:05:31,20987.903
1970-01-01 00:05:32,20987.903
1970-01-01 00:05:33,20987.903
1970-01-01 00:05:34,20987.903
1970-01-01 00:05:35,20987.903
1970-01-01 00:05:36,20987.903
1970-01-01 00:05:37,20987.903
1970-01-01 00:05:38,20987.903
1970-01-01 00:05:39,20987.903
1970-01-01 00:05:40,20987.903
1970-01-01 00:05:41,20987.903
1970-01-01 00:05:42,20987.903
1970-01-01 00:05:43,20987.903
1970-01-01 00:05:44,20987.903
1970-01-01 00:05:45,20987.903
1970-01-01 00:05:46,20987.903
1970-01-01 00:05:47,20987.903
1970-01-01 00:05:48,20987.903
1970-01-01 00:05:49,20987.903
1970-01-01 00:05:50,20987.903
1970-01-01 00:05:51,20987.903
1970-01-01 00:05:52,20987.903
1970-01-01 00:05:53,20987.903
1970-01-01 00:05:54,20987.903
1970-01-01 00:05:55,20987.903
1970-01-01 00:05:56,20987.903
1970-01-01 00:05:57,20987.903
1970-01-01 00:05:58,20987.903
