time,27-11-2023_16-50-14
1970-01-01 00:05:43,20824.063
1970-01-01 00:05:44,20922.367
1970-01-01 00:05:45,20807.679
1970-01-01 00:05:46,20955.135
1970-01-01 00:05:47,20840.447
1970-01-01 00:05:48,20889.599
1970-01-01 00:05:49,20824.063
1970-01-01 00:05:50,20824.063
1970-01-01 00:05:51,20824.063
1970-01-01 00:05:52,20824.063
1970-01-01 00:05:53,20824.063
1970-01-01 00:05:54,20824.063
1970-01-01 00:05:55,20905.983
1970-01-01 00:05:56,25182.207
1970-01-01 00:05:57,20873.215
1970-01-01 00:05:58,20840.447
