time,27-11-2023_16-50-14
1970-01-01 00:02:24,16678.911
1970-01-01 00:02:25,16695.295
1970-01-01 00:02:26,16662.527
1970-01-01 00:02:27,16662.527
1970-01-01 00:02:28,16670.719
1970-01-01 00:02:29,16654.335
1970-01-01 00:02:30,16654.335
1970-01-01 00:02:31,16662.527
1970-01-01 00:02:32,16670.719
1970-01-01 00:02:33,16703.487
1970-01-01 00:02:34,16662.527
1970-01-01 00:02:35,16662.527
1970-01-01 00:02:36,16646.143
1970-01-01 00:02:37,16662.527
1970-01-01 00:02:38,16662.527
1970-01-01 00:02:39,16670.719
1970-01-01 00:02:40,16678.911
1970-01-01 00:02:41,16646.143
1970-01-01 00:02:42,16654.335
1970-01-01 00:02:43,16654.335
1970-01-01 00:02:44,16654.335
1970-01-01 00:02:45,16646.143
1970-01-01 00:02:46,16654.335
1970-01-01 00:02:47,16760.831
1970-01-01 00:02:48,16695.295
1970-01-01 00:02:49,16678.911
1970-01-01 00:02:50,16654.335
1970-01-01 00:02:51,16637.951
1970-01-01 00:02:52,16629.759
1970-01-01 00:02:53,16670.719
1970-01-01 00:02:54,16670.719
1970-01-01 00:02:55,16678.911
1970-01-01 00:02:56,16670.719
1970-01-01 00:02:57,16654.335
1970-01-01 00:02:58,16662.527
1970-01-01 00:02:59,16662.527
1970-01-01 00:03:00,16662.527
1970-01-01 00:03:01,16769.023
1970-01-01 00:03:02,16687.103
1970-01-01 00:03:03,16678.911
1970-01-01 00:03:04,16670.719
1970-01-01 00:03:05,16678.911
1970-01-01 00:03:06,16670.719
1970-01-01 00:03:07,16687.103
1970-01-01 00:03:08,16654.335
1970-01-01 00:03:09,16646.143
1970-01-01 00:03:10,16703.487
1970-01-01 00:03:11,16687.103
1970-01-01 00:03:12,16662.527
1970-01-01 00:03:13,16670.719
1970-01-01 00:03:14,16711.679
1970-01-01 00:03:15,16670.719
1970-01-01 00:03:16,16646.143
1970-01-01 00:03:17,16662.527
1970-01-01 00:03:18,16662.527
1970-01-01 00:03:19,16678.911
1970-01-01 00:03:20,16662.527
1970-01-01 00:03:21,16678.911
1970-01-01 00:03:22,16695.295
1970-01-01 00:03:23,16719.871
1970-01-01 00:03:24,16695.295
1970-01-01 00:03:25,16670.719
1970-01-01 00:03:26,16678.911
1970-01-01 00:03:27,16670.719
1970-01-01 00:03:28,16687.103
1970-01-01 00:03:29,16654.335
1970-01-01 00:03:30,16678.911
1970-01-01 00:03:31,16687.103
1970-01-01 00:03:32,16678.911
1970-01-01 00:03:33,16670.719
1970-01-01 00:03:34,16678.911
1970-01-01 00:03:35,16687.103
1970-01-01 00:03:36,16662.527
1970-01-01 00:03:37,16670.719
1970-01-01 00:03:38,16670.719
1970-01-01 00:03:39,16728.063
1970-01-01 00:03:40,16695.295
1970-01-01 00:03:41,16670.719
1970-01-01 00:03:42,16670.719
1970-01-01 00:03:43,16670.719
1970-01-01 00:03:44,16670.719
1970-01-01 00:03:45,16670.719
1970-01-01 00:03:46,16654.335
1970-01-01 00:03:47,16654.335
1970-01-01 00:03:48,16662.527
1970-01-01 00:03:49,16678.911
1970-01-01 00:03:50,16654.335
1970-01-01 00:03:51,16678.911
1970-01-01 00:03:52,16662.527
1970-01-01 00:03:53,16670.719
1970-01-01 00:03:54,16662.527
1970-01-01 00:03:55,16695.295
1970-01-01 00:03:56,16752.639
1970-01-01 00:03:57,16678.911
1970-01-01 00:03:58,16654.335
1970-01-01 00:03:59,16662.527
1970-01-01 00:04:00,16670.719
1970-01-01 00:04:01,16678.911
1970-01-01 00:04:02,16662.527
1970-01-01 00:04:03,16654.335
1970-01-01 00:04:04,16670.719
1970-01-01 00:04:05,16654.335
1970-01-01 00:04:06,16654.335
1970-01-01 00:04:07,16654.335
1970-01-01 00:04:08,16687.103
1970-01-01 00:04:09,16728.063
1970-01-01 00:04:10,16678.911
1970-01-01 00:04:11,16678.911
1970-01-01 00:04:12,16662.527
1970-01-01 00:04:13,16703.487
1970-01-01 00:04:14,16678.911
1970-01-01 00:04:15,16678.911
1970-01-01 00:04:16,16670.719
1970-01-01 00:04:17,16662.527
1970-01-01 00:04:18,16662.527
1970-01-01 00:04:19,16670.719
1970-01-01 00:04:20,16662.527
1970-01-01 00:04:21,16654.335
1970-01-01 00:04:22,16637.951
1970-01-01 00:04:23,16678.911
1970-01-01 00:04:24,16670.719
1970-01-01 00:04:25,16654.335
1970-01-01 00:04:26,16637.951
1970-01-01 00:04:27,16654.335
1970-01-01 00:04:28,16670.719
1970-01-01 00:04:29,16646.143
1970-01-01 00:04:30,16670.719
1970-01-01 00:04:31,16670.719
1970-01-01 00:04:32,16654.335
1970-01-01 00:04:33,16637.951
1970-01-01 00:04:34,16662.527
1970-01-01 00:04:35,16654.335
1970-01-01 00:04:36,16654.335
1970-01-01 00:04:37,16662.527
1970-01-01 00:04:38,16654.335
1970-01-01 00:04:39,16654.335
1970-01-01 00:04:40,16670.719
1970-01-01 00:04:41,16662.527
1970-01-01 00:04:42,16646.143
1970-01-01 00:04:43,16646.143
1970-01-01 00:04:44,16654.335
1970-01-01 00:04:45,16646.143
1970-01-01 00:04:46,16637.951
1970-01-01 00:04:47,16654.335
1970-01-01 00:04:48,16678.911
1970-01-01 00:04:49,16637.951
1970-01-01 00:04:50,16637.951
1970-01-01 00:04:51,16654.335
1970-01-01 00:04:52,16654.335
1970-01-01 00:04:53,16646.143
1970-01-01 00:04:54,16646.143
1970-01-01 00:04:55,16646.143
1970-01-01 00:04:56,16654.335
1970-01-01 00:04:57,16646.143
1970-01-01 00:04:58,16654.335
1970-01-01 00:04:59,16646.143
1970-01-01 00:05:00,16637.951
1970-01-01 00:05:01,16613.375
1970-01-01 00:05:02,16621.567
1970-01-01 00:05:03,16613.375
1970-01-01 00:05:04,16637.951
1970-01-01 00:05:05,16678.911
1970-01-01 00:05:06,16637.951
1970-01-01 00:05:07,16637.951
1970-01-01 00:05:08,16654.335
1970-01-01 00:05:09,16654.335
1970-01-01 00:05:10,16678.911
1970-01-01 00:05:11,16654.335
1970-01-01 00:05:12,16646.143
1970-01-01 00:05:13,16646.143
1970-01-01 00:05:14,16637.951
1970-01-01 00:05:15,16637.951
1970-01-01 00:05:16,16654.335
1970-01-01 00:05:17,16646.143
1970-01-01 00:05:18,16646.143
1970-01-01 00:05:19,16687.103
1970-01-01 00:05:20,16654.335
1970-01-01 00:05:21,16646.143
1970-01-01 00:05:22,16662.527
1970-01-01 00:05:23,16637.951
1970-01-01 00:05:24,16662.527
1970-01-01 00:05:25,16654.335
1970-01-01 00:05:26,16654.335
1970-01-01 00:05:27,16719.871
1970-01-01 00:05:28,16711.679
1970-01-01 00:05:29,16662.527
1970-01-01 00:05:30,16629.759
1970-01-01 00:05:31,16646.143
1970-01-01 00:05:32,16662.527
1970-01-01 00:05:33,16654.335
1970-01-01 00:05:34,16662.527
1970-01-01 00:05:35,16637.951
1970-01-01 00:05:36,16637.951
1970-01-01 00:05:37,16637.951
1970-01-01 00:05:38,16662.527
1970-01-01 00:05:39,16711.679
1970-01-01 00:05:40,16687.103
1970-01-01 00:05:41,16678.911
1970-01-01 00:05:42,16662.527
1970-01-01 00:05:43,16646.143
1970-01-01 00:05:44,16646.143
1970-01-01 00:05:45,16629.759
1970-01-01 00:05:46,16662.527
1970-01-01 00:05:47,16637.951
1970-01-01 00:05:48,16637.951
1970-01-01 00:05:49,16629.759
1970-01-01 00:05:50,16613.375
1970-01-01 00:05:51,16621.567
1970-01-01 00:05:52,16629.759
1970-01-01 00:05:53,16637.951
1970-01-01 00:05:54,16637.951
1970-01-01 00:05:55,16637.951
1970-01-01 00:05:56,16736.255
1970-01-01 00:05:57,16613.375
1970-01-01 00:05:58,16629.759
