time,27-11-2023_17-02-09
1970-01-01 00:01:24,20758.527
1970-01-01 00:01:25,20725.759
1970-01-01 00:01:26,20856.831
1970-01-01 00:01:27,20742.143
1970-01-01 00:01:28,20758.527
1970-01-01 00:01:29,20742.143
1970-01-01 00:01:30,20774.911
1970-01-01 00:01:31,20774.911
1970-01-01 00:01:32,20758.527
1970-01-01 00:01:33,20758.527
1970-01-01 00:01:34,20758.527
1970-01-01 00:01:35,20758.527
1970-01-01 00:01:36,20742.143
1970-01-01 00:01:37,20742.143
1970-01-01 00:01:38,20725.759
1970-01-01 00:01:39,20742.143
1970-01-01 00:01:40,20807.679
1970-01-01 00:01:41,20758.527
1970-01-01 00:01:42,20742.143
1970-01-01 00:01:43,20758.527
1970-01-01 00:01:44,20742.143
1970-01-01 00:01:45,20758.527
1970-01-01 00:01:46,20791.295
1970-01-01 00:01:47,20742.143
1970-01-01 00:01:48,20742.143
1970-01-01 00:01:49,20725.759
1970-01-01 00:01:50,20725.759
1970-01-01 00:01:51,20758.527
1970-01-01 00:01:52,20742.143
1970-01-01 00:01:53,20742.143
1970-01-01 00:01:54,20742.143
1970-01-01 00:01:55,20758.527
1970-01-01 00:01:56,20758.527
1970-01-01 00:01:57,20758.527
1970-01-01 00:01:58,16826.367
1970-01-01 00:01:59,16703.487
1970-01-01 00:02:00,20791.295
1970-01-01 00:02:01,20725.759
1970-01-01 00:02:02,20758.527
1970-01-01 00:02:03,16687.103
1970-01-01 00:02:04,20758.527
1970-01-01 00:02:05,20709.375
1970-01-01 00:02:06,20709.375
1970-01-01 00:02:07,16695.295
1970-01-01 00:02:08,20774.911
1970-01-01 00:02:09,20774.911
1970-01-01 00:02:10,20742.143
1970-01-01 00:02:11,20742.143
1970-01-01 00:02:12,16687.103
1970-01-01 00:02:13,16752.639
1970-01-01 00:02:14,20774.911
1970-01-01 00:02:15,20758.527
1970-01-01 00:02:16,20774.911
1970-01-01 00:02:17,20791.295
1970-01-01 00:02:18,20758.527
1970-01-01 00:02:19,20774.911
1970-01-01 00:02:20,20774.911
1970-01-01 00:02:21,20774.911
1970-01-01 00:02:22,20758.527
1970-01-01 00:02:23,20758.527
1970-01-01 00:02:24,16752.639
1970-01-01 00:02:25,20758.527
1970-01-01 00:02:26,16769.023
1970-01-01 00:02:27,20758.527
1970-01-01 00:02:28,20725.759
1970-01-01 00:02:29,20742.143
1970-01-01 00:02:30,20758.527
1970-01-01 00:02:31,20791.295
1970-01-01 00:02:32,20758.527
1970-01-01 00:02:33,20774.911
1970-01-01 00:02:34,20791.295
1970-01-01 00:02:35,20791.295
1970-01-01 00:02:36,20774.911
1970-01-01 00:02:37,20774.911
1970-01-01 00:02:38,20758.527
1970-01-01 00:02:39,20758.527
1970-01-01 00:02:40,20758.527
1970-01-01 00:02:41,20758.527
1970-01-01 00:02:42,20725.759
1970-01-01 00:02:43,20758.527
1970-01-01 00:02:44,20758.527
1970-01-01 00:02:45,20791.295
1970-01-01 00:02:46,20774.911
1970-01-01 00:02:47,20758.527
1970-01-01 00:02:48,20774.911
1970-01-01 00:02:49,20774.911
1970-01-01 00:02:50,20758.527
1970-01-01 00:02:51,20840.447
1970-01-01 00:02:52,20774.911
1970-01-01 00:02:53,20758.527
1970-01-01 00:02:54,20758.527
1970-01-01 00:02:55,20758.527
1970-01-01 00:02:56,20774.911
1970-01-01 00:02:57,20758.527
1970-01-01 00:02:58,16678.911
1970-01-01 00:02:59,20742.143
1970-01-01 00:03:00,20774.911
1970-01-01 00:03:01,20758.527
1970-01-01 00:03:02,16695.295
1970-01-01 00:03:03,20758.527
1970-01-01 00:03:04,20758.527
1970-01-01 00:03:05,20791.295
1970-01-01 00:03:06,16891.903
1970-01-01 00:03:07,20709.375
1970-01-01 00:03:08,16793.599
1970-01-01 00:03:09,20758.527
1970-01-01 00:03:10,20758.527
1970-01-01 00:03:11,16769.023
1970-01-01 00:03:12,20774.911
1970-01-01 00:03:13,20725.759
1970-01-01 00:03:14,20758.527
1970-01-01 00:03:15,20774.911
1970-01-01 00:03:16,20676.607
1970-01-01 00:03:17,20774.911
1970-01-01 00:03:18,20758.527
1970-01-01 00:03:19,20774.911
1970-01-01 00:03:20,20758.527
1970-01-01 00:03:21,20758.527
1970-01-01 00:03:22,20791.295
1970-01-01 00:03:23,20709.375
1970-01-01 00:03:24,16703.487
1970-01-01 00:03:25,20774.911
1970-01-01 00:03:26,20774.911
1970-01-01 00:03:27,20758.527
1970-01-01 00:03:28,20676.607
1970-01-01 00:03:29,20742.143
1970-01-01 00:03:30,20774.911
1970-01-01 00:03:31,20791.295
1970-01-01 00:03:32,20791.295
1970-01-01 00:03:33,20774.911
1970-01-01 00:03:34,16703.487
1970-01-01 00:03:35,20774.911
1970-01-01 00:03:36,16719.871
1970-01-01 00:03:37,16703.487
1970-01-01 00:03:38,16703.487
1970-01-01 00:03:39,20791.295
1970-01-01 00:03:40,16760.831
1970-01-01 00:03:41,16736.255
1970-01-01 00:03:42,16793.599
1970-01-01 00:03:43,16769.023
1970-01-01 00:03:44,20774.911
1970-01-01 00:03:45,20791.295
1970-01-01 00:03:46,20807.679
1970-01-01 00:03:47,16744.447
1970-01-01 00:03:48,20758.527
1970-01-01 00:03:49,16728.063
1970-01-01 00:03:50,16719.871
1970-01-01 00:03:51,20774.911
1970-01-01 00:03:52,16875.519
1970-01-01 00:03:53,16703.487
1970-01-01 00:03:54,16736.255
1970-01-01 00:03:55,20774.911
1970-01-01 00:03:56,20824.063
1970-01-01 00:03:57,16703.487
1970-01-01 00:03:58,17121.279
1970-01-01 00:03:59,20791.295
1970-01-01 00:04:00,20758.527
1970-01-01 00:04:01,20791.295
1970-01-01 00:04:02,20758.527
1970-01-01 00:04:03,20774.911
1970-01-01 00:04:04,20742.143
1970-01-01 00:04:05,16711.679
1970-01-01 00:04:06,20791.295
1970-01-01 00:04:07,20758.527
1970-01-01 00:04:08,16703.487
1970-01-01 00:04:09,20774.911
1970-01-01 00:04:10,20758.527
1970-01-01 00:04:11,20791.295
1970-01-01 00:04:12,20758.527
1970-01-01 00:04:13,20774.911
1970-01-01 00:04:14,20774.911
1970-01-01 00:04:15,20758.527
1970-01-01 00:04:16,20774.911
1970-01-01 00:04:17,20791.295
1970-01-01 00:04:18,20774.911
1970-01-01 00:04:19,20774.911
1970-01-01 00:04:20,20774.911
1970-01-01 00:04:21,20774.911
1970-01-01 00:04:22,20774.911
1970-01-01 00:04:23,20774.911
1970-01-01 00:04:24,20758.527
1970-01-01 00:04:25,20758.527
1970-01-01 00:04:26,20758.527
1970-01-01 00:04:27,20791.295
1970-01-01 00:04:28,20709.375
1970-01-01 00:04:29,16760.831
1970-01-01 00:04:30,20774.911
1970-01-01 00:04:31,20758.527
1970-01-01 00:04:32,20742.143
1970-01-01 00:04:33,16744.447
1970-01-01 00:04:34,20676.607
1970-01-01 00:04:35,20742.143
1970-01-01 00:04:36,16719.871
1970-01-01 00:04:37,16719.871
1970-01-01 00:04:38,20709.375
1970-01-01 00:04:39,20758.527
1970-01-01 00:04:40,20758.527
1970-01-01 00:04:41,20791.295
1970-01-01 00:04:42,20758.527
1970-01-01 00:04:43,20742.143
1970-01-01 00:04:44,20742.143
1970-01-01 00:04:45,20742.143
1970-01-01 00:04:46,20774.911
1970-01-01 00:04:47,20758.527
1970-01-01 00:04:48,20742.143
1970-01-01 00:04:49,20742.143
1970-01-01 00:04:50,20774.911
1970-01-01 00:04:51,20774.911
1970-01-01 00:04:52,20758.527
1970-01-01 00:04:53,20758.527
1970-01-01 00:04:54,20758.527
1970-01-01 00:04:55,20791.295
1970-01-01 00:04:56,20742.143
1970-01-01 00:04:57,20758.527
1970-01-01 00:04:58,20774.911
1970-01-01 00:04:59,20758.527
1970-01-01 00:05:00,20774.911
1970-01-01 00:05:01,20774.911
1970-01-01 00:05:02,20742.143
1970-01-01 00:05:03,20791.295
1970-01-01 00:05:04,20774.911
1970-01-01 00:05:05,16695.295
1970-01-01 00:05:06,16711.679
1970-01-01 00:05:07,16687.103
1970-01-01 00:05:08,20774.911
1970-01-01 00:05:09,20807.679
1970-01-01 00:05:10,16719.871
1970-01-01 00:05:11,20758.527
1970-01-01 00:05:12,20758.527
1970-01-01 00:05:13,20774.911
1970-01-01 00:05:14,20774.911
1970-01-01 00:05:15,20774.911
1970-01-01 00:05:16,20774.911
1970-01-01 00:05:17,20791.295
1970-01-01 00:05:18,20774.911
1970-01-01 00:05:19,16728.063
1970-01-01 00:05:20,20791.295
1970-01-01 00:05:21,20774.911
1970-01-01 00:05:22,20774.911
1970-01-01 00:05:23,20758.527
1970-01-01 00:05:24,20758.527
1970-01-01 00:05:25,20824.063
1970-01-01 00:05:26,20791.295
1970-01-01 00:05:27,20774.911
1970-01-01 00:05:28,20758.527
1970-01-01 00:05:29,20758.527
1970-01-01 00:05:30,20758.527
1970-01-01 00:05:31,20758.527
1970-01-01 00:05:32,20758.527
1970-01-01 00:05:33,20758.527
1970-01-01 00:05:34,20758.527
1970-01-01 00:05:35,20774.911
1970-01-01 00:05:36,20774.911
1970-01-01 00:05:37,20774.911
1970-01-01 00:05:38,20774.911
1970-01-01 00:05:39,20774.911
1970-01-01 00:05:40,20774.911
1970-01-01 00:05:41,20791.295
1970-01-01 00:05:42,20774.911
1970-01-01 00:05:43,20774.911
1970-01-01 00:05:44,20774.911
1970-01-01 00:05:45,20791.295
1970-01-01 00:05:46,20791.295
1970-01-01 00:05:47,20791.295
1970-01-01 00:05:48,20774.911
1970-01-01 00:05:49,20774.911
1970-01-01 00:05:50,20807.679
1970-01-01 00:05:51,20791.295
1970-01-01 00:05:52,20774.911
1970-01-01 00:05:53,20774.911
1970-01-01 00:05:54,20774.911
1970-01-01 00:05:55,20758.527
1970-01-01 00:05:56,20774.911
1970-01-01 00:05:57,20791.295
1970-01-01 00:05:58,20774.911
