time,27-11-2023_17-02-09
1970-01-01 00:04:25,14528.224
1970-01-01 00:04:26,14348.807
1970-01-01 00:04:27,14607.874
1970-01-01 00:04:28,13772.435
1970-01-01 00:04:29,13734.907
1970-01-01 00:04:30,14730.802
1970-01-01 00:04:31,14492.889
1970-01-01 00:04:32,14321.41
1970-01-01 00:04:33,13900.658
1970-01-01 00:04:34,13917.385
1970-01-01 00:04:35,14229.883
1970-01-01 00:04:36,13987.554
1970-01-01 00:04:37,13870.361
1970-01-01 00:04:38,13997.473
1970-01-01 00:04:39,14714.718
1970-01-01 00:04:40,15148.943
1970-01-01 00:04:41,14796.668
1970-01-01 00:04:42,15192.116
1970-01-01 00:04:43,14440.3
1970-01-01 00:04:44,14904.959
1970-01-01 00:04:45,14890.947
1970-01-01 00:04:46,14713.491
1970-01-01 00:04:47,14752.45
1970-01-01 00:04:48,14325.819
1970-01-01 00:04:49,14182.186
1970-01-01 00:04:50,14170.956
1970-01-01 00:04:51,14974.114
1970-01-01 00:04:52,14773.816
1970-01-01 00:04:53,14097.538
1970-01-01 00:04:54,14979.85
1970-01-01 00:04:55,14705.08
1970-01-01 00:04:56,14368.955
1970-01-01 00:04:57,14764.874
1970-01-01 00:04:58,15093.215
1970-01-01 00:04:59,15002.303
1970-01-01 00:05:00,14842.231
1970-01-01 00:05:01,14599.499
1970-01-01 00:05:02,14386.524
1970-01-01 00:05:03,14405.279
1970-01-01 00:05:04,14331.26
1970-01-01 00:05:05,14200.405
1970-01-01 00:05:06,13898.862
1970-01-01 00:05:07,14208.696
1970-01-01 00:05:08,14339.165
1970-01-01 00:05:09,14529.145
1970-01-01 00:05:10,13731.605
1970-01-01 00:05:11,14048.83
1970-01-01 00:05:12,14105.499
1970-01-01 00:05:13,13887.668
1970-01-01 00:05:14,14185.506
1970-01-01 00:05:15,13867.282
1970-01-01 00:05:16,14292.247
1970-01-01 00:05:17,14507.29
1970-01-01 00:05:18,14486.741
1970-01-01 00:05:19,14018.043
1970-01-01 00:05:20,14428.613
1970-01-01 00:05:21,14159.222
1970-01-01 00:05:22,14332.981
1970-01-01 00:05:23,14191.714
1970-01-01 00:05:24,14265.747
1970-01-01 00:05:25,15147.391
1970-01-01 00:05:26,14549.35
1970-01-01 00:05:27,15103.721
1970-01-01 00:05:28,14941.179
1970-01-01 00:05:29,14571.797
1970-01-01 00:05:30,14797.834
1970-01-01 00:05:31,14712.601
1970-01-01 00:05:32,15065.983
1970-01-01 00:05:33,14540.75
1970-01-01 00:05:34,14724.749
1970-01-01 00:05:35,14872.464
1970-01-01 00:05:36,14921.9
1970-01-01 00:05:37,14726.028
1970-01-01 00:05:38,15182.24
1970-01-01 00:05:39,15371.139
1970-01-01 00:05:40,15083.86
1970-01-01 00:05:41,15020.547
1970-01-01 00:05:42,14777.823
1970-01-01 00:05:43,14502.729
1970-01-01 00:05:44,14460.295
1970-01-01 00:05:45,14988.497
1970-01-01 00:05:46,14719.622
1970-01-01 00:05:47,14984.737
1970-01-01 00:05:48,14766.463
1970-01-01 00:05:49,14731.9
1970-01-01 00:05:50,15000.948
1970-01-01 00:05:51,15083.944
1970-01-01 00:05:52,14684.789
1970-01-01 00:05:53,15110.496
1970-01-01 00:05:54,14723.223
1970-01-01 00:05:55,15020.626
1970-01-01 00:05:56,14859.995
1970-01-01 00:05:57,15472.133
1970-01-01 00:05:58,14860.988
