time,27-11-2023_16-50-14
1970-01-01 00:03:59,12517.375
1970-01-01 00:04:00,12517.375
1970-01-01 00:04:01,12533.759
1970-01-01 00:04:02,12517.375
1970-01-01 00:04:03,12525.567
1970-01-01 00:04:04,12533.759
1970-01-01 00:04:05,12509.183
1970-01-01 00:04:06,12509.183
1970-01-01 00:04:07,12525.567
1970-01-01 00:04:08,12541.951
1970-01-01 00:04:09,12591.103
1970-01-01 00:04:10,12550.143
1970-01-01 00:04:11,12623.871
1970-01-01 00:04:12,12550.143
1970-01-01 00:04:13,12582.911
1970-01-01 00:04:14,12574.719
1970-01-01 00:04:15,12533.759
1970-01-01 00:04:16,16613.375
1970-01-01 00:04:17,12533.759
1970-01-01 00:04:18,12517.375
1970-01-01 00:04:19,16613.375
1970-01-01 00:04:20,12509.183
1970-01-01 00:04:21,12517.375
1970-01-01 00:04:22,12492.799
1970-01-01 00:04:23,12574.719
1970-01-01 00:04:24,12541.951
1970-01-01 00:04:25,12533.759
1970-01-01 00:04:26,12492.799
1970-01-01 00:04:27,12509.183
1970-01-01 00:04:28,12517.375
1970-01-01 00:04:29,12509.183
1970-01-01 00:04:30,12615.679
1970-01-01 00:04:31,12541.951
1970-01-01 00:04:32,12517.375
1970-01-01 00:04:33,12525.567
1970-01-01 00:04:34,12517.375
1970-01-01 00:04:35,12509.183
1970-01-01 00:04:36,12517.375
1970-01-01 00:04:37,12574.719
1970-01-01 00:04:38,12517.375
1970-01-01 00:04:39,12525.567
1970-01-01 00:04:40,12517.375
1970-01-01 00:04:41,12525.567
1970-01-01 00:04:42,12541.951
1970-01-01 00:04:43,12517.375
1970-01-01 00:04:44,12517.375
1970-01-01 00:04:45,12492.799
1970-01-01 00:04:46,12500.991
1970-01-01 00:04:47,12509.183
1970-01-01 00:04:48,12558.335
1970-01-01 00:04:49,12492.799
1970-01-01 00:04:50,12509.183
1970-01-01 00:04:51,12574.719
1970-01-01 00:04:52,12574.719
1970-01-01 00:04:53,12574.719
1970-01-01 00:04:54,12517.375
1970-01-01 00:04:55,12517.375
1970-01-01 00:04:56,12500.991
1970-01-01 00:04:57,12492.799
1970-01-01 00:04:58,12509.183
1970-01-01 00:04:59,12500.991
1970-01-01 00:05:00,12509.183
1970-01-01 00:05:01,12484.607
1970-01-01 00:05:02,12484.607
1970-01-01 00:05:03,12476.415
1970-01-01 00:05:04,12525.567
1970-01-01 00:05:05,12591.103
1970-01-01 00:05:06,12500.991
1970-01-01 00:05:07,12509.183
1970-01-01 00:05:08,12500.991
1970-01-01 00:05:09,12517.375
1970-01-01 00:05:10,12558.335
1970-01-01 00:05:11,12517.375
1970-01-01 00:05:12,12509.183
1970-01-01 00:05:13,12509.183
1970-01-01 00:05:14,12509.183
1970-01-01 00:05:15,12509.183
1970-01-01 00:05:16,12500.991
1970-01-01 00:05:17,12492.799
1970-01-01 00:05:18,12509.183
1970-01-01 00:05:19,12558.335
1970-01-01 00:05:20,12525.567
1970-01-01 00:05:21,12509.183
1970-01-01 00:05:22,12541.951
1970-01-01 00:05:23,12492.799
1970-01-01 00:05:24,12591.103
1970-01-01 00:05:25,12500.991
1970-01-01 00:05:26,12582.911
1970-01-01 00:05:27,12632.063
1970-01-01 00:05:28,12615.679
1970-01-01 00:05:29,12525.567
1970-01-01 00:05:30,12492.799
1970-01-01 00:05:31,12509.183
1970-01-01 00:05:32,12558.335
1970-01-01 00:05:33,12500.991
1970-01-01 00:05:34,12541.951
1970-01-01 00:05:35,12492.799
1970-01-01 00:05:36,12517.375
1970-01-01 00:05:37,12509.183
1970-01-01 00:05:38,12525.567
1970-01-01 00:05:39,12574.719
1970-01-01 00:05:40,12541.951
1970-01-01 00:05:41,12533.759
1970-01-01 00:05:42,12525.567
1970-01-01 00:05:43,12509.183
1970-01-01 00:05:44,12517.375
1970-01-01 00:05:45,12500.991
1970-01-01 00:05:46,12566.527
1970-01-01 00:05:47,12500.991
1970-01-01 00:05:48,12492.799
1970-01-01 00:05:49,12484.607
1970-01-01 00:05:50,12484.607
1970-01-01 00:05:51,12484.607
1970-01-01 00:05:52,12492.799
1970-01-01 00:05:53,12500.991
1970-01-01 00:05:54,12509.183
1970-01-01 00:05:55,12500.991
1970-01-01 00:05:56,12566.527
1970-01-01 00:05:57,12476.415
1970-01-01 00:05:58,12484.607
