time,27-11-2023_16-50-14
1970-01-01 00:02:23,20873.215
1970-01-01 00:02:24,20889.599
1970-01-01 00:02:25,20856.831
1970-01-01 00:02:26,20856.831
1970-01-01 00:02:27,20856.831
1970-01-01 00:02:28,20873.215
1970-01-01 00:02:29,20856.831
1970-01-01 00:02:30,20824.063
1970-01-01 00:02:31,20873.215
1970-01-01 00:02:32,21053.439
1970-01-01 00:02:33,20971.519
1970-01-01 00:02:34,20938.751
1970-01-01 00:02:35,20807.679
1970-01-01 00:02:36,20807.679
1970-01-01 00:02:37,20840.447
1970-01-01 00:02:38,20824.063
1970-01-01 00:02:39,20856.831
1970-01-01 00:02:40,20873.215
1970-01-01 00:02:41,20824.063
1970-01-01 00:02:42,20824.063
1970-01-01 00:02:43,20824.063
1970-01-01 00:02:44,20840.447
1970-01-01 00:02:45,20807.679
1970-01-01 00:02:46,20824.063
1970-01-01 00:02:47,20987.903
1970-01-01 00:02:48,20922.367
1970-01-01 00:02:49,20856.831
1970-01-01 00:02:50,20807.679
1970-01-01 00:02:51,20807.679
1970-01-01 00:02:52,20840.447
1970-01-01 00:02:53,20856.831
1970-01-01 00:02:54,20840.447
1970-01-01 00:02:55,20889.599
1970-01-01 00:02:56,20840.447
1970-01-01 00:02:57,20824.063
1970-01-01 00:02:58,20840.447
1970-01-01 00:02:59,20840.447
1970-01-01 00:03:00,20938.751
1970-01-01 00:03:01,20987.903
1970-01-01 00:03:02,20873.215
1970-01-01 00:03:03,20840.447
1970-01-01 00:03:04,20889.599
1970-01-01 00:03:05,20856.831
1970-01-01 00:03:06,20889.599
1970-01-01 00:03:07,20840.447
1970-01-01 00:03:08,20840.447
1970-01-01 00:03:09,20840.447
1970-01-01 00:03:10,20938.751
1970-01-01 00:03:11,20889.599
1970-01-01 00:03:12,20873.215
1970-01-01 00:03:13,20905.983
1970-01-01 00:03:14,20938.751
1970-01-01 00:03:15,20840.447
1970-01-01 00:03:16,20807.679
1970-01-01 00:03:17,20840.447
1970-01-01 00:03:18,20840.447
1970-01-01 00:03:19,20873.215
1970-01-01 00:03:20,20856.831
1970-01-01 00:03:21,20856.831
1970-01-01 00:03:22,20922.367
1970-01-01 00:03:23,20889.599
1970-01-01 00:03:24,20889.599
1970-01-01 00:03:25,20840.447
1970-01-01 00:03:26,20824.063
1970-01-01 00:03:27,20856.831
1970-01-01 00:03:28,20987.903
1970-01-01 00:03:29,20840.447
1970-01-01 00:03:30,20873.215
1970-01-01 00:03:31,20856.831
1970-01-01 00:03:32,20840.447
1970-01-01 00:03:33,20840.447
1970-01-01 00:03:34,20922.367
1970-01-01 00:03:35,20873.215
1970-01-01 00:03:36,20856.831
1970-01-01 00:03:37,20889.599
1970-01-01 00:03:38,20856.831
1970-01-01 00:03:39,20905.983
1970-01-01 00:03:40,20922.367
1970-01-01 00:03:41,20856.831
1970-01-01 00:03:42,20955.135
1970-01-01 00:03:43,20922.367
1970-01-01 00:03:44,20856.831
1970-01-01 00:03:45,20922.367
1970-01-01 00:03:46,20856.831
1970-01-01 00:03:47,20840.447
1970-01-01 00:03:48,20856.831
1970-01-01 00:03:49,20856.831
1970-01-01 00:03:50,20856.831
1970-01-01 00:03:51,20856.831
1970-01-01 00:03:52,20889.599
1970-01-01 00:03:53,20856.831
1970-01-01 00:03:54,20856.831
1970-01-01 00:03:55,21004.287
1970-01-01 00:03:56,20987.903
1970-01-01 00:03:57,20889.599
1970-01-01 00:03:58,20824.063
1970-01-01 00:03:59,20840.447
1970-01-01 00:04:00,20840.447
1970-01-01 00:04:01,20856.831
1970-01-01 00:04:02,20856.831
1970-01-01 00:04:03,20840.447
1970-01-01 00:04:04,20856.831
1970-01-01 00:04:05,20824.063
1970-01-01 00:04:06,20856.831
1970-01-01 00:04:07,20824.063
1970-01-01 00:04:08,20873.215
1970-01-01 00:04:09,20955.135
1970-01-01 00:04:10,20905.983
1970-01-01 00:04:11,20840.447
1970-01-01 00:04:12,20873.215
1970-01-01 00:04:13,20987.903
1970-01-01 00:04:14,20905.983
1970-01-01 00:04:15,20889.599
1970-01-01 00:04:16,20840.447
1970-01-01 00:04:17,20840.447
1970-01-01 00:04:18,20873.215
1970-01-01 00:04:19,20856.831
1970-01-01 00:04:20,20840.447
1970-01-01 00:04:21,20824.063
1970-01-01 00:04:22,20807.679
1970-01-01 00:04:23,20922.367
1970-01-01 00:04:24,20905.983
1970-01-01 00:04:25,20889.599
1970-01-01 00:04:26,20824.063
1970-01-01 00:04:27,20824.063
1970-01-01 00:04:28,20873.215
1970-01-01 00:04:29,20807.679
1970-01-01 00:04:30,20905.983
1970-01-01 00:04:31,20922.367
1970-01-01 00:04:32,20840.447
1970-01-01 00:04:33,20840.447
1970-01-01 00:04:34,20856.831
1970-01-01 00:04:35,20824.063
1970-01-01 00:04:36,20807.679
1970-01-01 00:04:37,20971.519
1970-01-01 00:04:38,20824.063
1970-01-01 00:04:39,20938.751
1970-01-01 00:04:40,20840.447
1970-01-01 00:04:41,20840.447
1970-01-01 00:04:42,20824.063
1970-01-01 00:04:43,20840.447
1970-01-01 00:04:44,20824.063
1970-01-01 00:04:45,20807.679
1970-01-01 00:04:46,20856.831
1970-01-01 00:04:47,20840.447
1970-01-01 00:04:48,20955.135
1970-01-01 00:04:49,20807.679
1970-01-01 00:04:50,20807.679
1970-01-01 00:04:51,21004.287
1970-01-01 00:04:52,20856.831
1970-01-01 00:04:53,20856.831
1970-01-01 00:04:54,20807.679
1970-01-01 00:04:55,20824.063
1970-01-01 00:04:56,20840.447
1970-01-01 00:04:57,20824.063
1970-01-01 00:04:58,20807.679
1970-01-01 00:04:59,20824.063
1970-01-01 00:05:00,20824.063
1970-01-01 00:05:01,20774.911
1970-01-01 00:05:02,20791.295
1970-01-01 00:05:03,20774.911
1970-01-01 00:05:04,20856.831
1970-01-01 00:05:05,21086.207
1970-01-01 00:05:06,20840.447
1970-01-01 00:05:07,20824.063
1970-01-01 00:05:08,20807.679
1970-01-01 00:05:09,20824.063
1970-01-01 00:05:10,20889.599
1970-01-01 00:05:11,20840.447
1970-01-01 00:05:12,20824.063
1970-01-01 00:05:13,20824.063
1970-01-01 00:05:14,20807.679
1970-01-01 00:05:15,20807.679
1970-01-01 00:05:16,20807.679
1970-01-01 00:05:17,20807.679
1970-01-01 00:05:18,20938.751
1970-01-01 00:05:19,20938.751
1970-01-01 00:05:20,20807.679
1970-01-01 00:05:21,20840.447
1970-01-01 00:05:22,20922.367
1970-01-01 00:05:23,20824.063
1970-01-01 00:05:24,20824.063
1970-01-01 00:05:25,20840.447
1970-01-01 00:05:26,20840.447
1970-01-01 00:05:27,21004.287
1970-01-01 00:05:28,20889.599
1970-01-01 00:05:29,20807.679
1970-01-01 00:05:30,20807.679
1970-01-01 00:05:31,20807.679
1970-01-01 00:05:32,20938.751
1970-01-01 00:05:33,20807.679
1970-01-01 00:05:34,20922.367
1970-01-01 00:05:35,20824.063
1970-01-01 00:05:36,20840.447
1970-01-01 00:05:37,20824.063
1970-01-01 00:05:38,20856.831
1970-01-01 00:05:39,20955.135
1970-01-01 00:05:40,20922.367
1970-01-01 00:05:41,20840.447
1970-01-01 00:05:42,20824.063
1970-01-01 00:05:43,20807.679
1970-01-01 00:05:44,20807.679
1970-01-01 00:05:45,20807.679
1970-01-01 00:05:46,20922.367
1970-01-01 00:05:47,20791.295
1970-01-01 00:05:48,20807.679
1970-01-01 00:05:49,20791.295
1970-01-01 00:05:50,20791.295
1970-01-01 00:05:51,20791.295
1970-01-01 00:05:52,20791.295
1970-01-01 00:05:53,20807.679
1970-01-01 00:05:54,20807.679
1970-01-01 00:05:55,20840.447
1970-01-01 00:05:56,20905.983
1970-01-01 00:05:57,20774.911
1970-01-01 00:05:58,20791.295
