time,27-11-2023_16-50-14
1970-01-01 00:02:35,16662.527
1970-01-01 00:02:36,16662.527
1970-01-01 00:02:37,16662.527
1970-01-01 00:02:38,16662.527
1970-01-01 00:02:39,16662.527
1970-01-01 00:02:40,16662.527
1970-01-01 00:02:41,16662.527
1970-01-01 00:02:42,16662.527
1970-01-01 00:02:43,16662.527
1970-01-01 00:02:44,16662.527
1970-01-01 00:02:45,16662.527
1970-01-01 00:02:46,16662.527
1970-01-01 00:02:47,16662.527
1970-01-01 00:02:48,16662.527
1970-01-01 00:02:49,16662.527
1970-01-01 00:02:50,16662.527
1970-01-01 00:02:51,16662.527
1970-01-01 00:02:52,16662.527
1970-01-01 00:02:53,16662.527
1970-01-01 00:02:54,16662.527
1970-01-01 00:02:55,16662.527
1970-01-01 00:02:56,16662.527
1970-01-01 00:02:57,16662.527
1970-01-01 00:02:58,16662.527
1970-01-01 00:02:59,16662.527
1970-01-01 00:03:00,16662.527
1970-01-01 00:03:01,16662.527
1970-01-01 00:03:02,16662.527
1970-01-01 00:03:03,16662.527
1970-01-01 00:03:04,16662.527
1970-01-01 00:03:05,16662.527
1970-01-01 00:03:06,16662.527
1970-01-01 00:03:07,16662.527
1970-01-01 00:03:08,16662.527
1970-01-01 00:03:09,16662.527
1970-01-01 00:03:10,16662.527
1970-01-01 00:03:11,16662.527
1970-01-01 00:03:12,16662.527
1970-01-01 00:03:13,16662.527
1970-01-01 00:03:14,16662.527
1970-01-01 00:03:15,16662.527
1970-01-01 00:03:16,16662.527
1970-01-01 00:03:17,16662.527
1970-01-01 00:03:18,16662.527
1970-01-01 00:03:19,16662.527
1970-01-01 00:03:20,16662.527
1970-01-01 00:03:21,16662.527
1970-01-01 00:03:22,16662.527
1970-01-01 00:03:23,16662.527
1970-01-01 00:03:24,16662.527
1970-01-01 00:03:25,16662.527
1970-01-01 00:03:26,16662.527
1970-01-01 00:03:27,16662.527
1970-01-01 00:03:28,16662.527
1970-01-01 00:03:29,16662.527
1970-01-01 00:03:30,16662.527
1970-01-01 00:03:31,16662.527
1970-01-01 00:03:32,16662.527
1970-01-01 00:03:33,16662.527
1970-01-01 00:03:34,16662.527
1970-01-01 00:03:35,16662.527
1970-01-01 00:03:36,16662.527
1970-01-01 00:03:37,16662.527
1970-01-01 00:03:38,16662.527
1970-01-01 00:03:39,16662.527
1970-01-01 00:03:40,16662.527
1970-01-01 00:03:41,16662.527
1970-01-01 00:03:42,16662.527
1970-01-01 00:03:43,16662.527
1970-01-01 00:03:44,16662.527
1970-01-01 00:03:45,16662.527
1970-01-01 00:03:46,16662.527
1970-01-01 00:03:47,16662.527
1970-01-01 00:03:48,16662.527
1970-01-01 00:03:49,16662.527
1970-01-01 00:03:50,16662.527
1970-01-01 00:03:51,16662.527
1970-01-01 00:03:52,16662.527
1970-01-01 00:03:53,16662.527
1970-01-01 00:03:54,16662.527
1970-01-01 00:03:55,16662.527
1970-01-01 00:03:56,16662.527
1970-01-01 00:03:57,16670.719
1970-01-01 00:03:58,16662.527
1970-01-01 00:03:59,16662.527
1970-01-01 00:04:00,16662.527
1970-01-01 00:04:01,16662.527
1970-01-01 00:04:02,16662.527
1970-01-01 00:04:03,16662.527
1970-01-01 00:04:04,16662.527
1970-01-01 00:04:05,16662.527
1970-01-01 00:04:06,16662.527
1970-01-01 00:04:07,16662.527
1970-01-01 00:04:08,16662.527
1970-01-01 00:04:09,16662.527
1970-01-01 00:04:10,16670.719
1970-01-01 00:04:11,16670.719
1970-01-01 00:04:12,16670.719
1970-01-01 00:04:13,16670.719
1970-01-01 00:04:14,16670.719
1970-01-01 00:04:15,16670.719
1970-01-01 00:04:16,16670.719
1970-01-01 00:04:17,16670.719
1970-01-01 00:04:18,16670.719
1970-01-01 00:04:19,16670.719
1970-01-01 00:04:20,16670.719
1970-01-01 00:04:21,16670.719
1970-01-01 00:04:22,16670.719
1970-01-01 00:04:23,16670.719
1970-01-01 00:04:24,16670.719
1970-01-01 00:04:25,16670.719
1970-01-01 00:04:26,16670.719
1970-01-01 00:04:27,16662.527
1970-01-01 00:04:28,16662.527
1970-01-01 00:04:29,16662.527
1970-01-01 00:04:30,16662.527
1970-01-01 00:04:31,16662.527
1970-01-01 00:04:32,16662.527
1970-01-01 00:04:33,16662.527
1970-01-01 00:04:34,16662.527
1970-01-01 00:04:35,16662.527
1970-01-01 00:04:36,16662.527
1970-01-01 00:04:37,16662.527
1970-01-01 00:04:38,16662.527
1970-01-01 00:04:39,16662.527
1970-01-01 00:04:40,16662.527
1970-01-01 00:04:41,16662.527
1970-01-01 00:04:42,16662.527
1970-01-01 00:04:43,16662.527
1970-01-01 00:04:44,16662.527
1970-01-01 00:04:45,16662.527
1970-01-01 00:04:46,16662.527
1970-01-01 00:04:47,16662.527
1970-01-01 00:04:48,16662.527
1970-01-01 00:04:49,16662.527
1970-01-01 00:04:50,16662.527
1970-01-01 00:04:51,16662.527
1970-01-01 00:04:52,16662.527
1970-01-01 00:04:53,16662.527
1970-01-01 00:04:54,16662.527
1970-01-01 00:04:55,16662.527
1970-01-01 00:04:56,16662.527
1970-01-01 00:04:57,16662.527
1970-01-01 00:04:58,16662.527
1970-01-01 00:04:59,16662.527
1970-01-01 00:05:00,16662.527
1970-01-01 00:05:01,16662.527
1970-01-01 00:05:02,16662.527
1970-01-01 00:05:03,16662.527
1970-01-01 00:05:04,16662.527
1970-01-01 00:05:05,16662.527
1970-01-01 00:05:06,16662.527
1970-01-01 00:05:07,16662.527
1970-01-01 00:05:08,16662.527
1970-01-01 00:05:09,16662.527
1970-01-01 00:05:10,16662.527
1970-01-01 00:05:11,16662.527
1970-01-01 00:05:12,16662.527
1970-01-01 00:05:13,16662.527
1970-01-01 00:05:14,16662.527
1970-01-01 00:05:15,16662.527
1970-01-01 00:05:16,16662.527
1970-01-01 00:05:17,16662.527
1970-01-01 00:05:18,16662.527
1970-01-01 00:05:19,16662.527
1970-01-01 00:05:20,16662.527
1970-01-01 00:05:21,16662.527
1970-01-01 00:05:22,16662.527
1970-01-01 00:05:23,16662.527
1970-01-01 00:05:24,16662.527
1970-01-01 00:05:25,16662.527
1970-01-01 00:05:26,16662.527
1970-01-01 00:05:27,16662.527
1970-01-01 00:05:28,16662.527
1970-01-01 00:05:29,16662.527
1970-01-01 00:05:30,16662.527
1970-01-01 00:05:31,16662.527
1970-01-01 00:05:32,16662.527
1970-01-01 00:05:33,16662.527
1970-01-01 00:05:34,16662.527
1970-01-01 00:05:35,16662.527
1970-01-01 00:05:36,16662.527
1970-01-01 00:05:37,16662.527
1970-01-01 00:05:38,16662.527
1970-01-01 00:05:39,16662.527
1970-01-01 00:05:40,16662.527
1970-01-01 00:05:41,16662.527
1970-01-01 00:05:42,16662.527
1970-01-01 00:05:43,16662.527
1970-01-01 00:05:44,16662.527
1970-01-01 00:05:45,16662.527
1970-01-01 00:05:46,16662.527
1970-01-01 00:05:47,16662.527
1970-01-01 00:05:48,16662.527
1970-01-01 00:05:49,16662.527
1970-01-01 00:05:50,16662.527
1970-01-01 00:05:51,16662.527
1970-01-01 00:05:52,16662.527
1970-01-01 00:05:53,16662.527
1970-01-01 00:05:54,16662.527
1970-01-01 00:05:55,16662.527
1970-01-01 00:05:56,16662.527
1970-01-01 00:05:57,16662.527
1970-01-01 00:05:58,16662.527
