time,27-11-2023_17-02-09
1970-01-01 00:01:37,16588.799
1970-01-01 00:01:38,16572.415
1970-01-01 00:01:39,16572.415
1970-01-01 00:01:40,16596.991
1970-01-01 00:01:41,16588.799
1970-01-01 00:01:42,16580.607
1970-01-01 00:01:43,16605.183
1970-01-01 00:01:44,16580.607
1970-01-01 00:01:45,12517.375
1970-01-01 00:01:46,16613.375
1970-01-01 00:01:47,12541.951
1970-01-01 00:01:48,16588.799
1970-01-01 00:01:49,16572.415
1970-01-01 00:01:50,12500.991
1970-01-01 00:01:51,16596.991
1970-01-01 00:01:52,16596.991
1970-01-01 00:01:53,16572.415
1970-01-01 00:01:54,12492.799
1970-01-01 00:01:55,16588.799
1970-01-01 00:01:56,16588.799
1970-01-01 00:01:57,12566.527
1970-01-01 00:01:58,16588.799
1970-01-01 00:01:59,16564.223
1970-01-01 00:02:00,16596.991
1970-01-01 00:02:01,12525.567
1970-01-01 00:02:02,12517.375
1970-01-01 00:02:03,12517.375
1970-01-01 00:02:04,16605.183
1970-01-01 00:02:05,16572.415
1970-01-01 00:02:06,16588.799
1970-01-01 00:02:07,12517.375
1970-01-01 00:02:08,16596.991
1970-01-01 00:02:09,16588.799
1970-01-01 00:02:10,12509.183
1970-01-01 00:02:11,16588.799
1970-01-01 00:02:12,16539.647
1970-01-01 00:02:13,16588.799
1970-01-01 00:02:14,16596.991
1970-01-01 00:02:15,12632.063
1970-01-01 00:02:16,16588.799
1970-01-01 00:02:17,12615.679
1970-01-01 00:02:18,16605.183
1970-01-01 00:02:19,16596.991
1970-01-01 00:02:20,16596.991
1970-01-01 00:02:21,16531.455
1970-01-01 00:02:22,16588.799
1970-01-01 00:02:23,16572.415
1970-01-01 00:02:24,12566.527
1970-01-01 00:02:25,16556.031
1970-01-01 00:02:26,16605.183
1970-01-01 00:02:27,16613.375
1970-01-01 00:02:28,16580.607
1970-01-01 00:02:29,16580.607
1970-01-01 00:02:30,16588.799
1970-01-01 00:02:31,12640.255
1970-01-01 00:02:32,16596.991
1970-01-01 00:02:33,12517.375
1970-01-01 00:02:34,16621.567
1970-01-01 00:02:35,16572.415
1970-01-01 00:02:36,12558.335
1970-01-01 00:02:37,12566.527
1970-01-01 00:02:38,12517.375
1970-01-01 00:02:39,16588.799
1970-01-01 00:02:40,12591.103
1970-01-01 00:02:41,16605.183
1970-01-01 00:02:42,16588.799
1970-01-01 00:02:43,16596.991
1970-01-01 00:02:44,16605.183
1970-01-01 00:02:45,16629.759
1970-01-01 00:02:46,12550.143
1970-01-01 00:02:47,12500.991
1970-01-01 00:02:48,12558.335
1970-01-01 00:02:49,16605.183
1970-01-01 00:02:50,16605.183
1970-01-01 00:02:51,12607.487
1970-01-01 00:02:52,16613.375
1970-01-01 00:02:53,16596.991
1970-01-01 00:02:54,16596.991
1970-01-01 00:02:55,16588.799
1970-01-01 00:02:56,16613.375
1970-01-01 00:02:57,16588.799
1970-01-01 00:02:58,12517.375
1970-01-01 00:02:59,16580.607
1970-01-01 00:03:00,16605.183
1970-01-01 00:03:01,12517.375
1970-01-01 00:03:02,12492.799
1970-01-01 00:03:03,12558.335
1970-01-01 00:03:04,12566.527
1970-01-01 00:03:05,16613.375
1970-01-01 00:03:06,12574.719
1970-01-01 00:03:07,16596.991
1970-01-01 00:03:08,12599.295
1970-01-01 00:03:09,16588.799
1970-01-01 00:03:10,16596.991
1970-01-01 00:03:11,12541.951
1970-01-01 00:03:12,12566.527
1970-01-01 00:03:13,16596.991
1970-01-01 00:03:14,12517.375
1970-01-01 00:03:15,12500.991
1970-01-01 00:03:16,12550.143
1970-01-01 00:03:17,12558.335
1970-01-01 00:03:18,16605.183
1970-01-01 00:03:19,12525.567
1970-01-01 00:03:20,12550.143
1970-01-01 00:03:21,12533.759
1970-01-01 00:03:22,12607.487
1970-01-01 00:03:23,16596.991
1970-01-01 00:03:24,16556.031
1970-01-01 00:03:25,16621.567
1970-01-01 00:03:26,16613.375
1970-01-01 00:03:27,16596.991
1970-01-01 00:03:28,16605.183
1970-01-01 00:03:29,16596.991
1970-01-01 00:03:30,16613.375
1970-01-01 00:03:31,12525.567
1970-01-01 00:03:32,12517.375
1970-01-01 00:03:33,12525.567
1970-01-01 00:03:34,12509.183
1970-01-01 00:03:35,12525.567
1970-01-01 00:03:36,16580.607
1970-01-01 00:03:37,12517.375
1970-01-01 00:03:38,12517.375
1970-01-01 00:03:39,12599.295
1970-01-01 00:03:40,16588.799
1970-01-01 00:03:41,16629.759
1970-01-01 00:03:42,12591.103
1970-01-01 00:03:43,12566.527
1970-01-01 00:03:44,12517.375
1970-01-01 00:03:45,16613.375
1970-01-01 00:03:46,16613.375
1970-01-01 00:03:47,16621.567
1970-01-01 00:03:48,12525.567
1970-01-01 00:03:49,12525.567
1970-01-01 00:03:50,12541.951
1970-01-01 00:03:51,12541.951
1970-01-01 00:03:52,12599.295
1970-01-01 00:03:53,12509.183
1970-01-01 00:03:54,16613.375
1970-01-01 00:03:55,12566.527
1970-01-01 00:03:56,16613.375
1970-01-01 00:03:57,16621.567
1970-01-01 00:03:58,16596.991
1970-01-01 00:03:59,16621.567
1970-01-01 00:04:00,12574.719
1970-01-01 00:04:01,12517.375
1970-01-01 00:04:02,16613.375
1970-01-01 00:04:03,16605.183
1970-01-01 00:04:04,16621.567
1970-01-01 00:04:05,12509.183
1970-01-01 00:04:06,16621.567
1970-01-01 00:04:07,12566.527
1970-01-01 00:04:08,12599.295
1970-01-01 00:04:09,16596.991
1970-01-01 00:04:10,12558.335
1970-01-01 00:04:11,16621.567
1970-01-01 00:04:12,16596.991
1970-01-01 00:04:13,12517.375
1970-01-01 00:04:14,12566.527
1970-01-01 00:04:15,12509.183
1970-01-01 00:04:16,16596.991
1970-01-01 00:04:17,12591.103
1970-01-01 00:04:18,12533.759
1970-01-01 00:04:19,12607.487
1970-01-01 00:04:20,12541.951
1970-01-01 00:04:21,12533.759
1970-01-01 00:04:22,16613.375
1970-01-01 00:04:23,12517.375
1970-01-01 00:04:24,16605.183
1970-01-01 00:04:25,16580.607
1970-01-01 00:04:26,12525.567
1970-01-01 00:04:27,16580.607
1970-01-01 00:04:28,12541.951
1970-01-01 00:04:29,12525.567
1970-01-01 00:04:30,12574.719
1970-01-01 00:04:31,16596.991
1970-01-01 00:04:32,12533.759
1970-01-01 00:04:33,12550.143
1970-01-01 00:04:34,12533.759
1970-01-01 00:04:35,16588.799
1970-01-01 00:04:36,16605.183
1970-01-01 00:04:37,12500.991
1970-01-01 00:04:38,12517.375
1970-01-01 00:04:39,16588.799
1970-01-01 00:04:40,16596.991
1970-01-01 00:04:41,16605.183
1970-01-01 00:04:42,16605.183
1970-01-01 00:04:43,12492.799
1970-01-01 00:04:44,16572.415
1970-01-01 00:04:45,16588.799
1970-01-01 00:04:46,16596.991
1970-01-01 00:04:47,16596.991
1970-01-01 00:04:48,16580.607
1970-01-01 00:04:49,12500.991
1970-01-01 00:04:50,12509.183
1970-01-01 00:04:51,16613.375
1970-01-01 00:04:52,16596.991
1970-01-01 00:04:53,12550.143
1970-01-01 00:04:54,16596.991
1970-01-01 00:04:55,16605.183
1970-01-01 00:04:56,12607.487
1970-01-01 00:04:57,16580.607
1970-01-01 00:04:58,16572.415
1970-01-01 00:04:59,16588.799
1970-01-01 00:05:00,16605.183
1970-01-01 00:05:01,12533.759
1970-01-01 00:05:02,16596.991
1970-01-01 00:05:03,12550.143
1970-01-01 00:05:04,16621.567
1970-01-01 00:05:05,12533.759
1970-01-01 00:05:06,16539.647
1970-01-01 00:05:07,16613.375
1970-01-01 00:05:08,12582.911
1970-01-01 00:05:09,16621.567
1970-01-01 00:05:10,12533.759
1970-01-01 00:05:11,12574.719
1970-01-01 00:05:12,12517.375
1970-01-01 00:05:13,12550.143
1970-01-01 00:05:14,12558.335
1970-01-01 00:05:15,12582.911
1970-01-01 00:05:16,16621.567
1970-01-01 00:05:17,12509.183
1970-01-01 00:05:18,16596.991
1970-01-01 00:05:19,12558.335
1970-01-01 00:05:20,12533.759
1970-01-01 00:05:21,12550.143
1970-01-01 00:05:22,12541.951
1970-01-01 00:05:23,12517.375
1970-01-01 00:05:24,12845.055
1970-01-01 00:05:25,16605.183
1970-01-01 00:05:26,12607.487
1970-01-01 00:05:27,16605.183
1970-01-01 00:05:28,12533.759
1970-01-01 00:05:29,16596.991
1970-01-01 00:05:30,16596.991
1970-01-01 00:05:31,16588.799
1970-01-01 00:05:32,16588.799
1970-01-01 00:05:33,16572.415
1970-01-01 00:05:34,16588.799
1970-01-01 00:05:35,12582.911
1970-01-01 00:05:36,16596.991
1970-01-01 00:05:37,16588.799
1970-01-01 00:05:38,16605.183
1970-01-01 00:05:39,16605.183
1970-01-01 00:05:40,16596.991
1970-01-01 00:05:41,16621.567
1970-01-01 00:05:42,16621.567
1970-01-01 00:05:43,16605.183
1970-01-01 00:05:44,16613.375
1970-01-01 00:05:45,16613.375
1970-01-01 00:05:46,16613.375
1970-01-01 00:05:47,16613.375
1970-01-01 00:05:48,16613.375
1970-01-01 00:05:49,16621.567
1970-01-01 00:05:50,16629.759
1970-01-01 00:05:51,16613.375
1970-01-01 00:05:52,12550.143
1970-01-01 00:05:53,16605.183
1970-01-01 00:05:54,16588.799
1970-01-01 00:05:55,16596.991
1970-01-01 00:05:56,16605.183
1970-01-01 00:05:57,16613.375
1970-01-01 00:05:58,16596.991
