time,27-11-2023_16-33-32,27-11-2023_16-21-50
1970-01-01 00:03:15,7550.0,7420.0
1970-01-01 00:03:16,7643.0,7260.748
1970-01-01 00:03:17,7731.0,7338.0
1970-01-01 00:03:18,7658.0,7338.0
1970-01-01 00:03:19,7538.0,7296.991
1970-01-01 00:03:20,7692.0,7275.0
1970-01-01 00:03:21,7725.432,7253.0
1970-01-01 00:03:22,7582.0,7311.0
1970-01-01 00:03:23,7450.0,7363.019
1970-01-01 00:03:24,7535.971,7202.0
1970-01-01 00:03:25,7623.933,7241.0
1970-01-01 00:03:26,7472.0,7020.0
1970-01-01 00:03:27,7488.0,7091.0
1970-01-01 00:03:28,7613.0,7366.0
1970-01-01 00:03:29,7601.0,7334.665
1970-01-01 00:03:30,7575.0,7359.0
1970-01-01 00:03:31,7627.0,7327.0
1970-01-01 00:03:32,7504.0,7262.0
1970-01-01 00:03:33,7444.0,7276.978
1970-01-01 00:03:34,7507.0,7099.0
1970-01-01 00:03:35,7454.0,7234.0
1970-01-01 00:03:36,7501.585999999999,7146.0
1970-01-01 00:03:37,7641.0,7195.045
1970-01-01 00:03:38,7524.01,7167.0
1970-01-01 00:03:39,7648.907,7182.0
1970-01-01 00:03:40,7614.0,7424.0
1970-01-01 00:03:41,7529.0,7320.0
1970-01-01 00:03:42,7774.0,7358.0
1970-01-01 00:03:43,7617.0,6943.896000000001
1970-01-01 00:03:44,7644.0,7136.0
1970-01-01 00:03:45,7612.0,7237.0
1970-01-01 00:03:46,7547.0,7185.0
1970-01-01 00:03:47,7595.0,7203.0
1970-01-01 00:03:48,7496.0,7394.986
1970-01-01 00:03:49,7559.0,7281.0
1970-01-01 00:03:50,7610.464,7110.099
1970-01-01 00:03:51,7436.034,7275.0
1970-01-01 00:03:52,7464.0,7167.0
1970-01-01 00:03:53,7434.943999999999,7330.0
1970-01-01 00:03:54,7409.0,7281.0
1970-01-01 00:03:55,7599.0,7246.0
1970-01-01 00:03:56,7427.0,7312.0
1970-01-01 00:03:57,7372.0,7373.696
1970-01-01 00:03:58,7555.0,7278.0
1970-01-01 00:03:59,7422.0,7357.0
1970-01-01 00:04:00,7319.0,7284.0
1970-01-01 00:04:01,7383.0,7130.0
1970-01-01 00:04:02,7357.0,7081.048
1970-01-01 00:04:03,7326.0,7133.0
1970-01-01 00:04:04,7325.0,7333.0
1970-01-01 00:04:05,7580.514999999999,7382.968
1970-01-01 00:04:06,7425.0,7428.0
1970-01-01 00:04:07,7165.9310000000005,7419.0
1970-01-01 00:04:08,7416.0,7430.0
1970-01-01 00:04:09,7458.0,7394.0
1970-01-01 00:04:10,7355.0,7340.743
1970-01-01 00:04:11,7411.0,7307.0
1970-01-01 00:04:12,7585.0,7324.0
1970-01-01 00:04:13,7593.0,7351.0
1970-01-01 00:04:14,7345.0,7454.0
1970-01-01 00:04:15,7542.0,7401.0
1970-01-01 00:04:16,7672.0,7405.98
1970-01-01 00:04:17,7632.0,7301.0
1970-01-01 00:04:18,7387.021,7359.0
1970-01-01 00:04:19,7554.502,7366.999
1970-01-01 00:04:20,7664.898999999999,7305.0
1970-01-01 00:04:21,7719.0,7282.0
1970-01-01 00:04:22,7513.0,7375.0
1970-01-01 00:04:23,7736.0,7259.0
1970-01-01 00:04:24,7456.0,7086.902
1970-01-01 00:04:25,7514.0,7240.0
1970-01-01 00:04:26,7393.0,7322.0
1970-01-01 00:04:27,7476.0,7161.0
1970-01-01 00:04:28,7462.0,7446.0
1970-01-01 00:04:29,7580.0,7433.0
1970-01-01 00:04:30,7474.0,7435.949
1970-01-01 00:04:31,7367.044,7289.0
1970-01-01 00:04:32,7522.0,7167.0
1970-01-01 00:04:33,7625.496999999999,7263.017
1970-01-01 00:04:34,7385.94,7214.0
1970-01-01 00:04:35,7486.0,7304.0
1970-01-01 00:04:36,7580.0,7451.0
1970-01-01 00:04:37,7520.0,7443.0
1970-01-01 00:04:38,7498.0,7418.687
1970-01-01 00:04:39,7496.0,7453.0
1970-01-01 00:04:40,7398.0,7260.0
1970-01-01 00:04:41,7343.0,7211.0
1970-01-01 00:04:42,7475.0,7331.0
1970-01-01 00:04:43,7517.0,7192.0
1970-01-01 00:04:44,7505.0,7178.008
1970-01-01 00:04:45,7547.011,7459.0
1970-01-01 00:04:46,7496.0,7327.0
1970-01-01 00:04:47,7381.639999999999,7290.002
1970-01-01 00:04:48,7553.0,7397.0
1970-01-01 00:04:49,7469.0,7349.0
1970-01-01 00:04:50,7532.0,7500.0
1970-01-01 00:04:51,7411.0,7470.0
1970-01-01 00:04:52,7312.0,7405.581
1970-01-01 00:04:53,7377.0,7369.0
1970-01-01 00:04:54,7383.0,7581.0
1970-01-01 00:04:55,7461.0,7427.0
1970-01-01 00:04:56,7358.0,7445.0
1970-01-01 00:04:57,7497.0,7354.0
1970-01-01 00:04:58,7656.955,7125.039
1970-01-01 00:04:59,7428.0,7356.0
1970-01-01 00:05:00,7545.0,7306.0
1970-01-01 00:05:01,7640.358999999999,7420.988
1970-01-01 00:05:02,7426.0,7027.0
1970-01-01 00:05:03,7339.0,7266.0
1970-01-01 00:05:04,7498.0,7222.0
1970-01-01 00:05:05,7496.0,7313.0
1970-01-01 00:05:06,7600.0,7298.664000000001
1970-01-01 00:05:07,7581.0,7303.0
1970-01-01 00:05:08,7654.0,7326.0
1970-01-01 00:05:09,7514.0,7449.0
1970-01-01 00:05:10,7575.0,7413.0
1970-01-01 00:05:11,7668.976000000001,7271.0
1970-01-01 00:05:12,7681.0,7348.068
1970-01-01 00:05:13,7751.0,7409.0
1970-01-01 00:05:14,7650.0,7430.0
1970-01-01 00:05:15,7593.42,7404.012
1970-01-01 00:05:16,7662.0,7430.0
1970-01-01 00:05:17,7772.0,7307.0
1970-01-01 00:05:18,7623.0,7425.0
1970-01-01 00:05:19,7672.0,7350.0
1970-01-01 00:05:20,7667.0,7321.677
1970-01-01 00:05:21,7605.0,7478.0
1970-01-01 00:05:22,7591.0,7290.0
1970-01-01 00:05:23,7542.0,7248.0
1970-01-01 00:05:24,7473.014,7242.0
1970-01-01 00:05:25,7392.0,7196.0
1970-01-01 00:05:26,7646.0,7255.993
1970-01-01 00:05:27,7456.0,7272.0
1970-01-01 00:05:28,7617.902,7268.0
1970-01-01 00:05:29,7288.73,7110.088
1970-01-01 00:05:30,7406.0,7169.0
1970-01-01 00:05:31,7330.0,7291.0
1970-01-01 00:05:32,7482.0,7373.0
1970-01-01 00:05:33,7380.0,7191.0
1970-01-01 00:05:34,7556.0,7327.686
1970-01-01 00:05:35,7498.0,7371.0
1970-01-01 00:05:36,7631.0,7312.0
1970-01-01 00:05:37,7563.0,7369.0
1970-01-01 00:05:38,7397.047,7160.0
1970-01-01 00:05:39,7334.0,7295.0
