time,27-11-2023_16-21-50
1970-01-01 00:04:12,548.351
1970-01-01 00:04:13,545.791
1970-01-01 00:04:14,542.207
1970-01-01 00:04:15,537.599
1970-01-01 00:04:16,541.183
1970-01-01 00:04:17,559.103
1970-01-01 00:04:18,547.839
1970-01-01 00:04:19,550.399
1970-01-01 00:04:20,560.639
1970-01-01 00:04:21,549.375
1970-01-01 00:04:22,548.351
1970-01-01 00:04:23,552.959
1970-01-01 00:04:24,575.999
1970-01-01 00:04:25,546.815
1970-01-01 00:04:26,547.327
1970-01-01 00:04:27,572.415
1970-01-01 00:04:28,530.943
1970-01-01 00:04:29,524.799
1970-01-01 00:04:30,529.919
1970-01-01 00:04:31,544.767
1970-01-01 00:04:32,566.271
1970-01-01 00:04:33,541.183
1970-01-01 00:04:34,542.719
1970-01-01 00:04:35,556.543
1970-01-01 00:04:36,526.847
1970-01-01 00:04:37,532.991
1970-01-01 00:04:38,536.575
1970-01-01 00:04:39,526.847
1970-01-01 00:04:40,543.231
1970-01-01 00:04:41,552.447
1970-01-01 00:04:42,541.695
1970-01-01 00:04:43,562.175
1970-01-01 00:04:44,567.295
1970-01-01 00:04:45,536.063
1970-01-01 00:04:46,542.719
1970-01-01 00:04:47,561.663
1970-01-01 00:04:48,542.719
1970-01-01 00:04:49,537.087
1970-01-01 00:04:50,527.871
1970-01-01 00:04:51,527.359
1970-01-01 00:04:52,538.623
1970-01-01 00:04:53,542.719
1970-01-01 00:04:54,530.943
1970-01-01 00:04:55,528.383
1970-01-01 00:04:56,532.991
1970-01-01 00:04:57,546.815
1970-01-01 00:04:58,557.567
1970-01-01 00:04:59,547.327
1970-01-01 00:05:00,540.671
1970-01-01 00:05:01,536.063
1970-01-01 00:05:02,579.583
1970-01-01 00:05:03,553.471
1970-01-01 00:05:04,560.639
1970-01-01 00:05:05,547.839
1970-01-01 00:05:06,549.887
1970-01-01 00:05:07,544.767
1970-01-01 00:05:08,544.255
1970-01-01 00:05:09,534.527
1970-01-01 00:05:10,538.111
1970-01-01 00:05:11,566.271
1970-01-01 00:05:12,547.327
1970-01-01 00:05:13,540.671
1970-01-01 00:05:14,547.327
1970-01-01 00:05:15,538.111
1970-01-01 00:05:16,540.671
1970-01-01 00:05:17,550.399
1970-01-01 00:05:18,536.575
1970-01-01 00:05:19,542.719
1970-01-01 00:05:20,553.471
1970-01-01 00:05:21,534.015
1970-01-01 00:05:22,549.887
1970-01-01 00:05:23,555.519
1970-01-01 00:05:24,560.639
1970-01-01 00:05:25,565.759
1970-01-01 00:05:26,560.639
1970-01-01 00:05:27,550.911
1970-01-01 00:05:28,552.447
1970-01-01 00:05:29,564.735
1970-01-01 00:05:30,556.543
1970-01-01 00:05:31,542.719
1970-01-01 00:05:32,539.647
1970-01-01 00:05:33,555.519
1970-01-01 00:05:34,538.111
1970-01-01 00:05:35,540.159
1970-01-01 00:05:36,544.767
1970-01-01 00:05:37,538.623
1970-01-01 00:05:38,568.831
1970-01-01 00:05:39,545.279
1970-01-01 00:05:40,543.231
1970-01-01 00:05:41,531.967
1970-01-01 00:05:42,542.719
1970-01-01 00:05:43,557.567
1970-01-01 00:05:44,521.215
1970-01-01 00:05:45,540.671
1970-01-01 00:05:46,544.255
1970-01-01 00:05:47,567.295
1970-01-01 00:05:48,551.423
1970-01-01 00:05:49,528.383
1970-01-01 00:05:50,540.159
1970-01-01 00:05:51,543.231
1970-01-01 00:05:52,542.207
1970-01-01 00:05:53,534.015
1970-01-01 00:05:54,526.847
1970-01-01 00:05:55,530.943
1970-01-01 00:05:56,542.719
1970-01-01 00:05:57,531.967
1970-01-01 00:05:58,534.527
