time,27-11-2023_16-33-32
1970-01-01 00:01:26,396.662
1970-01-01 00:01:27,396.644
1970-01-01 00:01:28,396.649
1970-01-01 00:01:29,396.674
1970-01-01 00:01:30,396.598
1970-01-01 00:01:31,396.597
1970-01-01 00:01:32,396.601
1970-01-01 00:01:33,396.601
1970-01-01 00:01:34,396.576
1970-01-01 00:01:35,396.539
1970-01-01 00:01:36,396.506
1970-01-01 00:01:37,396.496
1970-01-01 00:01:38,396.472
1970-01-01 00:01:39,396.422
1970-01-01 00:01:40,396.493
1970-01-01 00:01:41,396.525
1970-01-01 00:01:42,396.582
1970-01-01 00:01:43,396.567
1970-01-01 00:01:44,396.594
1970-01-01 00:01:45,396.593
1970-01-01 00:01:46,396.64
1970-01-01 00:01:47,396.722
1970-01-01 00:01:48,396.781
1970-01-01 00:01:49,396.838
1970-01-01 00:01:50,396.902
1970-01-01 00:01:51,396.931
1970-01-01 00:01:52,397.047
1970-01-01 00:01:53,397.148
1970-01-01 00:01:54,397.147
1970-01-01 00:01:55,397.138
1970-01-01 00:01:56,397.103
1970-01-01 00:01:57,397.076
1970-01-01 00:01:58,397.154
1970-01-01 00:01:59,397.214
1970-01-01 00:02:00,397.239
1970-01-01 00:02:01,397.16
1970-01-01 00:02:02,397.131
1970-01-01 00:02:03,397.127
1970-01-01 00:02:04,397.054
1970-01-01 00:02:05,397.027
1970-01-01 00:02:06,397.019
1970-01-01 00:02:07,396.959
1970-01-01 00:02:08,396.979
1970-01-01 00:02:09,396.918
1970-01-01 00:02:10,396.87
1970-01-01 00:02:11,396.845
1970-01-01 00:02:12,396.796
1970-01-01 00:02:13,396.749
1970-01-01 00:02:14,396.766
1970-01-01 00:02:15,396.738
1970-01-01 00:02:16,396.691
1970-01-01 00:02:17,396.614
1970-01-01 00:02:18,396.616
1970-01-01 00:02:19,396.669
1970-01-01 00:02:20,396.733
1970-01-01 00:02:21,396.766
1970-01-01 00:02:22,396.738
1970-01-01 00:02:23,396.695
1970-01-01 00:02:24,396.62
1970-01-01 00:02:25,396.64
1970-01-01 00:02:26,396.611
1970-01-01 00:02:27,396.62
1970-01-01 00:02:28,396.651
1970-01-01 00:02:29,396.743
1970-01-01 00:02:30,396.796
1970-01-01 00:02:31,396.82
1970-01-01 00:02:32,396.887
1970-01-01 00:02:33,396.951
1970-01-01 00:02:34,397.01
1970-01-01 00:02:35,397.048
1970-01-01 00:02:36,397.018
1970-01-01 00:02:37,396.996
1970-01-01 00:02:38,396.977
1970-01-01 00:02:39,396.961
1970-01-01 00:02:40,396.909
1970-01-01 00:02:41,396.904
1970-01-01 00:02:42,396.941
1970-01-01 00:02:43,396.954
1970-01-01 00:02:44,396.917
1970-01-01 00:02:45,396.923
1970-01-01 00:02:46,396.902
1970-01-01 00:02:47,396.909
1970-01-01 00:02:48,396.974
1970-01-01 00:02:49,397.022
1970-01-01 00:02:50,397.025
1970-01-01 00:02:51,397.04
1970-01-01 00:02:52,397.015
1970-01-01 00:02:53,397.023
1970-01-01 00:02:54,396.991
1970-01-01 00:02:55,397.019
1970-01-01 00:02:56,397.027
1970-01-01 00:02:57,397.032
1970-01-01 00:02:58,397.026
1970-01-01 00:02:59,397.121
1970-01-01 00:03:00,397.127
1970-01-01 00:03:01,397.096
1970-01-01 00:03:02,397.132
1970-01-01 00:03:03,397.157
1970-01-01 00:03:04,397.159
1970-01-01 00:03:05,397.184
1970-01-01 00:03:06,397.214
1970-01-01 00:03:07,397.232
1970-01-01 00:03:08,397.267
1970-01-01 00:03:09,397.307
1970-01-01 00:03:10,397.304
1970-01-01 00:03:11,397.313
1970-01-01 00:03:12,397.315
1970-01-01 00:03:13,397.317
1970-01-01 00:03:14,397.289
1970-01-01 00:03:15,397.288
1970-01-01 00:03:16,397.263
1970-01-01 00:03:17,397.215
1970-01-01 00:03:18,397.187
1970-01-01 00:03:19,397.191
1970-01-01 00:03:20,397.154
1970-01-01 00:03:21,397.108
1970-01-01 00:03:22,397.101
1970-01-01 00:03:23,397.128
1970-01-01 00:03:24,397.131
1970-01-01 00:03:25,397.113
1970-01-01 00:03:26,397.134
1970-01-01 00:03:27,397.15
1970-01-01 00:03:28,397.135
1970-01-01 00:03:29,397.123
1970-01-01 00:03:30,397.117
1970-01-01 00:03:31,397.099
1970-01-01 00:03:32,397.111
1970-01-01 00:03:33,397.138
1970-01-01 00:03:34,397.149
1970-01-01 00:03:35,397.173
1970-01-01 00:03:36,397.185
1970-01-01 00:03:37,397.163
1970-01-01 00:03:38,397.17
1970-01-01 00:03:39,397.146
1970-01-01 00:03:40,397.132
1970-01-01 00:03:41,397.137
1970-01-01 00:03:42,397.085
1970-01-01 00:03:43,397.07
1970-01-01 00:03:44,397.049
1970-01-01 00:03:45,397.036
1970-01-01 00:03:46,397.038
1970-01-01 00:03:47,397.028
1970-01-01 00:03:48,397.042
1970-01-01 00:03:49,397.041
1970-01-01 00:03:50,397.027
1970-01-01 00:03:51,397.054
1970-01-01 00:03:52,397.074
1970-01-01 00:03:53,397.1
1970-01-01 00:03:54,397.133
1970-01-01 00:03:55,397.122
1970-01-01 00:03:56,397.15
1970-01-01 00:03:57,397.19
1970-01-01 00:03:58,397.189
1970-01-01 00:03:59,397.218
1970-01-01 00:04:00,397.268
1970-01-01 00:04:01,397.305
1970-01-01 00:04:02,397.346
1970-01-01 00:04:03,397.394
1970-01-01 00:04:04,397.442
1970-01-01 00:04:05,397.434
1970-01-01 00:04:06,397.46
1970-01-01 00:04:07,397.54
1970-01-01 00:04:08,397.568
1970-01-01 00:04:09,397.586
1970-01-01 00:04:10,397.625
1970-01-01 00:04:11,397.653
1970-01-01 00:04:12,397.644
1970-01-01 00:04:13,397.634
1970-01-01 00:04:14,397.675
1970-01-01 00:04:15,397.675
1970-01-01 00:04:16,397.648
1970-01-01 00:04:17,397.63
1970-01-01 00:04:18,397.662
1970-01-01 00:04:19,397.659
1970-01-01 00:04:20,397.634
1970-01-01 00:04:21,397.598
1970-01-01 00:04:22,397.604
1970-01-01 00:04:23,397.566
1970-01-01 00:04:24,397.583
1970-01-01 00:04:25,397.59
1970-01-01 00:04:26,397.619
1970-01-01 00:04:27,397.633
1970-01-01 00:04:28,397.648
1970-01-01 00:04:29,397.641
1970-01-01 00:04:30,397.655
1970-01-01 00:04:31,397.688
1970-01-01 00:04:32,397.692
1970-01-01 00:04:33,397.676
1970-01-01 00:04:34,397.705
1970-01-01 00:04:35,397.716
1970-01-01 00:04:36,397.709
1970-01-01 00:04:37,397.713
1970-01-01 00:04:38,397.721
1970-01-01 00:04:39,397.73
1970-01-01 00:04:40,397.757
1970-01-01 00:04:41,397.794
1970-01-01 00:04:42,397.806
1970-01-01 00:04:43,397.81
1970-01-01 00:04:44,397.816
1970-01-01 00:04:45,397.815
1970-01-01 00:04:46,397.823
1970-01-01 00:04:47,397.851
1970-01-01 00:04:48,397.848
1970-01-01 00:04:49,397.861
1970-01-01 00:04:50,397.863
1970-01-01 00:04:51,397.886
1970-01-01 00:04:52,397.927
1970-01-01 00:04:53,397.956
1970-01-01 00:04:54,397.983
1970-01-01 00:04:55,397.997
1970-01-01 00:04:56,398.028
1970-01-01 00:04:57,398.035
1970-01-01 00:04:58,398.013
1970-01-01 00:04:59,398.033
1970-01-01 00:05:00,398.031
1970-01-01 00:05:01,398.012
1970-01-01 00:05:02,398.031
1970-01-01 00:05:03,398.065
1970-01-01 00:05:04,398.072
1970-01-01 00:05:05,398.078
1970-01-01 00:05:06,398.067
1970-01-01 00:05:07,398.059
1970-01-01 00:05:08,398.039
1970-01-01 00:05:09,398.043
1970-01-01 00:05:10,398.036
1970-01-01 00:05:11,398.013
1970-01-01 00:05:12,397.989
1970-01-01 00:05:13,397.953
1970-01-01 00:05:14,397.934
1970-01-01 00:05:15,397.924
1970-01-01 00:05:16,397.903
1970-01-01 00:05:17,397.864
1970-01-01 00:05:18,397.85
1970-01-01 00:05:19,397.828
1970-01-01 00:05:20,397.808
1970-01-01 00:05:21,397.797
1970-01-01 00:05:22,397.789
1970-01-01 00:05:23,397.788
1970-01-01 00:05:24,397.799
1970-01-01 00:05:25,397.823
1970-01-01 00:05:26,397.806
1970-01-01 00:05:27,397.819
1970-01-01 00:05:28,397.807
1970-01-01 00:05:29,397.846
1970-01-01 00:05:30,397.867
1970-01-01 00:05:31,397.9
1970-01-01 00:05:32,397.909
1970-01-01 00:05:33,397.934
1970-01-01 00:05:34,397.931
1970-01-01 00:05:35,397.938
1970-01-01 00:05:36,397.923
1970-01-01 00:05:37,397.919
1970-01-01 00:05:38,397.941
1970-01-01 00:05:39,397.972
1970-01-01 00:05:40,397.986
1970-01-01 00:05:41,398.002
1970-01-01 00:05:42,397.998
1970-01-01 00:05:43,398.005
1970-01-01 00:05:44,398.031
1970-01-01 00:05:45,398.05
1970-01-01 00:05:46,398.051
1970-01-01 00:05:47,398.06
1970-01-01 00:05:48,398.075
1970-01-01 00:05:49,398.096
1970-01-01 00:05:50,398.115
1970-01-01 00:05:51,398.128
1970-01-01 00:05:52,398.153
1970-01-01 00:05:53,398.158
1970-01-01 00:05:54,398.138
1970-01-01 00:05:55,398.108
1970-01-01 00:05:56,398.087
1970-01-01 00:05:57,398.099
1970-01-01 00:05:58,398.108
