time,27-11-2023_16-33-32
1970-01-01 00:02:20,677.375
1970-01-01 00:02:21,677.375
1970-01-01 00:02:22,676.863
1970-01-01 00:02:23,676.863
1970-01-01 00:02:24,676.863
1970-01-01 00:02:25,676.863
1970-01-01 00:02:26,676.351
1970-01-01 00:02:27,676.351
1970-01-01 00:02:28,676.351
1970-01-01 00:02:29,676.351
1970-01-01 00:02:30,676.351
1970-01-01 00:02:31,676.351
1970-01-01 00:02:32,676.351
1970-01-01 00:02:33,676.351
1970-01-01 00:02:34,675.839
1970-01-01 00:02:35,675.839
1970-01-01 00:02:36,675.839
1970-01-01 00:02:37,675.839
1970-01-01 00:02:38,675.839
1970-01-01 00:02:39,675.839
1970-01-01 00:02:40,675.327
1970-01-01 00:02:41,675.327
1970-01-01 00:02:42,675.327
1970-01-01 00:02:43,675.327
1970-01-01 00:02:44,675.327
1970-01-01 00:02:45,675.327
1970-01-01 00:02:46,675.327
1970-01-01 00:02:47,675.327
1970-01-01 00:02:48,675.327
1970-01-01 00:02:49,675.327
1970-01-01 00:02:50,675.327
1970-01-01 00:02:51,675.327
1970-01-01 00:02:52,675.327
1970-01-01 00:02:53,675.327
1970-01-01 00:02:54,675.327
1970-01-01 00:02:55,675.327
1970-01-01 00:02:56,675.327
1970-01-01 00:02:57,675.327
1970-01-01 00:02:58,675.327
1970-01-01 00:02:59,675.327
1970-01-01 00:03:00,675.327
1970-01-01 00:03:01,675.327
1970-01-01 00:03:02,675.327
1970-01-01 00:03:03,675.327
1970-01-01 00:03:04,675.327
1970-01-01 00:03:05,675.327
1970-01-01 00:03:06,675.327
1970-01-01 00:03:07,675.327
1970-01-01 00:03:08,675.327
1970-01-01 00:03:09,675.327
1970-01-01 00:03:10,675.327
1970-01-01 00:03:11,675.327
1970-01-01 00:03:12,675.327
1970-01-01 00:03:13,675.327
1970-01-01 00:03:14,675.327
1970-01-01 00:03:15,675.327
1970-01-01 00:03:16,675.327
1970-01-01 00:03:17,674.815
1970-01-01 00:03:18,674.815
1970-01-01 00:03:19,674.815
1970-01-01 00:03:20,674.815
1970-01-01 00:03:21,674.815
1970-01-01 00:03:22,674.815
1970-01-01 00:03:23,674.815
1970-01-01 00:03:24,674.815
1970-01-01 00:03:25,674.303
1970-01-01 00:03:26,674.815
1970-01-01 00:03:27,674.303
1970-01-01 00:03:28,674.303
1970-01-01 00:03:29,674.303
1970-01-01 00:03:30,674.303
1970-01-01 00:03:31,674.303
1970-01-01 00:03:32,674.303
1970-01-01 00:03:33,673.791
1970-01-01 00:03:34,673.791
1970-01-01 00:03:35,673.791
1970-01-01 00:03:36,673.791
1970-01-01 00:03:37,673.791
1970-01-01 00:03:38,673.791
1970-01-01 00:03:39,673.791
1970-01-01 00:03:40,673.791
1970-01-01 00:03:41,673.791
1970-01-01 00:03:42,673.791
1970-01-01 00:03:43,673.791
1970-01-01 00:03:44,673.791
1970-01-01 00:03:45,673.791
1970-01-01 00:03:46,673.791
1970-01-01 00:03:47,673.279
1970-01-01 00:03:48,673.279
1970-01-01 00:03:49,673.279
1970-01-01 00:03:50,673.279
1970-01-01 00:03:51,673.279
1970-01-01 00:03:52,673.279
1970-01-01 00:03:53,673.279
1970-01-01 00:03:54,673.791
1970-01-01 00:03:55,673.791
1970-01-01 00:03:56,673.791
1970-01-01 00:03:57,673.791
1970-01-01 00:03:58,673.791
1970-01-01 00:03:59,673.279
1970-01-01 00:04:00,673.791
1970-01-01 00:04:01,673.791
1970-01-01 00:04:02,673.791
1970-01-01 00:04:03,673.791
1970-01-01 00:04:04,673.791
1970-01-01 00:04:05,673.791
1970-01-01 00:04:06,673.791
1970-01-01 00:04:07,674.303
1970-01-01 00:04:08,674.303
1970-01-01 00:04:09,674.303
1970-01-01 00:04:10,674.815
1970-01-01 00:04:11,674.815
1970-01-01 00:04:12,675.327
1970-01-01 00:04:13,675.327
1970-01-01 00:04:14,675.327
1970-01-01 00:04:15,675.327
1970-01-01 00:04:16,675.327
1970-01-01 00:04:17,675.327
1970-01-01 00:04:18,675.327
1970-01-01 00:04:19,675.327
1970-01-01 00:04:20,675.327
1970-01-01 00:04:21,675.327
1970-01-01 00:04:22,675.327
1970-01-01 00:04:23,675.327
1970-01-01 00:04:24,675.327
1970-01-01 00:04:25,675.327
1970-01-01 00:04:26,675.327
1970-01-01 00:04:27,675.327
1970-01-01 00:04:28,675.327
1970-01-01 00:04:29,675.327
1970-01-01 00:04:30,675.327
1970-01-01 00:04:31,675.327
1970-01-01 00:04:32,675.327
1970-01-01 00:04:33,675.327
1970-01-01 00:04:34,675.327
1970-01-01 00:04:35,675.327
1970-01-01 00:04:36,675.327
1970-01-01 00:04:37,675.327
1970-01-01 00:04:38,675.327
1970-01-01 00:04:39,675.327
1970-01-01 00:04:40,675.327
1970-01-01 00:04:41,675.839
1970-01-01 00:04:42,675.839
1970-01-01 00:04:43,675.839
1970-01-01 00:04:44,675.839
1970-01-01 00:04:45,675.839
1970-01-01 00:04:46,675.839
1970-01-01 00:04:47,676.351
1970-01-01 00:04:48,676.351
1970-01-01 00:04:49,676.351
1970-01-01 00:04:50,675.839
1970-01-01 00:04:51,675.839
1970-01-01 00:04:52,676.351
1970-01-01 00:04:53,676.351
1970-01-01 00:04:54,676.351
1970-01-01 00:04:55,676.351
1970-01-01 00:04:56,676.351
1970-01-01 00:04:57,676.351
1970-01-01 00:04:58,675.839
1970-01-01 00:04:59,675.839
1970-01-01 00:05:00,675.839
1970-01-01 00:05:01,675.839
1970-01-01 00:05:02,675.839
1970-01-01 00:05:03,675.839
1970-01-01 00:05:04,675.839
1970-01-01 00:05:05,675.839
1970-01-01 00:05:06,675.839
1970-01-01 00:05:07,675.839
1970-01-01 00:05:08,675.327
1970-01-01 00:05:09,675.839
1970-01-01 00:05:10,675.839
1970-01-01 00:05:11,675.327
1970-01-01 00:05:12,675.327
1970-01-01 00:05:13,675.327
1970-01-01 00:05:14,675.327
1970-01-01 00:05:15,675.327
1970-01-01 00:05:16,675.327
1970-01-01 00:05:17,675.327
1970-01-01 00:05:18,675.327
1970-01-01 00:05:19,675.327
1970-01-01 00:05:20,675.327
1970-01-01 00:05:21,675.327
1970-01-01 00:05:22,675.327
1970-01-01 00:05:23,675.327
1970-01-01 00:05:24,675.327
1970-01-01 00:05:25,675.327
1970-01-01 00:05:26,675.327
1970-01-01 00:05:27,675.327
1970-01-01 00:05:28,674.815
1970-01-01 00:05:29,674.815
1970-01-01 00:05:30,674.815
1970-01-01 00:05:31,674.815
1970-01-01 00:05:32,674.815
1970-01-01 00:05:33,674.815
1970-01-01 00:05:34,674.815
1970-01-01 00:05:35,674.815
1970-01-01 00:05:36,674.815
1970-01-01 00:05:37,674.815
1970-01-01 00:05:38,674.815
1970-01-01 00:05:39,674.815
1970-01-01 00:05:40,674.815
1970-01-01 00:05:41,674.815
1970-01-01 00:05:42,674.815
1970-01-01 00:05:43,674.815
1970-01-01 00:05:44,674.815
1970-01-01 00:05:45,674.815
1970-01-01 00:05:46,674.815
1970-01-01 00:05:47,674.815
1970-01-01 00:05:48,674.815
1970-01-01 00:05:49,674.815
1970-01-01 00:05:50,674.815
1970-01-01 00:05:51,674.815
1970-01-01 00:05:52,674.815
1970-01-01 00:05:53,674.815
1970-01-01 00:05:54,674.815
1970-01-01 00:05:55,674.815
1970-01-01 00:05:56,674.815
1970-01-01 00:05:57,675.327
1970-01-01 00:05:58,675.327
