time,27-11-2023_16-33-32
1970-01-01 00:03:25,531.455
1970-01-01 00:03:26,531.455
1970-01-01 00:03:27,531.455
1970-01-01 00:03:28,531.455
1970-01-01 00:03:29,531.455
1970-01-01 00:03:30,531.455
1970-01-01 00:03:31,531.455
1970-01-01 00:03:32,531.455
1970-01-01 00:03:33,531.455
1970-01-01 00:03:34,531.455
1970-01-01 00:03:35,531.455
1970-01-01 00:03:36,531.455
1970-01-01 00:03:37,531.455
1970-01-01 00:03:38,531.455
1970-01-01 00:03:39,531.455
1970-01-01 00:03:40,531.455
1970-01-01 00:03:41,531.967
1970-01-01 00:03:42,531.455
1970-01-01 00:03:43,531.455
1970-01-01 00:03:44,531.455
1970-01-01 00:03:45,531.455
1970-01-01 00:03:46,531.455
1970-01-01 00:03:47,531.455
1970-01-01 00:03:48,531.455
1970-01-01 00:03:49,531.455
1970-01-01 00:03:50,531.455
1970-01-01 00:03:51,531.967
1970-01-01 00:03:52,531.967
1970-01-01 00:03:53,531.967
1970-01-01 00:03:54,531.967
1970-01-01 00:03:55,531.967
1970-01-01 00:03:56,531.967
1970-01-01 00:03:57,531.967
1970-01-01 00:03:58,531.967
1970-01-01 00:03:59,531.967
1970-01-01 00:04:00,531.967
1970-01-01 00:04:01,532.479
1970-01-01 00:04:02,532.479
1970-01-01 00:04:03,532.479
1970-01-01 00:04:04,532.479
1970-01-01 00:04:05,532.479
1970-01-01 00:04:06,532.479
1970-01-01 00:04:07,532.991
1970-01-01 00:04:08,532.991
1970-01-01 00:04:09,532.991
1970-01-01 00:04:10,533.503
1970-01-01 00:04:11,533.503
1970-01-01 00:04:12,533.503
1970-01-01 00:04:13,533.503
1970-01-01 00:04:14,533.503
1970-01-01 00:04:15,533.503
1970-01-01 00:04:16,533.503
1970-01-01 00:04:17,533.503
1970-01-01 00:04:18,533.503
1970-01-01 00:04:19,533.503
1970-01-01 00:04:20,533.503
1970-01-01 00:04:21,532.991
1970-01-01 00:04:22,533.503
1970-01-01 00:04:23,532.991
1970-01-01 00:04:24,533.503
1970-01-01 00:04:25,533.503
1970-01-01 00:04:26,533.503
1970-01-01 00:04:27,533.503
1970-01-01 00:04:28,533.503
1970-01-01 00:04:29,533.503
1970-01-01 00:04:30,533.503
1970-01-01 00:04:31,533.503
1970-01-01 00:04:32,533.503
1970-01-01 00:04:33,533.503
1970-01-01 00:04:34,533.503
1970-01-01 00:04:35,533.503
1970-01-01 00:04:36,533.503
1970-01-01 00:04:37,533.503
1970-01-01 00:04:38,533.503
1970-01-01 00:04:39,533.503
1970-01-01 00:04:40,534.015
1970-01-01 00:04:41,534.015
1970-01-01 00:04:42,534.015
1970-01-01 00:04:43,534.015
1970-01-01 00:04:44,534.015
1970-01-01 00:04:45,534.015
1970-01-01 00:04:46,534.015
1970-01-01 00:04:47,534.015
1970-01-01 00:04:48,534.015
1970-01-01 00:04:49,534.015
1970-01-01 00:04:50,534.015
1970-01-01 00:04:51,534.015
1970-01-01 00:04:52,534.015
1970-01-01 00:04:53,534.527
1970-01-01 00:04:54,534.527
1970-01-01 00:04:55,534.527
1970-01-01 00:04:56,534.527
1970-01-01 00:04:57,534.527
1970-01-01 00:04:58,534.527
1970-01-01 00:04:59,534.527
1970-01-01 00:05:00,534.527
1970-01-01 00:05:01,534.527
1970-01-01 00:05:02,534.527
1970-01-01 00:05:03,534.527
1970-01-01 00:05:04,534.527
1970-01-01 00:05:05,534.527
1970-01-01 00:05:06,534.527
1970-01-01 00:05:07,534.527
1970-01-01 00:05:08,534.527
1970-01-01 00:05:09,534.527
1970-01-01 00:05:10,534.527
1970-01-01 00:05:11,534.527
1970-01-01 00:05:12,534.527
1970-01-01 00:05:13,534.527
1970-01-01 00:05:14,534.527
1970-01-01 00:05:15,534.527
1970-01-01 00:05:16,534.527
1970-01-01 00:05:17,534.527
1970-01-01 00:05:18,534.527
1970-01-01 00:05:19,534.527
1970-01-01 00:05:20,534.527
1970-01-01 00:05:21,534.527
1970-01-01 00:05:22,534.527
1970-01-01 00:05:23,534.527
1970-01-01 00:05:24,534.527
1970-01-01 00:05:25,534.527
1970-01-01 00:05:26,534.527
1970-01-01 00:05:27,534.527
1970-01-01 00:05:28,534.527
1970-01-01 00:05:29,534.527
1970-01-01 00:05:30,534.527
1970-01-01 00:05:31,534.527
1970-01-01 00:05:32,534.527
1970-01-01 00:05:33,534.527
1970-01-01 00:05:34,534.527
1970-01-01 00:05:35,534.527
1970-01-01 00:05:36,534.527
1970-01-01 00:05:37,534.527
1970-01-01 00:05:38,534.527
1970-01-01 00:05:39,534.527
1970-01-01 00:05:40,534.527
1970-01-01 00:05:41,534.527
1970-01-01 00:05:42,534.527
1970-01-01 00:05:43,534.527
1970-01-01 00:05:44,534.527
1970-01-01 00:05:45,534.527
1970-01-01 00:05:46,534.527
1970-01-01 00:05:47,534.527
1970-01-01 00:05:48,534.527
1970-01-01 00:05:49,534.527
1970-01-01 00:05:50,534.527
1970-01-01 00:05:51,534.527
1970-01-01 00:05:52,535.039
1970-01-01 00:05:53,535.039
1970-01-01 00:05:54,534.527
1970-01-01 00:05:55,534.527
1970-01-01 00:05:56,534.527
1970-01-01 00:05:57,534.527
1970-01-01 00:05:58,534.527
