time,27-11-2023_16-33-32
1970-01-01 00:01:21,8146.943
1970-01-01 00:01:22,8146.943
1970-01-01 00:01:23,8146.943
1970-01-01 00:01:24,8146.943
1970-01-01 00:01:25,8146.943
1970-01-01 00:01:26,8146.943
1970-01-01 00:01:27,8146.943
1970-01-01 00:01:28,8146.943
1970-01-01 00:01:29,8146.943
1970-01-01 00:01:30,8146.943
1970-01-01 00:01:31,8146.943
1970-01-01 00:01:32,8146.943
1970-01-01 00:01:33,8146.943
1970-01-01 00:01:34,8146.943
1970-01-01 00:01:35,8146.943
1970-01-01 00:01:36,8146.943
1970-01-01 00:01:37,8146.943
1970-01-01 00:01:38,8146.943
1970-01-01 00:01:39,8146.943
1970-01-01 00:01:40,8146.943
1970-01-01 00:01:41,8146.943
1970-01-01 00:01:42,8146.943
1970-01-01 00:01:43,8146.943
1970-01-01 00:01:44,8146.943
1970-01-01 00:01:45,8146.943
1970-01-01 00:01:46,8146.943
1970-01-01 00:01:47,8146.943
1970-01-01 00:01:48,8146.943
1970-01-01 00:01:49,8146.943
1970-01-01 00:01:50,8146.943
1970-01-01 00:01:51,8146.943
1970-01-01 00:01:52,8146.943
1970-01-01 00:01:53,8146.943
1970-01-01 00:01:54,8146.943
1970-01-01 00:01:55,8146.943
1970-01-01 00:01:56,8146.943
1970-01-01 00:01:57,8146.943
1970-01-01 00:01:58,8146.943
1970-01-01 00:01:59,8146.943
1970-01-01 00:02:00,8146.943
1970-01-01 00:02:01,8146.943
1970-01-01 00:02:02,8146.943
1970-01-01 00:02:03,8146.943
1970-01-01 00:02:04,8146.943
1970-01-01 00:02:05,8146.943
1970-01-01 00:02:06,8146.943
1970-01-01 00:02:07,8146.943
1970-01-01 00:02:08,8146.943
1970-01-01 00:02:09,8146.943
1970-01-01 00:02:10,8146.943
1970-01-01 00:02:11,8146.943
1970-01-01 00:02:12,8146.943
1970-01-01 00:02:13,8146.943
1970-01-01 00:02:14,8146.943
1970-01-01 00:02:15,8146.943
1970-01-01 00:02:16,8146.943
1970-01-01 00:02:17,8146.943
1970-01-01 00:02:18,8146.943
1970-01-01 00:02:19,8146.943
1970-01-01 00:02:20,8146.943
1970-01-01 00:02:21,8146.943
1970-01-01 00:02:22,8146.943
1970-01-01 00:02:23,8146.943
1970-01-01 00:02:24,8146.943
1970-01-01 00:02:25,8146.943
1970-01-01 00:02:26,8146.943
1970-01-01 00:02:27,8146.943
1970-01-01 00:02:28,8146.943
1970-01-01 00:02:29,8146.943
1970-01-01 00:02:30,8146.943
1970-01-01 00:02:31,8146.943
1970-01-01 00:02:32,8146.943
1970-01-01 00:02:33,8146.943
1970-01-01 00:02:34,8146.943
1970-01-01 00:02:35,8146.943
1970-01-01 00:02:36,8146.943
1970-01-01 00:02:37,8146.943
1970-01-01 00:02:38,8146.943
1970-01-01 00:02:39,8146.943
1970-01-01 00:02:40,8146.943
1970-01-01 00:02:41,8146.943
1970-01-01 00:02:42,8146.943
1970-01-01 00:02:43,8146.943
1970-01-01 00:02:44,8146.943
1970-01-01 00:02:45,8146.943
1970-01-01 00:02:46,8146.943
1970-01-01 00:02:47,8146.943
1970-01-01 00:02:48,8146.943
1970-01-01 00:02:49,8146.943
1970-01-01 00:02:50,8146.943
1970-01-01 00:02:51,8146.943
1970-01-01 00:02:52,8146.943
1970-01-01 00:02:53,8146.943
1970-01-01 00:02:54,8146.943
1970-01-01 00:02:55,8146.943
1970-01-01 00:02:56,8146.943
1970-01-01 00:02:57,8146.943
1970-01-01 00:02:58,8146.943
1970-01-01 00:02:59,8146.943
1970-01-01 00:03:00,8146.943
1970-01-01 00:03:01,8146.943
1970-01-01 00:03:02,8146.943
1970-01-01 00:03:03,8146.943
1970-01-01 00:03:04,8146.943
1970-01-01 00:03:05,8146.943
1970-01-01 00:03:06,8146.943
1970-01-01 00:03:07,8146.943
1970-01-01 00:03:08,8146.943
1970-01-01 00:03:09,8146.943
1970-01-01 00:03:10,8146.943
1970-01-01 00:03:11,8146.943
1970-01-01 00:03:12,8146.943
1970-01-01 00:03:13,8146.943
1970-01-01 00:03:14,8146.943
1970-01-01 00:03:15,8146.943
1970-01-01 00:03:16,8146.943
1970-01-01 00:03:17,8146.943
1970-01-01 00:03:18,8146.943
1970-01-01 00:03:19,8146.943
1970-01-01 00:03:20,8146.943
1970-01-01 00:03:21,8146.943
1970-01-01 00:03:22,8146.943
1970-01-01 00:03:23,8146.943
1970-01-01 00:03:24,8146.943
1970-01-01 00:03:25,8146.943
1970-01-01 00:03:26,8146.943
1970-01-01 00:03:27,8146.943
1970-01-01 00:03:28,8146.943
1970-01-01 00:03:29,8146.943
1970-01-01 00:03:30,8146.943
1970-01-01 00:03:31,8146.943
1970-01-01 00:03:32,8146.943
1970-01-01 00:03:33,8146.943
1970-01-01 00:03:34,8146.943
1970-01-01 00:03:35,8146.943
1970-01-01 00:03:36,8146.943
1970-01-01 00:03:37,8146.943
1970-01-01 00:03:38,8146.943
1970-01-01 00:03:39,8146.943
1970-01-01 00:03:40,8146.943
1970-01-01 00:03:41,8146.943
1970-01-01 00:03:42,8146.943
1970-01-01 00:03:43,8146.943
1970-01-01 00:03:44,8146.943
1970-01-01 00:03:45,8146.943
1970-01-01 00:03:46,8146.943
1970-01-01 00:03:47,8146.943
1970-01-01 00:03:48,8146.943
1970-01-01 00:03:49,8146.943
1970-01-01 00:03:50,8146.943
1970-01-01 00:03:51,8146.943
1970-01-01 00:03:52,8146.943
1970-01-01 00:03:53,8146.943
1970-01-01 00:03:54,8146.943
1970-01-01 00:03:55,8146.943
1970-01-01 00:03:56,8146.943
1970-01-01 00:03:57,8146.943
1970-01-01 00:03:58,8146.943
1970-01-01 00:03:59,8146.943
1970-01-01 00:04:00,8146.943
1970-01-01 00:04:01,8146.943
1970-01-01 00:04:02,8146.943
1970-01-01 00:04:03,8146.943
1970-01-01 00:04:04,8146.943
1970-01-01 00:04:05,8146.943
1970-01-01 00:04:06,8146.943
1970-01-01 00:04:07,8146.943
1970-01-01 00:04:08,8146.943
1970-01-01 00:04:09,8146.943
1970-01-01 00:04:10,8146.943
1970-01-01 00:04:11,8146.943
1970-01-01 00:04:12,8146.943
1970-01-01 00:04:13,8146.943
1970-01-01 00:04:14,8146.943
1970-01-01 00:04:15,8146.943
1970-01-01 00:04:16,8146.943
1970-01-01 00:04:17,8146.943
1970-01-01 00:04:18,8146.943
1970-01-01 00:04:19,8146.943
1970-01-01 00:04:20,8146.943
1970-01-01 00:04:21,8146.943
1970-01-01 00:04:22,8146.943
1970-01-01 00:04:23,8146.943
1970-01-01 00:04:24,8146.943
1970-01-01 00:04:25,8146.943
1970-01-01 00:04:26,8146.943
1970-01-01 00:04:27,8146.943
1970-01-01 00:04:28,8146.943
1970-01-01 00:04:29,8708.095
1970-01-01 00:04:30,8708.095
1970-01-01 00:04:31,8708.095
1970-01-01 00:04:32,8708.095
1970-01-01 00:04:33,8708.095
1970-01-01 00:04:34,8708.095
1970-01-01 00:04:35,8708.095
1970-01-01 00:04:36,8708.095
1970-01-01 00:04:37,8708.095
1970-01-01 00:04:38,8708.095
1970-01-01 00:04:39,8708.095
1970-01-01 00:04:40,8708.095
1970-01-01 00:04:41,8708.095
1970-01-01 00:04:42,8708.095
1970-01-01 00:04:43,8708.095
1970-01-01 00:04:44,8708.095
1970-01-01 00:04:45,8708.095
1970-01-01 00:04:46,8708.095
1970-01-01 00:04:47,8708.095
1970-01-01 00:04:48,8708.095
1970-01-01 00:04:49,8708.095
1970-01-01 00:04:50,8708.095
1970-01-01 00:04:51,8708.095
1970-01-01 00:04:52,8708.095
1970-01-01 00:04:53,8708.095
1970-01-01 00:04:54,8708.095
1970-01-01 00:04:55,8708.095
1970-01-01 00:04:56,8708.095
1970-01-01 00:04:57,8708.095
1970-01-01 00:04:58,8708.095
1970-01-01 00:04:59,8708.095
1970-01-01 00:05:00,8708.095
1970-01-01 00:05:01,8708.095
1970-01-01 00:05:02,8708.095
1970-01-01 00:05:03,8708.095
1970-01-01 00:05:04,8708.095
1970-01-01 00:05:05,8708.095
1970-01-01 00:05:06,8708.095
1970-01-01 00:05:07,8708.095
1970-01-01 00:05:08,8708.095
1970-01-01 00:05:09,8708.095
1970-01-01 00:05:10,8708.095
1970-01-01 00:05:11,8708.095
1970-01-01 00:05:12,8708.095
1970-01-01 00:05:13,8708.095
1970-01-01 00:05:14,8708.095
1970-01-01 00:05:15,8708.095
1970-01-01 00:05:16,8708.095
1970-01-01 00:05:17,8708.095
1970-01-01 00:05:18,8708.095
1970-01-01 00:05:19,8708.095
1970-01-01 00:05:20,8708.095
1970-01-01 00:05:21,8708.095
1970-01-01 00:05:22,8708.095
1970-01-01 00:05:23,8708.095
1970-01-01 00:05:24,8708.095
1970-01-01 00:05:25,8708.095
1970-01-01 00:05:26,8708.095
1970-01-01 00:05:27,8708.095
1970-01-01 00:05:28,8708.095
1970-01-01 00:05:29,8953.855
1970-01-01 00:05:30,8953.855
1970-01-01 00:05:31,8953.855
1970-01-01 00:05:32,8953.855
1970-01-01 00:05:33,8953.855
1970-01-01 00:05:34,8953.855
1970-01-01 00:05:35,8953.855
1970-01-01 00:05:36,8953.855
1970-01-01 00:05:37,8953.855
1970-01-01 00:05:38,8953.855
1970-01-01 00:05:39,8953.855
1970-01-01 00:05:40,8953.855
1970-01-01 00:05:41,8953.855
1970-01-01 00:05:42,8953.855
1970-01-01 00:05:43,8953.855
1970-01-01 00:05:44,8953.855
1970-01-01 00:05:45,8953.855
1970-01-01 00:05:46,8953.855
1970-01-01 00:05:47,8953.855
1970-01-01 00:05:48,8953.855
1970-01-01 00:05:49,8953.855
1970-01-01 00:05:50,8953.855
1970-01-01 00:05:51,8953.855
1970-01-01 00:05:52,8953.855
1970-01-01 00:05:53,8953.855
1970-01-01 00:05:54,8953.855
1970-01-01 00:05:55,8953.855
1970-01-01 00:05:56,8953.855
1970-01-01 00:05:57,8953.855
1970-01-01 00:05:58,8953.855
