time,27-11-2023_16-33-32
1970-01-01 00:02:53,535.039
1970-01-01 00:02:54,521.215
1970-01-01 00:02:55,542.719
1970-01-01 00:02:56,542.719
1970-01-01 00:02:57,534.527
1970-01-01 00:02:58,532.479
1970-01-01 00:02:59,567.807
1970-01-01 00:03:00,536.063
1970-01-01 00:03:01,527.871
1970-01-01 00:03:02,548.863
1970-01-01 00:03:03,532.991
1970-01-01 00:03:04,534.527
1970-01-01 00:03:05,526.847
1970-01-01 00:03:06,530.431
1970-01-01 00:03:07,524.799
1970-01-01 00:03:08,533.503
1970-01-01 00:03:09,547.327
1970-01-01 00:03:10,530.943
1970-01-01 00:03:11,526.335
1970-01-01 00:03:12,533.503
1970-01-01 00:03:13,523.263
1970-01-01 00:03:14,521.215
1970-01-01 00:03:15,528.895
1970-01-01 00:03:16,524.287
1970-01-01 00:03:17,513.023
1970-01-01 00:03:18,523.775
1970-01-01 00:03:19,527.359
1970-01-01 00:03:20,513.535
1970-01-01 00:03:21,513.023
1970-01-01 00:03:22,530.943
1970-01-01 00:03:23,536.063
1970-01-01 00:03:24,523.775
1970-01-01 00:03:25,521.215
1970-01-01 00:03:26,544.767
1970-01-01 00:03:27,538.623
1970-01-01 00:03:28,520.703
1970-01-01 00:03:29,520.191
1970-01-01 00:03:30,524.799
1970-01-01 00:03:31,528.895
1970-01-01 00:03:32,539.135
1970-01-01 00:03:33,558.079
1970-01-01 00:03:34,542.719
1970-01-01 00:03:35,556.031
1970-01-01 00:03:36,549.375
1970-01-01 00:03:37,536.063
1970-01-01 00:03:38,537.599
1970-01-01 00:03:39,518.655
1970-01-01 00:03:40,523.263
1970-01-01 00:03:41,554.495
1970-01-01 00:03:42,511.487
1970-01-01 00:03:43,531.967
1970-01-01 00:03:44,525.311
1970-01-01 00:03:45,530.943
1970-01-01 00:03:46,542.207
1970-01-01 00:03:47,538.623
1970-01-01 00:03:48,533.503
1970-01-01 00:03:49,533.503
1970-01-01 00:03:50,525.311
1970-01-01 00:03:51,553.471
1970-01-01 00:03:52,545.279
1970-01-01 00:03:53,538.623
1970-01-01 00:03:54,546.815
1970-01-01 00:03:55,523.263
1970-01-01 00:03:56,547.839
1970-01-01 00:03:57,559.615
1970-01-01 00:03:58,531.967
1970-01-01 00:03:59,554.495
1970-01-01 00:04:00,556.031
1970-01-01 00:04:01,548.863
1970-01-01 00:04:02,562.175
1970-01-01 00:04:03,562.687
1970-01-01 00:04:04,564.735
1970-01-01 00:04:05,529.407
1970-01-01 00:04:06,558.079
1970-01-01 00:04:07,578.559
1970-01-01 00:04:08,557.567
1970-01-01 00:04:09,542.207
1970-01-01 00:04:10,544.255
1970-01-01 00:04:11,557.567
1970-01-01 00:04:12,524.799
1970-01-01 00:04:13,527.871
1970-01-01 00:04:14,566.783
1970-01-01 00:04:15,546.303
1970-01-01 00:04:16,523.775
1970-01-01 00:04:17,520.703
1970-01-01 00:04:18,551.423
1970-01-01 00:04:19,523.263
1970-01-01 00:04:20,518.655
1970-01-01 00:04:21,514.559
1970-01-01 00:04:22,541.183
1970-01-01 00:04:23,514.559
1970-01-01 00:04:24,546.303
1970-01-01 00:04:25,543.743
1970-01-01 00:04:26,546.303
1970-01-01 00:04:27,550.911
1970-01-01 00:04:28,549.887
1970-01-01 00:04:29,527.871
1970-01-01 00:04:30,531.455
1970-01-01 00:04:31,561.663
1970-01-01 00:04:32,542.719
1970-01-01 00:04:33,529.919
1970-01-01 00:04:34,551.423
1970-01-01 00:04:35,537.087
1970-01-01 00:04:36,527.359
1970-01-01 00:04:37,534.527
1970-01-01 00:04:38,548.351
1970-01-01 00:04:39,549.887
1970-01-01 00:04:40,559.615
1970-01-01 00:04:41,567.295
1970-01-01 00:04:42,534.015
1970-01-01 00:04:43,531.967
1970-01-01 00:04:44,531.455
1970-01-01 00:04:45,531.967
1970-01-01 00:04:46,532.479
1970-01-01 00:04:47,559.103
1970-01-01 00:04:48,536.575
1970-01-01 00:04:49,553.983
1970-01-01 00:04:50,538.623
1970-01-01 00:04:51,556.543
1970-01-01 00:04:52,567.295
1970-01-01 00:04:53,562.175
1970-01-01 00:04:54,550.399
1970-01-01 00:04:55,551.423
1970-01-01 00:04:56,558.079
1970-01-01 00:04:57,532.479
1970-01-01 00:04:58,536.063
1970-01-01 00:04:59,546.815
1970-01-01 00:05:00,526.847
1970-01-01 00:05:01,530.943
1970-01-01 00:05:02,532.479
1970-01-01 00:05:03,557.567
1970-01-01 00:05:04,529.407
1970-01-01 00:05:05,545.279
1970-01-01 00:05:06,539.135
1970-01-01 00:05:07,543.231
1970-01-01 00:05:08,528.383
1970-01-01 00:05:09,539.135
1970-01-01 00:05:10,537.087
1970-01-01 00:05:11,530.943
1970-01-01 00:05:12,526.847
1970-01-01 00:05:13,513.023
1970-01-01 00:05:14,528.383
1970-01-01 00:05:15,531.967
1970-01-01 00:05:16,532.479
1970-01-01 00:05:17,509.439
1970-01-01 00:05:18,542.719
1970-01-01 00:05:19,517.631
1970-01-01 00:05:20,525.823
1970-01-01 00:05:21,519.679
1970-01-01 00:05:22,522.751
1970-01-01 00:05:23,529.919
1970-01-01 00:05:24,550.399
1970-01-01 00:05:25,558.591
1970-01-01 00:05:26,528.383
1970-01-01 00:05:27,551.423
1970-01-01 00:05:28,517.631
1970-01-01 00:05:29,565.247
1970-01-01 00:05:30,558.079
1970-01-01 00:05:31,562.687
1970-01-01 00:05:32,530.431
1970-01-01 00:05:33,534.527
1970-01-01 00:05:34,522.751
1970-01-01 00:05:35,530.943
1970-01-01 00:05:36,524.287
1970-01-01 00:05:37,527.359
1970-01-01 00:05:38,537.087
1970-01-01 00:05:39,557.055
1970-01-01 00:05:40,531.455
1970-01-01 00:05:41,552.447
1970-01-01 00:05:42,529.407
1970-01-01 00:05:43,537.599
1970-01-01 00:05:44,537.599
1970-01-01 00:05:45,536.063
1970-01-01 00:05:46,534.527
1970-01-01 00:05:47,536.063
1970-01-01 00:05:48,534.015
1970-01-01 00:05:49,535.551
1970-01-01 00:05:50,547.327
1970-01-01 00:05:51,532.991
1970-01-01 00:05:52,559.103
1970-01-01 00:05:53,532.991
1970-01-01 00:05:54,519.679
1970-01-01 00:05:55,519.167
1970-01-01 00:05:56,524.287
1970-01-01 00:05:57,539.647
1970-01-01 00:05:58,532.479
