time,27-11-2023_16-21-50
1970-01-01 00:01:52,504.831
1970-01-01 00:01:53,505.343
1970-01-01 00:01:54,505.343
1970-01-01 00:01:55,505.343
1970-01-01 00:01:56,505.343
1970-01-01 00:01:57,505.343
1970-01-01 00:01:58,505.343
1970-01-01 00:01:59,505.343
1970-01-01 00:02:00,505.343
1970-01-01 00:02:01,505.343
1970-01-01 00:02:02,505.343
1970-01-01 00:02:03,505.343
1970-01-01 00:02:04,505.343
1970-01-01 00:02:05,505.343
1970-01-01 00:02:06,505.343
1970-01-01 00:02:07,505.343
1970-01-01 00:02:08,505.343
1970-01-01 00:02:09,505.343
1970-01-01 00:02:10,505.343
1970-01-01 00:02:11,505.343
1970-01-01 00:02:12,505.343
1970-01-01 00:02:13,505.343
1970-01-01 00:02:14,505.343
1970-01-01 00:02:15,505.343
1970-01-01 00:02:16,505.343
1970-01-01 00:02:17,505.343
1970-01-01 00:02:18,505.343
1970-01-01 00:02:19,505.343
1970-01-01 00:02:20,505.343
1970-01-01 00:02:21,505.343
1970-01-01 00:02:22,505.343
1970-01-01 00:02:23,505.855
1970-01-01 00:02:24,505.855
1970-01-01 00:02:25,505.855
1970-01-01 00:02:26,505.855
1970-01-01 00:02:27,505.855
1970-01-01 00:02:28,505.855
1970-01-01 00:02:29,505.855
1970-01-01 00:02:30,505.855
1970-01-01 00:02:31,505.343
1970-01-01 00:02:32,505.343
1970-01-01 00:02:33,505.343
1970-01-01 00:02:34,505.343
1970-01-01 00:02:35,505.343
1970-01-01 00:02:36,505.343
1970-01-01 00:02:37,505.343
1970-01-01 00:02:38,505.343
1970-01-01 00:02:39,505.343
1970-01-01 00:02:40,505.343
1970-01-01 00:02:41,505.343
1970-01-01 00:02:42,505.343
1970-01-01 00:02:43,505.343
1970-01-01 00:02:44,505.343
1970-01-01 00:02:45,505.343
1970-01-01 00:02:46,505.343
1970-01-01 00:02:47,505.343
1970-01-01 00:02:48,505.343
1970-01-01 00:02:49,505.343
1970-01-01 00:02:50,505.343
1970-01-01 00:02:51,505.343
1970-01-01 00:02:52,505.343
1970-01-01 00:02:53,505.343
1970-01-01 00:02:54,505.343
1970-01-01 00:02:55,505.343
1970-01-01 00:02:56,505.343
1970-01-01 00:02:57,505.343
1970-01-01 00:02:58,505.343
1970-01-01 00:02:59,505.343
1970-01-01 00:03:00,505.343
1970-01-01 00:03:01,505.343
1970-01-01 00:03:02,505.343
1970-01-01 00:03:03,505.343
1970-01-01 00:03:04,505.343
1970-01-01 00:03:05,505.343
1970-01-01 00:03:06,505.343
1970-01-01 00:03:07,505.343
1970-01-01 00:03:08,505.343
1970-01-01 00:03:09,504.831
1970-01-01 00:03:10,504.831
1970-01-01 00:03:11,504.831
1970-01-01 00:03:12,504.831
1970-01-01 00:03:13,504.831
1970-01-01 00:03:14,504.831
1970-01-01 00:03:15,504.831
1970-01-01 00:03:16,504.831
1970-01-01 00:03:17,504.831
1970-01-01 00:03:18,504.831
1970-01-01 00:03:19,504.831
1970-01-01 00:03:20,504.831
1970-01-01 00:03:21,504.831
1970-01-01 00:03:22,504.831
1970-01-01 00:03:23,505.343
1970-01-01 00:03:24,505.343
1970-01-01 00:03:25,505.343
1970-01-01 00:03:26,505.343
1970-01-01 00:03:27,505.343
1970-01-01 00:03:28,505.343
1970-01-01 00:03:29,505.343
1970-01-01 00:03:30,505.343
1970-01-01 00:03:31,505.343
1970-01-01 00:03:32,505.343
1970-01-01 00:03:33,505.343
1970-01-01 00:03:34,505.343
1970-01-01 00:03:35,505.343
1970-01-01 00:03:36,505.343
1970-01-01 00:03:37,505.343
1970-01-01 00:03:38,505.343
1970-01-01 00:03:39,505.343
1970-01-01 00:03:40,505.343
1970-01-01 00:03:41,505.343
1970-01-01 00:03:42,505.855
1970-01-01 00:03:43,505.855
1970-01-01 00:03:44,505.855
1970-01-01 00:03:45,505.855
1970-01-01 00:03:46,505.855
1970-01-01 00:03:47,505.855
1970-01-01 00:03:48,505.855
1970-01-01 00:03:49,505.855
1970-01-01 00:03:50,505.855
1970-01-01 00:03:51,505.855
1970-01-01 00:03:52,505.855
1970-01-01 00:03:53,505.855
1970-01-01 00:03:54,505.855
1970-01-01 00:03:55,505.855
1970-01-01 00:03:56,505.855
1970-01-01 00:03:57,505.855
1970-01-01 00:03:58,505.855
1970-01-01 00:03:59,505.855
1970-01-01 00:04:00,505.855
1970-01-01 00:04:01,505.855
1970-01-01 00:04:02,505.855
1970-01-01 00:04:03,505.855
1970-01-01 00:04:04,505.855
1970-01-01 00:04:05,505.855
1970-01-01 00:04:06,505.855
1970-01-01 00:04:07,505.855
1970-01-01 00:04:08,505.855
1970-01-01 00:04:09,505.855
1970-01-01 00:04:10,505.855
1970-01-01 00:04:11,505.855
1970-01-01 00:04:12,505.855
1970-01-01 00:04:13,505.855
1970-01-01 00:04:14,505.855
1970-01-01 00:04:15,505.855
1970-01-01 00:04:16,505.855
1970-01-01 00:04:17,505.855
1970-01-01 00:04:18,505.855
1970-01-01 00:04:19,505.855
1970-01-01 00:04:20,505.855
1970-01-01 00:04:21,505.855
1970-01-01 00:04:22,505.855
1970-01-01 00:04:23,505.855
1970-01-01 00:04:24,505.855
1970-01-01 00:04:25,505.855
1970-01-01 00:04:26,505.855
1970-01-01 00:04:27,505.855
1970-01-01 00:04:28,505.855
1970-01-01 00:04:29,505.855
1970-01-01 00:04:30,505.855
1970-01-01 00:04:31,505.855
1970-01-01 00:04:32,505.855
1970-01-01 00:04:33,505.855
1970-01-01 00:04:34,505.855
1970-01-01 00:04:35,505.855
1970-01-01 00:04:36,505.855
1970-01-01 00:04:37,505.855
1970-01-01 00:04:38,505.855
1970-01-01 00:04:39,505.855
1970-01-01 00:04:40,505.855
1970-01-01 00:04:41,505.855
1970-01-01 00:04:42,505.855
1970-01-01 00:04:43,505.855
1970-01-01 00:04:44,505.855
1970-01-01 00:04:45,505.855
1970-01-01 00:04:46,505.855
1970-01-01 00:04:47,505.855
1970-01-01 00:04:48,505.855
1970-01-01 00:04:49,505.855
1970-01-01 00:04:50,505.855
1970-01-01 00:04:51,505.855
1970-01-01 00:04:52,505.855
1970-01-01 00:04:53,505.855
1970-01-01 00:04:54,505.855
1970-01-01 00:04:55,505.855
1970-01-01 00:04:56,505.343
1970-01-01 00:04:57,505.855
1970-01-01 00:04:58,505.855
1970-01-01 00:04:59,505.855
1970-01-01 00:05:00,505.855
1970-01-01 00:05:01,505.855
1970-01-01 00:05:02,505.855
1970-01-01 00:05:03,505.855
1970-01-01 00:05:04,505.855
1970-01-01 00:05:05,505.855
1970-01-01 00:05:06,505.855
1970-01-01 00:05:07,505.855
1970-01-01 00:05:08,505.855
1970-01-01 00:05:09,505.855
1970-01-01 00:05:10,505.855
1970-01-01 00:05:11,505.855
1970-01-01 00:05:12,505.855
1970-01-01 00:05:13,505.855
1970-01-01 00:05:14,505.855
1970-01-01 00:05:15,505.855
1970-01-01 00:05:16,505.855
1970-01-01 00:05:17,505.855
1970-01-01 00:05:18,505.855
1970-01-01 00:05:19,505.855
1970-01-01 00:05:20,505.855
1970-01-01 00:05:21,505.855
1970-01-01 00:05:22,505.855
1970-01-01 00:05:23,505.855
1970-01-01 00:05:24,505.855
1970-01-01 00:05:25,505.855
1970-01-01 00:05:26,505.855
1970-01-01 00:05:27,505.855
1970-01-01 00:05:28,505.855
1970-01-01 00:05:29,506.367
1970-01-01 00:05:30,506.367
1970-01-01 00:05:31,506.367
1970-01-01 00:05:32,506.367
1970-01-01 00:05:33,506.367
1970-01-01 00:05:34,506.367
1970-01-01 00:05:35,506.367
1970-01-01 00:05:36,506.367
1970-01-01 00:05:37,506.367
1970-01-01 00:05:38,506.367
1970-01-01 00:05:39,506.367
1970-01-01 00:05:40,506.367
1970-01-01 00:05:41,506.367
1970-01-01 00:05:42,506.367
1970-01-01 00:05:43,506.367
1970-01-01 00:05:44,506.367
1970-01-01 00:05:45,506.367
1970-01-01 00:05:46,506.367
1970-01-01 00:05:47,506.367
1970-01-01 00:05:48,506.367
1970-01-01 00:05:49,506.367
1970-01-01 00:05:50,506.367
1970-01-01 00:05:51,506.367
1970-01-01 00:05:52,506.367
1970-01-01 00:05:53,506.367
1970-01-01 00:05:54,506.367
1970-01-01 00:05:55,506.367
1970-01-01 00:05:56,506.367
1970-01-01 00:05:57,506.367
1970-01-01 00:05:58,505.855
