time,27-11-2023_16-21-50
1970-01-01 00:04:24,7946.239
1970-01-01 00:04:25,7946.239
1970-01-01 00:04:26,7946.239
1970-01-01 00:04:27,7946.239
1970-01-01 00:04:28,7946.239
1970-01-01 00:04:29,7946.239
1970-01-01 00:04:30,7946.239
1970-01-01 00:04:31,7946.239
1970-01-01 00:04:32,7946.239
1970-01-01 00:04:33,7942.143
1970-01-01 00:04:34,7942.143
1970-01-01 00:04:35,7942.143
1970-01-01 00:04:36,7942.143
1970-01-01 00:04:37,7942.143
1970-01-01 00:04:38,7942.143
1970-01-01 00:04:39,7942.143
1970-01-01 00:04:40,7942.143
1970-01-01 00:04:41,7942.143
1970-01-01 00:04:42,7942.143
1970-01-01 00:04:43,7942.143
1970-01-01 00:04:44,7942.143
1970-01-01 00:04:45,7942.143
1970-01-01 00:04:46,7942.143
1970-01-01 00:04:47,7745.535
1970-01-01 00:04:48,7745.535
1970-01-01 00:04:49,7745.535
1970-01-01 00:04:50,7745.535
1970-01-01 00:04:51,7745.535
1970-01-01 00:04:52,7745.535
1970-01-01 00:04:53,7745.535
1970-01-01 00:04:54,7745.535
1970-01-01 00:04:55,7950.335
1970-01-01 00:04:56,7974.911
1970-01-01 00:04:57,7974.911
1970-01-01 00:04:58,7974.911
1970-01-01 00:04:59,7974.911
1970-01-01 00:05:00,7950.335
1970-01-01 00:05:01,7950.335
1970-01-01 00:05:02,7950.335
1970-01-01 00:05:03,7950.335
1970-01-01 00:05:04,7950.335
1970-01-01 00:05:05,7950.335
1970-01-01 00:05:06,7950.335
1970-01-01 00:05:07,7974.911
1970-01-01 00:05:08,7974.911
1970-01-01 00:05:09,7974.911
1970-01-01 00:05:10,7974.911
1970-01-01 00:05:11,7974.911
1970-01-01 00:05:12,7974.911
1970-01-01 00:05:13,7974.911
1970-01-01 00:05:14,7950.335
1970-01-01 00:05:15,7950.335
1970-01-01 00:05:16,7950.335
1970-01-01 00:05:17,7950.335
1970-01-01 00:05:18,7950.335
1970-01-01 00:05:19,7950.335
1970-01-01 00:05:20,7950.335
1970-01-01 00:05:21,7950.335
1970-01-01 00:05:22,7950.335
1970-01-01 00:05:23,7950.335
1970-01-01 00:05:24,7950.335
1970-01-01 00:05:25,7950.335
1970-01-01 00:05:26,7950.335
1970-01-01 00:05:27,7946.239
1970-01-01 00:05:28,7946.239
1970-01-01 00:05:29,7946.239
1970-01-01 00:05:30,7946.239
1970-01-01 00:05:31,7946.239
1970-01-01 00:05:32,7946.239
1970-01-01 00:05:33,7946.239
1970-01-01 00:05:34,7946.239
1970-01-01 00:05:35,7946.239
1970-01-01 00:05:36,7946.239
1970-01-01 00:05:37,7946.239
1970-01-01 00:05:38,7946.239
1970-01-01 00:05:39,7946.239
1970-01-01 00:05:40,7946.239
1970-01-01 00:05:41,7942.143
1970-01-01 00:05:42,7942.143
1970-01-01 00:05:43,7942.143
1970-01-01 00:05:44,7942.143
1970-01-01 00:05:45,7942.143
1970-01-01 00:05:46,7942.143
1970-01-01 00:05:47,7942.143
1970-01-01 00:05:48,7942.143
1970-01-01 00:05:49,7942.143
1970-01-01 00:05:50,7942.143
1970-01-01 00:05:51,7942.143
1970-01-01 00:05:52,7942.143
1970-01-01 00:05:53,7942.143
1970-01-01 00:05:54,7942.143
1970-01-01 00:05:55,7745.535
1970-01-01 00:05:56,7745.535
1970-01-01 00:05:57,7745.535
1970-01-01 00:05:58,7745.535
