time,27-11-2023_16-33-32
1970-01-01 00:01:12,395.775
1970-01-01 00:01:13,390.655
1970-01-01 00:01:14,386.559
1970-01-01 00:01:15,391.167
1970-01-01 00:01:16,391.167
1970-01-01 00:01:17,386.559
1970-01-01 00:01:18,386.559
1970-01-01 00:01:19,414.207
1970-01-01 00:01:20,399.871
1970-01-01 00:01:21,406.015
1970-01-01 00:01:22,437.759
1970-01-01 00:01:23,402.431
1970-01-01 00:01:24,413.695
1970-01-01 00:01:25,392.703
1970-01-01 00:01:26,438.271
1970-01-01 00:01:27,390.143
1970-01-01 00:01:28,423.423
1970-01-01 00:01:29,392.191
1970-01-01 00:01:30,385.535
1970-01-01 00:01:31,389.119
1970-01-01 00:01:32,391.679
1970-01-01 00:01:33,387.071
1970-01-01 00:01:34,382.463
1970-01-01 00:01:35,396.799
1970-01-01 00:01:36,389.119
1970-01-01 00:01:37,397.823
1970-01-01 00:01:38,386.047
1970-01-01 00:01:39,382.463
1970-01-01 00:01:40,394.239
1970-01-01 00:01:41,385.023
1970-01-01 00:01:42,439.807
1970-01-01 00:01:43,393.727
1970-01-01 00:01:44,408.575
1970-01-01 00:01:45,387.071
1970-01-01 00:01:46,397.823
1970-01-01 00:01:47,406.527
1970-01-01 00:01:48,394.751
1970-01-01 00:01:49,440.319
1970-01-01 00:01:50,396.287
1970-01-01 00:01:51,384.511
1970-01-01 00:01:52,396.287
1970-01-01 00:01:53,398.847
1970-01-01 00:01:54,389.119
1970-01-01 00:01:55,383.487
1970-01-01 00:01:56,385.535
1970-01-01 00:01:57,388.607
1970-01-01 00:01:58,398.335
1970-01-01 00:01:59,406.015
1970-01-01 00:02:00,400.895
1970-01-01 00:02:01,386.047
1970-01-01 00:02:02,401.919
1970-01-01 00:02:03,400.383
1970-01-01 00:02:04,379.903
1970-01-01 00:02:05,403.967
1970-01-01 00:02:06,387.583
1970-01-01 00:02:07,385.023
1970-01-01 00:02:08,387.583
1970-01-01 00:02:09,382.463
1970-01-01 00:02:10,385.023
1970-01-01 00:02:11,385.023
1970-01-01 00:02:12,385.023
1970-01-01 00:02:13,390.143
1970-01-01 00:02:14,390.655
1970-01-01 00:02:15,394.239
1970-01-01 00:02:16,382.463
1970-01-01 00:02:17,382.975
1970-01-01 00:02:18,395.263
1970-01-01 00:02:19,413.695
1970-01-01 00:02:20,449.535
1970-01-01 00:02:21,406.015
1970-01-01 00:02:22,394.239
1970-01-01 00:02:23,378.879
1970-01-01 00:02:24,381.439
1970-01-01 00:02:25,416.767
1970-01-01 00:02:26,386.047
1970-01-01 00:02:27,411.647
1970-01-01 00:02:28,434.175
1970-01-01 00:02:29,451.071
1970-01-01 00:02:30,444.927
1970-01-01 00:02:31,410.111
1970-01-01 00:02:32,451.071
1970-01-01 00:02:33,418.815
1970-01-01 00:02:34,447.487
1970-01-01 00:02:35,449.535
1970-01-01 00:02:36,396.799
1970-01-01 00:02:37,391.167
1970-01-01 00:02:38,393.727
1970-01-01 00:02:39,397.823
1970-01-01 00:02:40,383.999
1970-01-01 00:02:41,390.655
1970-01-01 00:02:42,395.263
1970-01-01 00:02:43,397.311
1970-01-01 00:02:44,383.487
1970-01-01 00:02:45,388.607
1970-01-01 00:02:46,386.047
1970-01-01 00:02:47,389.631
1970-01-01 00:02:48,401.407
1970-01-01 00:02:49,404.479
1970-01-01 00:02:50,385.023
1970-01-01 00:02:51,395.775
1970-01-01 00:02:52,381.439
1970-01-01 00:02:53,394.239
1970-01-01 00:02:54,384.511
1970-01-01 00:02:55,438.271
1970-01-01 00:02:56,424.447
1970-01-01 00:02:57,395.263
1970-01-01 00:02:58,408.575
1970-01-01 00:02:59,432.127
1970-01-01 00:03:00,433.663
1970-01-01 00:03:01,391.167
1970-01-01 00:03:02,436.735
1970-01-01 00:03:03,397.311
1970-01-01 00:03:04,439.295
1970-01-01 00:03:05,396.287
1970-01-01 00:03:06,399.871
1970-01-01 00:03:07,392.703
1970-01-01 00:03:08,425.983
1970-01-01 00:03:09,404.991
1970-01-01 00:03:10,391.167
1970-01-01 00:03:11,395.263
1970-01-01 00:03:12,401.919
1970-01-01 00:03:13,393.215
1970-01-01 00:03:14,392.703
1970-01-01 00:03:15,387.071
1970-01-01 00:03:16,382.463
1970-01-01 00:03:17,385.023
1970-01-01 00:03:18,389.631
1970-01-01 00:03:19,390.143
1970-01-01 00:03:20,377.855
1970-01-01 00:03:21,381.951
1970-01-01 00:03:22,386.559
1970-01-01 00:03:23,393.727
1970-01-01 00:03:24,388.095
1970-01-01 00:03:25,383.487
1970-01-01 00:03:26,399.871
1970-01-01 00:03:27,413.695
1970-01-01 00:03:28,385.023
1970-01-01 00:03:29,382.975
1970-01-01 00:03:30,410.623
1970-01-01 00:03:31,392.703
1970-01-01 00:03:32,391.167
1970-01-01 00:03:33,431.615
1970-01-01 00:03:34,394.751
1970-01-01 00:03:35,392.191
1970-01-01 00:03:36,416.767
1970-01-01 00:03:37,383.999
1970-01-01 00:03:38,397.311
1970-01-01 00:03:39,392.191
1970-01-01 00:03:40,386.559
1970-01-01 00:03:41,392.703
1970-01-01 00:03:42,380.415
1970-01-01 00:03:43,385.535
1970-01-01 00:03:44,386.559
1970-01-01 00:03:45,392.191
1970-01-01 00:03:46,424.447
1970-01-01 00:03:47,396.287
1970-01-01 00:03:48,399.359
1970-01-01 00:03:49,396.799
1970-01-01 00:03:50,384.511
1970-01-01 00:03:51,399.871
1970-01-01 00:03:52,396.287
1970-01-01 00:03:53,403.455
1970-01-01 00:03:54,415.743
1970-01-01 00:03:55,392.191
1970-01-01 00:03:56,424.959
1970-01-01 00:03:57,421.887
1970-01-01 00:03:58,393.215
1970-01-01 00:03:59,407.039
1970-01-01 00:04:00,434.175
1970-01-01 00:04:01,401.407
1970-01-01 00:04:02,399.359
1970-01-01 00:04:03,414.207
1970-01-01 00:04:04,448.511
1970-01-01 00:04:05,387.071
1970-01-01 00:04:06,435.199
1970-01-01 00:04:07,447.999
1970-01-01 00:04:08,398.847
1970-01-01 00:04:09,400.895
1970-01-01 00:04:10,396.799
1970-01-01 00:04:11,393.215
1970-01-01 00:04:12,387.071
1970-01-01 00:04:13,386.559
1970-01-01 00:04:14,397.823
1970-01-01 00:04:15,407.551
1970-01-01 00:04:16,385.535
1970-01-01 00:04:17,391.679
1970-01-01 00:04:18,400.383
1970-01-01 00:04:19,395.263
1970-01-01 00:04:20,385.023
1970-01-01 00:04:21,381.439
1970-01-01 00:04:22,382.463
1970-01-01 00:04:23,386.559
1970-01-01 00:04:24,394.239
1970-01-01 00:04:25,396.287
1970-01-01 00:04:26,410.111
1970-01-01 00:04:27,422.399
1970-01-01 00:04:28,395.263
1970-01-01 00:04:29,382.975
1970-01-01 00:04:30,393.727
1970-01-01 00:04:31,446.463
1970-01-01 00:04:32,412.671
1970-01-01 00:04:33,416.767
1970-01-01 00:04:34,393.727
1970-01-01 00:04:35,395.263
1970-01-01 00:04:36,381.951
1970-01-01 00:04:37,392.191
1970-01-01 00:04:38,392.191
1970-01-01 00:04:39,438.783
1970-01-01 00:04:40,441.343
1970-01-01 00:04:41,410.111
1970-01-01 00:04:42,400.383
1970-01-01 00:04:43,389.631
1970-01-01 00:04:44,390.143
1970-01-01 00:04:45,396.287
1970-01-01 00:04:46,402.943
1970-01-01 00:04:47,401.407
1970-01-01 00:04:48,389.631
1970-01-01 00:04:49,393.727
1970-01-01 00:04:50,395.775
1970-01-01 00:04:51,416.255
1970-01-01 00:04:52,431.103
1970-01-01 00:04:53,441.855
1970-01-01 00:04:54,403.967
1970-01-01 00:04:55,443.903
1970-01-01 00:04:56,443.391
1970-01-01 00:04:57,392.703
1970-01-01 00:04:58,418.815
1970-01-01 00:04:59,391.167
1970-01-01 00:05:00,388.095
1970-01-01 00:05:01,394.239
1970-01-01 00:05:02,392.703
1970-01-01 00:05:03,411.135
1970-01-01 00:05:04,404.991
1970-01-01 00:05:05,404.479
1970-01-01 00:05:06,436.223
1970-01-01 00:05:07,423.423
1970-01-01 00:05:08,415.743
1970-01-01 00:05:09,399.871
1970-01-01 00:05:10,403.455
1970-01-01 00:05:11,400.383
1970-01-01 00:05:12,386.047
1970-01-01 00:05:13,374.271
1970-01-01 00:05:14,393.215
1970-01-01 00:05:15,387.071
1970-01-01 00:05:16,410.111
1970-01-01 00:05:17,380.415
1970-01-01 00:05:18,393.727
1970-01-01 00:05:19,378.367
1970-01-01 00:05:20,394.239
1970-01-01 00:05:21,385.023
1970-01-01 00:05:22,395.775
1970-01-01 00:05:23,387.583
1970-01-01 00:05:24,395.775
1970-01-01 00:05:25,445.439
1970-01-01 00:05:26,421.887
1970-01-01 00:05:27,421.375
1970-01-01 00:05:28,394.239
1970-01-01 00:05:29,449.535
1970-01-01 00:05:30,447.487
1970-01-01 00:05:31,408.063
1970-01-01 00:05:32,393.727
1970-01-01 00:05:33,396.799
1970-01-01 00:05:34,389.631
1970-01-01 00:05:35,398.847
1970-01-01 00:05:36,386.047
1970-01-01 00:05:37,391.679
1970-01-01 00:05:38,401.407
1970-01-01 00:05:39,400.383
1970-01-01 00:05:40,397.311
1970-01-01 00:05:41,393.215
1970-01-01 00:05:42,388.607
1970-01-01 00:05:43,405.503
1970-01-01 00:05:44,401.407
1970-01-01 00:05:45,395.263
1970-01-01 00:05:46,400.383
1970-01-01 00:05:47,394.751
1970-01-01 00:05:48,397.823
1970-01-01 00:05:49,398.335
1970-01-01 00:05:50,391.679
1970-01-01 00:05:51,396.799
1970-01-01 00:05:52,409.599
1970-01-01 00:05:53,396.287
1970-01-01 00:05:54,393.727
1970-01-01 00:05:55,384.511
1970-01-01 00:05:56,383.487
1970-01-01 00:05:57,399.871
1970-01-01 00:05:58,394.751
