time,27-11-2023_16-21-50
1970-01-01 00:01:19,500.223
1970-01-01 00:01:20,504.319
1970-01-01 00:01:21,505.855
1970-01-01 00:01:22,506.879
1970-01-01 00:01:23,509.439
1970-01-01 00:01:24,515.071
1970-01-01 00:01:25,509.439
1970-01-01 00:01:26,507.903
1970-01-01 00:01:27,518.143
1970-01-01 00:01:28,522.239
1970-01-01 00:01:29,511.487
1970-01-01 00:01:30,523.263
1970-01-01 00:01:31,516.607
1970-01-01 00:01:32,511.999
1970-01-01 00:01:33,515.071
1970-01-01 00:01:34,517.631
1970-01-01 00:01:35,521.215
1970-01-01 00:01:36,518.143
1970-01-01 00:01:37,525.311
1970-01-01 00:01:38,509.439
1970-01-01 00:01:39,517.119
1970-01-01 00:01:40,508.927
1970-01-01 00:01:41,516.607
1970-01-01 00:01:42,505.343
1970-01-01 00:01:43,510.463
1970-01-01 00:01:44,502.271
1970-01-01 00:01:45,504.319
1970-01-01 00:01:46,500.223
1970-01-01 00:01:47,513.535
1970-01-01 00:01:48,507.391
1970-01-01 00:01:49,504.319
1970-01-01 00:01:50,519.679
1970-01-01 00:01:51,520.703
1970-01-01 00:01:52,519.679
1970-01-01 00:01:53,512.511
1970-01-01 00:01:54,506.367
1970-01-01 00:01:55,508.415
1970-01-01 00:01:56,507.903
1970-01-01 00:01:57,509.439
1970-01-01 00:01:58,515.071
1970-01-01 00:01:59,503.807
1970-01-01 00:02:00,496.127
1970-01-01 00:02:01,518.655
1970-01-01 00:02:02,510.463
1970-01-01 00:02:03,503.295
1970-01-01 00:02:04,508.415
1970-01-01 00:02:05,490.495
1970-01-01 00:02:06,515.071
1970-01-01 00:02:07,518.655
1970-01-01 00:02:08,514.047
1970-01-01 00:02:09,508.415
1970-01-01 00:02:10,501.759
1970-01-01 00:02:11,506.879
1970-01-01 00:02:12,499.711
1970-01-01 00:02:13,508.927
1970-01-01 00:02:14,494.079
1970-01-01 00:02:15,502.783
1970-01-01 00:02:16,490.495
1970-01-01 00:02:17,507.391
1970-01-01 00:02:18,511.487
1970-01-01 00:02:19,507.391
1970-01-01 00:02:20,506.879
1970-01-01 00:02:21,520.703
1970-01-01 00:02:22,514.559
1970-01-01 00:02:23,521.215
1970-01-01 00:02:24,507.391
1970-01-01 00:02:25,524.287
1970-01-01 00:02:26,514.047
1970-01-01 00:02:27,497.663
1970-01-01 00:02:28,497.663
1970-01-01 00:02:29,497.151
1970-01-01 00:02:30,500.223
1970-01-01 00:02:31,494.591
1970-01-01 00:02:32,494.591
1970-01-01 00:02:33,503.807
1970-01-01 00:02:34,506.367
1970-01-01 00:02:35,514.559
1970-01-01 00:02:36,504.319
1970-01-01 00:02:37,504.831
1970-01-01 00:02:38,507.391
1970-01-01 00:02:39,504.319
1970-01-01 00:02:40,501.247
1970-01-01 00:02:41,500.735
1970-01-01 00:02:42,517.119
1970-01-01 00:02:43,508.415
1970-01-01 00:02:44,494.079
1970-01-01 00:02:45,489.983
1970-01-01 00:02:46,492.543
1970-01-01 00:02:47,502.783
1970-01-01 00:02:48,507.903
1970-01-01 00:02:49,511.487
1970-01-01 00:02:50,505.855
1970-01-01 00:02:51,492.543
1970-01-01 00:02:52,499.711
1970-01-01 00:02:53,506.879
1970-01-01 00:02:54,504.319
1970-01-01 00:02:55,502.271
1970-01-01 00:02:56,501.759
1970-01-01 00:02:57,499.199
1970-01-01 00:02:58,512.511
1970-01-01 00:02:59,507.903
1970-01-01 00:03:00,505.855
1970-01-01 00:03:01,496.127
1970-01-01 00:03:02,503.807
1970-01-01 00:03:03,508.927
1970-01-01 00:03:04,499.711
1970-01-01 00:03:05,501.759
1970-01-01 00:03:06,503.807
1970-01-01 00:03:07,493.567
1970-01-01 00:03:08,498.175
1970-01-01 00:03:09,494.079
1970-01-01 00:03:10,503.295
1970-01-01 00:03:11,508.927
1970-01-01 00:03:12,508.927
1970-01-01 00:03:13,502.271
1970-01-01 00:03:14,504.319
1970-01-01 00:03:15,496.127
1970-01-01 00:03:16,507.391
1970-01-01 00:03:17,504.319
1970-01-01 00:03:18,496.639
1970-01-01 00:03:19,502.783
1970-01-01 00:03:20,509.439
1970-01-01 00:03:21,505.343
1970-01-01 00:03:22,515.583
1970-01-01 00:03:23,517.631
1970-01-01 00:03:24,517.119
1970-01-01 00:03:25,517.631
1970-01-01 00:03:26,514.047
1970-01-01 00:03:27,503.807
1970-01-01 00:03:28,505.855
1970-01-01 00:03:29,506.879
1970-01-01 00:03:30,501.759
1970-01-01 00:03:31,500.223
1970-01-01 00:03:32,497.663
1970-01-01 00:03:33,504.831
1970-01-01 00:03:34,517.631
1970-01-01 00:03:35,515.071
1970-01-01 00:03:36,521.215
1970-01-01 00:03:37,522.239
1970-01-01 00:03:38,519.679
1970-01-01 00:03:39,514.047
1970-01-01 00:03:40,500.223
1970-01-01 00:03:41,518.143
1970-01-01 00:03:42,515.583
1970-01-01 00:03:43,523.263
1970-01-01 00:03:44,508.415
1970-01-01 00:03:45,510.463
1970-01-01 00:03:46,513.535
1970-01-01 00:03:47,507.903
1970-01-01 00:03:48,503.807
1970-01-01 00:03:49,524.799
1970-01-01 00:03:50,524.799
1970-01-01 00:03:51,510.975
1970-01-01 00:03:52,504.831
1970-01-01 00:03:53,500.735
1970-01-01 00:03:54,504.831
1970-01-01 00:03:55,501.759
1970-01-01 00:03:56,494.079
1970-01-01 00:03:57,500.735
1970-01-01 00:03:58,510.463
1970-01-01 00:03:59,496.639
1970-01-01 00:04:00,508.927
1970-01-01 00:04:01,513.023
1970-01-01 00:04:02,521.215
1970-01-01 00:04:03,519.679
1970-01-01 00:04:04,501.247
1970-01-01 00:04:05,501.247
1970-01-01 00:04:06,504.319
1970-01-01 00:04:07,498.687
1970-01-01 00:04:08,497.151
1970-01-01 00:04:09,496.127
1970-01-01 00:04:10,496.639
1970-01-01 00:04:11,496.639
1970-01-01 00:04:12,506.367
1970-01-01 00:04:13,515.071
1970-01-01 00:04:14,507.903
1970-01-01 00:04:15,503.807
1970-01-01 00:04:16,496.127
1970-01-01 00:04:17,489.983
1970-01-01 00:04:18,497.663
1970-01-01 00:04:19,498.687
1970-01-01 00:04:20,503.807
1970-01-01 00:04:21,514.047
1970-01-01 00:04:22,510.975
1970-01-01 00:04:23,525.823
1970-01-01 00:04:24,502.783
1970-01-01 00:04:25,511.487
1970-01-01 00:04:26,511.487
1970-01-01 00:04:27,506.879
1970-01-01 00:04:28,500.735
1970-01-01 00:04:29,501.759
1970-01-01 00:04:30,496.639
1970-01-01 00:04:31,509.439
1970-01-01 00:04:32,506.879
1970-01-01 00:04:33,506.367
1970-01-01 00:04:34,508.415
1970-01-01 00:04:35,502.271
1970-01-01 00:04:36,497.663
1970-01-01 00:04:37,502.783
1970-01-01 00:04:38,494.079
1970-01-01 00:04:39,504.831
1970-01-01 00:04:40,508.927
1970-01-01 00:04:41,513.023
1970-01-01 00:04:42,515.583
1970-01-01 00:04:43,518.143
1970-01-01 00:04:44,506.879
1970-01-01 00:04:45,496.639
1970-01-01 00:04:46,500.735
1970-01-01 00:04:47,498.687
1970-01-01 00:04:48,495.103
1970-01-01 00:04:49,501.759
1970-01-01 00:04:50,501.759
1970-01-01 00:04:51,505.855
1970-01-01 00:04:52,506.879
1970-01-01 00:04:53,513.535
1970-01-01 00:04:54,504.319
1970-01-01 00:04:55,502.271
1970-01-01 00:04:56,494.079
1970-01-01 00:04:57,514.559
1970-01-01 00:04:58,525.311
1970-01-01 00:04:59,504.831
1970-01-01 00:05:00,508.415
1970-01-01 00:05:01,507.391
1970-01-01 00:05:02,511.487
1970-01-01 00:05:03,508.415
1970-01-01 00:05:04,508.927
1970-01-01 00:05:05,507.903
1970-01-01 00:05:06,511.999
1970-01-01 00:05:07,521.215
1970-01-01 00:05:08,522.239
1970-01-01 00:05:09,503.295
1970-01-01 00:05:10,510.463
1970-01-01 00:05:11,511.487
1970-01-01 00:05:12,520.703
1970-01-01 00:05:13,515.583
1970-01-01 00:05:14,498.175
1970-01-01 00:05:15,513.023
1970-01-01 00:05:16,510.975
1970-01-01 00:05:17,506.367
1970-01-01 00:05:18,503.295
1970-01-01 00:05:19,512.511
1970-01-01 00:05:20,508.415
1970-01-01 00:05:21,504.319
1970-01-01 00:05:22,511.487
1970-01-01 00:05:23,512.511
1970-01-01 00:05:24,510.463
1970-01-01 00:05:25,512.511
1970-01-01 00:05:26,509.439
1970-01-01 00:05:27,505.855
1970-01-01 00:05:28,517.631
1970-01-01 00:05:29,532.991
1970-01-01 00:05:30,518.143
1970-01-01 00:05:31,510.463
1970-01-01 00:05:32,504.319
1970-01-01 00:05:33,510.463
1970-01-01 00:05:34,503.295
1970-01-01 00:05:35,505.343
1970-01-01 00:05:36,511.487
1970-01-01 00:05:37,504.319
1970-01-01 00:05:38,507.391
1970-01-01 00:05:39,504.319
1970-01-01 00:05:40,502.271
1970-01-01 00:05:41,509.439
1970-01-01 00:05:42,506.879
1970-01-01 00:05:43,522.751
1970-01-01 00:05:44,487.935
1970-01-01 00:05:45,503.295
1970-01-01 00:05:46,511.999
1970-01-01 00:05:47,507.903
1970-01-01 00:05:48,508.415
1970-01-01 00:05:49,502.783
1970-01-01 00:05:50,504.319
1970-01-01 00:05:51,506.367
1970-01-01 00:05:52,505.343
1970-01-01 00:05:53,508.415
1970-01-01 00:05:54,496.639
1970-01-01 00:05:55,503.295
1970-01-01 00:05:56,508.415
1970-01-01 00:05:57,497.663
1970-01-01 00:05:58,496.639
