time,27-11-2023_16-33-32
1970-01-01 00:05:19,1028.607
1970-01-01 00:05:20,894.463
1970-01-01 00:05:21,772.607
1970-01-01 00:05:22,729.599
1970-01-01 00:05:23,776.191
1970-01-01 00:05:24,705.023
1970-01-01 00:05:25,770.559
1970-01-01 00:05:26,779.263
1970-01-01 00:05:27,733.183
1970-01-01 00:05:28,678.399
1970-01-01 00:05:29,8953.855
1970-01-01 00:05:30,778.751
1970-01-01 00:05:31,737.791
1970-01-01 00:05:32,734.719
1970-01-01 00:05:33,728.575
1970-01-01 00:05:34,756.223
1970-01-01 00:05:35,709.631
1970-01-01 00:05:36,776.703
1970-01-01 00:05:37,690.687
1970-01-01 00:05:38,921.087
1970-01-01 00:05:39,723.967
1970-01-01 00:05:40,4374.527
1970-01-01 00:05:41,850.943
1970-01-01 00:05:42,720.895
1970-01-01 00:05:43,765.951
1970-01-01 00:05:44,743.935
1970-01-01 00:05:45,727.551
1970-01-01 00:05:46,739.327
1970-01-01 00:05:47,703.487
1970-01-01 00:05:48,738.303
1970-01-01 00:05:49,734.719
1970-01-01 00:05:50,723.455
1970-01-01 00:05:51,739.327
1970-01-01 00:05:52,770.559
1970-01-01 00:05:53,743.423
1970-01-01 00:05:54,764.927
1970-01-01 00:05:55,720.895
1970-01-01 00:05:56,741.887
1970-01-01 00:05:57,816.127
1970-01-01 00:05:58,737.791
