time,27-11-2023_16-21-50
1970-01-01 00:01:53,545.791
1970-01-01 00:01:54,545.791
1970-01-01 00:01:55,545.791
1970-01-01 00:01:56,545.791
1970-01-01 00:01:57,545.791
1970-01-01 00:01:58,545.791
1970-01-01 00:01:59,545.791
1970-01-01 00:02:00,545.791
1970-01-01 00:02:01,546.303
1970-01-01 00:02:02,546.303
1970-01-01 00:02:03,546.303
1970-01-01 00:02:04,546.303
1970-01-01 00:02:05,545.791
1970-01-01 00:02:06,545.791
1970-01-01 00:02:07,546.303
1970-01-01 00:02:08,545.791
1970-01-01 00:02:09,545.791
1970-01-01 00:02:10,545.791
1970-01-01 00:02:11,545.791
1970-01-01 00:02:12,545.791
1970-01-01 00:02:13,545.791
1970-01-01 00:02:14,545.791
1970-01-01 00:02:15,545.791
1970-01-01 00:02:16,545.791
1970-01-01 00:02:17,546.303
1970-01-01 00:02:18,545.791
1970-01-01 00:02:19,545.791
1970-01-01 00:02:20,545.791
1970-01-01 00:02:21,545.791
1970-01-01 00:02:22,545.791
1970-01-01 00:02:23,545.791
1970-01-01 00:02:24,545.791
1970-01-01 00:02:25,546.303
1970-01-01 00:02:26,546.303
1970-01-01 00:02:27,546.303
1970-01-01 00:02:28,546.303
1970-01-01 00:02:29,546.303
1970-01-01 00:02:30,546.303
1970-01-01 00:02:31,546.303
1970-01-01 00:02:32,546.303
1970-01-01 00:02:33,546.303
1970-01-01 00:02:34,546.303
1970-01-01 00:02:35,546.303
1970-01-01 00:02:36,546.303
1970-01-01 00:02:37,546.303
1970-01-01 00:02:38,545.791
1970-01-01 00:02:39,545.791
1970-01-01 00:02:40,545.791
1970-01-01 00:02:41,545.791
1970-01-01 00:02:42,545.791
1970-01-01 00:02:43,545.791
1970-01-01 00:02:44,545.791
1970-01-01 00:02:45,545.791
1970-01-01 00:02:46,545.791
1970-01-01 00:02:47,545.791
1970-01-01 00:02:48,545.791
1970-01-01 00:02:49,545.791
1970-01-01 00:02:50,545.279
1970-01-01 00:02:51,545.279
1970-01-01 00:02:52,545.279
1970-01-01 00:02:53,545.279
1970-01-01 00:02:54,545.279
1970-01-01 00:02:55,545.279
1970-01-01 00:02:56,545.279
1970-01-01 00:02:57,545.279
1970-01-01 00:02:58,545.279
1970-01-01 00:02:59,545.279
1970-01-01 00:03:00,545.279
1970-01-01 00:03:01,545.279
1970-01-01 00:03:02,545.279
1970-01-01 00:03:03,545.279
1970-01-01 00:03:04,545.279
1970-01-01 00:03:05,545.279
1970-01-01 00:03:06,545.279
1970-01-01 00:03:07,545.279
1970-01-01 00:03:08,545.279
1970-01-01 00:03:09,545.279
1970-01-01 00:03:10,545.279
1970-01-01 00:03:11,545.279
1970-01-01 00:03:12,545.279
1970-01-01 00:03:13,545.279
1970-01-01 00:03:14,545.279
1970-01-01 00:03:15,545.279
1970-01-01 00:03:16,545.279
1970-01-01 00:03:17,545.279
1970-01-01 00:03:18,545.279
1970-01-01 00:03:19,545.279
1970-01-01 00:03:20,545.279
1970-01-01 00:03:21,545.279
1970-01-01 00:03:22,545.279
1970-01-01 00:03:23,545.279
1970-01-01 00:03:24,545.279
1970-01-01 00:03:25,545.279
1970-01-01 00:03:26,545.791
1970-01-01 00:03:27,545.791
1970-01-01 00:03:28,545.791
1970-01-01 00:03:29,545.791
1970-01-01 00:03:30,545.279
1970-01-01 00:03:31,545.279
1970-01-01 00:03:32,545.279
1970-01-01 00:03:33,545.279
1970-01-01 00:03:34,545.791
1970-01-01 00:03:35,545.791
1970-01-01 00:03:36,545.791
1970-01-01 00:03:37,545.791
1970-01-01 00:03:38,545.791
1970-01-01 00:03:39,545.791
1970-01-01 00:03:40,545.791
1970-01-01 00:03:41,545.791
1970-01-01 00:03:42,545.791
1970-01-01 00:03:43,545.791
1970-01-01 00:03:44,545.791
1970-01-01 00:03:45,545.791
1970-01-01 00:03:46,545.791
1970-01-01 00:03:47,545.791
1970-01-01 00:03:48,545.791
1970-01-01 00:03:49,545.791
1970-01-01 00:03:50,545.791
1970-01-01 00:03:51,545.791
1970-01-01 00:03:52,546.303
1970-01-01 00:03:53,545.791
1970-01-01 00:03:54,545.791
1970-01-01 00:03:55,546.303
1970-01-01 00:03:56,546.303
1970-01-01 00:03:57,545.791
1970-01-01 00:03:58,545.791
1970-01-01 00:03:59,545.791
1970-01-01 00:04:00,545.791
1970-01-01 00:04:01,546.303
1970-01-01 00:04:02,546.303
1970-01-01 00:04:03,546.303
1970-01-01 00:04:04,546.303
1970-01-01 00:04:05,546.303
1970-01-01 00:04:06,545.791
1970-01-01 00:04:07,545.791
1970-01-01 00:04:08,545.791
1970-01-01 00:04:09,545.791
1970-01-01 00:04:10,545.791
1970-01-01 00:04:11,545.791
1970-01-01 00:04:12,545.791
1970-01-01 00:04:13,545.791
1970-01-01 00:04:14,545.791
1970-01-01 00:04:15,545.791
1970-01-01 00:04:16,545.791
1970-01-01 00:04:17,545.791
1970-01-01 00:04:18,545.791
1970-01-01 00:04:19,545.791
1970-01-01 00:04:20,545.791
1970-01-01 00:04:21,546.303
1970-01-01 00:04:22,546.303
1970-01-01 00:04:23,546.303
1970-01-01 00:04:24,546.303
1970-01-01 00:04:25,546.303
1970-01-01 00:04:26,546.303
1970-01-01 00:04:27,546.303
1970-01-01 00:04:28,546.303
1970-01-01 00:04:29,546.303
1970-01-01 00:04:30,546.303
1970-01-01 00:04:31,546.303
1970-01-01 00:04:32,546.303
1970-01-01 00:04:33,546.303
1970-01-01 00:04:34,546.303
1970-01-01 00:04:35,546.303
1970-01-01 00:04:36,546.303
1970-01-01 00:04:37,545.791
1970-01-01 00:04:38,545.791
1970-01-01 00:04:39,545.791
1970-01-01 00:04:40,545.791
1970-01-01 00:04:41,545.791
1970-01-01 00:04:42,545.791
1970-01-01 00:04:43,545.791
1970-01-01 00:04:44,545.791
1970-01-01 00:04:45,545.791
1970-01-01 00:04:46,545.791
1970-01-01 00:04:47,545.791
1970-01-01 00:04:48,545.791
1970-01-01 00:04:49,545.791
1970-01-01 00:04:50,545.791
1970-01-01 00:04:51,545.791
1970-01-01 00:04:52,545.791
1970-01-01 00:04:53,545.791
1970-01-01 00:04:54,545.791
1970-01-01 00:04:55,545.791
1970-01-01 00:04:56,545.791
1970-01-01 00:04:57,545.791
1970-01-01 00:04:58,545.791
1970-01-01 00:04:59,545.791
1970-01-01 00:05:00,545.791
1970-01-01 00:05:01,545.791
1970-01-01 00:05:02,545.791
1970-01-01 00:05:03,545.791
1970-01-01 00:05:04,545.791
1970-01-01 00:05:05,545.791
1970-01-01 00:05:06,545.791
1970-01-01 00:05:07,545.791
1970-01-01 00:05:08,545.791
1970-01-01 00:05:09,545.791
1970-01-01 00:05:10,545.791
1970-01-01 00:05:11,545.791
1970-01-01 00:05:12,545.791
1970-01-01 00:05:13,545.791
1970-01-01 00:05:14,545.791
1970-01-01 00:05:15,545.791
1970-01-01 00:05:16,545.791
1970-01-01 00:05:17,545.791
1970-01-01 00:05:18,545.791
1970-01-01 00:05:19,545.791
1970-01-01 00:05:20,545.791
1970-01-01 00:05:21,545.791
1970-01-01 00:05:22,545.791
1970-01-01 00:05:23,545.791
1970-01-01 00:05:24,545.791
1970-01-01 00:05:25,545.791
1970-01-01 00:05:26,545.791
1970-01-01 00:05:27,545.791
1970-01-01 00:05:28,545.791
1970-01-01 00:05:29,545.791
1970-01-01 00:05:30,546.303
1970-01-01 00:05:31,546.303
1970-01-01 00:05:32,545.791
1970-01-01 00:05:33,546.303
1970-01-01 00:05:34,545.791
1970-01-01 00:05:35,545.791
1970-01-01 00:05:36,545.791
1970-01-01 00:05:37,545.791
1970-01-01 00:05:38,546.303
1970-01-01 00:05:39,545.791
1970-01-01 00:05:40,545.791
1970-01-01 00:05:41,545.791
1970-01-01 00:05:42,545.791
1970-01-01 00:05:43,546.303
1970-01-01 00:05:44,545.791
1970-01-01 00:05:45,545.791
1970-01-01 00:05:46,545.791
1970-01-01 00:05:47,545.791
1970-01-01 00:05:48,545.791
1970-01-01 00:05:49,545.791
1970-01-01 00:05:50,545.791
1970-01-01 00:05:51,545.791
1970-01-01 00:05:52,545.791
1970-01-01 00:05:53,545.791
1970-01-01 00:05:54,545.791
1970-01-01 00:05:55,545.791
1970-01-01 00:05:56,545.791
1970-01-01 00:05:57,545.791
1970-01-01 00:05:58,545.791
