time,27-11-2023_16-21-50
1970-01-01 00:04:24,9207.807
1970-01-01 00:04:25,9207.807
1970-01-01 00:04:26,9207.807
1970-01-01 00:04:27,9207.807
1970-01-01 00:04:28,9207.807
1970-01-01 00:04:29,9207.807
1970-01-01 00:04:30,9207.807
1970-01-01 00:04:31,9207.807
1970-01-01 00:04:32,9207.807
1970-01-01 00:04:33,9207.807
1970-01-01 00:04:34,9207.807
1970-01-01 00:04:35,9207.807
1970-01-01 00:04:36,9207.807
1970-01-01 00:04:37,9207.807
1970-01-01 00:04:38,9207.807
1970-01-01 00:04:39,9207.807
1970-01-01 00:04:40,9207.807
1970-01-01 00:04:41,9207.807
1970-01-01 00:04:42,9207.807
1970-01-01 00:04:43,9207.807
1970-01-01 00:04:44,9207.807
1970-01-01 00:04:45,9207.807
1970-01-01 00:04:46,9207.807
1970-01-01 00:04:47,9207.807
1970-01-01 00:04:48,9207.807
1970-01-01 00:04:49,9207.807
1970-01-01 00:04:50,9207.807
1970-01-01 00:04:51,9207.807
1970-01-01 00:04:52,9207.807
1970-01-01 00:04:53,9207.807
1970-01-01 00:04:54,9207.807
1970-01-01 00:04:55,9469.951
1970-01-01 00:04:56,9469.951
1970-01-01 00:04:57,9469.951
1970-01-01 00:04:58,9469.951
1970-01-01 00:04:59,9469.951
1970-01-01 00:05:00,9469.951
1970-01-01 00:05:01,9469.951
1970-01-01 00:05:02,9469.951
1970-01-01 00:05:03,9469.951
1970-01-01 00:05:04,9469.951
1970-01-01 00:05:05,9469.951
1970-01-01 00:05:06,9469.951
1970-01-01 00:05:07,9469.951
1970-01-01 00:05:08,9469.951
1970-01-01 00:05:09,9469.951
1970-01-01 00:05:10,9469.951
1970-01-01 00:05:11,9469.951
1970-01-01 00:05:12,9469.951
1970-01-01 00:05:13,9469.951
1970-01-01 00:05:14,9469.951
1970-01-01 00:05:15,9469.951
1970-01-01 00:05:16,9469.951
1970-01-01 00:05:17,9469.951
1970-01-01 00:05:18,9469.951
1970-01-01 00:05:19,9469.951
1970-01-01 00:05:20,9469.951
1970-01-01 00:05:21,9469.951
1970-01-01 00:05:22,9469.951
1970-01-01 00:05:23,9469.951
1970-01-01 00:05:24,9469.951
1970-01-01 00:05:25,9469.951
1970-01-01 00:05:26,9469.951
1970-01-01 00:05:27,9469.951
1970-01-01 00:05:28,9469.951
1970-01-01 00:05:29,9469.951
1970-01-01 00:05:30,9469.951
1970-01-01 00:05:31,9469.951
1970-01-01 00:05:32,9469.951
1970-01-01 00:05:33,9469.951
1970-01-01 00:05:34,9469.951
1970-01-01 00:05:35,9469.951
1970-01-01 00:05:36,9469.951
1970-01-01 00:05:37,9469.951
1970-01-01 00:05:38,9469.951
1970-01-01 00:05:39,9469.951
1970-01-01 00:05:40,9469.951
1970-01-01 00:05:41,9469.951
1970-01-01 00:05:42,9469.951
1970-01-01 00:05:43,9469.951
1970-01-01 00:05:44,9469.951
1970-01-01 00:05:45,9469.951
1970-01-01 00:05:46,9469.951
1970-01-01 00:05:47,9469.951
1970-01-01 00:05:48,9469.951
1970-01-01 00:05:49,9469.951
1970-01-01 00:05:50,9469.951
1970-01-01 00:05:51,9469.951
1970-01-01 00:05:52,9469.951
1970-01-01 00:05:53,9469.951
1970-01-01 00:05:54,9469.951
1970-01-01 00:05:55,9469.951
1970-01-01 00:05:56,9469.951
1970-01-01 00:05:57,9469.951
1970-01-01 00:05:58,9469.951
