time,27-11-2023_16-21-50
1970-01-01 00:05:05,174.08
1970-01-01 00:05:06,166.912
1970-01-01 00:05:07,173.568
1970-01-01 00:05:08,150.016
1970-01-01 00:05:09,222.72
1970-01-01 00:05:10,227.84
1970-01-01 00:05:11,189.44
1970-01-01 00:05:12,224.768
1970-01-01 00:05:13,225.28
1970-01-01 00:05:14,222.208
1970-01-01 00:05:15,231.424
1970-01-01 00:05:16,229.888
1970-01-01 00:05:17,225.28
1970-01-01 00:05:18,223.744
1970-01-01 00:05:19,225.792
1970-01-01 00:05:20,224.768
1970-01-01 00:05:21,225.792
1970-01-01 00:05:22,229.888
1970-01-01 00:05:23,227.84
1970-01-01 00:05:24,225.28
1970-01-01 00:05:25,163.84
1970-01-01 00:05:26,172.032
1970-01-01 00:05:27,222.72
1970-01-01 00:05:28,221.184
1970-01-01 00:05:29,233.472
1970-01-01 00:05:30,233.984
1970-01-01 00:05:31,226.304
1970-01-01 00:05:32,222.72
1970-01-01 00:05:33,226.304
1970-01-01 00:05:34,220.16
1970-01-01 00:05:35,225.792
1970-01-01 00:05:36,225.792
1970-01-01 00:05:37,163.84
1970-01-01 00:05:38,227.328
1970-01-01 00:05:39,227.328
1970-01-01 00:05:40,228.352
1970-01-01 00:05:41,226.816
1970-01-01 00:05:42,228.352
1970-01-01 00:05:43,221.184
1970-01-01 00:05:44,215.04
1970-01-01 00:05:45,224.256
1970-01-01 00:05:46,198.656
1970-01-01 00:05:47,222.72
1970-01-01 00:05:48,227.84
1970-01-01 00:05:49,226.816
1970-01-01 00:05:50,222.72
1970-01-01 00:05:51,223.232
1970-01-01 00:05:52,226.816
1970-01-01 00:05:53,226.304
1970-01-01 00:05:54,219.648
1970-01-01 00:05:55,219.648
1970-01-01 00:05:56,189.952
1970-01-01 00:05:57,218.624
1970-01-01 00:05:58,201.216
