time,27-11-2023_16-21-50
1970-01-01 00:04:33,631.295
1970-01-01 00:04:34,637.951
1970-01-01 00:04:35,642.047
1970-01-01 00:04:36,618.495
1970-01-01 00:04:37,611.327
1970-01-01 00:04:38,607.743
1970-01-01 00:04:39,613.887
1970-01-01 00:04:40,633.343
1970-01-01 00:04:41,637.951
1970-01-01 00:04:42,628.735
1970-01-01 00:04:43,644.095
1970-01-01 00:04:44,646.143
1970-01-01 00:04:45,625.663
1970-01-01 00:04:46,615.935
1970-01-01 00:04:47,620.031
1970-01-01 00:04:48,615.423
1970-01-01 00:04:49,611.839
1970-01-01 00:04:50,603.647
1970-01-01 00:04:51,616.447
1970-01-01 00:04:52,644.607
1970-01-01 00:04:53,633.343
1970-01-01 00:04:54,615.423
1970-01-01 00:04:55,609.279
1970-01-01 00:04:56,625.151
1970-01-01 00:04:57,628.735
1970-01-01 00:04:58,639.487
1970-01-01 00:04:59,626.687
1970-01-01 00:05:00,632.831
1970-01-01 00:05:01,616.959
1970-01-01 00:05:02,701.439
1970-01-01 00:05:03,634.367
1970-01-01 00:05:04,634.879
1970-01-01 00:05:05,626.175
1970-01-01 00:05:06,626.687
1970-01-01 00:05:07,621.055
1970-01-01 00:05:08,623.103
1970-01-01 00:05:09,616.959
1970-01-01 00:05:10,624.639
1970-01-01 00:05:11,648.191
1970-01-01 00:05:12,624.127
1970-01-01 00:05:13,622.079
1970-01-01 00:05:14,628.735
1970-01-01 00:05:15,620.031
1970-01-01 00:05:16,614.911
1970-01-01 00:05:17,623.615
1970-01-01 00:05:18,608.767
1970-01-01 00:05:19,621.567
1970-01-01 00:05:20,639.999
1970-01-01 00:05:21,621.567
1970-01-01 00:05:22,628.223
1970-01-01 00:05:23,641.023
1970-01-01 00:05:24,630.271
1970-01-01 00:05:25,630.783
1970-01-01 00:05:26,625.151
1970-01-01 00:05:27,621.567
1970-01-01 00:05:28,617.983
1970-01-01 00:05:29,662.015
1970-01-01 00:05:30,642.047
1970-01-01 00:05:31,634.879
1970-01-01 00:05:32,622.079
1970-01-01 00:05:33,636.927
1970-01-01 00:05:34,621.567
1970-01-01 00:05:35,623.615
1970-01-01 00:05:36,626.175
1970-01-01 00:05:37,619.519
1970-01-01 00:05:38,644.607
1970-01-01 00:05:39,626.687
1970-01-01 00:05:40,619.519
1970-01-01 00:05:41,608.767
1970-01-01 00:05:42,613.375
1970-01-01 00:05:43,630.271
1970-01-01 00:05:44,598.527
1970-01-01 00:05:45,622.591
1970-01-01 00:05:46,621.567
1970-01-01 00:05:47,668.159
1970-01-01 00:05:48,633.855
1970-01-01 00:05:49,608.255
1970-01-01 00:05:50,615.935
1970-01-01 00:05:51,632.831
1970-01-01 00:05:52,626.175
1970-01-01 00:05:53,612.351
1970-01-01 00:05:54,606.207
1970-01-01 00:05:55,607.231
1970-01-01 00:05:56,611.327
1970-01-01 00:05:57,610.303
1970-01-01 00:05:58,611.327
