time,27-11-2023_16-21-50
1970-01-01 00:03:55,629.247
1970-01-01 00:03:56,629.247
1970-01-01 00:03:57,629.247
1970-01-01 00:03:58,629.247
1970-01-01 00:03:59,629.247
1970-01-01 00:04:00,629.247
1970-01-01 00:04:01,629.247
1970-01-01 00:04:02,629.247
1970-01-01 00:04:03,629.247
1970-01-01 00:04:04,629.247
1970-01-01 00:04:05,629.247
1970-01-01 00:04:06,629.247
1970-01-01 00:04:07,629.247
1970-01-01 00:04:08,628.735
1970-01-01 00:04:09,628.735
1970-01-01 00:04:10,628.735
1970-01-01 00:04:11,629.247
1970-01-01 00:04:12,629.247
1970-01-01 00:04:13,629.247
1970-01-01 00:04:14,628.735
1970-01-01 00:04:15,628.735
1970-01-01 00:04:16,628.735
1970-01-01 00:04:17,628.735
1970-01-01 00:04:18,628.735
1970-01-01 00:04:19,628.735
1970-01-01 00:04:20,628.735
1970-01-01 00:04:21,629.247
1970-01-01 00:04:22,629.247
1970-01-01 00:04:23,629.247
1970-01-01 00:04:24,629.247
1970-01-01 00:04:25,629.247
1970-01-01 00:04:26,629.247
1970-01-01 00:04:27,629.247
1970-01-01 00:04:28,629.247
1970-01-01 00:04:29,629.247
1970-01-01 00:04:30,629.247
1970-01-01 00:04:31,629.247
1970-01-01 00:04:32,629.247
1970-01-01 00:04:33,629.247
1970-01-01 00:04:34,629.247
1970-01-01 00:04:35,629.247
1970-01-01 00:04:36,629.247
1970-01-01 00:04:37,629.247
1970-01-01 00:04:38,629.247
1970-01-01 00:04:39,629.247
1970-01-01 00:04:40,629.247
1970-01-01 00:04:41,629.247
1970-01-01 00:04:42,629.247
1970-01-01 00:04:43,629.247
1970-01-01 00:04:44,629.247
1970-01-01 00:04:45,629.247
1970-01-01 00:04:46,629.247
1970-01-01 00:04:47,629.247
1970-01-01 00:04:48,629.247
1970-01-01 00:04:49,629.247
1970-01-01 00:04:50,629.247
1970-01-01 00:04:51,629.247
1970-01-01 00:04:52,629.247
1970-01-01 00:04:53,629.247
1970-01-01 00:04:54,629.247
1970-01-01 00:04:55,629.247
1970-01-01 00:04:56,629.247
1970-01-01 00:04:57,629.247
1970-01-01 00:04:58,629.247
1970-01-01 00:04:59,629.247
1970-01-01 00:05:00,629.247
1970-01-01 00:05:01,629.247
1970-01-01 00:05:02,629.247
1970-01-01 00:05:03,629.247
1970-01-01 00:05:04,629.247
1970-01-01 00:05:05,629.247
1970-01-01 00:05:06,629.247
1970-01-01 00:05:07,629.247
1970-01-01 00:05:08,629.247
1970-01-01 00:05:09,629.247
1970-01-01 00:05:10,629.247
1970-01-01 00:05:11,629.247
1970-01-01 00:05:12,629.247
1970-01-01 00:05:13,629.247
1970-01-01 00:05:14,629.247
1970-01-01 00:05:15,629.247
1970-01-01 00:05:16,629.247
1970-01-01 00:05:17,629.247
1970-01-01 00:05:18,629.247
1970-01-01 00:05:19,629.247
1970-01-01 00:05:20,629.247
1970-01-01 00:05:21,629.247
1970-01-01 00:05:22,629.247
1970-01-01 00:05:23,629.247
1970-01-01 00:05:24,629.247
1970-01-01 00:05:25,629.247
1970-01-01 00:05:26,629.247
1970-01-01 00:05:27,629.247
1970-01-01 00:05:28,629.247
1970-01-01 00:05:29,629.247
1970-01-01 00:05:30,629.247
1970-01-01 00:05:31,629.247
1970-01-01 00:05:32,629.247
1970-01-01 00:05:33,629.247
1970-01-01 00:05:34,629.247
1970-01-01 00:05:35,629.247
1970-01-01 00:05:36,629.247
1970-01-01 00:05:37,629.247
1970-01-01 00:05:38,629.247
1970-01-01 00:05:39,629.247
1970-01-01 00:05:40,629.247
1970-01-01 00:05:41,629.247
1970-01-01 00:05:42,629.247
1970-01-01 00:05:43,629.247
1970-01-01 00:05:44,629.247
1970-01-01 00:05:45,629.247
1970-01-01 00:05:46,629.247
1970-01-01 00:05:47,629.247
1970-01-01 00:05:48,629.247
1970-01-01 00:05:49,629.247
1970-01-01 00:05:50,629.247
1970-01-01 00:05:51,629.247
1970-01-01 00:05:52,629.247
1970-01-01 00:05:53,629.247
1970-01-01 00:05:54,628.735
1970-01-01 00:05:55,628.735
1970-01-01 00:05:56,628.735
1970-01-01 00:05:57,628.735
1970-01-01 00:05:58,628.735
