time,27-11-2023_16-33-32
1970-01-01 00:03:44,1699752.0
1970-01-01 00:03:45,1707361.0
1970-01-01 00:03:46,1714908.0
1970-01-01 00:03:47,1722503.0
1970-01-01 00:03:48,1730000.0
1970-01-01 00:03:49,1737560.0
1970-01-01 00:03:50,1745173.0
1970-01-01 00:03:51,1752610.0
1970-01-01 00:03:52,1760074.0
1970-01-01 00:03:53,1767512.0
1970-01-01 00:03:54,1774920.0
1970-01-01 00:03:55,1782521.0
1970-01-01 00:03:56,1789948.0
1970-01-01 00:03:57,1797319.0
1970-01-01 00:03:58,1804873.0
1970-01-01 00:03:59,1812296.0
1970-01-01 00:04:00,1819616.0
1970-01-01 00:04:01,1826997.0
1970-01-01 00:04:02,1834355.0
1970-01-01 00:04:03,1841680.0
1970-01-01 00:04:04,1849006.0
1970-01-01 00:04:05,1856593.0
1970-01-01 00:04:06,1864017.0
1970-01-01 00:04:07,1871185.0
1970-01-01 00:04:08,1878601.0
1970-01-01 00:04:09,1886058.0
1970-01-01 00:04:10,1893413.0
1970-01-01 00:04:11,1900826.0
1970-01-01 00:04:12,1908410.0
1970-01-01 00:04:13,1916002.0
1970-01-01 00:04:14,1923349.0
1970-01-01 00:04:15,1930889.0
1970-01-01 00:04:16,1938561.0
1970-01-01 00:04:17,1946193.0
1970-01-01 00:04:18,1953583.0
1970-01-01 00:04:19,1961140.0
1970-01-01 00:04:20,1968807.0
1970-01-01 00:04:21,1976528.0
1970-01-01 00:04:22,1984040.0
1970-01-01 00:04:23,1991776.0
1970-01-01 00:04:24,1999232.0
1970-01-01 00:04:25,2006745.0
1970-01-01 00:04:26,2014138.0
1970-01-01 00:04:27,2021614.0
1970-01-01 00:04:28,2029078.0
1970-01-01 00:04:29,2036657.0
1970-01-01 00:04:30,2044130.0
1970-01-01 00:04:31,2051500.0
1970-01-01 00:04:32,2059022.0
1970-01-01 00:04:33,2066651.0
1970-01-01 00:04:34,2074038.0
1970-01-01 00:04:35,2081525.0
1970-01-01 00:04:36,2089105.0
1970-01-01 00:04:37,2096624.0
1970-01-01 00:04:38,2104123.0
1970-01-01 00:04:39,2111618.0
1970-01-01 00:04:40,2119016.0
1970-01-01 00:04:41,2126360.0
1970-01-01 00:04:42,2133834.0
1970-01-01 00:04:43,2141352.0
1970-01-01 00:04:44,2148858.0
1970-01-01 00:04:45,2156406.0
1970-01-01 00:04:46,2163901.0
1970-01-01 00:04:47,2171289.0
1970-01-01 00:04:48,2178842.0
1970-01-01 00:04:49,2186310.0
1970-01-01 00:04:50,2193842.0
1970-01-01 00:04:51,2201254.0
1970-01-01 00:04:52,2208565.0
1970-01-01 00:04:53,2215942.0
1970-01-01 00:04:54,2223326.0
1970-01-01 00:04:55,2230787.0
1970-01-01 00:04:56,2238145.0
1970-01-01 00:04:57,2245643.0
1970-01-01 00:04:58,2253301.0
1970-01-01 00:04:59,2260728.0
1970-01-01 00:05:00,2268274.0
1970-01-01 00:05:01,2275920.0
1970-01-01 00:05:02,2283346.0
1970-01-01 00:05:03,2290684.0
1970-01-01 00:05:04,2298183.0
1970-01-01 00:05:05,2305678.0
1970-01-01 00:05:06,2313278.0
1970-01-01 00:05:07,2320861.0
1970-01-01 00:05:08,2328515.0
1970-01-01 00:05:09,2336027.0
1970-01-01 00:05:10,2343602.0
1970-01-01 00:05:11,2351273.0
1970-01-01 00:05:12,2358956.0
1970-01-01 00:05:13,2366705.0
1970-01-01 00:05:14,2374356.0
1970-01-01 00:05:15,2381955.0
1970-01-01 00:05:16,2389617.0
1970-01-01 00:05:17,2397389.0
1970-01-01 00:05:18,2405011.0
1970-01-01 00:05:19,2412684.0
1970-01-01 00:05:20,2420350.0
1970-01-01 00:05:21,2427956.0
1970-01-01 00:05:22,2435547.0
1970-01-01 00:05:23,2443090.0
1970-01-01 00:05:24,2450563.0
1970-01-01 00:05:25,2457956.0
1970-01-01 00:05:26,2465602.0
1970-01-01 00:05:27,2473057.0
1970-01-01 00:05:28,2480677.0
1970-01-01 00:05:29,2487970.0
1970-01-01 00:05:30,2495376.0
1970-01-01 00:05:31,2502705.0
1970-01-01 00:05:32,2510187.0
1970-01-01 00:05:33,2517567.0
1970-01-01 00:05:34,2525124.0
1970-01-01 00:05:35,2532623.0
1970-01-01 00:05:36,2540252.0
1970-01-01 00:05:37,2547815.0
1970-01-01 00:05:38,2555214.0
1970-01-01 00:05:39,2562548.0
1970-01-01 00:05:40,2569997.0
1970-01-01 00:05:41,2577431.0
1970-01-01 00:05:42,2584989.0
1970-01-01 00:05:43,2592485.0
1970-01-01 00:05:44,2599852.0
1970-01-01 00:05:45,2607263.0
1970-01-01 00:05:46,2614790.0
1970-01-01 00:05:47,2622268.0
1970-01-01 00:05:48,2629700.0
1970-01-01 00:05:49,2637099.0
1970-01-01 00:05:50,2644509.0
1970-01-01 00:05:51,2651956.0
1970-01-01 00:05:52,2659320.0
1970-01-01 00:05:53,2666818.0
1970-01-01 00:05:54,2674487.0
1970-01-01 00:05:55,2682227.0
1970-01-01 00:05:56,2689903.0
1970-01-01 00:05:57,2697357.0
1970-01-01 00:05:58,2704828.0
