time,27-11-2023_16-21-50
1970-01-01 00:03:53,391.679
1970-01-01 00:03:54,395.263
1970-01-01 00:03:55,397.311
1970-01-01 00:03:56,390.655
1970-01-01 00:03:57,390.143
1970-01-01 00:03:58,399.359
1970-01-01 00:03:59,389.119
1970-01-01 00:04:00,397.823
1970-01-01 00:04:01,403.967
1970-01-01 00:04:02,407.039
1970-01-01 00:04:03,400.895
1970-01-01 00:04:04,393.727
1970-01-01 00:04:05,391.167
1970-01-01 00:04:06,388.095
1970-01-01 00:04:07,388.607
1970-01-01 00:04:08,389.119
1970-01-01 00:04:09,391.167
1970-01-01 00:04:10,388.095
1970-01-01 00:04:11,393.727
1970-01-01 00:04:12,394.751
1970-01-01 00:04:13,396.287
1970-01-01 00:04:14,391.167
1970-01-01 00:04:15,392.703
1970-01-01 00:04:16,390.143
1970-01-01 00:04:17,392.703
1970-01-01 00:04:18,388.607
1970-01-01 00:04:19,398.847
1970-01-01 00:04:20,397.311
1970-01-01 00:04:21,401.919
1970-01-01 00:04:22,392.703
1970-01-01 00:04:23,399.359
1970-01-01 00:04:24,407.551
1970-01-01 00:04:25,401.407
1970-01-01 00:04:26,396.799
1970-01-01 00:04:27,404.479
1970-01-01 00:04:28,388.095
1970-01-01 00:04:29,389.631
1970-01-01 00:04:30,387.583
1970-01-01 00:04:31,397.311
1970-01-01 00:04:32,401.407
1970-01-01 00:04:33,397.311
1970-01-01 00:04:34,402.431
1970-01-01 00:04:35,397.311
1970-01-01 00:04:36,388.607
1970-01-01 00:04:37,393.215
1970-01-01 00:04:38,389.119
1970-01-01 00:04:39,391.679
1970-01-01 00:04:40,399.359
1970-01-01 00:04:41,398.847
1970-01-01 00:04:42,397.311
1970-01-01 00:04:43,404.991
1970-01-01 00:04:44,399.359
1970-01-01 00:04:45,387.071
1970-01-01 00:04:46,389.631
1970-01-01 00:04:47,392.191
1970-01-01 00:04:48,386.559
1970-01-01 00:04:49,388.095
1970-01-01 00:04:50,386.559
1970-01-01 00:04:51,388.095
1970-01-01 00:04:52,390.655
1970-01-01 00:04:53,393.215
1970-01-01 00:04:54,387.583
1970-01-01 00:04:55,386.559
1970-01-01 00:04:56,386.047
1970-01-01 00:04:57,404.991
1970-01-01 00:04:58,407.551
1970-01-01 00:04:59,395.263
1970-01-01 00:05:00,398.847
1970-01-01 00:05:01,390.655
1970-01-01 00:05:02,433.151
1970-01-01 00:05:03,398.847
1970-01-01 00:05:04,400.383
1970-01-01 00:05:05,391.167
1970-01-01 00:05:06,393.727
1970-01-01 00:05:07,395.263
1970-01-01 00:05:08,396.287
1970-01-01 00:05:09,387.583
1970-01-01 00:05:10,391.167
1970-01-01 00:05:11,396.799
1970-01-01 00:05:12,395.775
1970-01-01 00:05:13,391.679
1970-01-01 00:05:14,392.191
1970-01-01 00:05:15,391.679
1970-01-01 00:05:16,389.119
1970-01-01 00:05:17,392.191
1970-01-01 00:05:18,388.095
1970-01-01 00:05:19,393.727
1970-01-01 00:05:20,397.311
1970-01-01 00:05:21,388.095
1970-01-01 00:05:22,395.263
1970-01-01 00:05:23,400.895
1970-01-01 00:05:24,395.775
1970-01-01 00:05:25,396.799
1970-01-01 00:05:26,400.383
1970-01-01 00:05:27,397.823
1970-01-01 00:05:28,396.799
1970-01-01 00:05:29,408.575
1970-01-01 00:05:30,399.871
1970-01-01 00:05:31,400.895
1970-01-01 00:05:32,392.191
1970-01-01 00:05:33,396.287
1970-01-01 00:05:34,392.191
1970-01-01 00:05:35,390.655
1970-01-01 00:05:36,394.239
1970-01-01 00:05:37,391.679
1970-01-01 00:05:38,400.895
1970-01-01 00:05:39,393.727
1970-01-01 00:05:40,392.191
1970-01-01 00:05:41,389.631
1970-01-01 00:05:42,390.143
1970-01-01 00:05:43,402.431
1970-01-01 00:05:44,377.343
1970-01-01 00:05:45,389.631
1970-01-01 00:05:46,389.631
1970-01-01 00:05:47,393.215
1970-01-01 00:05:48,398.847
1970-01-01 00:05:49,383.487
1970-01-01 00:05:50,387.583
1970-01-01 00:05:51,391.167
1970-01-01 00:05:52,393.215
1970-01-01 00:05:53,387.071
1970-01-01 00:05:54,383.487
1970-01-01 00:05:55,386.047
1970-01-01 00:05:56,390.655
1970-01-01 00:05:57,383.999
1970-01-01 00:05:58,388.095
