time,27-11-2023_16-33-32
1970-01-01 00:04:18,405.928
1970-01-01 00:04:19,396.863
1970-01-01 00:04:20,391.23
1970-01-01 00:04:21,388.537
1970-01-01 00:04:22,399.235
1970-01-01 00:04:23,387.723
1970-01-01 00:04:24,402.281
1970-01-01 00:04:25,399.263
1970-01-01 00:04:26,405.655
1970-01-01 00:04:27,401.2
1970-01-01 00:04:28,401.908
1970-01-01 00:04:29,395.692
1970-01-01 00:04:30,401.365
1970-01-01 00:04:31,407.047
1970-01-01 00:04:32,398.721
1970-01-01 00:04:33,393.21
1970-01-01 00:04:34,405.994
1970-01-01 00:04:35,400.721
1970-01-01 00:04:36,395.662
1970-01-01 00:04:37,398.899
1970-01-01 00:04:38,400.023
1970-01-01 00:04:39,400.144
1970-01-01 00:04:40,405.48
1970-01-01 00:04:41,408.485
1970-01-01 00:04:42,401.244
1970-01-01 00:04:43,399.009
1970-01-01 00:04:44,399.637
1970-01-01 00:04:45,397.39
1970-01-01 00:04:46,400.167
1970-01-01 00:04:47,405.982
1970-01-01 00:04:48,397.131
1970-01-01 00:04:49,401.651
1970-01-01 00:04:50,398.255
1970-01-01 00:04:51,404.675
1970-01-01 00:04:52,410.243
1970-01-01 00:04:53,406.64
1970-01-01 00:04:54,406.223
1970-01-01 00:04:55,402.022
1970-01-01 00:04:56,407.69
1970-01-01 00:04:57,400.05
1970-01-01 00:04:58,391.643
1970-01-01 00:04:59,403.89
1970-01-01 00:05:00,397.494
1970-01-01 00:05:01,392.3
1970-01-01 00:05:02,403.958
1970-01-01 00:05:03,408.663
1970-01-01 00:05:04,400.066
1970-01-01 00:05:05,400.103
1970-01-01 00:05:06,394.684
1970-01-01 00:05:07,395.628
1970-01-01 00:05:08,391.927
1970-01-01 00:05:09,399.214
1970-01-01 00:05:10,396.0
1970-01-01 00:05:11,391.012
1970-01-01 00:05:12,390.475
1970-01-01 00:05:13,387.06
1970-01-01 00:05:14,392.054
1970-01-01 00:05:15,394.726
1970-01-01 00:05:16,391.415
1970-01-01 00:05:17,386.011
1970-01-01 00:05:18,393.51
1970-01-01 00:05:19,390.931
1970-01-01 00:05:20,391.262
1970-01-01 00:05:21,394.355
1970-01-01 00:05:22,395.14
1970-01-01 00:05:23,397.692
1970-01-01 00:05:24,401.328
1970-01-01 00:05:25,405.719
1970-01-01 00:05:26,392.3
1970-01-01 00:05:27,402.289
1970-01-01 00:05:28,393.685
1970-01-01 00:05:29,411.281
1970-01-01 00:05:30,404.981
1970-01-01 00:05:31,409.219
1970-01-01 00:05:32,400.863
1970-01-01 00:05:33,406.463
1970-01-01 00:05:34,396.956
1970-01-01 00:05:35,400.003
1970-01-01 00:05:36,393.098
1970-01-01 00:05:37,396.536
1970-01-01 00:05:38,405.46
1970-01-01 00:05:39,408.925
1970-01-01 00:05:40,402.689
1970-01-01 00:05:41,403.49
1970-01-01 00:05:42,396.888
1970-01-01 00:05:43,400.097
1970-01-01 00:05:44,407.166
1970-01-01 00:05:45,404.747
1970-01-01 00:05:46,398.475
1970-01-01 00:05:47,401.16
1970-01-01 00:05:48,403.573
1970-01-01 00:05:49,405.399
1970-01-01 00:05:50,404.785
1970-01-01 00:05:51,402.763
1970-01-01 00:05:52,407.311
1970-01-01 00:05:53,400.063
1970-01-01 00:05:54,391.076
1970-01-01 00:05:55,387.572
1970-01-01 00:05:56,390.721
1970-01-01 00:05:57,402.43
1970-01-01 00:05:58,401.496
