time,27-11-2023_16-33-32
1970-01-01 00:04:56,211.968
1970-01-01 00:04:57,218.112
1970-01-01 00:04:58,211.456
1970-01-01 00:04:59,221.696
1970-01-01 00:05:00,214.528
1970-01-01 00:05:01,214.528
1970-01-01 00:05:02,223.744
1970-01-01 00:05:03,216.064
1970-01-01 00:05:04,215.552
1970-01-01 00:05:05,217.088
1970-01-01 00:05:06,212.992
1970-01-01 00:05:07,216.576
1970-01-01 00:05:08,214.528
1970-01-01 00:05:09,217.6
1970-01-01 00:05:10,215.552
1970-01-01 00:05:11,215.552
1970-01-01 00:05:12,190.976
1970-01-01 00:05:13,213.504
1970-01-01 00:05:14,213.504
1970-01-01 00:05:15,215.552
1970-01-01 00:05:16,212.48
1970-01-01 00:05:17,216.576
1970-01-01 00:05:18,213.504
1970-01-01 00:05:19,209.92
1970-01-01 00:05:20,212.48
1970-01-01 00:05:21,219.136
1970-01-01 00:05:22,222.72
1970-01-01 00:05:23,223.744
1970-01-01 00:05:24,219.136
1970-01-01 00:05:25,219.136
1970-01-01 00:05:26,218.624
1970-01-01 00:05:27,220.16
1970-01-01 00:05:28,218.112
1970-01-01 00:05:29,224.256
1970-01-01 00:05:30,218.112
1970-01-01 00:05:31,221.696
1970-01-01 00:05:32,200.192
1970-01-01 00:05:33,204.8
1970-01-01 00:05:34,221.184
1970-01-01 00:05:35,220.16
1970-01-01 00:05:36,219.136
1970-01-01 00:05:37,221.184
1970-01-01 00:05:38,218.624
1970-01-01 00:05:39,224.768
1970-01-01 00:05:40,221.696
1970-01-01 00:05:41,222.208
1970-01-01 00:05:42,216.064
1970-01-01 00:05:43,219.648
1970-01-01 00:05:44,227.84
1970-01-01 00:05:45,225.792
1970-01-01 00:05:46,221.696
1970-01-01 00:05:47,216.064
1970-01-01 00:05:48,219.136
1970-01-01 00:05:49,226.304
1970-01-01 00:05:50,220.672
1970-01-01 00:05:51,222.72
1970-01-01 00:05:52,222.208
1970-01-01 00:05:53,220.16
1970-01-01 00:05:54,216.576
1970-01-01 00:05:55,216.576
1970-01-01 00:05:56,218.112
1970-01-01 00:05:57,222.72
1970-01-01 00:05:58,220.672
