time,27-11-2023_16-33-32
1970-01-01 00:02:42,660.991
1970-01-01 00:02:43,668.159
1970-01-01 00:02:44,708.095
1970-01-01 00:02:45,678.399
1970-01-01 00:02:46,653.823
1970-01-01 00:02:47,675.839
1970-01-01 00:02:48,678.399
1970-01-01 00:02:49,684.543
1970-01-01 00:02:50,668.671
1970-01-01 00:02:51,659.967
1970-01-01 00:02:52,660.479
1970-01-01 00:02:53,670.207
1970-01-01 00:02:54,654.335
1970-01-01 00:02:55,689.151
1970-01-01 00:02:56,679.423
1970-01-01 00:02:57,679.935
1970-01-01 00:02:58,675.839
1970-01-01 00:02:59,710.143
1970-01-01 00:03:00,655.359
1970-01-01 00:03:01,660.991
1970-01-01 00:03:02,679.423
1970-01-01 00:03:03,674.303
1970-01-01 00:03:04,676.863
1970-01-01 00:03:05,671.743
1970-01-01 00:03:06,671.231
1970-01-01 00:03:07,700.415
1970-01-01 00:03:08,669.695
1970-01-01 00:03:09,667.647
1970-01-01 00:03:10,643.583
1970-01-01 00:03:11,677.375
1970-01-01 00:03:12,672.767
1970-01-01 00:03:13,716.287
1970-01-01 00:03:14,644.607
1970-01-01 00:03:15,645.631
1970-01-01 00:03:16,669.695
1970-01-01 00:03:17,648.191
1970-01-01 00:03:18,648.703
1970-01-01 00:03:19,659.455
1970-01-01 00:03:20,646.655
1970-01-01 00:03:21,656.383
1970-01-01 00:03:22,686.591
1970-01-01 00:03:23,671.231
1970-01-01 00:03:24,663.551
1970-01-01 00:03:25,662.527
1970-01-01 00:03:26,678.911
1970-01-01 00:03:27,655.871
1970-01-01 00:03:28,674.303
1970-01-01 00:03:29,659.455
1970-01-01 00:03:30,651.263
1970-01-01 00:03:31,661.503
1970-01-01 00:03:32,656.895
1970-01-01 00:03:33,659.455
1970-01-01 00:03:34,658.431
1970-01-01 00:03:35,666.111
1970-01-01 00:03:36,688.127
1970-01-01 00:03:37,676.351
1970-01-01 00:03:38,656.895
1970-01-01 00:03:39,654.847
1970-01-01 00:03:40,662.527
1970-01-01 00:03:41,707.071
1970-01-01 00:03:42,648.191
1970-01-01 00:03:43,696.319
1970-01-01 00:03:44,670.719
1970-01-01 00:03:45,649.727
1970-01-01 00:03:46,651.263
1970-01-01 00:03:47,649.215
1970-01-01 00:03:48,649.215
1970-01-01 00:03:49,672.255
1970-01-01 00:03:50,668.159
1970-01-01 00:03:51,688.127
1970-01-01 00:03:52,679.935
1970-01-01 00:03:53,672.255
1970-01-01 00:03:54,707.071
1970-01-01 00:03:55,652.287
1970-01-01 00:03:56,664.575
1970-01-01 00:03:57,674.303
1970-01-01 00:03:58,665.599
1970-01-01 00:03:59,663.551
1970-01-01 00:04:00,679.423
1970-01-01 00:04:01,706.047
1970-01-01 00:04:02,690.175
1970-01-01 00:04:03,677.887
1970-01-01 00:04:04,685.055
1970-01-01 00:04:05,659.455
1970-01-01 00:04:06,689.151
1970-01-01 00:04:07,706.047
1970-01-01 00:04:08,676.351
1970-01-01 00:04:09,678.399
1970-01-01 00:04:10,702.463
1970-01-01 00:04:11,713.727
1970-01-01 00:04:12,851.967
1970-01-01 00:04:13,694.783
1970-01-01 00:04:14,697.343
1970-01-01 00:04:15,665.087
1970-01-01 00:04:16,914.943
1970-01-01 00:04:17,654.847
1970-01-01 00:04:18,675.327
1970-01-01 00:04:19,658.943
1970-01-01 00:04:20,682.495
1970-01-01 00:04:21,660.991
1970-01-01 00:04:22,663.039
1970-01-01 00:04:23,637.951
1970-01-01 00:04:24,660.479
1970-01-01 00:04:25,662.015
1970-01-01 00:04:26,672.255
1970-01-01 00:04:27,664.575
1970-01-01 00:04:28,695.807
1970-01-01 00:04:29,654.335
1970-01-01 00:04:30,677.375
1970-01-01 00:04:31,859.135
1970-01-01 00:04:32,669.183
1970-01-01 00:04:33,664.575
1970-01-01 00:04:34,717.823
1970-01-01 00:04:35,677.887
1970-01-01 00:04:36,653.311
1970-01-01 00:04:37,675.327
1970-01-01 00:04:38,661.503
1970-01-01 00:04:39,653.311
1970-01-01 00:04:40,670.719
1970-01-01 00:04:41,768.511
1970-01-01 00:04:42,686.591
1970-01-01 00:04:43,655.359
1970-01-01 00:04:44,690.175
1970-01-01 00:04:45,673.279
1970-01-01 00:04:46,677.375
1970-01-01 00:04:47,788.479
1970-01-01 00:04:48,650.751
1970-01-01 00:04:49,676.351
1970-01-01 00:04:50,667.135
1970-01-01 00:04:51,670.207
1970-01-01 00:04:52,706.047
1970-01-01 00:04:53,687.103
1970-01-01 00:04:54,686.591
1970-01-01 00:04:55,667.647
1970-01-01 00:04:56,667.647
1970-01-01 00:04:57,652.287
1970-01-01 00:04:58,648.191
1970-01-01 00:04:59,680.447
1970-01-01 00:05:00,658.431
1970-01-01 00:05:01,653.311
1970-01-01 00:05:02,669.695
1970-01-01 00:05:03,659.967
1970-01-01 00:05:04,662.527
1970-01-01 00:05:05,668.159
1970-01-01 00:05:06,644.095
1970-01-01 00:05:07,648.703
1970-01-01 00:05:08,647.679
1970-01-01 00:05:09,686.079
1970-01-01 00:05:10,667.135
1970-01-01 00:05:11,643.583
1970-01-01 00:05:12,647.167
1970-01-01 00:05:13,684.543
1970-01-01 00:05:14,662.527
1970-01-01 00:05:15,670.207
1970-01-01 00:05:16,638.975
1970-01-01 00:05:17,644.095
1970-01-01 00:05:18,627.711
1970-01-01 00:05:19,679.423
1970-01-01 00:05:20,665.087
1970-01-01 00:05:21,667.135
1970-01-01 00:05:22,663.551
1970-01-01 00:05:23,656.895
1970-01-01 00:05:24,660.991
1970-01-01 00:05:25,663.039
1970-01-01 00:05:26,649.727
1970-01-01 00:05:27,681.983
1970-01-01 00:05:28,642.559
1970-01-01 00:05:29,668.159
1970-01-01 00:05:30,662.015
1970-01-01 00:05:31,667.135
1970-01-01 00:05:32,659.455
1970-01-01 00:05:33,663.551
1970-01-01 00:05:34,665.087
1970-01-01 00:05:35,661.503
1970-01-01 00:05:36,660.991
1970-01-01 00:05:37,669.183
1970-01-01 00:05:38,672.255
1970-01-01 00:05:39,675.839
1970-01-01 00:05:40,706.559
1970-01-01 00:05:41,694.783
1970-01-01 00:05:42,663.551
1970-01-01 00:05:43,662.015
1970-01-01 00:05:44,677.375
1970-01-01 00:05:45,674.303
1970-01-01 00:05:46,665.087
1970-01-01 00:05:47,680.447
1970-01-01 00:05:48,658.431
1970-01-01 00:05:49,673.279
1970-01-01 00:05:50,677.887
1970-01-01 00:05:51,674.815
1970-01-01 00:05:52,713.727
1970-01-01 00:05:53,680.447
1970-01-01 00:05:54,650.751
1970-01-01 00:05:55,664.063
1970-01-01 00:05:56,676.863
1970-01-01 00:05:57,728.575
1970-01-01 00:05:58,685.055
