time,27-11-2023_16-21-50
1970-01-01 00:01:34,407.967
1970-01-01 00:01:35,408.027
1970-01-01 00:01:36,408.082
1970-01-01 00:01:37,408.131
1970-01-01 00:01:38,408.145
1970-01-01 00:01:39,408.181
1970-01-01 00:01:40,408.174
1970-01-01 00:01:41,408.203
1970-01-01 00:01:42,408.248
1970-01-01 00:01:43,408.313
1970-01-01 00:01:44,408.33
1970-01-01 00:01:45,408.443
1970-01-01 00:01:46,408.556
1970-01-01 00:01:47,408.762
1970-01-01 00:01:48,408.897
1970-01-01 00:01:49,408.96
1970-01-01 00:01:50,409.082
1970-01-01 00:01:51,409.249
1970-01-01 00:01:52,409.336
1970-01-01 00:01:53,409.423
1970-01-01 00:01:54,409.431
1970-01-01 00:01:55,409.437
1970-01-01 00:01:56,409.469
1970-01-01 00:01:57,409.538
1970-01-01 00:01:58,409.553
1970-01-01 00:01:59,409.517
1970-01-01 00:02:00,409.536
1970-01-01 00:02:01,409.624
1970-01-01 00:02:02,409.664
1970-01-01 00:02:03,409.616
1970-01-01 00:02:04,409.612
1970-01-01 00:02:05,409.505
1970-01-01 00:02:06,409.529
1970-01-01 00:02:07,409.598
1970-01-01 00:02:08,409.615
1970-01-01 00:02:09,409.567
1970-01-01 00:02:10,409.541
1970-01-01 00:02:11,409.536
1970-01-01 00:02:12,409.51
1970-01-01 00:02:13,409.543
1970-01-01 00:02:14,409.537
1970-01-01 00:02:15,409.585
1970-01-01 00:02:16,409.506
1970-01-01 00:02:17,409.543
1970-01-01 00:02:18,409.541
1970-01-01 00:02:19,409.52
1970-01-01 00:02:20,409.46
1970-01-01 00:02:21,409.501
1970-01-01 00:02:22,409.553
1970-01-01 00:02:23,409.609
1970-01-01 00:02:24,409.672
1970-01-01 00:02:25,409.731
1970-01-01 00:02:26,409.762
1970-01-01 00:02:27,409.735
1970-01-01 00:02:28,409.718
1970-01-01 00:02:29,409.712
1970-01-01 00:02:30,409.719
1970-01-01 00:02:31,409.683
1970-01-01 00:02:32,409.637
1970-01-01 00:02:33,409.635
1970-01-01 00:02:34,409.649
1970-01-01 00:02:35,409.664
1970-01-01 00:02:36,409.704
1970-01-01 00:02:37,409.666
1970-01-01 00:02:38,409.624
1970-01-01 00:02:39,409.628
1970-01-01 00:02:40,409.599
1970-01-01 00:02:41,409.589
1970-01-01 00:02:42,409.664
1970-01-01 00:02:43,409.678
1970-01-01 00:02:44,409.613
1970-01-01 00:02:45,409.533
1970-01-01 00:02:46,409.491
1970-01-01 00:02:47,409.479
1970-01-01 00:02:48,409.477
1970-01-01 00:02:49,409.472
1970-01-01 00:02:50,409.449
1970-01-01 00:02:51,409.386
1970-01-01 00:02:52,409.376
1970-01-01 00:02:53,409.381
1970-01-01 00:02:54,409.396
1970-01-01 00:02:55,409.426
1970-01-01 00:02:56,409.423
1970-01-01 00:02:57,409.433
1970-01-01 00:02:58,409.48
1970-01-01 00:02:59,409.508
1970-01-01 00:03:00,409.499
1970-01-01 00:03:01,409.454
1970-01-01 00:03:02,409.42
1970-01-01 00:03:03,409.403
1970-01-01 00:03:04,409.373
1970-01-01 00:03:05,409.368
1970-01-01 00:03:06,409.331
1970-01-01 00:03:07,409.33
1970-01-01 00:03:08,409.335
1970-01-01 00:03:09,409.298
1970-01-01 00:03:10,409.29
1970-01-01 00:03:11,409.276
1970-01-01 00:03:12,409.259
1970-01-01 00:03:13,409.25
1970-01-01 00:03:14,409.306
1970-01-01 00:03:15,409.28
1970-01-01 00:03:16,409.298
1970-01-01 00:03:17,409.295
1970-01-01 00:03:18,409.293
1970-01-01 00:03:19,409.301
1970-01-01 00:03:20,409.316
1970-01-01 00:03:21,409.337
1970-01-01 00:03:22,409.341
1970-01-01 00:03:23,409.331
1970-01-01 00:03:24,409.365
1970-01-01 00:03:25,409.389
1970-01-01 00:03:26,409.471
1970-01-01 00:03:27,409.535
1970-01-01 00:03:28,409.523
1970-01-01 00:03:29,409.52
1970-01-01 00:03:30,409.511
1970-01-01 00:03:31,409.51
1970-01-01 00:03:32,409.526
1970-01-01 00:03:33,409.538
1970-01-01 00:03:34,409.596
1970-01-01 00:03:35,409.619
1970-01-01 00:03:36,409.665
1970-01-01 00:03:37,409.697
1970-01-01 00:03:38,409.736
1970-01-01 00:03:39,409.772
1970-01-01 00:03:40,409.745
1970-01-01 00:03:41,409.746
1970-01-01 00:03:42,409.736
1970-01-01 00:03:43,409.83
1970-01-01 00:03:44,409.875
1970-01-01 00:03:45,409.895
1970-01-01 00:03:46,409.928
1970-01-01 00:03:47,409.956
1970-01-01 00:03:48,409.936
1970-01-01 00:03:49,409.945
1970-01-01 00:03:50,409.994
1970-01-01 00:03:51,410.005
1970-01-01 00:03:52,410.04
1970-01-01 00:03:53,410.037
1970-01-01 00:03:54,410.045
1970-01-01 00:03:55,410.061
1970-01-01 00:03:56,410.062
1970-01-01 00:03:57,410.047
1970-01-01 00:03:58,410.056
1970-01-01 00:03:59,410.046
1970-01-01 00:04:00,410.053
1970-01-01 00:04:01,410.096
1970-01-01 00:04:02,410.15
1970-01-01 00:04:03,410.191
1970-01-01 00:04:04,410.186
1970-01-01 00:04:05,410.17
1970-01-01 00:04:06,410.144
1970-01-01 00:04:07,410.12
1970-01-01 00:04:08,410.094
1970-01-01 00:04:09,410.075
1970-01-01 00:04:10,410.069
1970-01-01 00:04:11,410.071
1970-01-01 00:04:12,410.069
1970-01-01 00:04:13,410.061
1970-01-01 00:04:14,410.03
1970-01-01 00:04:15,410.011
1970-01-01 00:04:16,409.991
1970-01-01 00:04:17,409.994
1970-01-01 00:04:18,409.985
1970-01-01 00:04:19,409.974
1970-01-01 00:04:20,409.976
1970-01-01 00:04:21,409.984
1970-01-01 00:04:22,409.971
1970-01-01 00:04:23,409.983
1970-01-01 00:04:24,410.031
1970-01-01 00:04:25,410.047
1970-01-01 00:04:26,410.045
1970-01-01 00:04:27,410.078
1970-01-01 00:04:28,410.05
1970-01-01 00:04:29,410.026
1970-01-01 00:04:30,410.0
1970-01-01 00:04:31,410.006
1970-01-01 00:04:32,410.036
1970-01-01 00:04:33,410.047
1970-01-01 00:04:34,410.067
1970-01-01 00:04:35,410.069
1970-01-01 00:04:36,410.042
1970-01-01 00:04:37,410.016
1970-01-01 00:04:38,409.995
1970-01-01 00:04:39,409.967
1970-01-01 00:04:40,409.979
1970-01-01 00:04:41,410.0
1970-01-01 00:04:42,409.997
1970-01-01 00:04:43,410.021
1970-01-01 00:04:44,410.048
1970-01-01 00:04:45,410.02
1970-01-01 00:04:46,410.017
1970-01-01 00:04:47,410.022
1970-01-01 00:04:48,410.006
1970-01-01 00:04:49,410.0
1970-01-01 00:04:50,409.964
1970-01-01 00:04:51,409.935
1970-01-01 00:04:52,409.917
1970-01-01 00:04:53,409.907
1970-01-01 00:04:54,409.857
1970-01-01 00:04:55,409.837
1970-01-01 00:04:56,409.813
1970-01-01 00:04:57,409.806
1970-01-01 00:04:58,409.842
1970-01-01 00:04:59,409.835
1970-01-01 00:05:00,409.838
1970-01-01 00:05:01,409.818
1970-01-01 00:05:02,409.872
1970-01-01 00:05:03,409.882
1970-01-01 00:05:04,409.899
1970-01-01 00:05:05,409.9
1970-01-01 00:05:06,409.903
1970-01-01 00:05:07,409.906
1970-01-01 00:05:08,409.904
1970-01-01 00:05:09,409.88
1970-01-01 00:05:10,409.864
1970-01-01 00:05:11,409.872
1970-01-01 00:05:12,409.866
1970-01-01 00:05:13,409.85
1970-01-01 00:05:14,409.83
1970-01-01 00:05:15,409.815
1970-01-01 00:05:16,409.795
1970-01-01 00:05:17,409.797
1970-01-01 00:05:18,409.779
1970-01-01 00:05:19,409.773
1970-01-01 00:05:20,409.773
1970-01-01 00:05:21,409.745
1970-01-01 00:05:22,409.75
1970-01-01 00:05:23,409.763
1970-01-01 00:05:24,409.776
1970-01-01 00:05:25,409.798
1970-01-01 00:05:26,409.808
1970-01-01 00:05:27,409.816
1970-01-01 00:05:28,409.825
1970-01-01 00:05:29,409.86
1970-01-01 00:05:30,409.885
1970-01-01 00:05:31,409.889
1970-01-01 00:05:32,409.88
1970-01-01 00:05:33,409.902
1970-01-01 00:05:34,409.899
1970-01-01 00:05:35,409.89
1970-01-01 00:05:36,409.891
1970-01-01 00:05:37,409.883
1970-01-01 00:05:38,409.909
1970-01-01 00:05:39,409.913
1970-01-01 00:05:40,409.911
1970-01-01 00:05:41,409.881
1970-01-01 00:05:42,409.859
1970-01-01 00:05:43,409.872
1970-01-01 00:05:44,409.82
1970-01-01 00:05:45,409.818
1970-01-01 00:05:46,409.814
1970-01-01 00:05:47,409.831
1970-01-01 00:05:48,409.838
1970-01-01 00:05:49,409.801
1970-01-01 00:05:50,409.784
1970-01-01 00:05:51,409.776
1970-01-01 00:05:52,409.776
1970-01-01 00:05:53,409.756
1970-01-01 00:05:54,409.725
1970-01-01 00:05:55,409.692
1970-01-01 00:05:56,409.684
1970-01-01 00:05:57,409.65
1970-01-01 00:05:58,409.622
