time,27-11-2023_16-33-32
1970-01-01 00:03:43,609.791
1970-01-01 00:03:44,607.743
1970-01-01 00:03:45,603.647
1970-01-01 00:03:46,607.231
1970-01-01 00:03:47,605.183
1970-01-01 00:03:48,609.279
1970-01-01 00:03:49,613.887
1970-01-01 00:03:50,609.279
1970-01-01 00:03:51,615.935
1970-01-01 00:03:52,621.055
1970-01-01 00:03:53,617.983
1970-01-01 00:03:54,622.079
1970-01-01 00:03:55,610.815
1970-01-01 00:03:56,617.983
1970-01-01 00:03:57,615.935
1970-01-01 00:03:58,608.767
1970-01-01 00:03:59,615.423
1970-01-01 00:04:00,627.199
1970-01-01 00:04:01,625.663
1970-01-01 00:04:02,625.151
1970-01-01 00:04:03,621.567
1970-01-01 00:04:04,614.399
1970-01-01 00:04:05,603.647
1970-01-01 00:04:06,616.447
1970-01-01 00:04:07,636.927
1970-01-01 00:04:08,610.815
1970-01-01 00:04:09,618.495
1970-01-01 00:04:10,635.903
1970-01-01 00:04:11,630.783
1970-01-01 00:04:12,625.663
1970-01-01 00:04:13,620.031
1970-01-01 00:04:14,629.759
1970-01-01 00:04:15,602.623
1970-01-01 00:04:16,612.863
1970-01-01 00:04:17,609.279
1970-01-01 00:04:18,624.127
1970-01-01 00:04:19,611.327
1970-01-01 00:04:20,606.719
1970-01-01 00:04:21,599.039
1970-01-01 00:04:22,610.303
1970-01-01 00:04:23,595.967
1970-01-01 00:04:24,609.791
1970-01-01 00:04:25,609.791
1970-01-01 00:04:26,614.399
1970-01-01 00:04:27,607.743
1970-01-01 00:04:28,615.935
1970-01-01 00:04:29,601.087
1970-01-01 00:04:30,612.351
1970-01-01 00:04:31,646.655
1970-01-01 00:04:32,611.327
1970-01-01 00:04:33,602.623
1970-01-01 00:04:34,619.007
1970-01-01 00:04:35,611.839
1970-01-01 00:04:36,606.207
1970-01-01 00:04:37,614.399
1970-01-01 00:04:38,606.207
1970-01-01 00:04:39,609.791
1970-01-01 00:04:40,612.863
1970-01-01 00:04:41,651.263
1970-01-01 00:04:42,615.423
1970-01-01 00:04:43,608.255
1970-01-01 00:04:44,615.935
1970-01-01 00:04:45,614.399
1970-01-01 00:04:46,615.935
1970-01-01 00:04:47,636.415
1970-01-01 00:04:48,602.623
1970-01-01 00:04:49,609.791
1970-01-01 00:04:50,606.719
1970-01-01 00:04:51,622.079
1970-01-01 00:04:52,633.343
1970-01-01 00:04:53,616.447
1970-01-01 00:04:54,619.007
1970-01-01 00:04:55,609.791
1970-01-01 00:04:56,608.255
1970-01-01 00:04:57,612.351
1970-01-01 00:04:58,591.871
1970-01-01 00:04:59,617.983
1970-01-01 00:05:00,611.327
1970-01-01 00:05:01,602.111
1970-01-01 00:05:02,621.055
1970-01-01 00:05:03,623.103
1970-01-01 00:05:04,608.255
1970-01-01 00:05:05,599.551
1970-01-01 00:05:06,595.967
1970-01-01 00:05:07,603.135
1970-01-01 00:05:08,596.479
1970-01-01 00:05:09,623.103
1970-01-01 00:05:10,607.231
1970-01-01 00:05:11,593.407
1970-01-01 00:05:12,592.895
1970-01-01 00:05:13,591.359
1970-01-01 00:05:14,598.015
1970-01-01 00:05:15,604.159
1970-01-01 00:05:16,595.967
1970-01-01 00:05:17,591.871
1970-01-01 00:05:18,596.479
1970-01-01 00:05:19,606.719
1970-01-01 00:05:20,606.207
1970-01-01 00:05:21,604.671
1970-01-01 00:05:22,606.719
1970-01-01 00:05:23,605.183
1970-01-01 00:05:24,612.351
1970-01-01 00:05:25,608.255
1970-01-01 00:05:26,597.503
1970-01-01 00:05:27,618.495
1970-01-01 00:05:28,601.599
1970-01-01 00:05:29,613.375
1970-01-01 00:05:30,606.207
1970-01-01 00:05:31,616.447
1970-01-01 00:05:32,611.327
1970-01-01 00:05:33,619.519
1970-01-01 00:05:34,607.743
1970-01-01 00:05:35,612.863
1970-01-01 00:05:36,598.527
1970-01-01 00:05:37,605.183
1970-01-01 00:05:38,625.151
1970-01-01 00:05:39,625.663
1970-01-01 00:05:40,626.687
1970-01-01 00:05:41,628.223
1970-01-01 00:05:42,603.135
1970-01-01 00:05:43,606.207
1970-01-01 00:05:44,624.639
1970-01-01 00:05:45,624.127
1970-01-01 00:05:46,602.623
1970-01-01 00:05:47,621.055
1970-01-01 00:05:48,621.567
1970-01-01 00:05:49,628.735
1970-01-01 00:05:50,619.519
1970-01-01 00:05:51,620.031
1970-01-01 00:05:52,629.247
1970-01-01 00:05:53,614.911
1970-01-01 00:05:54,601.599
1970-01-01 00:05:55,611.839
1970-01-01 00:05:56,609.791
1970-01-01 00:05:57,634.367
1970-01-01 00:05:58,625.151
