time,27-11-2023_16-21-50
1970-01-01 00:03:17,7338.0
1970-01-01 00:03:18,7338.0
1970-01-01 00:03:19,7299.0
1970-01-01 00:03:20,7274.0
1970-01-01 00:03:21,7253.0
1970-01-01 00:03:22,7313.0
1970-01-01 00:03:23,7366.0
1970-01-01 00:03:24,7200.0
1970-01-01 00:03:25,7241.0
1970-01-01 00:03:26,7021.0
1970-01-01 00:03:27,7090.0
1970-01-01 00:03:28,7365.0
1970-01-01 00:03:29,7339.0
1970-01-01 00:03:30,7359.0
1970-01-01 00:03:31,7327.0
1970-01-01 00:03:32,7261.0
1970-01-01 00:03:33,7279.0
1970-01-01 00:03:34,7100.0
1970-01-01 00:03:35,7234.0
1970-01-01 00:03:36,7146.0
1970-01-01 00:03:37,7196.0
1970-01-01 00:03:38,7169.0
1970-01-01 00:03:39,7181.0
1970-01-01 00:03:40,7423.0
1970-01-01 00:03:41,7320.0
1970-01-01 00:03:42,7360.0
1970-01-01 00:03:43,6946.0
1970-01-01 00:03:44,7136.0
1970-01-01 00:03:45,7236.0
1970-01-01 00:03:46,7186.0
1970-01-01 00:03:47,7204.0
1970-01-01 00:03:48,7395.0
1970-01-01 00:03:49,7282.0
1970-01-01 00:03:50,7112.0
1970-01-01 00:03:51,7274.0
1970-01-01 00:03:52,7169.0
1970-01-01 00:03:53,7328.0
1970-01-01 00:03:54,7284.0
1970-01-01 00:03:55,7245.0
1970-01-01 00:03:56,7310.0
1970-01-01 00:03:57,7378.0
1970-01-01 00:03:58,7279.0
1970-01-01 00:03:59,7355.0
1970-01-01 00:04:00,7284.0
1970-01-01 00:04:01,7131.0
1970-01-01 00:04:02,7082.0
1970-01-01 00:04:03,7135.0
1970-01-01 00:04:04,7332.0
1970-01-01 00:04:05,7387.0
1970-01-01 00:04:06,7425.0
1970-01-01 00:04:07,7420.0
1970-01-01 00:04:08,7429.0
1970-01-01 00:04:09,7396.0
1970-01-01 00:04:10,7342.0
1970-01-01 00:04:11,7307.0
1970-01-01 00:04:12,7324.0
1970-01-01 00:04:13,7351.0
1970-01-01 00:04:14,7456.0
1970-01-01 00:04:15,7401.0
1970-01-01 00:04:16,7406.0
1970-01-01 00:04:17,7302.0
1970-01-01 00:04:18,7359.0
1970-01-01 00:04:19,7369.0
1970-01-01 00:04:20,7305.0
1970-01-01 00:04:21,7281.0
1970-01-01 00:04:22,7375.0
1970-01-01 00:04:23,7259.0
1970-01-01 00:04:24,7091.0
1970-01-01 00:04:25,7239.0
1970-01-01 00:04:26,7323.0
1970-01-01 00:04:27,7161.0
1970-01-01 00:04:28,7447.0
1970-01-01 00:04:29,7431.0
1970-01-01 00:04:30,7438.0
1970-01-01 00:04:31,7290.0
1970-01-01 00:04:32,7167.0
1970-01-01 00:04:33,7264.0
1970-01-01 00:04:34,7215.0
1970-01-01 00:04:35,7303.0
1970-01-01 00:04:36,7451.0
1970-01-01 00:04:37,7443.0
1970-01-01 00:04:38,7423.0
1970-01-01 00:04:39,7453.0
1970-01-01 00:04:40,7259.0
1970-01-01 00:04:41,7211.0
1970-01-01 00:04:42,7331.0
1970-01-01 00:04:43,7192.0
1970-01-01 00:04:44,7181.0
1970-01-01 00:04:45,7459.0
1970-01-01 00:04:46,7327.0
1970-01-01 00:04:47,7291.0
1970-01-01 00:04:48,7398.0
1970-01-01 00:04:49,7348.0
1970-01-01 00:04:50,7500.0
1970-01-01 00:04:51,7470.0
1970-01-01 00:04:52,7409.0
1970-01-01 00:04:53,7369.0
1970-01-01 00:04:54,7582.0
1970-01-01 00:04:55,7427.0
1970-01-01 00:04:56,7444.0
1970-01-01 00:04:57,7355.0
1970-01-01 00:04:58,7126.0
1970-01-01 00:04:59,7356.0
1970-01-01 00:05:00,7306.0
1970-01-01 00:05:01,7424.0
1970-01-01 00:05:02,7027.0
1970-01-01 00:05:03,7265.0
1970-01-01 00:05:04,7222.0
1970-01-01 00:05:05,7314.0
1970-01-01 00:05:06,7301.0
1970-01-01 00:05:07,7304.0
1970-01-01 00:05:08,7326.0
1970-01-01 00:05:09,7449.0
1970-01-01 00:05:10,7412.0
1970-01-01 00:05:11,7272.0
1970-01-01 00:05:12,7351.0
1970-01-01 00:05:13,7409.0
1970-01-01 00:05:14,7428.0
1970-01-01 00:05:15,7407.0
1970-01-01 00:05:16,7429.0
1970-01-01 00:05:17,7308.0
1970-01-01 00:05:18,7425.0
1970-01-01 00:05:19,7350.0
1970-01-01 00:05:20,7324.0
1970-01-01 00:05:21,7478.0
1970-01-01 00:05:22,7290.0
1970-01-01 00:05:23,7248.0
1970-01-01 00:05:24,7242.0
1970-01-01 00:05:25,7196.0
1970-01-01 00:05:26,7259.0
1970-01-01 00:05:27,7272.0
1970-01-01 00:05:28,7269.0
1970-01-01 00:05:29,7112.0
1970-01-01 00:05:30,7167.0
1970-01-01 00:05:31,7291.0
1970-01-01 00:05:32,7374.0
1970-01-01 00:05:33,7190.0
1970-01-01 00:05:34,7332.0
1970-01-01 00:05:35,7371.0
1970-01-01 00:05:36,7311.0
1970-01-01 00:05:37,7370.0
1970-01-01 00:05:38,7160.0
1970-01-01 00:05:39,7295.0
1970-01-01 00:05:40,7328.0
1970-01-01 00:05:41,7496.0
1970-01-01 00:05:42,7454.0
1970-01-01 00:05:43,7241.0
1970-01-01 00:05:44,7635.0
1970-01-01 00:05:45,7331.0
1970-01-01 00:05:46,7346.0
1970-01-01 00:05:47,7214.0
1970-01-01 00:05:48,7275.0
1970-01-01 00:05:49,7545.0
1970-01-01 00:05:50,7432.0
1970-01-01 00:05:51,7365.0
1970-01-01 00:05:52,7323.0
1970-01-01 00:05:53,7443.0
1970-01-01 00:05:54,7521.0
1970-01-01 00:05:55,7527.0
1970-01-01 00:05:56,7375.0
1970-01-01 00:05:57,7538.0
1970-01-01 00:05:58,7498.0
