time,27-11-2023_16-21-50
1970-01-01 00:04:17,150.528
1970-01-01 00:04:18,150.528
1970-01-01 00:04:19,150.528
1970-01-01 00:04:20,150.528
1970-01-01 00:04:21,150.528
1970-01-01 00:04:22,150.528
1970-01-01 00:04:23,150.528
1970-01-01 00:04:24,150.528
1970-01-01 00:04:25,150.528
1970-01-01 00:04:26,150.528
1970-01-01 00:04:27,150.528
1970-01-01 00:04:28,150.528
1970-01-01 00:04:29,150.528
1970-01-01 00:04:30,150.528
1970-01-01 00:04:31,150.528
1970-01-01 00:04:32,150.528
1970-01-01 00:04:33,150.528
1970-01-01 00:04:34,150.528
1970-01-01 00:04:35,150.528
1970-01-01 00:04:36,150.528
1970-01-01 00:04:37,150.528
1970-01-01 00:04:38,150.528
1970-01-01 00:04:39,150.528
1970-01-01 00:04:40,150.528
1970-01-01 00:04:41,150.528
1970-01-01 00:04:42,150.528
1970-01-01 00:04:43,150.528
1970-01-01 00:04:44,150.528
1970-01-01 00:04:45,150.528
1970-01-01 00:04:46,150.528
1970-01-01 00:04:47,150.528
1970-01-01 00:04:48,150.528
1970-01-01 00:04:49,150.528
1970-01-01 00:04:50,150.528
1970-01-01 00:04:51,150.528
1970-01-01 00:04:52,150.528
1970-01-01 00:04:53,150.528
1970-01-01 00:04:54,150.528
1970-01-01 00:04:55,150.528
1970-01-01 00:04:56,150.528
1970-01-01 00:04:57,150.528
1970-01-01 00:04:58,150.528
1970-01-01 00:04:59,150.528
1970-01-01 00:05:00,150.528
1970-01-01 00:05:01,150.528
1970-01-01 00:05:02,150.528
1970-01-01 00:05:03,150.528
1970-01-01 00:05:04,150.528
1970-01-01 00:05:05,150.528
1970-01-01 00:05:06,150.528
1970-01-01 00:05:07,150.528
1970-01-01 00:05:08,150.016
1970-01-01 00:05:09,150.016
1970-01-01 00:05:10,150.016
1970-01-01 00:05:11,150.016
1970-01-01 00:05:12,150.016
1970-01-01 00:05:13,150.016
1970-01-01 00:05:14,150.016
1970-01-01 00:05:15,150.016
1970-01-01 00:05:16,150.016
1970-01-01 00:05:17,150.016
1970-01-01 00:05:18,150.016
1970-01-01 00:05:19,150.016
1970-01-01 00:05:20,150.016
1970-01-01 00:05:21,150.016
1970-01-01 00:05:22,150.016
1970-01-01 00:05:23,150.016
1970-01-01 00:05:24,150.016
1970-01-01 00:05:25,150.016
1970-01-01 00:05:26,150.016
1970-01-01 00:05:27,150.016
1970-01-01 00:05:28,150.016
1970-01-01 00:05:29,150.016
1970-01-01 00:05:30,150.016
1970-01-01 00:05:31,150.016
1970-01-01 00:05:32,150.016
1970-01-01 00:05:33,150.016
1970-01-01 00:05:34,150.016
1970-01-01 00:05:35,150.016
1970-01-01 00:05:36,150.016
1970-01-01 00:05:37,150.016
1970-01-01 00:05:38,150.016
1970-01-01 00:05:39,150.016
1970-01-01 00:05:40,150.016
1970-01-01 00:05:41,150.016
1970-01-01 00:05:42,150.016
1970-01-01 00:05:43,150.016
1970-01-01 00:05:44,150.016
1970-01-01 00:05:45,150.016
1970-01-01 00:05:46,150.016
1970-01-01 00:05:47,150.016
1970-01-01 00:05:48,150.016
1970-01-01 00:05:49,150.016
1970-01-01 00:05:50,150.016
1970-01-01 00:05:51,150.016
1970-01-01 00:05:52,150.016
1970-01-01 00:05:53,150.016
1970-01-01 00:05:54,150.016
1970-01-01 00:05:55,150.016
1970-01-01 00:05:56,150.016
1970-01-01 00:05:57,150.016
1970-01-01 00:05:58,150.016
