time,27-11-2023_16-21-50
1970-01-01 00:04:36,766.975
1970-01-01 00:04:37,849.407
1970-01-01 00:04:38,731.135
1970-01-01 00:04:39,984.575
1970-01-01 00:04:40,850.943
1970-01-01 00:04:41,882.175
1970-01-01 00:04:42,788.991
1970-01-01 00:04:43,1743.871
1970-01-01 00:04:44,797.695
1970-01-01 00:04:45,977.919
1970-01-01 00:04:46,788.479
1970-01-01 00:04:47,780.799
1970-01-01 00:04:48,756.223
1970-01-01 00:04:49,756.223
1970-01-01 00:04:50,727.551
1970-01-01 00:04:51,770.047
1970-01-01 00:04:52,1253.375
1970-01-01 00:04:53,743.935
1970-01-01 00:04:54,709.119
1970-01-01 00:04:55,9469.951
1970-01-01 00:04:56,7983.103
1970-01-01 00:04:57,763.903
1970-01-01 00:04:58,765.439
1970-01-01 00:04:59,763.391
1970-01-01 00:05:00,752.639
1970-01-01 00:05:01,723.455
1970-01-01 00:05:02,1394.687
1970-01-01 00:05:03,791.039
1970-01-01 00:05:04,848.895
1970-01-01 00:05:05,775.167
1970-01-01 00:05:06,1039.871
1970-01-01 00:05:07,8937.471
1970-01-01 00:05:08,743.423
1970-01-01 00:05:09,804.863
1970-01-01 00:05:10,712.703
1970-01-01 00:05:11,802.815
1970-01-01 00:05:12,753.663
1970-01-01 00:05:13,718.847
1970-01-01 00:05:14,927.231
1970-01-01 00:05:15,894.975
1970-01-01 00:05:16,827.391
1970-01-01 00:05:17,729.599
1970-01-01 00:05:18,787.455
1970-01-01 00:05:19,735.231
1970-01-01 00:05:20,759.807
1970-01-01 00:05:21,759.807
1970-01-01 00:05:22,752.127
1970-01-01 00:05:23,808.959
1970-01-01 00:05:24,753.151
1970-01-01 00:05:25,734.207
1970-01-01 00:05:26,950.271
1970-01-01 00:05:27,744.447
1970-01-01 00:05:28,709.631
1970-01-01 00:05:29,1001.471
1970-01-01 00:05:30,793.087
1970-01-01 00:05:31,779.263
1970-01-01 00:05:32,713.215
1970-01-01 00:05:33,761.855
1970-01-01 00:05:34,6807.551
1970-01-01 00:05:35,714.239
1970-01-01 00:05:36,753.663
1970-01-01 00:05:37,744.959
1970-01-01 00:05:38,738.815
1970-01-01 00:05:39,774.655
1970-01-01 00:05:40,740.863
1970-01-01 00:05:41,734.719
1970-01-01 00:05:42,777.727
1970-01-01 00:05:43,6950.911
1970-01-01 00:05:44,715.775
1970-01-01 00:05:45,747.519
1970-01-01 00:05:46,1525.759
1970-01-01 00:05:47,1009.151
1970-01-01 00:05:48,807.423
1970-01-01 00:05:49,743.423
1970-01-01 00:05:50,740.863
1970-01-01 00:05:51,763.903
1970-01-01 00:05:52,743.423
1970-01-01 00:05:53,813.055
1970-01-01 00:05:54,739.839
1970-01-01 00:05:55,756.735
1970-01-01 00:05:56,719.359
1970-01-01 00:05:57,755.711
1970-01-01 00:05:58,725.503
